684,16	-29,22
684,36	-31,47
684,55	-26,23
684,75	-21,76
684,94	-14,52
685,14	-6,67
685,33	-7,75
685,53	-4,63
685,72	-5,96
685,92	-7,72
686,11	-8,71
686,31	-16,27
686,50	-11,39
686,70	-3,39
686,89	-0,13
687,09	4,59
687,28	5,01
687,48	7,61
687,67	-0,42
687,87	-5,65
688,06	-8,25
688,26	-4,50
688,45	-3,64
688,65	1,67
688,84	1,32
689,03	3,90
689,23	-2,82
689,42	-3,73
689,62	-19,13
689,81	-19,71
690,01	-33,94
690,20	-38,41
690,40	-31,50
690,59	-31,32
690,79	-32,10
690,98	-29,61
691,17	-31,51
691,37	-33,74
691,56	-41,28
691,76	-45,99
691,95	-52,07
692,15	-35,23
692,34	-28,87
692,54	-18,25
692,73	-14,36
692,92	-13,69
693,12	-6,54
693,31	-8,12
693,51	0,53
693,70	-5,71
693,90	3,93
694,09	4,52
694,28	11,87
694,48	15,61
694,67	4,57
694,87	-2,87
695,06	-8,60
695,26	-0,29
695,45	-14,55
695,64	-17,45
695,84	-22,43
696,03	-32,90
696,23	-29,16
696,42	-38,28
696,61	-26,10
696,81	-28,51
697,00	-26,75
697,20	-30,23
697,39	-35,47
697,58	-35,05
697,78	-42,45
697,97	-37,57
698,17	-44,13
698,36	-43,05
698,55	-40,97
698,75	-44,27
698,94	-50,98
699,14	-66,25
699,33	-60,52
699,52	-58,37
699,72	-47,93
699,91	-55,54
700,10	-50,16
700,30	-54,04
700,49	-42,60
700,69	-46,08
700,88	-45,56
701,07	-37,29
701,27	-30,01
701,46	-19,40
701,65	-9,26
701,85	-8,36
702,04	-13,74
702,23	-17,97
702,43	-12,28
702,62	-26,46
702,82	-26,55
703,01	-28,55
703,20	-13,48
703,40	-7,64
703,59	-11,60
703,78	-12,02
703,98	-5,92
704,17	-7,06
704,36	-6,56
704,56	0,39
704,75	9,78
704,94	14,23
705,14	22,46
705,33	36,57
705,52	27,34
705,72	20,59
705,91	20,94
706,10	2,16
706,30	-5,17
706,49	-9,52
706,68	-20,70
706,88	-25,41
707,07	-31,01
707,26	-28,30
707,46	-18,40
707,65	-9,64
707,84	-20,45
708,04	-16,09
708,23	-26,76
708,42	-45,60
708,62	-34,92
708,81	-24,24
709,00	-24,66
709,19	-22,79
709,39	-31,87
709,58	-34,91
709,77	-52,21
709,97	-61,78
710,16	-58,26
710,35	-63,60
710,55	-64,92
710,74	-55,34
710,93	-38,08
711,12	-37,75
711,32	-43,74
711,51	-50,94
711,70	-37,11
711,90	-23,81
712,09	-27,24
712,28	-12,36
712,47	-13,67
712,67	-20,91
712,86	-15,49
713,05	-17,80
713,24	-10,05
713,44	-12,68
713,63	-7,08
713,82	-14,53
714,02	-7,82
714,21	-12,02
714,40	-10,94
714,59	3,53
714,79	-10,17
714,98	-3,42
715,17	1,56
715,36	1,89
715,56	-3,72
715,75	-12,04
715,94	-15,03
716,13	-16,43
716,33	-8,66
716,52	-14,86
716,71	-15,44
716,90	-24,05
717,10	-32,41
717,29	-27,30
717,48	-36,33
717,67	-46,27
717,87	-42,39
718,06	-34,22
718,25	-35,83
718,44	-36,41
718,63	-37,98
718,83	-38,22
719,02	-25,33
719,21	-23,25
719,40	-28,44
719,60	-24,81
719,79	-27,38
719,98	-27,21
720,17	-25,87
720,36	-40,84
720,56	-41,42
720,75	-39,67
720,94	-31,90
721,13	-32,64
721,33	-32,31
721,52	-41,51
721,71	-48,65
721,90	-44,69
722,09	-47,50
722,29	-39,37
722,48	-29,53
722,67	-24,50
722,86	-14,99
723,05	-18,14
723,24	-19,61
723,44	-25,22
723,63	-23,65
723,82	-27,80
724,01	-30,65
724,20	-30,84
724,40	-25,40
724,59	-18,46
724,78	-24,66
724,97	-36,61
725,16	-47,44
725,35	-46,86
725,55	-48,91
725,74	-45,43
725,93	-52,31
726,12	-57,03
726,31	-55,20
726,51	-50,42
726,70	-48,22
726,89	-44,91
727,08	-56,48
727,27	-55,49
727,46	-53,95
727,65	-39,14
727,85	-40,54
728,04	-33,93
728,23	-36,98
728,42	-36,37
728,61	-22,17
728,80	-23,23
729,00	-26,12
729,19	-16,04
729,38	-21,39
729,57	-17,66
729,76	-9,25
729,95	-1,31
730,14	-11,04
730,33	-12,02
730,53	-14,58
730,72	-18,68
730,91	-4,85
731,10	-19,34
731,29	-22,47
731,48	-17,52
731,67	-26,48
731,86	-27,59
732,06	-32,12
732,25	-47,43
732,44	-47,44
732,63	-51,22
732,82	-55,00
733,01	-57,78
733,20	-44,97
733,39	-56,52
733,59	-51,51
733,78	-55,69
733,97	-53,47
734,16	-55,11
734,35	-48,90
734,54	-50,93
734,73	-43,94
734,92	-48,44
735,11	-46,14
735,30	-45,72
735,49	-48,07
735,69	-50,69
735,88	-55,36
736,07	-65,36
736,26	-61,41
736,45	-62,07
736,64	-66,51
736,83	-74,29
737,02	-66,91
737,21	-65,03
737,40	-58,66
737,59	-69,70
737,78	-70,66
737,98	-67,05
738,17	-77,04
738,36	-63,61
738,55	-61,92
738,74	-59,21
738,93	-59,94
739,12	-53,29
739,31	-47,79
739,50	-49,66
739,69	-61,85
739,88	-74,96
740,07	-58,34
740,26	-57,93
740,45	-47,45
740,64	-51,04
740,83	-58,47
741,02	-54,90
741,22	-55,47
741,41	-69,87
741,60	-64,57
741,79	-78,90
741,98	-78,58
742,17	-73,66
742,36	-71,72
742,55	-81,41
742,74	-80,29
742,93	-92,56
743,12	-93,68
743,31	-95,23
743,50	-96,95
743,69	-101,45
743,88	-94,30
744,07	-94,54
744,26	-84,55
744,45	-86,43
744,64	-93,42
744,83	-88,70
745,02	-92,48
745,21	-86,43
745,40	-79,48
745,59	-72,04
745,78	-75,65
745,97	-75,41
746,16	-78,66
746,35	-74,33
746,54	-84,78
746,73	-77,26
746,92	-64,96
747,11	-47,11
747,30	-37,90
747,49	-27,04
747,68	-32,66
747,87	-38,70
748,06	-36,83
748,25	-33,98
748,44	-31,91
748,63	-20,18
748,82	-25,18
749,01	-18,48
749,20	-29,58
749,39	-31,37
749,58	-36,33
749,77	-52,26
749,96	-50,06
750,15	-52,34
750,34	-49,83
750,53	-43,29
750,72	-40,17
750,91	-38,05
751,10	-34,53
751,29	-26,43
751,48	-36,21
751,67	-35,71
751,86	-52,12
752,04	-63,96
752,23	-53,82
752,42	-57,66
752,61	-58,01
752,80	-56,12
752,99	-65,97
753,18	-68,92
753,37	-61,32
753,56	-64,26
753,75	-86,04
753,94	-75,85
754,13	-81,32
754,32	-70,28
754,51	-60,08
754,70	-73,41
754,89	-73,67
755,08	-72,33
755,27	-70,45
755,45	-69,78
755,64	-62,43
755,83	-70,31
756,02	-75,39
756,21	-62,46
756,40	-66,61
756,59	-53,34
756,78	-53,26
756,97	-48,08
757,16	-31,35
757,35	-30,55
757,54	-22,80
757,72	-33,04
757,91	-24,90
758,10	-25,14
758,29	-19,94
758,48	-20,32
758,67	-12,37
758,86	-12,90
759,05	-12,83
759,24	-18,21
759,43	-19,75
759,61	-28,80
759,80	-28,80
759,99	-27,05
760,18	-18,14
760,37	-21,55
760,56	-25,28
760,75	-31,83
760,94	-27,27
761,13	-31,34
761,31	-29,35
761,50	-31,75
761,69	-28,87
761,88	-30,87
762,07	-34,97
762,26	-28,43
762,45	-37,56
762,64	-32,83
762,82	-24,71
763,01	-26,76
763,20	-24,76
763,39	-31,62
763,58	-32,64
763,77	-30,64
763,96	-27,49
764,14	-27,80
764,33	-30,77
764,52	-23,07
764,71	-29,19
764,90	-32,29
765,09	-29,27
765,27	-34,40
765,46	-36,20
765,65	-45,17
765,84	-37,65
766,03	-38,95
766,22	-37,79
766,41	-41,16
766,59	-38,01
766,78	-56,57
766,97	-57,30
767,16	-58,61
767,35	-56,91
767,54	-62,91
767,72	-55,04
767,91	-54,28
768,10	-33,43
768,29	-34,41
768,48	-30,39
768,66	-35,56
768,85	-30,63
769,04	-27,93
769,23	-9,68
769,42	-17,31
769,61	-2,76
769,79	1,09
769,98	-1,20
770,17	-25,41
770,36	-25,54
770,55	-36,02
770,73	-32,16
770,92	-34,38
771,11	-24,63
771,30	-30,44
771,49	-33,06
771,67	-30,19
771,86	-27,48
772,05	-48,87
772,24	-60,11
772,42	-56,66
772,61	-41,23
772,80	-39,76
772,99	-39,77
773,18	-43,87
773,36	-37,22
773,55	-45,47
773,74	-36,70
773,93	-38,10
774,11	-48,26
774,30	-50,93
774,49	-44,09
774,68	-31,22
774,87	-33,51
775,05	-26,58
775,24	-23,48
775,43	-28,73
775,62	-35,51
775,80	-39,68
775,99	-38,32
776,18	-38,32
776,37	-32,74
776,55	-31,82
776,74	-25,39
776,93	-23,91
777,12	-23,01
777,30	-24,73
777,49	-43,49
777,68	-48,57
777,87	-56,05
778,05	-56,87
778,24	-63,76
778,43	-69,68
778,62	-68,88
778,80	-72,89
778,99	-78,42
779,18	-73,66
779,36	-73,40
779,55	-67,51
779,74	-69,08
779,93	-61,68
780,11	-64,78
780,30	-54,66
780,49	-43,86
780,68	-36,90
780,86	-35,37
781,05	-43,95
781,24	-44,20
781,42	-39,38
781,61	-47,09
781,80	-48,47
781,98	-53,54
782,17	-46,64
782,36	-45,47
782,55	-36,40
782,73	-30,75
782,92	-39,79
783,11	-47,39
783,29	-44,96
783,48	-51,23
783,67	-47,62
783,85	-48,08
784,04	-52,09
784,23	-59,77
784,42	-67,82
784,60	-66,69
784,79	-64,90
784,98	-68,11
785,16	-70,16
785,35	-59,82
785,54	-63,55
785,72	-67,53
785,91	-61,62
786,10	-62,12
786,28	-54,34
786,47	-56,45
786,66	-51,85
786,84	-47,74
787,03	-57,74
787,22	-57,09
787,40	-58,39
787,59	-69,21
787,78	-85,54
787,96	-82,39
788,15	-68,47
788,34	-68,04
788,52	-78,06
788,71	-77,74
788,89	-68,60
789,08	-68,17
789,27	-63,73
789,45	-74,17
789,64	-73,84
789,83	-75,74
790,01	-64,75
790,20	-60,36
790,39	-50,95
790,57	-69,79
790,76	-66,02
790,95	-62,00
791,13	-72,96
791,32	-75,84
791,50	-79,54
791,69	-90,18
791,88	-77,80
792,06	-82,64
792,25	-80,82
792,43	-80,66
792,62	-64,26
792,81	-68,03
792,99	-54,62
793,18	-55,20
793,37	-61,47
793,55	-48,28
793,74	-49,76
793,92	-42,30
794,11	-37,35
794,30	-39,14
794,48	-40,29
794,67	-39,73
794,85	-54,54
795,04	-70,90
795,23	-76,47
795,41	-67,81
795,60	-58,92
795,78	-50,66
795,97	-52,31
796,15	-45,23
796,34	-50,92
796,53	-68,68
796,71	-60,95
796,90	-53,81
797,08	-64,61
797,27	-58,65
797,46	-48,81
797,64	-49,71
797,83	-69,27
798,01	-77,59
798,20	-80,47
798,38	-84,27
798,57	-78,16
798,76	-70,49
798,94	-54,03
799,13	-57,65
799,31	-66,40
799,50	-54,92
799,68	-54,27
799,87	-59,55
800,05	-58,29
800,24	-46,49
800,43	-58,00
800,61	-47,04
800,80	-53,21
800,98	-64,01
801,17	-60,55
801,35	-55,05
801,54	-63,29
801,72	-53,23
801,91	-50,45
802,09	-45,46
802,28	-39,19
802,46	-40,61
802,65	-43,73
802,84	-34,86
803,02	-35,18
803,21	-28,00
803,39	-19,29
803,58	-38,61
803,76	-52,06
803,95	-46,92
804,13	-49,55
804,32	-57,22
804,50	-54,50
804,69	-59,85
804,87	-46,31
805,06	-40,30
805,24	-41,72
805,43	-46,76
805,61	-41,17
805,80	-41,56
805,98	-34,04
806,17	-21,98
806,35	-22,48
806,54	-26,28
806,72	-30,44
806,91	-43,45
807,09	-53,32
807,28	-56,20
807,46	-59,00
807,65	-58,82
807,83	-62,84
808,02	-67,22
808,20	-62,90
808,39	-64,19
808,57	-75,11
808,76	-67,61
808,94	-65,89
809,13	-51,35
809,31	-38,67
809,49	-33,13
809,68	-44,74
809,86	-45,49
810,05	-41,62
810,23	-40,15
810,42	-32,36
810,60	-45,77
810,79	-46,71
810,97	-35,97
811,16	-43,11
811,34	-40,38
811,53	-36,72
811,71	-42,95
811,89	-43,81
812,08	-37,59
812,26	-38,75
812,45	-47,32
812,63	-48,98
812,82	-57,51
813,00	-65,31
813,19	-55,84
813,37	-54,02
813,55	-49,61
813,74	-51,51
813,92	-61,63
814,11	-57,48
814,29	-54,47
814,48	-51,99
814,66	-55,40
814,84	-53,90
815,03	-61,28
815,21	-67,98
815,40	-55,80
815,58	-59,05
815,77	-56,31
815,95	-54,90
816,13	-53,91
816,32	-59,93
816,50	-59,67
816,69	-47,09
816,87	-48,02
817,05	-46,63
817,24	-48,96
817,42	-44,65
817,61	-34,74
817,79	-41,67
817,97	-51,25
818,16	-51,42
818,34	-60,26
818,53	-55,85
818,71	-50,56
818,89	-49,72
819,08	-55,51
819,26	-46,68
819,45	-36,05
819,63	-25,64
819,81	-20,41
820,00	-22,83
820,18	-18,06
820,36	-8,02
820,55	-20,33
820,73	-17,91
820,92	-29,70
821,10	-24,81
821,28	-18,83
821,47	-19,74
821,65	-24,90
821,83	-37,50
822,02	-39,33
822,20	-35,41
822,39	-36,46
822,57	-36,63
822,75	-34,58
822,94	-30,67
823,12	-35,21
823,30	-26,50
823,49	-31,41
823,67	-36,57
823,85	-40,14
824,04	-45,43
824,22	-50,19
824,40	-46,28
824,59	-49,28
824,77	-51,02
824,95	-52,95
825,14	-50,86
825,32	-48,74
825,50	-49,38
825,69	-58,60
825,87	-53,04
826,05	-53,86
826,24	-56,43
826,42	-57,30
826,60	-44,50
826,79	-52,06
826,97	-65,16
827,15	-59,46
827,34	-56,05
827,52	-68,82
827,70	-59,65
827,89	-49,73
828,07	-36,09
828,25	-43,04
828,44	-48,84
828,62	-61,17
828,80	-53,93
828,98	-61,56
829,17	-59,56
829,35	-45,04
829,53	-39,64
829,72	-49,18
829,90	-33,35
830,08	-38,64
830,27	-44,31
830,45	-62,91
830,63	-51,47
830,81	-44,26
831,00	-30,70
831,18	-24,51
831,36	-26,67
831,55	-29,76
831,73	-32,84
831,91	-46,10
832,09	-43,83
832,28	-60,36
832,46	-54,03
832,64	-62,52
832,82	-53,81
833,01	-59,46
833,19	-63,70
833,37	-65,93
833,55	-73,11
833,74	-63,15
833,92	-64,15
834,10	-66,80
834,29	-55,21
834,47	-41,54
834,65	-31,90
834,83	-39,79
835,02	-31,86
835,20	-30,21
835,38	-35,19
835,56	-31,20
835,75	-29,69
835,93	-29,20
836,11	-31,28
836,29	-25,61
836,47	-19,65
836,66	-28,86
836,84	-28,77
837,02	-22,46
837,20	-24,70
837,39	-22,81
837,57	-13,42
837,75	-22,00
837,93	-24,23
838,12	-19,77
838,30	-22,52
838,48	-20,70
838,66	-23,18
838,84	-25,25
839,03	-16,52
839,21	-23,42
839,39	-34,42
839,57	-31,19
839,75	-25,04
839,94	-33,17
840,12	-27,37
840,30	-23,65
840,48	-27,47
840,66	-25,88
840,85	-32,16
841,03	-45,56
841,21	-44,57
841,39	-51,36
841,57	-56,98
841,76	-51,71
841,94	-48,05
842,12	-48,88
842,30	-46,64
842,48	-42,79
842,67	-46,53
842,85	-50,42
843,03	-63,32
843,21	-55,53
843,39	-37,15
843,57	-44,35
843,76	-41,71
843,94	-24,11
844,12	-25,11
844,30	-32,81
844,48	-30,74
844,66	-35,73
844,85	-28,24
845,03	-33,45
845,21	-31,95
845,39	-24,72
845,57	-20,14
845,75	-20,81
845,94	-14,44
846,12	-25,18
846,30	-36,16
846,48	-30,52
846,66	-23,31
846,84	-39,80
847,02	-36,98
847,21	-37,81
847,39	-29,60
847,57	-24,98
847,75	-17,49
847,93	-27,72
848,11	-25,56
848,29	-18,98
848,48	-13,41
848,66	-30,43
848,84	-30,35
849,02	-33,34
849,20	-16,17
849,38	-20,81
849,56	-32,44
849,74	-35,28
849,93	-35,11
850,11	-37,93
850,29	-46,75
850,47	-53,00
850,65	-58,33
850,83	-55,16
851,01	-29,99
851,19	-40,40
851,37	-38,56
851,56	-37,50
851,74	-39,42
851,92	-38,12
852,10	-34,11
852,28	-29,29
852,46	-24,56
852,64	-18,92
852,82	-21,34
853,00	-22,67
853,18	-22,99
853,37	-32,98
853,55	-23,98
853,73	-27,39
853,91	-35,68
854,09	-31,97
854,27	-27,63
854,45	-27,97
854,63	-30,21
854,81	-39,37
854,99	-35,03
855,17	-30,45
855,35	-34,25
855,53	-28,09
855,72	-19,92
855,90	-29,66
856,08	-31,23
856,26	-31,51
856,44	-29,92
856,62	-28,90
856,80	-30,48
856,98	-32,56
857,16	-22,22
857,34	-20,31
857,52	-26,12
857,70	-25,48
857,88	-23,40
858,06	-29,74
858,24	-28,48
858,42	-31,66
858,60	-24,90
858,78	-22,81
858,96	-29,06
859,15	-33,48
859,33	-43,68
859,51	-47,59
859,69	-50,83
859,87	-48,11
860,05	-48,03
860,23	-44,30
860,41	-46,89
860,59	-38,83
860,77	-28,40
860,95	-28,66
861,13	-27,42
861,31	-18,19
861,49	-14,44
861,67	-4,91
861,85	-7,15
862,03	0,01
862,21	1,17
862,39	5,42
862,57	-0,91
862,75	-2,60
862,93	-8,79
863,11	-7,88
863,29	-9,04
863,47	-13,89
863,65	-15,39
863,83	-11,32
864,01	-9,90
864,19	-14,01
864,37	-22,45
864,55	-26,26
864,73	-26,09
864,91	-33,43
865,09	-33,68
865,27	-34,72
865,45	-47,44
865,63	-55,04
865,81	-49,77
865,99	-50,52
866,17	-55,67
866,35	-55,01
866,53	-49,99
866,71	-46,98
866,89	-45,99
867,07	-50,67
867,24	-45,07
867,42	-37,71
867,60	-33,31
867,78	-27,18
867,96	-25,18
868,14	-18,42
868,32	-19,60
868,50	-15,17
868,68	-21,62
868,86	-23,71
869,04	-24,38
869,22	-19,97
869,40	-15,37
869,58	-21,62
869,76	-18,20
869,94	-23,13
870,12	-23,48
870,30	-23,96
870,48	-28,96
870,66	-30,98
870,83	-35,16
871,01	-30,05
871,19	-28,54
871,37	-37,85
871,55	-32,74
871,73	-30,24
871,91	-30,40
872,09	-38,25
872,27	-38,02
872,45	-35,59
872,63	-31,17
872,81	-40,46
872,98	-35,93
873,16	-34,01
873,34	-34,52
873,52	-29,93
873,70	-22,21
873,88	-30,39
874,06	-35,32
874,24	-31,42
874,42	-28,25
874,60	-27,63
874,78	-31,22
874,95	-31,98
875,13	-33,65
875,31	-37,07
875,49	-40,65
875,67	-38,72
875,85	-45,84
876,03	-36,68
876,21	-37,19
876,39	-42,64
876,56	-39,88
876,74	-45,20
876,92	-42,70
877,10	-42,05
877,28	-37,52
877,46	-31,82
877,64	-27,47
877,82	-19,45
877,99	-16,69
878,17	-22,06
878,35	-26,30
878,53	-22,05
878,71	-22,28
878,89	-24,54
879,07	-18,14
879,24	-20,08
879,42	-25,20
879,60	-20,96
879,78	-18,38
879,96	-26,18
880,14	-37,74
880,32	-45,76
880,49	-42,37
880,67	-43,44
880,85	-44,28
881,03	-51,27
881,21	-53,43
881,39	-50,08
881,56	-51,68
881,74	-50,58
881,92	-61,43
882,10	-64,95
882,28	-53,48
882,46	-52,77
882,63	-50,68
882,81	-40,07
882,99	-41,16
883,17	-36,98
883,35	-27,87
883,52	-20,10
883,70	-19,18
883,88	-10,46
884,06	0,08
884,24	2,58
884,42	-0,68
884,59	-9,67
884,77	-7,01
884,95	-1,91
885,13	-6,77
885,31	-13,52
885,48	-14,27
885,66	-13,89
885,84	-30,31
886,02	-36,41
886,20	-39,49
886,37	-50,62
886,55	-49,70
886,73	-49,66
886,91	-45,10
887,08	-42,69
887,26	-42,61
887,44	-58,45
887,62	-41,19
887,80	-48,80
887,97	-54,86
888,15	-46,62
888,33	-48,29
888,51	-49,15
888,68	-42,03
888,86	-38,78
889,04	-34,70
889,22	-35,79
889,40	-40,15
889,57	-40,83
889,75	-22,81
889,93	-36,09
890,11	-35,17
890,28	-22,01
890,46	-12,84
890,64	-10,84
890,82	-16,98
890,99	-12,88
891,17	-24,66
891,35	-22,50
891,53	-18,98
891,70	-14,54
891,88	-18,55
892,06	-25,85
892,24	-16,95
892,41	-9,32
892,59	-16,08
892,77	-24,37
892,94	-26,13
893,12	-17,31
893,30	-20,99
893,48	-19,27
893,65	-11,38
893,83	-17,17
894,01	-19,69
894,19	-19,03
894,36	-16,94
894,54	-21,65
894,72	-19,39
894,89	-21,79
895,07	-22,80
895,25	-28,56
895,43	-25,96
895,60	-21,59
895,78	-12,92
895,96	-25,08
896,13	-15,43
896,31	-12,24
896,49	-10,81
896,66	-10,61
896,84	-2,74
897,02	-13,49
897,20	-11,80
897,37	-8,01
897,55	-4,84
897,73	-4,66
897,90	-9,72
898,08	-15,35
898,26	-13,02
898,43	-23,78
898,61	-17,96
898,79	-19,21
898,96	-14,70
899,14	-30,66
899,32	-25,69
899,49	-22,65
899,67	-26,65
899,85	-21,71
900,02	-31,06
900,20	-31,47
900,38	-31,88
900,55	-33,24
900,73	-24,30
900,91	-33,05
901,08	-28,52
901,26	-27,93
901,44	-27,26
901,61	-26,17
901,79	-22,65
901,97	-16,38
902,14	-17,48
902,32	-18,04
902,50	-18,63
902,67	-17,80
902,85	-23,51
903,02	-31,06
903,20	-25,46
903,38	-28,98
903,55	-31,51
903,73	-28,70
903,91	-28,70
904,08	-30,63
904,26	-37,54
904,44	-39,71
904,61	-34,09
904,79	-37,90
904,96	-28,90
905,14	-12,43
905,32	-11,25
905,49	-19,07
905,67	-22,28
905,84	-20,42
906,02	-17,41
906,20	-23,90
906,37	-25,67
906,55	-18,34
906,73	-13,48
906,90	-11,88
907,08	-9,77
907,25	-16,91
907,43	-24,80
907,61	-29,22
907,78	-28,80
907,96	-21,67
908,13	-19,49
908,31	-24,81
908,48	-17,89
908,66	-18,98
908,84	-22,77
909,01	-32,40
909,19	-37,03
909,36	-29,72
909,54	-27,37
909,72	-32,78
909,89	-29,00
910,07	-25,70
910,24	-34,59
910,42	-39,13
910,59	-34,49
910,77	-31,54
910,95	-21,90
911,12	-24,01
911,30	-9,91
911,47	-5,02
911,65	-13,31
911,82	-12,55
912,00	-7,83
912,17	-5,12
912,35	-2,85
912,53	1,77
912,70	-1,19
912,88	2,10
913,05	-5,15
913,23	-10,16
913,40	-10,84
913,58	-16,58
913,75	-16,67
913,93	-20,17
914,10	-28,02
914,28	-25,23
914,46	-20,36
914,63	-25,00
914,81	-26,60
914,98	-23,89
915,16	-23,30
915,33	-25,24
915,51	-27,27
915,68	-23,04
915,86	-21,53
916,03	-25,59
916,21	-18,40
916,38	-16,68
916,56	-8,10
916,73	-14,23
916,91	-6,21
917,08	-7,47
917,26	-14,35
917,43	-16,37
917,61	-12,92
917,78	-15,76
917,96	-21,31
918,13	-16,59
918,31	-14,47
918,48	-11,53
918,66	-9,51
918,83	-24,99
919,01	-24,49
919,18	-36,04
919,36	-38,89
919,53	-34,20
919,71	-36,90
919,88	-37,47
920,06	-43,55
920,23	-39,53
920,41	-43,40
920,58	-47,33
920,76	-53,38
920,93	-54,42
921,11	-47,19
921,28	-46,85
921,45	-34,82
921,63	-33,07
921,80	-33,32
921,98	-45,66
922,15	-51,03
922,33	-46,58
922,50	-49,61
922,68	-50,87
922,85	-44,66
923,03	-43,51
923,20	-41,14
923,38	-50,85
923,55	-50,59
923,72	-57,41
923,90	-51,51
924,07	-45,95
924,25	-34,26
924,42	-25,20
924,60	-27,50
924,77	-24,55
924,95	-25,73
925,12	-24,04
925,29	-23,29
925,47	-22,44
925,64	-18,62
925,82	-18,29
925,99	-12,20
926,17	-12,87
926,34	-11,94
926,51	-3,93
926,69	-6,72
926,86	0,73
927,04	-4,78
927,21	-11,30
927,38	-13,07
927,56	-3,52
927,73	0,68
927,91	0,22
928,08	0,05
928,25	-10,34
928,43	-17,41
928,60	-20,88
928,78	-27,40
928,95	-27,82
929,12	-28,33
929,30	-25,87
929,47	-19,70
929,65	-19,19
929,82	-30,42
929,99	-33,19
930,17	-28,53
930,34	-28,10
930,52	-20,09
930,69	-17,93
930,86	-16,23
931,04	-15,04
931,21	-21,76
931,38	-23,71
931,56	-13,37
931,73	-6,60
931,91	-7,78
932,08	-8,65
932,25	-10,69
932,43	-7,40
932,60	-6,72
932,77	-5,86
932,95	3,91
933,12	2,72
933,29	6,43
933,47	15,85
933,64	21,46
933,82	15,52
933,99	4,08
934,16	5,18
934,34	6,27
934,51	0,10
934,68	-1,49
934,86	-2,77
935,03	-5,57
935,20	-13,05
935,38	-10,94
935,55	-17,19
935,72	-17,70
935,90	-17,71
936,07	-20,33
936,24	-16,51
936,42	-16,25
936,59	-6,77
936,76	-1,36
936,94	-6,52
937,11	-7,46
937,28	-5,25
937,46	-6,34
937,63	-0,30
937,80	-5,47
937,97	-4,54
938,15	-8,10
938,32	-10,22
938,49	-9,20
938,67	-13,01
938,84	-16,63
939,01	-15,70
939,19	-4,94
939,36	-10,33
939,53	-14,80
939,70	-11,85
939,88	-14,07
940,05	-2,03
940,22	-9,75
940,40	-11,37
940,57	-3,48
940,74	-0,77
940,92	2,35
941,09	-3,58
941,26	1,51
941,43	-6,87
941,61	-0,89
941,78	-0,99
941,95	-0,40
942,12	-4,73
942,30	-10,06
942,47	-1,31
942,64	2,68
942,82	-1,82
942,99	-3,42
943,16	-8,94
943,33	-5,89
943,51	-15,36
943,68	-13,76
943,85	-13,51
944,02	-10,20
944,20	-9,27
944,37	-5,14
944,54	-7,95
944,71	-13,22
944,89	-14,34
945,06	-12,64
945,23	-12,47
945,40	-4,99
945,58	-12,40
945,75	-7,93
945,92	-3,00
946,09	0,74
946,27	3,86
946,44	1,15
946,61	-0,76
946,78	8,68
946,95	14,87
947,13	14,45
947,30	5,97
947,47	1,81
947,64	5,50
947,82	16,29
947,99	18,15
948,16	9,82
948,33	7,61
948,50	4,65
948,68	3,04
948,85	2,36
949,02	-6,30
949,19	-10,79
949,36	-14,86
949,54	-11,15
949,71	-10,18
949,88	-15,24
950,05	-14,04
950,22	-16,92
950,40	-15,13
950,57	-15,30
950,74	-15,80
950,91	-13,85
951,08	-16,40
951,26	-9,90
951,43	-9,66
951,60	-7,11
951,77	-5,05
951,94	-3,62
952,11	-6,50
952,29	-12,11
952,46	-12,53
952,63	-8,56
952,80	-7,29
952,97	-8,05
953,15	-8,22
953,32	-17,54
953,49	-24,31
953,66	-14,54
953,83	-20,33
954,00	-18,39
954,17	-15,77
954,35	-18,99
954,52	-18,13
954,69	-20,57
954,86	-23,96
955,03	-28,12
955,20	-25,67
955,38	-26,43
955,55	-20,76
955,72	-25,60
955,89	-35,88
956,06	-29,32
956,23	-29,15
956,40	-31,87
956,58	-24,91
956,75	-25,17
956,92	-18,75
957,09	-16,45
957,26	-20,06
957,43	-19,73
957,60	-17,10
957,77	-3,43
957,95	3,04
958,12	9,05
958,29	9,39
958,46	15,67
958,63	20,33
958,80	21,34
958,97	27,02
959,14	21,94
959,31	13,33
959,49	17,45
959,66	17,21
959,83	17,46
960,00	7,62
960,17	-2,18
960,34	-2,92
960,51	-3,94
960,68	-15,03
960,85	-16,82
961,02	-14,10
961,20	-15,20
961,37	-5,22
961,54	3,21
961,71	3,04
961,88	4,40
962,05	7,09
962,22	6,50
962,39	23,07
962,56	18,65
962,73	14,27
962,90	18,08
963,07	10,54
963,24	7,57
963,42	4,18
963,59	-0,47
963,76	-6,23
963,93	-1,64
964,10	-6,39
964,27	-17,26
964,44	-17,52
964,61	-28,56
964,78	-32,44
964,95	-20,94
965,12	-27,49
965,29	-23,33
965,46	-30,92
965,63	-35,14
965,80	-33,94
965,97	-27,00
966,14	-34,59
966,31	-31,38
966,48	-20,32
966,66	-19,04
966,83	-18,42
967,00	-20,92
967,17	-25,84
967,34	-15,83
967,51	-18,11
967,68	-10,96
967,85	-5,81
968,02	-11,15
968,19	-11,24
968,36	-7,20
968,53	-9,14
968,70	-22,02
968,87	-14,45
969,04	-6,59
969,21	-1,56
969,38	1,40
969,55	-1,73
969,72	-0,11
969,89	-5,53
