381,20	-27,72
381,42	-19,83
381,64	-19,56
381,85	-18,80
382,07	-12,85
382,29	-14,03
382,50	-6,49
382,72	-8,10
382,94	-2,15
383,15	2,16
383,37	-3,45
383,59	-1,75
383,80	2,93
384,02	2,51
384,24	1,75
384,45	6,18
384,67	9,22
384,89	10,06
385,10	13,13
385,32	9,47
385,54	10,74
385,75	12,02
385,97	9,83
386,19	10,16
386,40	10,43
386,62	7,13
386,84	10,27
387,05	4,14
387,27	-3,08
387,49	-5,11
387,70	-5,35
387,92	-9,43
388,14	-9,76
388,35	-12,37
388,57	-14,83
388,79	-17,38
389,00	-19,72
389,22	-16,17
389,43	-9,47
389,65	-8,96
389,87	1,29
390,08	-0,90
390,30	-3,27
390,52	-2,59
390,73	0,45
390,95	-1,93
391,17	-3,07
391,38	1,19
391,60	8,57
391,81	12,70
392,03	8,97
392,25	3,95
392,46	9,25
392,68	-2,92
392,89	-1,75
393,11	-2,52
393,33	-1,07
393,54	-12,16
393,76	-9,70
393,98	-6,46
394,19	-12,41
394,41	-18,08
394,62	-21,06
394,84	-17,65
395,06	-19,84
395,27	-24,90
395,49	-15,07
395,70	-12,77
395,92	-4,73
396,13	-0,29
396,35	2,48
396,57	3,76
396,78	4,10
397,00	7,98
397,21	5,59
397,43	8,99
397,65	7,63
397,86	9,65
398,08	2,70
398,29	2,53
398,51	0,74
398,72	-9,56
398,94	-20,38
399,16	-13,49
399,37	-18,71
399,59	-20,06
399,80	-18,16
400,02	-15,09
400,23	-20,27
400,45	-22,81
400,67	-22,90
400,88	-22,32
401,10	-29,87
401,31	-32,58
401,53	-26,23
401,74	-25,21
401,96	-29,71
402,17	-25,08
402,39	-32,16
402,61	-36,85
402,82	-36,59
403,04	-29,29
403,25	-32,95
403,47	-37,55
403,68	-31,51
403,90	-28,29
404,11	-25,75
404,33	-22,87
404,54	-24,31
404,76	-29,69
404,97	-36,26
405,19	-34,12
405,41	-39,11
405,62	-42,83
405,84	-51,00
406,05	-48,62
406,27	-47,96
406,48	-48,55
406,70	-50,69
406,91	-53,33
407,13	-58,41
407,34	-51,89
407,56	-43,29
407,77	-32,65
407,99	-26,27
408,20	-21,28
408,42	-16,20
408,63	-15,83
408,85	-11,16
409,06	-5,87
409,28	-14,70
409,49	-23,29
409,71	-24,37
409,92	-18,72
410,14	-22,44
410,35	-29,00
410,57	-40,01
410,78	-42,79
411,00	-47,30
411,21	-58,10
411,43	-58,48
411,64	-59,75
411,86	-64,93
412,07	-61,88
412,29	-57,37
412,50	-53,06
412,72	-68,21
412,93	-74,25
413,15	-74,94
413,36	-75,01
413,58	-80,65
413,79	-83,12
414,01	-75,95
414,22	-72,27
414,43	-74,73
414,65	-74,39
414,86	-80,01
415,08	-74,71
415,29	-80,16
415,51	-80,28
415,72	-76,44
415,94	-75,11
416,15	-70,32
416,37	-62,15
416,58	-60,34
416,80	-62,60
417,01	-65,60
417,22	-66,87
417,44	-71,40
417,65	-64,07
417,87	-64,26
418,08	-63,57
418,30	-62,60
418,51	-69,02
418,73	-68,81
418,94	-69,23
419,15	-69,82
419,37	-68,03
419,58	-68,00
419,80	-70,45
420,01	-71,93
420,23	-66,61
420,44	-67,22
420,65	-74,63
420,87	-76,04
421,08	-80,23
421,30	-77,84
421,51	-83,36
421,73	-93,23
421,94	-97,91
422,15	-103,15
422,37	-103,49
422,58	-102,87
422,80	-97,99
423,01	-102,78
423,22	-112,83
423,44	-108,44
423,65	-108,29
423,87	-100,99
424,08	-105,56
424,29	-106,17
424,51	-95,85
424,72	-100,02
424,94	-99,91
425,15	-102,90
425,36	-100,11
425,58	-110,39
425,79	-113,19
426,01	-106,18
426,22	-110,35
426,43	-111,99
426,65	-116,57
426,86	-109,50
427,08	-114,83
427,29	-121,92
427,50	-123,35
427,72	-119,40
427,93	-121,55
428,14	-122,50
428,36	-118,09
428,57	-114,64
428,79	-113,42
429,00	-113,37
429,21	-115,01
429,43	-114,71
429,64	-120,36
429,85	-115,76
430,07	-112,86
430,28	-108,39
430,49	-117,03
430,71	-117,42
430,92	-122,51
431,14	-131,37
431,35	-137,61
431,56	-144,55
431,78	-145,56
431,99	-150,04
432,20	-151,25
432,42	-155,55
432,63	-158,51
432,84	-160,21
433,06	-160,04
433,27	-155,53
433,48	-161,74
433,70	-156,67
433,91	-154,97
434,12	-157,11
434,34	-156,49
434,55	-156,80
434,76	-160,96
434,98	-155,17
435,19	-158,35
435,40	-162,76
435,62	-167,73
435,83	-175,60
436,04	-179,94
436,26	-182,10
436,47	-191,53
436,68	-187,00
436,90	-179,86
437,11	-176,42
437,32	-175,08
437,54	-172,89
437,75	-181,65
437,96	-169,45
438,17	-165,92
438,39	-166,42
438,60	-169,74
438,81	-163,14
439,03	-161,92
439,24	-161,58
439,45	-173,77
439,67	-179,65
439,88	-183,64
440,09	-184,31
440,30	-176,55
440,52	-179,61
440,73	-188,74
440,94	-189,73
441,16	-190,97
441,37	-182,26
441,58	-198,14
441,80	-197,68
442,01	-204,47
442,22	-198,11
442,43	-203,47
442,65	-208,68
442,86	-215,90
443,07	-224,77
443,28	-225,55
443,50	-236,06
443,71	-243,43
443,92	-245,20
444,14	-255,88
444,35	-243,17
444,56	-250,81
444,77	-246,65
444,99	-250,36
445,20	-251,22
445,41	-255,88
445,62	-263,64
445,84	-265,23
446,05	-270,86
446,26	-269,70
446,47	-261,42
446,69	-266,95
446,90	-266,68
447,11	-282,47
447,32	-271,26
447,54	-272,94
447,75	-272,43
447,96	-280,42
448,17	-278,79
448,39	-276,64
448,60	-273,40
448,81	-265,03
449,02	-260,45
449,23	-266,04
449,45	-259,39
449,66	-256,04
449,87	-247,42
450,08	-254,95
450,30	-253,81
450,51	-255,08
450,72	-244,03
450,93	-255,22
451,15	-250,95
451,36	-258,74
451,57	-258,12
451,78	-256,55
451,99	-257,48
452,21	-265,80
452,42	-267,39
452,63	-274,44
452,84	-272,95
453,05	-281,45
453,27	-278,51
453,48	-277,70
453,69	-269,80
453,90	-275,42
454,11	-273,77
454,33	-279,78
454,54	-278,98
454,75	-281,52
454,96	-273,35
455,17	-272,50
455,39	-277,93
455,60	-281,59
455,81	-277,17
456,02	-280,92
456,23	-278,54
456,45	-271,19
456,66	-272,27
456,87	-271,95
457,08	-276,67
457,29	-283,71
457,50	-284,34
457,72	-284,10
457,93	-294,82
458,14	-285,11
458,35	-288,37
458,56	-293,87
458,77	-295,78
458,99	-305,63
459,20	-314,84
459,41	-312,14
459,62	-318,45
459,83	-319,33
460,04	-317,48
460,26	-319,12
460,47	-323,82
460,68	-322,84
460,89	-324,19
461,10	-325,64
461,31	-321,30
461,52	-329,87
461,74	-324,07
461,95	-321,38
462,16	-314,63
462,37	-309,01
462,58	-312,46
462,79	-315,82
463,00	-313,47
463,22	-316,33
463,43	-312,60
463,64	-313,24
463,85	-310,27
464,06	-313,07
464,27	-305,97
464,48	-313,45
464,70	-313,80
464,91	-321,95
465,12	-322,43
465,33	-317,53
465,54	-324,92
465,75	-327,08
465,96	-329,10
466,17	-336,10
466,38	-344,91
466,60	-345,59
466,81	-344,39
467,02	-351,99
467,23	-353,36
467,44	-360,75
467,65	-356,89
467,86	-366,25
468,07	-367,46
468,28	-358,87
468,50	-370,59
468,71	-369,11
468,92	-367,06
469,13	-372,64
469,34	-373,86
469,55	-373,62
469,76	-371,65
469,97	-370,69
470,18	-363,79
470,39	-371,13
470,60	-366,91
470,82	-372,01
471,03	-377,78
471,24	-369,90
471,45	-375,95
471,66	-383,40
471,87	-379,05
472,08	-380,85
472,29	-385,62
472,50	-388,18
472,71	-394,73
472,92	-405,51
473,13	-418,25
473,34	-426,85
473,55	-425,26
473,77	-417,26
473,98	-416,87
474,19	-422,95
474,40	-426,10
474,61	-428,02
474,82	-433,70
475,03	-440,47
475,24	-444,51
475,45	-445,64
475,66	-440,86
475,87	-437,99
476,08	-439,24
476,29	-442,64
476,50	-453,58
476,71	-462,68
476,92	-463,33
477,13	-468,43
477,34	-478,43
477,55	-482,83
477,76	-479,48
477,97	-477,82
478,18	-486,60
478,40	-503,90
478,61	-507,13
478,82	-513,08
479,03	-525,36
479,24	-528,81
479,45	-536,03
479,66	-541,30
479,87	-535,45
480,08	-537,42
480,29	-538,85
480,50	-547,84
480,71	-554,00
480,92	-556,89
481,13	-549,40
481,34	-552,58
481,55	-551,40
481,76	-546,66
481,97	-550,43
482,18	-543,84
482,39	-550,25
482,60	-558,82
482,81	-553,17
483,02	-561,66
483,23	-565,76
483,44	-574,48
483,65	-578,03
483,86	-579,75
484,07	-587,47
484,28	-590,13
484,49	-592,25
484,70	-594,06
484,91	-600,05
485,12	-602,45
485,33	-606,05
485,54	-609,93
485,75	-609,07
485,96	-607,13
486,17	-610,62
486,38	-610,98
486,59	-619,54
486,80	-619,87
487,01	-624,94
487,21	-638,83
487,42	-640,78
487,63	-650,81
487,84	-643,13
488,05	-646,22
488,26	-651,96
488,47	-658,22
488,68	-670,70
488,89	-671,54
489,10	-673,72
489,31	-684,08
489,52	-686,42
489,73	-689,55
489,94	-677,64
490,15	-689,15
490,36	-692,04
490,57	-703,78
490,78	-707,82
490,99	-719,63
491,20	-722,43
491,41	-715,65
491,61	-719,66
491,82	-724,54
492,03	-719,92
492,24	-720,67
492,45	-724,75
492,66	-740,15
492,87	-743,47
493,08	-742,54
493,29	-743,16
493,50	-750,21
493,71	-744,23
493,92	-739,00
494,13	-744,75
494,34	-753,06
494,54	-750,22
494,75	-758,27
494,96	-771,12
495,17	-776,07
495,38	-775,67
495,59	-779,25
495,80	-783,46
496,01	-784,36
496,22	-777,25
496,43	-780,15
496,64	-794,61
496,84	-797,27
497,05	-797,85
497,26	-798,76
497,47	-802,69
497,68	-799,30
497,89	-796,90
498,10	-797,84
498,31	-801,28
498,52	-808,66
498,72	-808,73
498,93	-812,21
499,14	-814,77
499,35	-811,32
499,56	-824,38
499,77	-825,75
499,98	-825,11
500,19	-820,22
500,40	-809,57
500,60	-804,14
500,81	-808,37
501,02	-800,59
501,23	-799,18
501,44	-805,55
501,65	-814,75
501,86	-813,22
502,06	-812,08
502,27	-804,68
502,48	-801,20
502,69	-818,75
502,90	-827,21
503,11	-840,77
503,32	-845,66
503,53	-847,12
503,73	-853,59
503,94	-854,54
504,15	-850,99
504,36	-847,82
504,57	-854,26
504,78	-866,89
504,98	-867,00
505,19	-872,20
505,40	-870,23
505,61	-864,14
505,82	-871,69
506,03	-881,84
506,23	-878,11
506,44	-881,94
506,65	-879,79
506,86	-894,54
507,07	-906,65
507,28	-906,80
507,48	-904,50
507,69	-910,11
507,90	-914,97
508,11	-916,91
508,32	-922,28
508,53	-920,24
508,73	-912,33
508,94	-922,89
509,15	-919,15
509,36	-919,70
509,57	-913,22
509,77	-904,11
509,98	-902,30
510,19	-903,50
510,40	-908,14
510,61	-906,53
510,81	-907,99
511,02	-914,90
511,23	-909,91
511,44	-920,17
511,65	-924,20
511,85	-926,55
512,06	-926,47
512,27	-931,25
512,48	-939,98
512,69	-951,36
512,89	-942,03
513,10	-944,17
513,31	-940,67
513,52	-940,33
513,73	-933,66
513,93	-936,89
514,14	-947,72
514,35	-941,81
514,56	-944,87
514,76	-948,78
514,97	-952,77
515,18	-937,56
515,39	-943,67
515,60	-955,33
515,80	-952,90
516,01	-962,34
516,22	-965,50
516,43	-967,45
516,63	-970,39
516,84	-966,24
517,05	-971,25
517,26	-977,58
517,46	-982,93
517,67	-989,30
517,88	-999,26
518,09	-992,37
518,29	-993,68
518,50	-995,20
518,71	-993,16
518,92	-996,80
519,12	-1012,38
519,33	-1025,09
519,54	-1022,25
519,75	-1017,65
519,95	-1023,31
520,16	-1033,70
520,37	-1032,59
520,57	-1041,77
520,78	-1051,24
520,99	-1055,77
521,20	-1062,24
521,40	-1069,36
521,61	-1073,75
521,82	-1068,75
522,03	-1069,86
522,23	-1084,70
522,44	-1094,11
522,65	-1093,30
522,85	-1095,56
523,06	-1102,39
523,27	-1107,87
523,48	-1106,43
523,68	-1115,14
523,89	-1114,58
524,10	-1115,56
524,30	-1117,79
524,51	-1114,97
524,72	-1112,59
524,93	-1111,29
525,13	-1120,17
525,34	-1125,03
525,55	-1129,08
525,75	-1125,46
525,96	-1127,23
526,17	-1131,16
526,37	-1130,39
526,58	-1140,23
526,79	-1142,93
526,99	-1143,36
527,20	-1162,55
527,41	-1167,65
527,62	-1173,77
527,82	-1181,58
528,03	-1180,86
528,24	-1176,14
528,44	-1182,14
528,65	-1189,35
528,86	-1193,20
529,06	-1198,65
529,27	-1202,86
529,48	-1210,43
529,68	-1218,82
529,89	-1217,36
530,10	-1227,43
530,30	-1221,98
530,51	-1216,68
530,72	-1229,38
530,92	-1244,91
531,13	-1246,98
531,34	-1249,51
531,54	-1259,36
531,75	-1269,96
531,96	-1267,29
532,16	-1268,10
532,37	-1270,07
532,57	-1270,30
532,78	-1260,02
532,99	-1271,77
533,19	-1276,40
533,40	-1271,21
533,61	-1260,35
533,81	-1263,59
534,02	-1255,19
534,23	-1253,00
534,43	-1243,83
534,64	-1250,74
534,84	-1255,58
535,05	-1250,17
535,26	-1245,55
535,46	-1250,08
535,67	-1250,44
535,88	-1249,46
536,08	-1247,59
536,29	-1256,58
536,49	-1257,74
536,70	-1267,78
536,91	-1262,15
537,11	-1267,83
537,32	-1276,36
537,53	-1273,14
537,73	-1272,78
537,94	-1275,10
538,14	-1282,19
538,35	-1267,49
538,56	-1274,58
538,76	-1284,57
538,97	-1273,59
539,17	-1276,05
539,38	-1338,16
539,59	-1340,83
539,79	-1340,38
540,00	-1339,77
540,20	-1341,35
540,41	-1352,61
540,62	-1359,70
540,82	-1362,56
541,03	-1366,87
541,23	-1365,95
541,44	-1364,65
541,64	-1371,39
541,85	-1359,50
542,06	-1288,71
542,26	-1301,33
542,47	-1305,03
542,67	-1291,61
542,88	-1297,66
543,08	-1299,00
543,29	-1297,52
543,50	-1292,16
543,70	-1304,25
543,91	-1306,68
544,11	-1301,50
544,32	-1308,48
544,52	-1324,42
544,73	-1333,27
544,94	-1324,88
545,14	-1319,55
545,35	-1317,57
545,55	-1317,26
545,76	-1309,09
545,96	-1310,00
546,17	-1309,25
546,37	-1303,50
546,58	-1303,80
546,78	-1302,66
546,99	-1294,83
547,20	-1296,24
547,40	-1294,03
547,61	-1295,31
547,81	-1297,34
548,02	-1315,51
548,22	-1309,58
548,43	-1312,09
548,63	-1308,63
548,84	-1304,12
549,04	-1299,03
549,25	-1281,92
549,45	-1289,86
549,66	-1287,21
549,86	-1277,42
550,07	-1272,98
550,27	-1262,65
550,48	-1262,28
550,69	-1254,16
550,89	-1253,31
551,10	-1256,00
551,30	-1258,02
551,51	-1265,24
551,71	-1267,40
551,92	-1273,59
552,12	-1276,84
552,33	-1282,75
552,53	-1283,22
552,74	-1280,90
552,94	-1286,43
553,15	-1285,64
553,35	-1276,78
553,56	-1276,78
553,76	-1269,85
553,97	-1267,08
554,17	-1258,35
554,38	-1263,45
554,58	-1269,76
554,79	-1266,92
554,99	-1264,06
555,19	-1264,55
555,40	-1266,43
555,60	-1263,23
555,81	-1255,47
556,01	-1244,39
556,22	-1248,73
556,42	-1250,28
556,63	-1257,03
556,83	-1268,65
557,04	-1268,19
557,24	-1271,19
557,45	-1260,50
557,65	-1259,68
557,86	-1259,14
558,06	-1262,83
558,27	-1268,38
558,47	-1273,98
558,67	-1286,48
558,88	-1282,82
559,08	-1288,19
559,29	-1270,02
559,49	-1264,28
559,70	-1261,19
559,90	-1256,73
560,11	-1258,44
560,31	-1251,99
560,52	-1252,01
560,72	-1250,87
560,92	-1254,64
561,13	-1251,07
561,33	-1249,51
561,54	-1247,96
561,74	-1242,32
561,95	-1250,61
562,15	-1242,88
562,35	-1244,00
562,56	-1243,74
562,76	-1254,83
562,97	-1267,73
563,17	-1258,22
563,38	-1255,15
563,58	-1253,30
563,78	-1257,50
563,99	-1255,13
564,19	-1256,58
564,40	-1252,76
564,60	-1257,58
564,80	-1265,45
565,01	-1255,82
565,21	-1249,53
565,42	-1235,44
565,62	-1226,67
565,83	-1229,69
566,03	-1228,94
566,23	-1230,42
566,44	-1223,58
566,64	-1222,17
566,85	-1217,55
567,05	-1222,52
567,25	-1208,43
567,46	-1204,33
567,66	-1201,63
567,86	-1210,33
568,07	-1204,12
568,27	-1205,94
568,48	-1212,51
568,68	-1211,14
568,88	-1199,32
569,09	-1198,98
569,29	-1203,62
569,50	-1195,06
569,70	-1186,26
569,90	-1190,71
570,11	-1186,34
570,31	-1193,41
570,51	-1170,53
570,72	-1174,58
570,92	-1167,15
571,13	-1160,23
571,33	-1151,91
571,53	-1152,60
571,74	-1157,09
571,94	-1149,78
572,14	-1144,39
572,35	-1136,53
572,55	-1131,15
572,75	-1130,06
572,96	-1126,92
573,16	-1131,07
573,36	-1134,63
573,57	-1129,00
573,77	-1124,90
573,97	-1125,49
574,18	-1116,38
574,38	-1106,62
574,59	-1107,74
574,79	-1120,33
574,99	-1133,13
575,20	-1133,87
575,40	-1121,33
575,60	-1115,35
575,81	-1118,85
576,01	-1113,21
576,21	-1108,22
576,42	-1105,74
576,62	-1106,93
576,82	-1105,78
577,02	-1102,73
577,23	-1094,68
577,43	-1086,63
577,63	-1070,70
577,84	-1069,80
578,04	-1075,46
578,24	-1075,32
578,45	-1069,91
578,65	-1065,97
578,85	-1065,22
579,06	-1058,59
579,26	-1051,41
579,46	-1046,95
579,67	-1047,30
579,87	-1044,51
580,07	-1043,77
580,27	-1039,51
580,48	-1030,39
580,68	-1020,48
580,88	-1012,49
581,09	-1008,80
581,29	-996,37
581,49	-999,36
581,69	-1002,00
581,90	-994,86
582,10	-991,89
582,30	-984,47
582,51	-975,24
582,71	-958,55
582,91	-957,51
583,11	-952,42
583,32	-942,33
583,52	-931,62
583,72	-923,82
583,93	-919,17
584,13	-897,24
584,33	-877,84
584,53	-867,01
584,74	-857,15
584,94	-831,67
585,14	-812,77
585,34	-798,08
585,55	-784,78
585,75	-768,69
585,95	-755,46
586,15	-733,20
586,36	-708,48
586,56	-693,24
586,76	-677,05
586,96	-674,60
587,17	-661,21
587,37	-639,54
587,57	-629,05
587,77	-617,02
587,98	-606,67
588,18	-586,79
588,38	-564,59
588,58	-549,85
588,79	-543,64
588,99	-536,56
589,19	-522,50
589,39	-506,37
589,60	-484,05
589,80	-470,28
590,00	-456,93
590,20	-444,82
590,40	-433,38
590,61	-408,79
590,81	-392,20
591,01	-380,78
591,21	-369,07
591,42	-361,65
591,62	-340,89
591,82	-322,85
592,02	-306,84
592,22	-293,95
592,43	-280,39
592,63	-266,96
592,83	-248,38
593,03	-233,93
593,23	-227,97
593,44	-216,10
593,64	-205,83
593,84	-195,58
594,04	-161,18
594,24	-150,46
594,45	-134,32
594,65	-131,45
594,85	-118,36
595,05	-97,92
595,25	-84,44
595,46	-71,39
595,66	-51,75
595,86	-30,19
596,06	-13,84
596,26	11,90
596,46	36,39
596,67	56,27
596,87	79,01
597,07	93,02
597,27	118,07
597,47	151,29
597,67	168,05
597,88	190,41
598,08	212,30
598,28	237,13
598,48	253,40
598,68	278,38
598,88	295,64
599,09	313,28
599,29	320,60
599,49	341,40
599,69	366,71
599,89	391,24
600,09	403,90
600,30	431,84
600,50	450,58
600,70	462,01
600,90	475,85
601,10	503,45
601,30	521,12
601,50	551,45
601,71	579,02
601,91	589,58
602,11	602,45
602,31	620,92
602,51	639,00
602,71	666,52
602,91	688,67
603,11	719,16
603,32	758,16
603,52	779,02
603,72	794,96
603,92	816,96
604,12	831,58
604,32	855,71
604,52	891,42
604,72	920,19
604,93	943,83
605,13	967,60
605,33	987,20
605,53	1007,39
605,73	1030,02
605,93	1048,88
606,13	1075,23
606,33	1089,89
606,53	1119,94
606,74	1138,94
606,94	1163,47
607,14	1182,40
607,34	1207,70
607,54	1240,31
607,74	1266,93
607,94	1296,31
608,14	1320,77
608,34	1343,27
608,54	1367,26
608,74	1384,81
608,95	1414,83
609,15	1434,57
609,35	1468,60
609,55	1491,62
609,75	1529,28
609,95	1558,60
610,15	1589,37
610,35	1623,52
610,55	1651,55
610,75	1677,99
610,95	1708,08
611,15	1739,78
611,35	1776,50
611,55	1815,01
611,76	1853,64
611,96	1874,42
612,16	1902,22
612,36	1920,35
612,56	1959,61
612,76	1979,87
612,96	2007,72
613,16	2032,81
613,36	2072,35
613,56	2105,95
613,76	2137,72
613,96	2178,94
614,16	2214,17
614,36	2242,23
614,56	2289,09
614,76	2329,96
614,96	2369,52
615,16	2402,90
615,36	2437,26
615,56	2472,33
615,76	2506,60
615,97	2540,92
616,17	2578,62
616,37	2613,34
616,57	2642,89
616,77	2674,22
616,97	2715,27
617,17	2751,36
617,37	2780,79
617,57	2826,29
617,77	2873,88
617,97	2920,41
618,17	2961,55
618,37	3017,16
618,57	3058,23
618,77	3100,69
618,97	3167,97
619,17	3217,87
619,37	3260,65
619,57	3312,09
619,77	3354,82
619,97	3412,89
620,17	3463,04
620,37	3500,66
620,57	3559,46
620,77	3608,56
620,97	3662,61
621,17	3710,43
621,37	3768,75
621,57	3798,97
621,77	3840,84
621,97	3910,40
622,17	3953,57
622,37	4016,97
622,57	4076,55
622,77	4125,87
622,97	4169,19
623,17	4217,63
623,37	4271,36
623,57	4322,47
623,77	4393,80
623,97	4439,34
624,16	4491,82
624,36	4549,49
624,56	4594,66
624,76	4669,71
624,96	4722,17
625,16	4777,97
625,36	4839,59
625,56	4914,74
625,76	4980,20
625,96	5034,85
626,16	5092,31
626,36	5143,29
626,56	5215,52
626,76	5294,92
626,96	5377,96
627,16	5444,55
627,36	5492,96
627,56	5561,00
627,76	5628,91
627,96	5685,18
628,16	5747,74
628,35	5822,49
628,55	5884,09
628,75	5960,07
628,95	6029,68
629,15	6095,27
629,35	6147,28
629,55	6216,26
629,75	6287,88
629,95	6374,04
630,15	6446,47
630,35	6516,94
630,55	6604,89
630,75	6681,83
630,95	6746,73
631,14	6824,02
631,34	6898,94
631,54	6990,10
631,74	7074,58
631,94	7169,48
632,14	7229,49
632,34	7307,50
632,54	7376,84
632,74	7451,18
632,94	7524,32
633,14	7607,65
633,33	7700,00
633,53	7780,29
633,73	7894,88
633,93	7977,02
634,13	8055,36
634,33	8141,54
634,53	8236,10
634,73	8335,25
634,93	8428,74
635,12	8528,43
635,32	8622,11
635,52	8726,20
635,72	8817,57
635,92	8892,92
636,12	8989,13
636,32	9076,74
636,52	9181,57
636,71	9270,81
636,91	9362,58
637,11	9458,43
637,31	9557,67
637,51	9669,61
637,71	9767,85
637,91	9866,32
638,11	9958,97
638,30	10058,59
638,50	10178,59
638,70	10269,83
638,90	10372,80
639,10	10469,10
639,30	10577,36
639,50	10679,54
639,69	10745,50
639,89	10849,25
640,09	10943,15
640,29	11046,26
640,49	11144,27
640,69	11256,34
640,88	11364,25
641,08	11469,08
641,28	11582,20
641,48	11689,35
641,68	11791,42
641,88	11903,96
642,07	12011,36
642,27	12134,96
642,47	12241,40
642,67	12357,25
642,87	12472,43
643,07	12598,64
643,26	12702,10
643,46	12804,23
643,66	12900,11
643,86	13022,95
644,06	13131,58
644,26	13256,67
644,45	13342,89
644,65	13462,90
644,85	13582,86
645,05	13707,24
645,25	13801,44
645,44	13894,02
645,64	13995,00
645,84	14126,69
646,04	14256,57
646,24	14378,43
646,43	14502,34
646,63	14607,81
646,83	14722,41
647,03	14869,42
647,23	14988,12
647,42	15110,35
647,62	15211,24
647,82	15332,86
648,02	15464,07
648,22	15593,63
648,41	15696,11
648,61	15799,65
648,81	15917,15
649,01	16030,38
649,20	16142,55
649,40	16270,31
649,60	16391,91
649,80	16509,39
650,00	16641,58
650,19	16785,16
650,39	16921,28
650,59	17066,59
650,79	17178,89
650,98	17320,39
651,18	17434,19
651,38	17580,24
651,58	17693,94
651,77	17838,91
651,97	17952,02
652,17	18075,74
652,37	18203,19
652,56	18330,45
652,76	18438,18
652,96	18562,30
653,16	18694,34
653,35	18847,78
653,55	18967,71
653,75	19132,78
653,95	19270,47
654,14	19398,40
654,34	19522,44
654,54	19654,13
654,74	19789,82
654,93	19934,64
655,13	20084,08
655,33	20217,42
655,52	20351,35
655,72	20471,27
655,92	20588,92
656,12	20723,79
656,31	20839,81
656,51	20955,28
656,71	21086,62
656,91	21203,32
657,10	21334,61
657,30	21438,74
657,50	21563,23
657,69	21667,93
657,89	21799,50
658,09	21916,75
658,29	22033,25
658,48	22166,85
658,68	22284,17
658,88	22425,13
659,07	22548,57
659,27	22673,15
659,47	22796,66
659,66	22919,13
659,86	23073,40
660,06	23184,04
660,26	23303,06
660,45	23433,08
660,65	23590,73
660,85	23712,93
661,04	23807,52
661,24	23956,12
661,44	24053,52
661,63	24170,06
661,83	24307,88
662,03	24461,55
662,22	24577,00
662,42	24684,06
662,62	24790,29
662,81	24928,14
663,01	25050,12
663,21	25129,35
663,40	25225,76
663,60	25374,39
663,80	25480,36
663,99	25611,97
664,19	25721,38
