482,81	-473,06
483,02	-482,10
483,23	-488,13
483,44	-498,38
483,65	-502,13
483,86	-508,11
484,07	-512,72
484,28	-507,68
484,49	-511,35
484,70	-511,28
484,91	-509,73
485,12	-509,83
485,33	-513,54
485,54	-521,03
485,75	-518,00
485,96	-516,05
486,17	-512,10
486,38	-512,95
486,59	-521,64
486,80	-527,32
487,01	-528,89
487,21	-536,21
487,42	-536,21
487,63	-547,34
487,84	-545,55
488,05	-544,24
488,26	-547,44
488,47	-557,53
488,68	-564,45
488,89	-564,39
489,10	-567,67
489,31	-577,11
489,52	-576,77
489,73	-585,96
489,94	-580,84
490,15	-592,73
490,36	-587,05
490,57	-587,27
490,78	-591,29
490,99	-594,35
491,20	-588,28
491,41	-585,00
491,61	-589,62
491,82	-590,84
492,03	-585,37
492,24	-585,54
492,45	-589,85
492,66	-599,91
492,87	-605,24
493,08	-606,87
493,29	-614,83
493,50	-612,20
493,71	-617,62
493,92	-621,20
494,13	-622,76
494,34	-631,48
494,54	-634,55
494,75	-644,11
494,96	-653,53
495,17	-661,43
495,38	-658,90
495,59	-656,70
495,80	-665,64
496,01	-667,23
496,22	-666,48
496,43	-658,42
496,64	-663,74
496,84	-667,34
497,05	-659,16
497,26	-659,40
497,47	-662,57
497,68	-662,19
497,89	-651,46
498,10	-656,09
498,31	-662,46
498,52	-659,79
498,72	-655,37
498,93	-658,68
499,14	-659,30
499,35	-654,74
499,56	-663,71
499,77	-668,93
499,98	-666,98
500,19	-652,35
500,40	-642,83
500,60	-643,38
500,81	-642,70
501,02	-637,05
501,23	-634,12
501,44	-644,20
501,65	-651,65
501,86	-652,89
502,06	-658,28
502,27	-653,91
502,48	-650,10
502,69	-662,46
502,90	-673,26
503,11	-673,35
503,32	-674,16
503,53	-680,22
503,73	-677,88
503,94	-679,49
504,15	-674,44
504,36	-670,65
504,57	-673,28
504,78	-674,11
504,98	-674,69
505,19	-681,07
505,40	-673,95
505,61	-673,53
505,82	-688,46
506,03	-693,87
506,23	-684,83
506,44	-691,63
506,65	-693,84
506,86	-704,66
507,07	-713,07
507,28	-713,92
507,48	-715,12
507,69	-709,87
507,90	-710,63
508,11	-718,04
508,32	-710,20
508,53	-697,75
508,73	-691,14
508,94	-695,27
509,15	-690,52
509,36	-688,19
509,57	-678,04
509,77	-671,99
509,98	-673,65
510,19	-679,61
510,40	-692,44
510,61	-692,93
510,81	-687,30
511,02	-697,34
511,23	-706,58
511,44	-711,85
511,65	-722,47
511,85	-727,29
512,06	-727,92
512,27	-735,05
512,48	-735,19
512,69	-735,46
512,89	-721,31
513,10	-717,82
513,31	-717,59
513,52	-726,61
513,73	-728,39
513,93	-724,19
514,14	-730,02
514,35	-724,69
514,56	-729,19
514,76	-729,85
514,97	-728,34
515,18	-726,52
515,39	-732,98
515,60	-742,96
515,80	-746,49
516,01	-748,40
516,22	-744,50
516,43	-745,19
516,63	-746,34
516,84	-745,89
517,05	-740,01
517,26	-738,50
517,46	-740,40
517,67	-744,26
517,88	-750,65
518,09	-746,04
518,29	-745,49
518,50	-741,08
518,71	-740,51
518,92	-745,26
519,12	-748,36
519,33	-756,52
519,54	-753,98
519,75	-749,44
519,95	-752,66
520,16	-759,81
520,37	-762,66
520,57	-764,03
520,78	-768,15
520,99	-767,16
521,20	-772,44
521,40	-774,86
521,61	-773,22
521,82	-775,66
522,03	-771,51
522,23	-775,23
522,44	-785,75
522,65	-790,37
522,85	-791,80
523,06	-795,56
523,27	-796,73
523,48	-797,72
523,68	-802,09
523,89	-795,58
524,10	-793,31
524,30	-789,43
524,51	-781,54
524,72	-787,89
524,93	-785,97
525,13	-796,39
525,34	-796,40
525,55	-793,65
525,75	-786,68
525,96	-785,71
526,17	-785,47
526,37	-787,90
526,58	-790,75
526,79	-795,78
526,99	-799,52
527,20	-808,07
527,41	-803,22
527,62	-807,82
527,82	-805,99
528,03	-791,12
528,24	-787,02
528,44	-782,48
528,65	-781,03
528,86	-777,04
529,06	-770,27
529,27	-772,19
529,48	-768,04
529,68	-771,20
529,89	-762,61
530,10	-772,64
530,30	-768,48
530,51	-757,24
530,72	-766,37
530,92	-769,21
531,13	-771,05
531,34	-770,55
531,54	-775,46
531,75	-785,61
531,96	-779,71
532,16	-774,77
532,37	-766,53
532,57	-761,92
532,78	-744,45
532,99	-737,57
533,19	-733,22
533,40	-719,19
533,61	-708,87
533,81	-700,69
534,02	-684,89
534,23	-675,34
534,43	-659,79
534,64	-650,43
534,84	-640,82
535,05	-623,55
535,26	-615,89
535,46	-606,31
535,67	-602,61
535,88	-597,53
536,08	-595,99
536,29	-596,82
536,49	-589,91
536,70	-584,03
536,91	-564,92
537,11	-554,28
537,32	-558,79
537,53	-554,33
537,73	-542,93
537,94	-534,14
538,14	-531,19
538,35	-512,71
538,56	-504,19
538,76	-500,69
538,97	-482,52
539,17	-476,82
539,38	-536,27
539,59	-530,71
539,79	-519,05
540,00	-502,77
540,20	-489,53
540,41	-493,86
540,62	-487,69
540,82	-479,87
541,03	-475,10
541,23	-470,70
541,44	-448,89
541,64	-438,69
541,85	-425,87
542,06	-356,66
542,26	-350,78
542,47	-343,30
542,67	-323,24
542,88	-321,51
543,08	-302,62
543,29	-285,09
543,50	-267,10
543,70	-262,63
543,91	-246,21
544,11	-236,49
544,32	-227,30
544,52	-212,51
544,73	-193,52
544,94	-179,55
545,14	-166,47
545,35	-155,91
545,55	-141,81
545,76	-135,92
545,96	-128,44
546,17	-120,40
546,37	-107,40
546,58	-102,43
546,78	-92,73
546,99	-78,86
547,20	-81,37
547,40	-65,31
547,61	-57,87
547,81	-49,47
548,02	-43,31
548,22	-33,26
548,43	-23,81
548,63	-8,70
548,84	2,72
549,04	28,07
549,25	54,56
549,45	58,12
549,66	71,17
549,86	90,50
550,07	94,08
550,27	107,75
550,48	118,50
550,69	126,84
550,89	140,82
551,10	144,07
551,30	148,72
551,51	147,80
551,71	144,57
551,92	143,37
552,12	149,56
552,33	153,40
552,53	166,82
552,74	178,96
552,94	189,86
553,15	197,40
553,35	217,01
553,56	222,13
553,76	236,19
553,97	250,33
554,17	266,91
554,38	270,66
554,58	279,05
554,79	287,38
554,99	291,72
555,19	290,82
555,40	292,40
555,60	302,13
555,81	309,04
556,01	312,46
556,22	315,33
556,42	324,78
556,63	323,71
556,83	323,12
557,04	333,16
557,24	335,76
557,45	349,47
557,65	355,46
557,86	371,20
558,06	379,83
558,27	373,01
558,47	380,69
558,67	381,10
558,88	395,73
559,08	397,55
559,29	413,51
559,49	427,15
559,70	440,55
559,90	445,71
560,11	448,76
560,31	460,17
560,52	467,92
560,72	464,21
560,92	465,03
561,13	473,24
561,33	478,92
561,54	481,15
561,74	489,36
561,95	484,61
562,15	499,33
562,35	497,21
562,56	508,43
562,76	506,30
562,97	508,92
563,17	505,41
563,38	525,90
563,58	537,44
563,78	536,52
563,99	540,81
564,19	549,66
564,40	558,63
564,60	559,41
564,80	559,39
565,01	575,85
565,21	580,73
565,42	592,58
565,62	596,01
565,83	592,84
566,03	591,84
566,23	595,42
566,44	616,07
566,64	625,87
566,85	630,45
567,05	618,27
567,25	636,71
567,46	638,04
567,66	643,11
567,86	648,83
568,07	656,22
568,27	655,21
568,48	666,53
568,68	674,16
568,88	682,24
569,09	674,76
569,29	676,85
569,50	686,25
569,70	707,50
569,90	696,65
570,11	711,21
570,31	712,74
570,51	728,29
570,72	734,10
570,92	748,70
571,13	759,61
571,33	770,51
571,53	772,25
571,74	774,54
571,94	782,60
572,14	791,61
572,35	800,31
572,55	811,17
572,75	818,95
572,96	816,68
573,16	809,22
573,36	818,14
573,57	830,67
573,77	836,54
573,97	832,21
574,18	856,64
574,38	869,71
574,59	868,63
574,79	869,37
574,99	871,11
575,20	885,64
575,40	894,57
575,60	915,90
575,81	926,93
576,01	928,15
576,21	930,46
576,42	937,79
576,62	951,20
576,82	955,56
577,02	967,33
577,23	978,78
577,43	990,79
577,63	1016,59
577,84	1021,88
578,04	1030,49
578,24	1035,62
578,45	1054,28
578,65	1074,39
578,85	1088,55
579,06	1108,87
579,26	1126,77
579,46	1132,39
579,67	1145,39
579,87	1165,68
580,07	1170,85
580,27	1175,08
580,48	1199,14
580,68	1222,51
580,88	1243,45
581,09	1246,51
581,29	1260,78
581,49	1274,81
581,69	1288,04
581,90	1300,16
582,10	1317,47
582,30	1337,21
582,51	1355,90
582,71	1381,60
582,91	1404,78
583,11	1421,54
583,32	1428,41
583,52	1443,20
583,72	1474,78
583,93	1491,85
584,13	1512,78
584,33	1529,32
584,53	1554,73
584,74	1578,83
584,94	1606,46
585,14	1633,83
585,34	1655,42
585,55	1679,49
585,75	1709,30
585,95	1738,32
586,15	1775,77
586,36	1804,16
586,56	1838,90
586,76	1868,96
586,96	1900,14
587,17	1933,23
587,37	1977,30
587,57	2006,16
587,77	2045,48
587,98	2092,79
588,18	2121,22
588,38	2151,46
588,58	2192,67
588,79	2222,83
588,99	2260,06
589,19	2297,93
589,39	2341,27
589,60	2388,73
589,80	2427,80
590,00	2471,09
590,20	2514,38
590,40	2554,73
590,61	2608,18
590,81	2670,92
591,01	2727,12
591,21	2783,00
591,42	2840,98
591,62	2903,07
591,82	2957,17
592,02	3026,55
592,22	3094,41
592,43	3166,57
592,63	3232,65
592,83	3314,20
593,03	3397,54
593,23	3465,26
593,44	3532,60
593,64	3609,27
593,84	3687,61
594,04	3775,56
594,24	3861,74
594,45	3965,36
594,65	4051,75
594,85	4147,86
595,05	4248,65
595,25	4355,65
595,46	4444,84
595,66	4539,89
595,86	4649,32
596,06	4766,07
596,26	4885,41
596,46	4998,13
596,67	5117,37
596,87	5238,75
597,07	5354,92
597,27	5480,29
597,47	5606,58
597,67	5724,52
597,88	5848,29
598,08	5985,35
598,28	6132,65
598,48	6270,32
598,68	6424,42
598,88	6567,71
599,09	6718,13
599,29	6859,08
599,49	7015,55
599,69	7166,71
599,89	7330,69
600,09	7491,38
600,30	7672,42
600,50	7841,67
600,70	7993,17
600,90	8163,90
601,10	8348,72
601,30	8511,61
601,50	8696,79
601,71	8886,54
601,91	9078,58
602,11	9249,05
602,31	9439,92
602,51	9626,55
602,71	9840,37
602,91	10031,88
603,11	10241,04
603,32	10478,71
603,52	10680,95
603,72	10871,70
603,92	11091,92
604,12	11311,38
604,32	11531,78
604,52	11741,25
604,72	11982,82
604,93	12207,20
605,13	12438,87
605,33	12645,40
605,53	12891,52
605,73	13125,26
605,93	13371,91
606,13	13616,97
606,33	13874,75
606,53	14130,84
606,74	14372,07
606,94	14625,13
607,14	14896,88
607,34	15144,70
607,54	15431,45
607,74	15701,36
607,94	15983,65
608,14	16237,92
608,34	16506,96
608,54	16760,64
608,74	17022,35
608,95	17265,63
609,15	17530,00
609,35	17815,03
609,55	18091,07
609,75	18348,80
609,95	18630,59
610,15	18890,95
610,35	19169,71
610,55	19458,50
610,75	19743,36
610,95	20010,99
611,15	20290,52
611,35	20571,90
611,55	20880,32
611,76	21146,04
611,96	21420,57
612,16	21689,67
612,36	21995,02
612,56	22283,12
612,76	22558,45
612,96	22835,70
613,16	23084,22
613,36	23371,74
613,56	23641,42
613,76	23929,60
613,96	24203,28
614,16	24456,53
614,36	24715,17
614,56	24968,63
614,76	25261,58
614,96	25500,19
615,16	25760,56
615,36	25995,86
615,56	26235,94
615,76	26508,25
615,97	26730,10
616,17	26992,58
616,37	27219,97
616,57	27459,88
616,77	27721,70
616,97	27982,01
617,17	28226,62
617,37	28429,45
617,57	28660,47
617,77	28869,82
617,97	29095,89
618,17	29323,10
618,37	29535,38
618,57	29756,22
618,77	29926,07
618,97	30115,79
619,17	30332,70
619,37	30493,93
619,57	30645,18
619,77	30816,17
619,97	30993,10
620,17	31155,76
620,37	31303,55
620,57	31468,95
620,77	31625,06
620,97	31763,95
621,17	31925,80
621,37	32068,89
621,57	32208,15
621,77	32300,53
621,97	32447,20
622,17	32567,52
622,37	32675,64
622,57	32771,55
622,77	32867,96
622,97	32965,03
623,17	33073,24
623,37	33144,19
623,57	33202,46
623,77	33262,59
623,97	33365,66
624,16	33396,63
624,36	33465,59
624,56	33524,51
624,76	33588,27
624,96	33626,38
625,16	33697,53
625,36	33726,65
625,56	33761,80
625,76	33788,83
625,96	33789,53
626,16	33809,38
626,36	33773,19
626,56	33775,18
626,76	33775,41
626,96	33766,25
627,16	33702,05
627,36	33680,57
627,56	33649,78
627,76	33560,49
627,96	33510,37
628,16	33478,34
628,35	33404,64
628,55	33329,18
628,75	33268,41
628,95	33202,61
629,15	33097,24
629,35	33020,44
629,55	32910,18
629,75	32826,35
629,95	32730,74
630,15	32623,80
630,35	32524,17
630,55	32422,03
630,75	32301,70
630,95	32200,03
631,14	32111,99
631,34	31991,88
631,54	31864,12
631,74	31752,56
631,94	31637,93
632,14	31516,29
632,34	31382,91
632,54	31246,51
632,74	31113,62
632,94	30984,95
633,14	30859,07
633,33	30723,60
633,53	30574,83
633,73	30415,95
633,93	30267,83
634,13	30133,35
634,33	29955,01
634,53	29797,08
634,73	29645,04
634,93	29491,59
635,12	29313,53
635,32	29146,33
635,52	28956,67
635,72	28773,52
635,92	28572,24
636,12	28391,89
636,32	28202,25
636,52	28019,40
636,71	27844,94
636,91	27684,62
637,11	27518,57
637,31	27360,22
637,51	27179,37
637,71	26994,92
637,91	26781,04
638,11	26601,66
638,30	26411,37
638,50	26247,20
638,70	26039,35
638,90	25878,15
639,10	25665,78
639,30	25451,11
639,50	25248,99
639,69	25013,24
639,89	24762,16
640,09	24560,72
640,29	24377,44
640,49	24189,68
640,69	23991,81
640,88	23798,17
641,08	23588,01
641,28	23378,05
641,48	23174,86
641,68	22976,35
641,88	22795,53
642,07	22589,02
642,27	22412,12
642,47	22247,27
642,67	22066,47
642,87	21854,93
643,07	21673,63
643,26	21497,11
643,46	21310,46
643,66	21124,80
643,86	20951,67
644,06	20774,22
644,26	20608,67
644,45	20427,51
644,65	20243,99
644,85	20069,59
645,05	19861,23
645,25	19653,04
645,44	19468,03
645,64	19300,16
645,84	19125,53
646,04	18945,66
646,24	18769,44
646,43	18582,15
646,63	18384,58
646,83	18206,36
647,03	18027,33
647,23	17869,82
647,42	17678,62
647,62	17508,38
647,82	17372,74
648,02	17213,07
648,22	17050,53
648,41	16863,50
648,61	16677,72
648,81	16499,87
649,01	16346,55
649,20	16184,03
649,40	16006,61
649,60	15855,95
649,80	15700,65
650,00	15558,21
650,19	15420,36
650,39	15253,55
650,59	15104,51
650,79	14935,91
650,98	14794,74
651,18	14646,23
651,38	14511,49
651,58	14371,14
651,77	14252,56
651,97	14117,98
652,17	13973,79
652,37	13811,56
652,56	13676,87
652,76	13542,68
652,96	13406,12
653,16	13271,19
653,35	13154,42
653,55	13019,14
653,75	12904,49
653,95	12785,58
654,14	12656,90
654,34	12519,98
654,54	12392,14
654,74	12261,74
654,93	12163,03
655,13	12052,81
655,33	11925,86
655,52	11809,63
655,72	11708,74
655,92	11588,38
656,12	11483,22
656,31	11366,75
656,51	11229,08
656,71	11122,47
656,91	11000,53
657,10	10888,90
657,30	10781,22
657,50	10665,49
657,69	10544,20
657,89	10449,25
658,09	10340,36
658,29	10229,90
658,48	10132,22
658,68	10025,27
658,88	9932,44
659,07	9862,17
659,27	9772,47
659,47	9672,56
659,66	9598,00
659,86	9522,94
660,06	9426,20
660,26	9340,38
660,45	9246,71
660,65	9175,21
660,85	9090,98
661,04	8991,59
661,24	8914,52
661,44	8832,05
661,63	8725,27
661,83	8636,37
662,03	8574,52
662,22	8477,52
662,42	8383,88
662,62	8297,60
662,81	8200,64
663,01	8125,87
663,21	8033,97
663,40	7950,64
663,60	7886,13
663,80	7798,90
663,99	7721,36
664,19	7643,22
664,39	7562,44
664,58	7491,38
664,78	7429,43
664,98	7353,03
665,17	7301,79
665,37	7245,77
665,57	7171,86
665,76	7090,28
665,96	7020,05
666,16	6942,36
666,35	6885,93
666,55	6815,75
666,74	6756,11
666,94	6699,37
667,14	6629,37
667,33	6567,69
667,53	6522,50
667,73	6443,60
667,92	6374,28
668,12	6314,37
668,32	6263,24
668,51	6200,01
668,71	6144,49
668,90	6084,95
669,10	6025,33
669,30	5969,04
669,49	5899,42
669,69	5836,65
669,89	5772,91
670,08	5703,26
670,28	5653,33
670,47	5593,89
670,67	5543,31
670,87	5490,65
671,06	5438,97
671,26	5385,52
671,45	5336,55
671,65	5289,28
671,85	5234,19
672,04	5193,22
672,24	5138,80
672,43	5090,40
672,63	5041,11
672,83	4999,39
673,02	4968,29
673,22	4922,71
673,41	4888,30
673,61	4854,17
