409,92	86,01
410,14	69,63
410,35	100,35
410,57	-53,25
410,78	34,82
411,00	-20,48
411,21	-49,15
411,43	0,00
411,64	-20,48
411,86	67,58
412,07	59,39
412,29	-26,62
412,50	49,15
412,72	-83,97
412,93	-71,68
413,15	34,82
413,36	59,39
413,58	-63,49
413,79	118,78
414,01	16,38
414,22	65,54
414,43	14,34
414,65	10,24
414,86	49,15
415,08	120,83
415,29	-10,24
415,51	-59,39
415,72	-16,38
415,94	83,97
416,15	0,00
416,37	90,11
416,58	2,05
416,80	53,25
417,01	71,68
417,22	131,07
417,44	75,77
417,65	63,49
417,87	108,54
418,08	57,34
418,30	81,92
418,51	12,29
418,73	8,19
418,94	96,25
419,15	79,87
419,37	118,78
419,58	24,58
419,80	-2,05
420,01	-65,54
420,23	0,00
420,44	133,12
420,65	-49,15
420,87	-34,82
421,08	65,54
421,30	96,25
421,51	43,01
421,73	108,54
421,94	159,74
422,15	120,83
422,37	124,93
422,58	96,25
422,80	59,39
423,01	237,56
423,22	145,41
423,44	180,22
423,65	180,22
423,87	272,38
424,08	147,45
424,29	225,28
424,51	245,76
424,72	217,08
424,94	198,65
425,15	217,08
425,36	284,67
425,58	219,13
425,79	147,45
426,01	354,30
426,22	309,24
426,43	382,97
426,65	313,34
426,86	354,30
427,08	403,45
427,29	526,33
427,50	438,27
427,72	468,98
427,93	364,54
428,14	479,22
428,36	608,25
428,57	489,46
428,79	600,05
429,00	673,78
429,21	673,78
429,43	714,74
429,64	669,69
429,85	770,04
430,07	823,28
430,28	905,20
430,49	905,20
430,71	913,39
430,92	1132,53
431,14	972,79
431,35	1021,94
431,56	1153,01
431,78	1191,92
431,99	1243,12
432,20	1284,08
432,42	1372,14
432,63	1513,45
432,84	1456,11
433,06	1605,61
433,27	1607,66
433,48	1648,61
433,70	1695,72
433,91	1863,65
434,12	1773,54
434,34	2023,39
434,55	2140,13
434,76	2209,76
434,98	2160,61
435,19	2377,69
435,40	2441,18
435,62	2607,06
435,83	2789,33
436,04	2762,71
436,26	3035,09
436,47	3061,71
436,68	3149,78
436,90	3409,87
437,11	3592,14
437,32	3719,11
437,54	3870,66
437,75	3901,38
437,96	4097,99
438,17	4200,38
438,39	4435,90
438,60	4536,25
438,81	4777,91
439,03	5144,50
439,24	5318,57
439,45	5552,04
439,67	5654,44
439,88	5836,71
440,09	6072,23
440,30	6178,72
440,52	6479,77
440,73	6985,62
440,94	7319,44
441,16	7380,88
441,37	7657,36
441,58	8177,54
441,80	8642,43
442,01	9054,07
442,22	9322,35
442,43	9459,57
442,65	10082,15
442,86	10248,04
443,07	11036,50
443,28	11269,97
443,50	12267,33
443,71	12595,01
443,92	13172,54
444,14	13197,11
444,35	14395,17
444,56	14501,67
444,77	15636,24
444,99	15111,96
445,20	16051,98
445,41	16733,95
445,62	18069,23
445,84	18630,37
446,05	19246,81
446,26	20104,91
446,47	19320,54
446,69	19853,01
446,90	22408,87
447,11	22439,59
447,32	22105,77
447,54	22886,05
447,75	23695,00
447,96	23926,42
448,17	24718,98
448,39	26711,66
448,60	25810,55
448,81	27862,61
449,02	27817,56
449,23	29150,79
449,45	31409,70
449,66	30504,49
449,87	31626,78
450,08	32726,54
450,30	33052,17
450,51	34903,53
450,72	35114,47
450,93	37092,81
451,15	36978,12
451,36	36797,90
451,57	37967,29
451,78	37858,75
451,99	40899,98
452,21	42397,05
452,42	41137,55
452,63	41139,60
452,84	41360,78
453,05	43332,97
453,27	43482,47
453,48	43836,77
453,69	43685,22
453,90	45389,13
454,11	45512,01
454,33	44596,57
454,54	46716,22
454,75	47461,68
454,96	48110,88
455,17	46671,16
455,39	47027,51
455,60	49007,89
455,81	49200,40
456,02	46419,26
456,23	45276,49
456,45	48360,73
456,66	46202,18
456,87	45219,15
457,08	47785,25
457,29	47537,45
457,50	46245,18
457,72	45016,40
457,93	44901,71
458,14	47449,39
458,35	47039,79
458,56	45819,20
458,77	44453,21
458,99	44907,86
459,20	42644,85
459,41	43996,51
459,62	40818,07
459,83	41960,83
460,04	42941,81
460,26	41770,37
460,47	40459,67
460,68	39095,72
460,89	38899,12
461,10	37795,26
461,31	39040,43
461,52	38182,33
461,74	36316,63
461,95	36066,78
462,16	36480,47
462,37	36181,46
462,58	34555,38
462,79	34041,34
463,00	34258,42
463,22	33836,54
463,43	31784,48
463,64	31526,43
463,85	31102,50
464,06	31325,73
464,27	29937,21
464,48	29709,88
464,70	29617,72
464,91	29314,62
465,12	29048,39
465,33	28941,89
465,54	27078,24
465,75	27197,02
465,96	27174,50
466,17	25869,94
466,38	26236,53
466,60	25165,44
466,81	24387,21
467,02	25484,92
467,23	24159,89
467,44	23006,88
467,65	23226,01
467,86	22601,38
468,07	23590,55
468,28	23164,57
468,50	21649,08
468,71	21843,63
468,92	21687,99
469,13	21049,02
469,34	20534,98
469,55	21239,48
469,76	21010,11
469,97	20246,22
470,18	20784,83
470,39	20758,21
470,60	19863,25
470,82	19375,83
471,03	18792,16
471,24	19367,64
471,45	18921,18
471,66	18929,38
471,87	18423,53
472,08	18226,92
472,29	17805,04
472,50	17946,35
472,71	17452,79
472,92	16965,37
473,13	17037,05
473,34	16748,29
473,55	16639,75
473,77	16480,00
473,98	16097,03
474,19	16277,26
474,40	15867,66
474,61	15363,86
474,82	15050,52
475,03	14397,22
475,24	14188,33
475,45	14243,62
475,66	14182,18
475,87	13969,19
476,08	13680,43
476,29	13410,10
476,50	13295,41
476,71	12984,12
476,92	12685,12
477,13	12580,67
477,34	12121,93
477,55	12248,90
477,76	12085,06
477,97	11757,39
478,18	11667,28
478,40	11308,88
478,61	11272,02
478,82	10973,02
479,03	10678,11
479,24	10790,75
479,45	10917,72
479,66	10311,52
479,87	9955,18
480,08	9815,91
480,29	10041,19
480,50	9709,42
480,71	9604,97
480,92	9555,82
481,13	9088,89
481,34	9117,56
481,55	8959,86
481,76	8789,88
481,97	8693,63
482,18	8347,52
482,39	8193,92
482,60	8011,65
482,81	8077,19
483,02	7839,62
483,23	7423,89
483,44	7466,89
483,65	7067,54
483,86	6969,24
484,07	6959,00
484,28	6725,53
484,49	6631,32
484,70	6510,49
484,91	6578,08
485,12	6129,57
485,33	6180,77
485,54	5982,12
485,75	5951,40
485,96	5603,24
486,17	5748,65
486,38	5543,85
486,59	5593,00
486,80	5343,15
487,01	5207,98
487,21	5240,75
487,42	5060,53
487,63	5164,98
487,84	4820,92
488,05	4882,36
488,26	4601,79
488,47	4804,53
488,68	4526,01
488,89	4464,57
489,10	4526,01
489,31	4503,48
489,52	4323,26
489,73	4089,79
489,94	4022,21
490,15	4018,11
490,36	3958,72
490,57	3817,41
490,78	3729,35
490,99	3729,35
491,20	3647,43
491,41	3645,38
491,61	3614,66
491,82	3256,27
492,03	3299,28
492,24	3182,54
492,45	3194,83
492,66	2959,31
492,87	3014,61
493,08	2787,29
493,29	2885,59
493,50	2748,37
493,71	2721,75
493,92	2643,93
494,13	2457,56
494,34	2418,65
494,54	2222,05
494,75	2107,36
494,96	2287,58
495,17	1968,10
495,38	2078,69
495,59	1990,63
495,80	1914,85
496,01	1779,68
496,22	1697,77
496,43	1726,44
496,64	1738,73
496,84	1675,24
497,05	1654,76
497,26	1462,25
497,47	1466,35
497,68	1394,67
497,89	1409,00
498,10	1275,88
498,31	1409,00
498,52	1325,04
498,72	1267,69
498,93	1255,40
499,14	1093,62
499,35	1173,49
499,56	1085,42
499,77	1064,94
499,98	1028,08
500,19	954,35
500,40	991,22
500,60	856,05
500,81	829,43
501,02	854,00
501,23	673,78
501,44	909,30
501,65	788,47
501,86	624,63
502,06	749,56
502,27	753,65
502,48	620,53
502,69	628,73
502,90	581,62
503,11	413,69
503,32	362,49
503,53	325,63
503,73	391,16
503,94	370,68
504,15	284,67
504,36	346,11
504,57	380,92
504,78	231,42
504,98	210,94
505,19	122,88
505,40	157,69
505,61	274,43
505,82	90,11
506,03	182,27
506,23	77,82
506,44	120,83
506,65	32,77
506,86	10,24
507,07	59,39
507,28	10,24
507,48	6,14
507,69	34,82
507,90	-81,92
508,11	-108,54
508,32	-12,29
508,53	-147,45
508,73	-108,54
508,94	-116,73
509,15	-133,12
509,36	-172,03
509,57	-192,51
509,77	-196,61
509,98	-182,27
510,19	-294,91
510,40	-196,61
510,61	-282,62
510,81	-249,85
511,02	-161,79
511,23	-260,09
511,44	-217,08
511,65	-268,28
511,85	-301,05
512,06	-280,57
512,27	-270,33
512,48	-372,73
512,69	-362,49
512,89	-448,51
513,10	-401,40
513,31	-440,31
513,52	-438,27
513,73	-458,74
513,93	-491,51
514,14	-497,66
514,35	-471,03
514,56	-458,74
514,76	-589,82
514,97	-509,94
515,18	-526,33
515,39	-372,73
515,60	-458,75
515,80	-511,99
516,01	-573,43
516,22	-585,72
516,43	-581,62
516,63	-610,29
516,84	-669,69
517,05	-647,16
517,26	-610,29
517,46	-616,44
517,67	-815,09
517,88	-604,15
518,09	-765,94
518,29	-681,97
518,50	-522,23
518,71	-735,22
518,92	-606,20
519,12	-694,26
519,33	-643,06
519,54	-645,11
519,75	-688,12
519,95	-714,74
520,16	-686,07
520,37	-720,88
520,57	-706,55
520,78	-753,65
520,99	-870,39
521,20	-747,51
521,40	-688,12
521,61	-821,24
521,82	-784,37
522,03	-735,22
522,23	-765,94
522,44	-808,95
522,65	-796,66
522,85	-894,96
523,06	-868,34
523,27	-862,19
523,48	-700,41
523,68	-786,42
523,89	-718,84
524,10	-864,24
524,30	-917,49
524,51	-712,69
524,72	-856,05
524,93	-878,58
525,13	-833,52
525,34	-843,76
525,55	-765,94
525,75	-831,48
525,96	-831,48
526,17	-927,73
526,37	-862,19
526,58	-829,43
526,79	-956,40
526,99	-874,48
527,20	-866,29
527,41	-944,11
527,62	-987,12
527,82	-980,98
528,03	-907,25
528,24	-911,35
528,44	-825,33
528,65	-894,96
528,86	-860,15
529,06	-1026,03
529,27	-948,21
529,48	-921,59
529,68	-989,17
529,89	-960,50
530,10	-1015,79
530,30	-882,67
530,51	-991,22
530,72	-860,15
530,92	-942,07
531,13	-935,92
531,34	-1097,71
531,54	-925,68
531,75	-964,59
531,96	-1118,19
532,16	-1011,70
532,37	-980,98
532,57	-956,40
532,78	-944,11
532,99	-958,45
533,19	-1034,22
533,40	-1130,48
533,61	-976,88
533,81	-878,58
534,02	-995,31
534,23	-976,88
534,43	-962,55
534,64	-1122,29
534,84	-1054,70
535,05	-997,36
535,26	-1013,74
535,46	-1062,90
535,67	-976,88
535,88	-1044,46
536,08	-917,49
536,29	-1056,75
536,49	-1075,18
536,70	-1019,89
536,91	-1001,46
537,11	-1001,46
537,32	-1048,56
537,53	-1044,46
537,73	-989,17
537,94	-1019,89
538,14	-911,35
538,35	-1048,56
538,56	-1052,66
538,76	-1077,23
538,97	-1036,27
539,17	-1093,62
539,38	-1015,79
539,59	-976,88
539,79	-1011,70
540,00	-1163,25
540,20	-1101,81
540,41	-1001,46
540,62	-843,76
540,82	-1019,89
541,03	-954,35
541,23	-1023,98
541,44	-1179,63
541,64	-1073,14
541,85	-1042,42
542,06	-942,07
542,26	-1050,61
542,47	-1062,90
542,67	-968,69
542,88	-1046,51
543,08	-972,79
543,29	-1120,24
543,50	-1054,70
543,70	-1054,70
543,91	-946,16
544,11	-1009,65
544,32	-976,88
544,52	-1040,37
544,73	-1003,50
544,94	-1114,10
545,14	-1077,23
545,35	-1081,33
545,55	-1150,96
545,76	-1095,66
545,96	-1017,84
546,17	-995,31
546,37	-1124,33
546,58	-1159,15
546,78	-1132,53
546,99	-1015,79
547,20	-1019,89
547,40	-1163,25
547,61	-1126,38
547,81	-1167,34
548,02	-1083,38
548,22	-1075,18
548,43	-1110,00
548,63	-1196,01
548,84	-1032,18
549,04	-1173,49
549,25	-1116,14
549,45	-1171,44
549,66	-1058,80
549,86	-1066,99
550,07	-1097,71
550,27	-1060,85
550,48	-1130,48
550,69	-1071,09
550,89	-1089,52
551,10	-1040,37
551,30	-1187,82
551,51	-1169,39
551,71	-978,93
551,92	-1044,46
552,12	-1058,80
552,33	-1091,57
552,53	-1206,25
552,74	-1038,32
552,94	-1026,03
553,15	-1179,63
553,35	-1030,13
553,56	-1093,62
553,76	-1177,58
553,97	-1075,18
554,17	-1040,37
554,38	-962,55
554,58	-999,41
554,79	-1130,48
554,99	-1079,28
555,19	-1212,40
555,40	-991,22
555,60	-1101,81
555,81	-1069,04
556,01	-1073,14
556,22	-1132,53
556,42	-1034,22
556,63	-933,87
556,83	-1009,65
557,04	-1097,71
557,24	-1015,79
557,45	-1177,58
557,65	-1128,43
557,86	-948,21
558,06	-1085,42
558,27	-958,45
558,47	-1046,51
558,67	-1089,52
558,88	-1107,95
559,08	-1097,71
559,29	-1148,91
559,49	-1134,57
559,70	-1052,66
559,90	-1069,04
560,11	-1214,45
560,31	-1077,23
560,52	-1124,33
560,72	-1001,46
560,92	-999,41
561,13	-1196,01
561,33	-1122,29
561,54	-1087,47
561,74	-1142,77
561,95	-1032,18
562,15	-1066,99
562,35	-1064,94
562,56	-1019,89
562,76	-1032,18
562,97	-1054,70
563,17	-1083,38
563,38	-1177,58
563,58	-1036,27
563,78	-1142,77
563,99	-983,02
564,19	-1134,57
564,40	-1097,71
564,60	-1091,57
564,80	-1060,85
565,01	-1060,85
565,21	-1052,66
565,42	-1183,73
565,62	-1159,15
565,83	-1292,27
566,03	-1161,20
566,23	-1050,61
566,44	-1261,55
566,64	-1142,77
566,85	-1103,86
567,05	-1112,05
567,25	-1040,37
567,46	-1159,15
567,66	-1054,70
567,86	-1161,20
568,07	-1073,14
568,27	-1159,15
568,48	-1042,42
568,68	-1038,32
568,88	-1112,05
569,09	-1187,82
569,29	-1179,63
569,50	-1193,97
569,70	-1028,08
569,90	-1028,08
570,11	-1191,92
570,31	-1066,99
570,51	-1114,10
570,72	-1075,18
570,92	-1161,20
571,13	-1128,43
571,33	-1191,92
571,53	-1128,43
571,74	-1073,14
571,94	-1122,29
572,14	-1155,05
572,35	-1060,85
572,55	-1148,91
572,75	-1136,62
572,96	-1079,28
573,16	-1097,71
573,36	-1077,23
573,57	-1126,38
573,77	-1128,43
573,97	-935,92
574,18	-1136,62
574,38	-1157,10
574,59	-1019,89
574,79	-1013,74
574,99	-997,36
575,20	-1075,18
575,40	-991,22
575,60	-1196,01
575,81	-970,74
576,01	-1064,94
576,21	-1148,91
576,42	-1021,94
576,62	-1183,73
576,82	-1085,42
577,02	-1030,13
577,23	-1159,15
577,43	-1097,71
577,63	-1081,33
577,84	-1069,04
578,04	-1101,81
578,24	-1105,90
578,45	-1091,57
578,65	-1177,58
578,85	-1099,76
579,06	-1077,23
579,26	-1048,56
579,46	-1140,72
579,67	-1028,08
579,87	-935,92
580,07	-1069,04
580,27	-1013,74
580,48	-1044,46
580,68	-1161,20
580,88	-1132,53
581,09	-997,36
581,29	-1062,90
581,49	-1093,62
581,69	-1130,48
581,90	-1058,80
582,10	-1036,27
582,30	-1046,51
582,51	-1062,90
582,71	-1169,39
582,91	-1130,48
583,11	-1128,43
583,32	-1107,95
583,52	-1009,65
583,72	-1069,04
583,93	-1023,98
584,13	-1040,37
584,33	-1157,10
584,53	-1073,14
584,74	-1165,29
584,94	-1189,87
585,14	-937,97
585,34	-1077,23
585,55	-1038,32
585,75	-1095,66
585,95	-1091,57
586,15	-1136,62
586,36	-954,35
586,56	-1050,61
586,76	-1099,76
586,96	-1075,18
587,17	-1112,05
587,37	-970,74
587,57	-1085,42
587,77	-1040,37
587,98	-919,54
588,18	-897,01
588,38	-1017,84
588,58	-983,03
588,79	-1013,74
588,99	-1083,38
589,19	-1046,51
589,39	-1087,47
589,60	-1001,46
589,80	-1054,70
590,00	-983,03
590,20	-923,63
590,40	-1036,27
590,61	-964,59
590,81	-1077,23
591,01	-933,87
591,21	-1028,08
591,42	-1114,10
591,62	-921,59
591,82	-995,31
592,02	-1042,42
592,22	-956,40
592,43	-1034,22
592,63	-1040,37
592,83	-897,01
593,03	-1069,04
593,23	-1085,42
593,44	-892,91
593,64	-1122,29
593,84	-903,15
594,04	-1071,09
594,24	-1011,70
594,45	-954,35
594,65	-1095,66
594,85	-892,91
595,05	-974,83
595,25	-1046,51
595,46	-946,16
595,66	-966,64
595,86	-1038,32
596,06	-1026,03
596,26	-966,64
596,46	-958,45
596,67	-911,35
596,87	-903,15
597,07	-970,74
597,27	-978,93
597,47	-987,12
597,67	-847,86
597,88	-901,11
598,08	-1079,28
598,28	-964,59
598,48	-966,64
598,68	-931,83
598,88	-1048,56
599,09	-954,35
599,29	-1013,74
599,49	-960,50
599,69	-972,79
599,89	-942,07
600,09	-948,21
600,30	-909,30
600,50	-995,31
600,70	-1001,46
600,90	-980,98
601,10	-1048,56
601,30	-966,64
601,50	-974,83
601,71	-950,26
601,91	-888,82
602,11	-872,43
602,31	-901,11
602,51	-962,55
602,71	-886,77
602,91	-829,43
603,11	-913,39
603,32	-974,83
603,52	-886,77
603,72	-849,91
603,92	-901,11
604,12	-1058,80
604,32	-921,59
604,52	-972,79
604,72	-894,96
604,93	-983,03
605,13	-1030,13
605,33	-864,24
605,53	-948,21
605,73	-1021,94
605,93	-874,48
606,13	-870,39
606,33	-849,91
606,53	-907,25
606,74	-958,45
606,94	-825,33
607,14	-960,50
607,34	-894,96
607,54	-907,25
607,74	-948,21
607,94	-1023,98
608,14	-868,34
608,34	-835,57
608,54	-978,93
608,74	-874,48
608,95	-886,77
609,15	-989,17
609,35	-878,58
609,55	-788,47
609,75	-952,31
609,95	-901,11
610,15	-823,28
610,35	-892,91
610,55	-880,63
610,75	-966,64
610,95	-825,33
611,15	-919,54
611,35	-1011,70
611,55	-868,34
611,76	-856,05
611,96	-837,62
612,16	-880,63
612,36	-827,38
612,56	-911,35
612,76	-796,66
612,96	-864,24
613,16	-864,24
613,36	-868,34
613,56	-1062,90
613,76	-847,86
613,96	-892,91
614,16	-894,96
614,36	-786,42
614,56	-854,00
614,76	-784,37
614,96	-841,72
615,16	-976,88
615,36	-917,49
615,56	-948,21
615,76	-763,89
615,97	-897,01
616,17	-907,25
616,37	-843,76
616,57	-827,38
616,77	-940,02
616,97	-913,39
617,17	-792,56
617,37	-753,65
617,57	-835,57
617,77	-890,87
617,97	-931,83
618,17	-792,56
618,37	-757,75
618,57	-839,67
618,77	-849,91
618,97	-890,87
619,17	-827,38
619,37	-751,60
619,57	-837,62
619,77	-755,70
619,97	-802,80
620,17	-903,15
620,37	-835,57
620,57	-811,00
620,77	-825,33
620,97	-872,43
621,17	-821,24
621,37	-819,19
621,57	-804,85
621,77	-806,90
621,97	-763,89
622,17	-808,95
622,37	-780,28
622,57	-919,54
622,77	-833,52
622,97	-782,32
623,17	-792,56
623,37	-741,36
623,57	-825,33
623,77	-851,95
623,97	-718,84
624,16	-800,76
624,36	-679,93
624,56	-782,32
624,76	-679,93
624,96	-806,90
625,16	-800,76
625,36	-667,64
625,56	-868,34
625,76	-690,17
625,96	-770,04
626,16	-755,70
626,36	-755,70
626,56	-692,21
626,76	-659,45
626,96	-802,80
627,16	-776,18
627,36	-813,04
627,56	-677,88
627,76	-712,69
627,96	-743,41
628,16	-786,42
628,35	-759,80
628,55	-841,72
628,75	-722,93
628,95	-829,43
629,15	-833,52
629,35	-743,41
629,55	-708,60
629,75	-806,90
629,95	-673,78
630,15	-745,46
630,35	-684,02
630,55	-743,41
630,75	-706,55
630,95	-630,77
631,14	-733,17
631,34	-577,53
631,54	-716,79
631,74	-753,65
631,94	-645,11
632,14	-724,98
632,34	-751,60
632,54	-722,93
632,74	-708,60
632,94	-811,00
633,14	-608,25
633,33	-710,65
633,53	-675,83
633,73	-804,85
633,93	-655,35
634,13	-641,01
634,33	-645,11
634,53	-591,86
634,73	-679,93
634,93	-696,31
635,12	-722,93
635,32	-727,03
635,52	-704,50
635,72	-776,18
635,92	-714,74
636,12	-710,65
636,32	-837,62
636,52	-729,08
636,71	-628,73
636,91	-718,84
637,11	-690,17
637,31	-702,45
637,51	-751,60
637,71	-679,93
637,91	-757,75
638,11	-743,41
638,30	-743,41
638,50	-614,39
638,70	-593,91
638,90	-606,20
639,10	-616,44
639,30	-663,54
639,50	-704,50
639,69	-626,68
639,89	-747,51
640,09	-724,98
640,29	-622,58
640,49	-733,17
640,69	-653,30
640,88	-542,71
641,08	-659,45
641,28	-600,05
641,48	-651,25
641,68	-649,21
641,88	-665,59
642,07	-729,08
642,27	-546,81
642,47	-667,64
642,67	-561,14
642,87	-618,49
643,07	-571,38
643,26	-573,43
643,46	-612,34
643,66	-626,68
643,86	-638,97
644,06	-632,82
644,26	-571,38
644,45	-604,15
644,65	-755,70
644,85	-632,82
645,05	-659,45
645,25	-561,14
645,44	-571,38
645,64	-598,01
645,84	-573,43
646,04	-555,00
646,24	-632,82
646,43	-456,70
646,63	-561,14
646,83	-516,09
647,03	-677,88
647,23	-589,82
647,42	-581,62
647,62	-665,59
647,82	-561,14
648,02	-634,87
648,22	-700,41
648,41	-544,76
648,61	-600,05
648,81	-598,01
649,01	-544,76
649,20	-557,05
649,40	-600,05
649,60	-526,33
649,80	-608,25
650,00	-538,62
650,19	-552,95
650,39	-690,17
650,59	-575,48
650,79	-622,58
650,98	-577,53
651,18	-602,10
651,38	-589,82
651,58	-593,91
651,77	-608,25
651,97	-583,67
652,17	-555,00
652,37	-499,70
652,56	-497,66
652,76	-577,53
652,96	-497,66
653,16	-552,95
653,35	-624,63
653,55	-544,76
653,75	-595,96
653,95	-376,83
654,14	-649,21
654,34	-481,27
654,54	-511,99
654,74	-485,37
654,93	-649,21
655,13	-661,49
655,33	-571,38
655,52	-485,37
655,72	-497,66
655,92	-651,25
656,12	-532,47
656,31	-456,70
656,51	-495,61
656,71	-499,70
656,91	-456,70
657,10	-602,10
657,30	-518,14
657,50	-555,00
657,69	-571,38
657,89	-450,55
658,09	-436,22
658,29	-493,56
658,48	-417,79
658,68	-487,42
658,88	-507,90
659,07	-460,79
659,27	-491,51
659,47	-452,60
659,66	-413,69
659,86	-487,42
660,06	-534,52
660,26	-456,70
660,45	-415,74
660,65	-509,94
660,85	-466,94
661,04	-385,02
661,24	-479,22
661,44	-581,62
661,63	-483,32
661,83	-430,07
662,03	-540,66
662,22	-466,94
662,42	-575,48
662,62	-395,26
662,81	-520,18
663,01	-428,03
663,21	-604,15
663,40	-503,80
663,60	-446,46
663,80	-417,79
663,99	-417,79
664,19	-477,18
664,39	-407,55
664,58	-477,18
664,78	-487,42
664,98	-532,47
665,17	-430,07
665,37	-464,89
665,57	-514,04
665,76	-544,76
665,96	-485,37
666,16	-407,55
666,35	-454,65
666,55	-471,03
666,74	-366,59
666,94	-331,77
667,14	-571,38
667,33	-356,35
667,53	-301,05
667,73	-516,09
667,92	-450,55
668,12	-444,41
668,32	-428,03
668,51	-522,23
668,71	-366,59
668,90	-458,75
669,10	-468,98
669,30	-442,36
669,49	-518,14
669,69	-446,46
669,89	-423,93
