674,78	-222,03
674,98	-233,05
675,18	-233,60
675,37	-233,33
675,57	-234,64
675,76	-230,13
675,96	-230,12
676,15	-230,70
676,35	-241,70
676,55	-250,13
676,74	-254,13
676,94	-265,65
677,13	-269,88
677,33	-275,05
677,52	-266,30
677,72	-268,43
677,91	-281,58
678,11	-286,00
678,31	-289,94
678,50	-300,34
678,70	-305,16
678,89	-305,13
679,09	-297,56
679,28	-307,89
679,48	-310,06
679,67	-309,97
679,87	-310,62
680,06	-318,50
680,26	-318,77
680,46	-316,12
680,65	-313,44
680,85	-313,20
681,04	-310,42
681,24	-312,85
681,43	-316,81
681,63	-325,09
681,82	-321,45
682,02	-326,66
682,21	-329,82
682,41	-329,66
682,60	-322,84
682,80	-325,44
682,99	-325,62
683,19	-333,41
683,38	-339,05
683,58	-337,84
683,77	-333,62
683,97	-332,27
684,16	-344,81
684,36	-341,03
684,55	-325,05
684,75	-318,47
684,94	-322,95
685,14	-328,36
685,33	-323,17
685,53	-322,74
685,72	-328,30
685,92	-322,42
686,11	-328,44
686,31	-347,86
686,50	-357,61
686,70	-347,67
686,89	-355,13
687,09	-370,81
687,28	-381,50
687,48	-380,61
687,67	-386,22
687,87	-401,18
688,06	-411,08
688,26	-409,39
688,45	-418,14
688,65	-413,07
688,84	-408,03
689,03	-406,93
689,23	-409,65
689,42	-403,41
689,62	-412,80
689,81	-415,41
690,01	-428,36
690,20	-438,56
690,40	-433,66
690,59	-440,23
690,79	-441,98
690,98	-444,83
691,17	-456,18
691,37	-464,09
691,56	-474,87
691,76	-484,60
691,95	-495,56
692,15	-494,39
692,34	-503,67
692,54	-506,34
692,73	-506,92
692,92	-510,98
693,12	-511,22
693,31	-518,93
693,51	-521,18
693,70	-525,94
693,90	-527,74
694,09	-532,23
694,28	-532,41
694,48	-544,37
694,67	-541,15
694,87	-538,80
695,06	-540,51
695,26	-537,87
695,45	-548,30
695,64	-550,35
695,84	-559,91
696,03	-573,75
696,23	-575,11
696,42	-572,54
696,61	-574,34
696,81	-576,35
697,00	-569,35
697,20	-589,07
697,39	-598,92
697,58	-612,86
697,78	-617,02
697,97	-623,73
698,17	-631,88
698,36	-632,92
698,55	-631,17
698,75	-648,07
698,94	-666,89
699,14	-677,17
699,33	-682,11
699,52	-696,13
699,72	-692,23
699,91	-698,33
700,10	-694,40
700,30	-702,66
700,49	-707,06
700,69	-717,47
700,88	-716,55
701,07	-716,44
701,27	-714,67
701,46	-707,89
701,65	-705,53
701,85	-711,50
702,04	-718,39
702,23	-726,36
702,43	-733,54
702,62	-748,55
702,82	-761,40
703,01	-756,55
703,20	-750,78
703,40	-750,70
703,59	-759,08
703,78	-757,27
703,98	-764,97
704,17	-777,44
704,36	-783,56
704,56	-786,36
704,75	-789,38
704,94	-797,45
705,14	-797,92
705,33	-788,62
705,52	-804,99
705,72	-819,75
705,91	-830,12
706,10	-852,74
706,30	-864,38
706,49	-875,53
706,68	-877,62
706,88	-885,67
707,07	-884,69
707,26	-883,93
707,46	-883,04
707,65	-887,54
707,84	-901,17
708,04	-903,49
708,23	-911,83
708,42	-938,22
708,62	-932,31
708,81	-932,37
709,00	-935,92
709,19	-945,16
709,39	-956,65
709,58	-962,65
709,77	-982,91
709,97	-991,17
710,16	-987,83
710,35	-994,94
710,55	-1002,31
710,74	-1001,72
710,93	-986,08
711,12	-991,39
711,32	-992,28
711,51	-996,39
711,70	-989,56
711,90	-981,00
712,09	-988,07
712,28	-977,74
712,47	-968,33
712,67	-968,01
712,86	-959,02
713,05	-950,49
713,24	-938,95
713,44	-932,25
713,63	-919,72
713,82	-920,09
714,02	-895,60
714,21	-890,18
714,40	-882,34
714,59	-860,06
714,79	-862,24
714,98	-857,55
715,17	-847,58
715,36	-838,52
715,56	-830,85
715,75	-827,90
715,94	-828,37
716,13	-830,07
716,33	-826,89
716,52	-839,04
716,71	-836,08
716,90	-838,97
717,10	-854,71
717,29	-849,00
717,48	-848,48
717,67	-859,88
717,87	-860,74
718,06	-859,95
718,25	-866,67
718,44	-861,92
718,63	-853,61
718,83	-838,59
719,02	-824,83
719,21	-819,28
719,40	-815,99
719,60	-809,17
719,79	-807,38
719,98	-812,46
720,17	-807,11
720,36	-808,69
720,56	-812,83
720,75	-810,24
720,94	-808,31
721,13	-816,99
721,33	-827,72
721,52	-842,87
721,71	-863,70
721,90	-867,70
722,09	-876,12
722,29	-882,99
722,48	-884,08
722,67	-888,14
722,86	-904,39
723,05	-908,94
723,24	-924,62
723,44	-934,71
723,63	-931,95
723,82	-941,80
724,01	-937,27
724,20	-929,41
724,40	-929,00
724,59	-924,01
724,78	-919,36
724,97	-928,05
725,16	-930,05
725,35	-925,37
725,55	-925,20
725,74	-913,97
725,93	-918,54
726,12	-926,35
726,31	-936,12
726,51	-944,19
726,70	-946,00
726,89	-946,04
727,08	-958,63
727,27	-968,37
727,46	-960,81
727,65	-963,15
727,85	-969,05
728,04	-971,26
728,23	-977,44
728,42	-991,66
728,61	-982,65
728,80	-982,49
729,00	-990,78
729,19	-1000,57
729,38	-1016,33
729,57	-1019,22
729,76	-1023,73
729,95	-1037,67
730,14	-1053,30
730,33	-1060,57
730,53	-1081,06
730,72	-1098,85
730,91	-1098,30
731,10	-1128,91
731,29	-1137,53
731,48	-1147,54
731,67	-1155,64
731,86	-1170,67
732,06	-1185,21
732,25	-1193,96
732,44	-1205,06
732,63	-1215,26
732,82	-1224,91
733,01	-1229,55
733,20	-1229,15
733,39	-1230,00
733,59	-1238,61
733,78	-1251,63
733,97	-1259,45
734,16	-1273,63
734,35	-1282,10
734,54	-1289,69
734,73	-1297,56
734,92	-1311,74
735,11	-1318,75
735,30	-1331,79
735,49	-1343,63
735,69	-1353,31
735,88	-1379,69
736,07	-1392,15
736,26	-1396,78
736,45	-1400,69
736,64	-1407,97
736,83	-1411,99
737,02	-1405,43
737,21	-1413,21
737,40	-1411,27
737,59	-1419,28
737,78	-1416,67
737,98	-1422,47
738,17	-1434,82
738,36	-1430,13
738,55	-1422,29
738,74	-1424,16
738,93	-1431,79
739,12	-1430,04
739,31	-1432,67
739,50	-1442,79
739,69	-1456,35
739,88	-1464,75
740,07	-1462,78
740,26	-1468,69
740,45	-1463,25
740,64	-1469,74
740,83	-1484,86
741,02	-1489,66
741,22	-1488,51
741,41	-1502,04
741,60	-1506,90
741,79	-1518,40
741,98	-1526,53
742,17	-1533,97
742,36	-1537,45
742,55	-1548,15
742,74	-1560,16
742,93	-1576,87
743,12	-1569,24
743,31	-1572,89
743,50	-1582,49
743,69	-1593,95
743,88	-1593,12
744,07	-1599,32
744,26	-1601,21
744,45	-1601,23
744,64	-1612,58
744,83	-1613,94
745,02	-1623,20
745,21	-1621,88
745,40	-1617,25
745,59	-1626,91
745,78	-1626,68
745,97	-1622,65
746,16	-1628,25
746,35	-1625,50
746,54	-1635,03
746,73	-1632,43
746,92	-1627,56
747,11	-1605,01
747,30	-1607,68
747,49	-1600,18
747,68	-1599,15
747,87	-1609,07
748,06	-1608,36
748,25	-1608,25
748,44	-1613,36
748,63	-1602,82
748,82	-1610,34
749,01	-1610,91
749,20	-1617,32
749,39	-1615,21
749,58	-1621,14
749,77	-1623,56
749,96	-1625,19
750,15	-1632,03
750,34	-1628,24
750,53	-1624,11
750,72	-1617,67
750,91	-1619,38
751,10	-1620,77
751,29	-1614,32
751,48	-1605,65
751,67	-1601,59
751,86	-1621,79
752,04	-1643,03
752,23	-1645,80
752,42	-1640,54
752,61	-1645,03
752,80	-1639,10
752,99	-1653,70
753,18	-1660,78
753,37	-1653,96
753,56	-1661,49
753,75	-1673,73
753,94	-1664,86
754,13	-1669,97
754,32	-1648,27
754,51	-1607,09
754,70	-1586,37
754,89	-1573,05
755,08	-1545,10
755,27	-1522,78
755,45	-1486,37
755,64	-1449,54
755,83	-1429,62
756,02	-1396,48
756,21	-1361,45
756,40	-1343,52
756,59	-1303,64
756,78	-1284,97
756,97	-1260,37
757,16	-1235,93
757,35	-1218,94
757,54	-1195,07
757,72	-1179,79
757,91	-1155,03
758,10	-1143,71
758,29	-1109,99
758,48	-1096,20
758,67	-1062,85
758,86	-1037,65
759,05	-1016,46
759,24	-996,50
759,43	-987,83
759,61	-978,90
759,80	-958,64
759,99	-939,43
760,18	-918,07
760,37	-910,48
760,56	-894,29
760,75	-896,66
760,94	-876,50
761,13	-880,02
761,31	-876,92
761,50	-873,45
761,69	-862,38
761,88	-859,39
762,07	-859,10
762,26	-856,65
762,45	-871,68
762,64	-880,88
762,82	-883,06
763,01	-900,55
763,20	-911,38
763,39	-946,20
763,58	-961,05
763,77	-977,59
763,96	-994,08
764,14	-1022,51
764,33	-1049,62
764,52	-1060,83
764,71	-1088,94
764,90	-1108,71
765,09	-1124,78
765,27	-1152,81
765,46	-1173,44
765,65	-1198,18
765,84	-1208,95
766,03	-1224,81
766,22	-1255,65
766,41	-1284,04
766,59	-1297,00
766,78	-1324,11
766,97	-1347,14
767,16	-1361,80
767,35	-1371,34
767,54	-1396,47
767,72	-1407,91
767,91	-1418,02
768,10	-1427,46
768,29	-1442,06
768,48	-1464,61
768,66	-1462,09
768,85	-1465,64
769,04	-1473,17
769,23	-1474,63
769,42	-1495,88
769,61	-1494,80
769,79	-1493,42
769,98	-1502,87
770,17	-1508,27
770,36	-1516,64
770,55	-1521,77
770,73	-1513,33
770,92	-1512,05
771,11	-1521,00
771,30	-1528,31
771,49	-1534,96
771,67	-1530,74
771,86	-1506,62
772,05	-1519,50
772,24	-1540,42
772,42	-1534,88
772,61	-1535,49
772,80	-1529,41
772,99	-1532,06
773,18	-1538,23
773,36	-1522,96
773,55	-1527,62
773,74	-1522,07
773,93	-1519,08
774,11	-1528,08
774,30	-1534,05
774,49	-1526,67
774,68	-1517,13
774,87	-1515,94
775,05	-1515,96
775,24	-1519,40
775,43	-1519,48
775,62	-1518,58
775,80	-1524,18
775,99	-1520,19
776,18	-1521,90
776,37	-1519,05
776,55	-1521,61
776,74	-1525,95
776,93	-1527,76
777,12	-1528,99
777,30	-1519,59
777,49	-1518,09
777,68	-1515,32
777,87	-1514,54
778,05	-1527,69
778,24	-1535,71
778,43	-1532,75
778,62	-1523,91
778,80	-1526,21
778,99	-1519,62
779,18	-1516,38
779,36	-1506,61
779,55	-1507,49
779,74	-1520,74
779,93	-1524,83
780,11	-1526,11
780,30	-1520,36
780,49	-1501,30
780,68	-1496,86
780,86	-1495,91
781,05	-1497,46
781,24	-1498,89
781,42	-1498,45
781,61	-1499,95
781,80	-1500,41
781,98	-1494,31
782,17	-1482,65
782,36	-1474,43
782,55	-1471,76
782,73	-1469,39
782,92	-1471,60
783,11	-1468,78
783,29	-1456,44
783,48	-1455,88
783,67	-1447,74
783,85	-1443,50
784,04	-1439,35
784,23	-1449,57
784,42	-1455,41
784,60	-1451,64
784,79	-1442,94
784,98	-1432,30
785,16	-1427,22
785,35	-1418,66
785,54	-1418,47
785,72	-1418,79
785,91	-1412,91
786,10	-1404,99
786,28	-1389,47
786,47	-1385,57
786,66	-1383,89
786,84	-1366,86
787,03	-1367,09
787,22	-1379,33
787,40	-1385,03
787,59	-1383,67
787,78	-1384,77
787,96	-1373,42
788,15	-1354,79
788,34	-1358,74
788,52	-1364,88
788,71	-1368,70
788,89	-1364,30
789,08	-1351,85
789,27	-1348,13
789,45	-1348,57
789,64	-1335,55
789,83	-1323,23
790,01	-1311,84
790,20	-1315,04
790,39	-1312,78
790,57	-1326,80
790,76	-1312,28
790,95	-1307,88
791,13	-1305,12
791,32	-1295,37
791,50	-1293,83
791,69	-1297,44
791,88	-1295,33
792,06	-1293,07
792,25	-1290,01
792,43	-1297,79
792,62	-1290,24
792,81	-1289,50
792,99	-1285,38
793,18	-1285,52
793,37	-1286,34
793,55	-1283,60
793,74	-1289,32
793,92	-1281,93
794,11	-1279,82
794,30	-1275,11
794,48	-1283,56
794,67	-1295,39
794,85	-1304,84
795,04	-1297,22
795,23	-1307,83
795,41	-1300,09
795,60	-1298,49
795,78	-1298,46
795,97	-1294,31
796,15	-1292,37
796,34	-1305,69
796,53	-1316,74
796,71	-1314,91
796,90	-1308,91
797,08	-1313,04
797,27	-1297,83
797,46	-1298,16
797,64	-1299,67
797,83	-1317,06
798,01	-1322,80
798,20	-1317,78
798,38	-1324,83
798,57	-1323,14
798,76	-1305,92
798,94	-1289,96
799,13	-1301,11
799,31	-1306,63
799,50	-1293,11
799,68	-1295,19
799,87	-1305,78
800,05	-1294,95
800,24	-1285,68
800,43	-1287,11
800,61	-1283,96
800,80	-1279,20
800,98	-1278,64
801,17	-1286,17
801,35	-1286,24
801,54	-1284,59
801,72	-1277,58
801,91	-1283,93
802,09	-1285,70
802,28	-1279,66
802,46	-1285,21
802,65	-1283,56
802,84	-1288,50
803,02	-1288,16
803,21	-1291,28
803,39	-1288,95
803,58	-1298,67
803,76	-1308,69
803,95	-1300,23
804,13	-1299,97
804,32	-1306,77
804,50	-1305,77
804,69	-1305,50
804,87	-1296,24
805,06	-1292,81
805,24	-1279,79
805,43	-1283,57
805,61	-1277,83
805,80	-1280,91
805,98	-1274,09
806,17	-1264,62
806,35	-1264,87
806,54	-1263,39
806,72	-1249,60
806,91	-1249,63
807,09	-1245,26
807,28	-1249,25
807,46	-1251,54
807,65	-1246,83
807,83	-1245,15
808,02	-1246,67
808,20	-1234,24
808,39	-1229,86
808,57	-1229,55
808,76	-1215,25
808,94	-1206,38
809,13	-1194,92
809,31	-1170,67
809,49	-1167,86
809,68	-1156,98
809,86	-1139,05
810,05	-1132,96
810,23	-1116,81
810,42	-1097,07
810,60	-1088,03
810,79	-1078,93
810,97	-1066,14
811,16	-1058,42
811,34	-1048,18
811,53	-1035,09
811,71	-1036,01
811,89	-1021,75
812,08	-1005,83
812,26	-1007,84
812,45	-993,74
812,63	-989,35
812,82	-978,64
813,00	-992,18
813,19	-975,73
813,37	-966,79
813,55	-956,89
813,74	-947,90
813,92	-946,33
814,11	-934,66
814,29	-931,54
814,48	-926,72
814,66	-919,01
814,84	-916,99
815,03	-918,00
815,21	-921,10
815,40	-897,44
815,58	-901,53
815,77	-900,26
815,95	-899,83
816,13	-897,93
816,32	-898,77
816,50	-900,35
816,69	-892,63
816,87	-883,46
817,05	-881,12
817,24	-878,72
817,42	-873,34
817,61	-867,76
817,79	-874,58
817,97	-871,03
818,16	-865,47
818,34	-868,60
818,53	-864,78
818,71	-863,08
818,89	-867,61
819,08	-872,19
819,26	-876,47
819,45	-874,12
819,63	-879,06
819,81	-874,38
820,00	-880,23
820,18	-875,84
820,36	-872,35
820,55	-876,80
820,73	-881,34
820,92	-896,79
821,10	-893,09
821,28	-890,21
821,47	-892,10
821,65	-897,32
821,83	-903,65
822,02	-906,12
822,20	-910,14
822,39	-912,08
822,57	-910,79
822,75	-907,10
822,94	-910,94
823,12	-912,01
823,30	-899,12
823,49	-905,18
823,67	-903,92
823,85	-897,82
824,04	-892,65
824,22	-892,89
824,40	-889,18
824,59	-887,59
824,77	-886,56
824,95	-890,87
825,14	-894,08
825,32	-887,67
825,50	-881,34
825,69	-893,19
825,87	-890,96
826,05	-898,31
826,24	-902,97
826,42	-914,38
826,60	-904,30
826,79	-908,99
826,97	-913,54
827,15	-909,57
827,34	-909,89
827,52	-920,80
827,70	-919,40
827,89	-910,67
828,07	-901,03
828,25	-901,22
828,44	-904,51
828,62	-908,50
828,80	-900,24
828,98	-912,36
829,17	-917,08
829,35	-906,25
829,53	-894,78
829,72	-897,84
829,90	-888,10
830,08	-893,89
830,27	-899,54
830,45	-909,37
830,63	-904,52
830,81	-898,76
831,00	-896,96
831,18	-888,85
831,36	-882,71
831,55	-880,13
831,73	-889,94
831,91	-908,17
832,09	-902,82
832,28	-917,27
832,46	-911,29
832,64	-910,15
832,82	-902,73
833,01	-908,13
833,19	-904,94
833,37	-898,69
833,55	-901,33
833,74	-896,80
833,92	-903,70
834,10	-899,22
834,29	-888,26
834,47	-890,71
834,65	-877,10
834,83	-879,98
835,02	-887,75
835,20	-882,55
835,38	-884,57
835,56	-889,30
835,75	-891,35
835,93	-903,99
836,11	-910,85
836,29	-898,14
836,47	-901,71
836,66	-908,03
836,84	-906,72
837,02	-901,63
837,20	-904,49
837,39	-900,14
837,57	-905,10
837,75	-908,86
837,93	-912,16
838,12	-916,69
838,30	-914,24
838,48	-919,68
838,66	-916,44
838,84	-920,32
839,03	-921,22
839,21	-921,55
839,39	-929,63
839,57	-925,33
839,75	-935,89
839,94	-939,47
840,12	-943,19
840,30	-933,30
840,48	-930,02
840,66	-926,83
840,85	-920,06
841,03	-936,99
841,21	-938,31
841,39	-936,34
841,57	-941,87
841,76	-937,58
841,94	-943,47
842,12	-935,42
842,30	-929,02
842,48	-926,83
842,67	-935,96
842,85	-943,51
843,03	-949,57
843,21	-943,73
843,39	-931,44
843,57	-929,12
843,76	-930,96
843,94	-918,14
844,12	-925,62
844,30	-919,13
844,48	-917,93
844,66	-911,52
844,85	-905,58
845,03	-904,76
845,21	-899,49
845,39	-900,72
845,57	-904,62
845,75	-897,78
845,94	-884,17
846,12	-880,87
846,30	-886,05
846,48	-870,08
846,66	-868,29
846,84	-870,67
847,02	-876,02
847,21	-872,34
847,39	-852,37
847,57	-850,74
847,75	-836,06
847,93	-828,81
848,11	-821,60
848,29	-821,51
848,48	-828,73
848,66	-824,37
848,84	-826,48
849,02	-824,93
849,20	-814,07
849,38	-815,69
849,56	-809,98
849,74	-820,71
849,93	-821,27
850,11	-816,76
850,29	-822,43
850,47	-829,15
850,65	-828,53
850,83	-816,39
851,01	-804,07
851,19	-809,41
851,37	-804,10
851,56	-799,78
851,74	-792,37
851,92	-798,16
852,10	-792,96
852,28	-771,73
852,46	-770,57
852,64	-766,07
852,82	-765,19
853,00	-768,15
853,18	-774,60
853,37	-783,87
853,55	-772,72
853,73	-775,65
853,91	-786,55
854,09	-793,36
854,27	-786,89
854,45	-777,20
854,63	-780,84
854,81	-786,68
854,99	-789,10
855,17	-779,51
855,35	-775,10
855,53	-760,90
855,72	-760,49
855,90	-760,66
856,08	-762,14
856,26	-752,42
856,44	-747,54
856,62	-751,12
856,80	-762,20
856,98	-772,66
857,16	-770,23
857,34	-763,76
857,52	-774,68
857,70	-782,79
857,88	-789,01
858,06	-786,82
858,24	-788,75
858,42	-790,55
858,60	-786,71
858,78	-777,63
858,96	-782,37
859,15	-775,79
859,33	-779,98
859,51	-778,90
859,69	-777,19
859,87	-774,19
860,05	-766,85
860,23	-758,65
860,41	-762,47
860,59	-763,32
860,77	-754,66
860,95	-755,93
861,13	-753,20
861,31	-735,88
861,49	-734,05
861,67	-720,68
861,85	-716,37
862,03	-712,76
862,21	-704,61
862,39	-696,74
862,57	-698,95
862,75	-700,10
862,93	-697,48
863,11	-692,81
863,29	-697,24
863,47	-697,24
863,65	-695,51
863,83	-698,15
864,01	-690,70
864,19	-694,11
864,37	-695,73
864,55	-692,43
864,73	-691,41
864,91	-693,68
865,09	-680,90
865,27	-675,24
865,45	-675,55
865,63	-674,45
865,81	-670,44
865,99	-674,97
866,17	-670,17
866,35	-673,05
866,53	-664,25
866,71	-659,18
866,89	-664,39
867,07	-663,86
867,24	-659,86
867,42	-663,87
867,60	-664,10
867,78	-661,93
867,96	-654,44
868,14	-653,92
868,32	-647,34
868,50	-646,49
868,68	-651,81
868,86	-654,28
869,04	-650,38
869,22	-647,53
869,40	-652,77
869,58	-646,34
869,76	-637,85
869,94	-636,51
870,12	-646,57
870,30	-642,32
870,48	-642,46
870,66	-653,04
870,83	-658,88
871,01	-648,45
871,19	-649,26
871,37	-656,28
871,55	-653,49
871,73	-642,26
871,91	-648,56
872,09	-651,35
872,27	-651,66
872,45	-636,79
872,63	-641,28
872,81	-646,15
872,98	-641,96
873,16	-631,25
873,34	-631,99
873,52	-625,24
873,70	-631,34
873,88	-623,35
874,06	-631,50
874,24	-626,50
874,42	-627,39
874,60	-626,85
874,78	-629,83
874,95	-627,22
875,13	-628,94
875,31	-623,69
875,49	-623,07
875,67	-624,98
875,85	-635,73
876,03	-622,70
876,21	-629,21
876,39	-621,10
876,56	-619,75
876,74	-619,28
876,92	-620,21
877,10	-620,46
877,28	-617,34
877,46	-605,80
877,64	-608,88
877,82	-606,99
877,99	-606,21
878,17	-601,35
878,35	-596,47
878,53	-601,08
878,71	-606,20
878,89	-603,56
879,07	-596,80
879,24	-606,25
879,42	-610,16
879,60	-603,10
879,78	-602,58
879,96	-600,52
880,14	-609,72
880,32	-610,16
880,49	-609,64
880,67	-613,15
880,85	-608,36
881,03	-612,14
881,21	-616,96
881,39	-619,72
881,56	-606,61
881,74	-601,91
881,92	-612,36
882,10	-617,95
882,28	-609,31
882,46	-603,04
882,63	-601,48
882,81	-595,53
882,99	-599,94
883,17	-599,48
883,35	-599,69
883,52	-598,27
883,70	-598,46
883,88	-596,40
884,06	-597,43
884,24	-593,41
884,42	-601,02
884,59	-609,23
884,77	-608,40
884,95	-604,16
885,13	-608,41
885,31	-612,93
885,48	-606,30
885,66	-604,44
885,84	-604,66
886,02	-608,71
886,20	-613,34
886,37	-611,92
886,55	-610,65
886,73	-607,86
886,91	-601,22
887,08	-596,95
887,26	-598,43
887,44	-602,28
887,62	-594,92
887,80	-606,54
887,97	-607,06
888,15	-614,03
888,33	-606,75
888,51	-600,63
888,68	-600,58
888,86	-603,66
889,04	-590,85
889,22	-593,93
889,40	-606,10
889,57	-605,60
889,75	-594,18
889,93	-586,61
890,11	-581,18
890,28	-567,91
890,46	-551,09
890,64	-546,04
890,82	-547,27
890,99	-540,72
891,17	-540,15
891,35	-540,73
891,53	-536,77
891,70	-524,61
891,88	-524,81
892,06	-525,23
892,24	-519,86
892,41	-500,39
892,59	-505,58
892,77	-503,02
892,94	-503,30
893,12	-490,49
893,30	-486,85
893,48	-481,62
893,65	-479,38
893,83	-472,76
894,01	-467,52
894,19	-461,98
894,36	-454,55
894,54	-450,30
894,72	-452,50
894,89	-446,29
895,07	-442,54
895,25	-441,86
895,43	-439,40
895,60	-429,46
895,78	-415,99
895,96	-414,79
896,13	-405,23
896,31	-398,98
896,49	-390,25
896,66	-385,62
896,84	-379,65
897,02	-379,75
897,20	-370,93
897,37	-366,27
897,55	-357,66
897,73	-356,32
897,90	-356,00
898,08	-362,08
898,26	-349,98
898,43	-356,28
898,61	-350,87
898,79	-353,31
898,96	-352,15
899,14	-358,11
899,32	-359,72
899,49	-358,02
899,67	-362,22
899,85	-364,51
900,02	-369,82
900,20	-374,13
900,38	-368,00
900,55	-374,78
900,73	-372,76
900,91	-377,27
901,08	-378,07
901,26	-379,77
901,44	-376,15
901,61	-375,09
901,79	-384,16
901,97	-381,36
902,14	-384,75
902,32	-387,39
902,50	-387,56
902,67	-388,67
902,85	-392,31
903,02	-393,64
903,20	-394,45
903,38	-389,36
903,55	-392,22
903,73	-397,10
903,91	-393,14
904,08	-390,43
904,26	-397,18
904,44	-398,61
904,61	-393,23
904,79	-394,67
904,96	-394,02
905,14	-380,61
905,32	-374,43
905,49	-382,60
905,67	-386,87
905,84	-382,07
906,02	-375,31
906,20	-381,03
906,37	-375,25
906,55	-363,40
906,73	-356,22
906,90	-345,84
907,08	-335,01
907,25	-333,80
907,43	-339,54
907,61	-344,71
907,78	-333,23
907,96	-325,10
908,13	-322,47
908,31	-328,18
908,48	-325,72
908,66	-324,36
908,84	-323,06
909,01	-321,59
909,19	-324,85
909,36	-318,65
909,54	-314,14
909,72	-321,07
909,89	-312,44
910,07	-314,23
910,24	-317,62
910,42	-320,05
910,59	-314,98
910,77	-307,35
910,95	-305,90
911,12	-309,06
911,30	-295,94
911,47	-295,41
911,65	-305,91
911,82	-304,76
912,00	-288,97
912,17	-292,55
912,35	-285,95
912,53	-277,90
912,70	-275,38
912,88	-271,44
913,05	-270,69
913,23	-271,11
913,40	-270,53
913,58	-279,00
913,75	-270,01
913,93	-269,53
914,10	-273,42
914,28	-275,91
914,46	-268,74
914,63	-272,90
914,81	-277,41
914,98	-275,80
915,16	-275,64
915,33	-277,95
915,51	-285,33
915,68	-278,57
915,86	-279,81
916,03	-290,07
916,21	-279,46
916,38	-283,60
916,56	-280,57
916,73	-288,90
916,91	-284,02
917,08	-283,45
917,26	-284,39
917,43	-290,87
917,61	-294,51
917,78	-286,48
917,96	-293,68
918,13	-293,49
918,31	-293,23
918,48	-296,85
918,66	-293,52
918,83	-307,24
919,01	-305,42
919,18	-305,51
919,36	-310,71
919,53	-308,10
919,71	-304,28
919,88	-297,89
920,06	-308,08
920,23	-305,21
920,41	-305,33
920,58	-304,58
920,76	-312,78
920,93	-309,54
921,11	-302,70
921,28	-298,68
921,45	-297,52
921,63	-297,62
921,80	-302,17
921,98	-311,73
922,15	-319,36
922,33	-318,26
922,50	-316,14
922,68	-313,12
922,85	-309,40
923,03	-305,08
923,20	-302,78
923,38	-301,20
923,55	-295,80
923,72	-301,63
923,90	-292,66
924,07	-288,86
924,25	-274,81
924,42	-266,90
924,60	-252,90
924,77	-246,98
924,95	-242,44
925,12	-238,44
925,29	-236,52
925,47	-231,00
925,64	-223,13
925,82	-219,95
925,99	-210,36
926,17	-210,50
926,34	-199,56
926,51	-193,94
926,69	-192,79
926,86	-186,37
927,04	-190,14
927,21	-191,46
927,38	-188,95
927,56	-177,66
927,73	-174,53
927,91	-171,51
928,08	-166,04
928,25	-163,46
928,43	-154,02
928,60	-157,45
928,78	-150,94
928,95	-143,28
929,12	-138,00
929,30	-128,97
929,47	-121,02
929,65	-114,32
929,82	-110,59
929,99	-103,21
930,17	-100,27
930,34	-102,45
930,52	-93,35
930,69	-92,97
930,86	-85,69
931,04	-76,78
931,21	-78,34
931,38	-82,35
931,56	-77,02
931,73	-63,12
931,91	-62,28
932,08	-64,76
932,25	-65,27
932,43	-59,55
932,60	-53,64
932,77	-46,10
932,95	-37,96
933,12	-29,55
933,29	-35,97
933,47	-27,18
933,64	-18,08
933,82	-22,70
933,99	-34,73
934,16	-29,65
934,34	-26,10
934,51	-33,52
934,68	-31,84
934,86	-35,94
935,03	-46,98
935,20	-58,68
935,38	-63,91
935,55	-67,23
935,72	-67,14
935,90	-71,13
936,07	-73,18
936,24	-72,16
936,42	-72,25
936,59	-63,87
936,76	-50,93
936,94	-53,13
937,11	-51,76
937,28	-46,32
937,46	-36,65
937,63	-30,73
937,80	-34,21
937,97	-30,82
938,15	-30,38
938,32	-22,11
938,49	-11,74
938,67	-14,70
938,84	-15,78
939,01	-17,73
939,19	-21,64
939,36	-15,78
939,53	-18,64
939,70	-22,15
939,88	-23,42
940,05	-7,91
940,22	-13,09
940,40	-12,33
940,57	-16,84
940,74	-29,82
940,92	-33,27
941,09	-44,03
941,26	-50,08
941,43	-43,12
941,61	-40,91
941,78	-45,43
941,95	-41,00
942,12	-41,00
942,30	-49,79
942,47	-46,66
942,64	-44,03
942,82	-41,04
942,99	-36,64
943,16	-31,67
943,33	-27,35
943,51	-24,59
943,68	-25,01
943,85	-29,77
944,02	-28,34
944,20	-34,86
944,37	-36,38
944,54	-40,47
944,71	-42,50
944,89	-44,09
945,06	-44,85
945,23	-44,61
945,40	-41,98
945,58	-49,87
945,75	-51,83
945,92	-52,00
946,09	-47,58
946,27	-43,05
946,44	-38,24
946,61	-36,55
946,78	-26,61
946,95	-25,08
947,13	-23,23
947,30	-29,43
947,47	-32,66
947,64	-36,98
947,82	-29,33
947,99	-29,00
948,16	-34,01
948,33	-36,73
948,50	-34,62
948,68	-37,59
948,85	-38,95
949,02	-43,02
949,19	-42,67
949,36	-45,31
949,54	-43,72
949,71	-41,97
949,88	-41,98
950,05	-41,05
950,22	-43,60
950,40	-33,27
950,57	-35,39
950,74	-37,51
950,91	-33,19
951,08	-34,87
951,26	-31,74
951,43	-34,73
951,60	-36,77
951,77	-37,23
951,94	-36,39
952,11	-35,90
