450,93	566,56
451,15	560,28
451,36	557,13
451,57	560,13
451,78	556,67
451,99	555,32
452,21	547,13
452,42	542,02
452,63	549,23
452,84	541,34
453,05	537,89
453,27	548,53
453,48	536,73
453,69	532,93
453,90	530,42
454,11	527,29
454,33	525,71
454,54	520,87
454,75	510,34
454,96	509,06
455,17	506,21
455,39	494,86
455,60	490,57
455,81	490,52
456,02	482,50
456,23	483,06
456,45	479,26
456,66	474,64
456,87	472,26
457,08	470,04
457,29	477,26
457,50	475,78
457,72	485,78
457,93	474,31
458,14	475,47
458,35	476,55
458,56	470,30
458,77	468,65
458,99	473,36
459,20	469,80
459,41	473,11
459,62	477,67
459,83	473,90
460,04	467,42
460,26	467,80
460,47	452,02
460,68	457,08
460,89	452,32
461,10	447,13
461,31	441,43
461,52	434,25
461,74	432,07
461,95	429,61
462,16	420,53
462,37	411,25
462,58	405,31
462,79	402,22
463,00	397,24
463,22	399,40
463,43	397,08
463,64	396,52
463,85	395,76
464,06	403,06
464,27	404,23
464,48	397,69
464,70	404,83
464,91	405,54
465,12	412,00
465,33	420,54
465,54	424,16
465,75	415,66
465,96	417,11
466,17	414,25
466,38	410,35
466,60	410,52
466,81	405,99
467,02	407,83
467,23	406,75
467,44	401,76
467,65	399,54
467,86	391,46
468,07	383,46
468,28	379,13
468,50	385,27
468,71	391,20
468,92	393,12
469,13	395,60
469,34	399,26
469,55	398,70
469,76	401,97
469,97	398,98
470,18	401,80
470,39	405,37
470,60	406,79
470,82	406,63
471,03	399,42
471,24	404,26
471,45	393,69
471,66	391,74
471,87	392,31
472,08	390,89
472,29	385,82
472,50	375,42
472,71	378,94
472,92	380,09
473,13	380,47
473,34	379,83
473,55	375,05
473,77	383,52
473,98	384,97
474,19	390,48
474,40	389,67
474,61	386,66
474,82	386,27
475,03	391,54
475,24	395,23
475,45	391,84
475,66	391,17
475,87	390,93
476,08	394,60
476,29	408,83
476,50	406,35
476,71	400,98
476,92	403,11
477,13	404,99
477,34	412,58
477,55	409,87
477,76	407,59
477,97	407,46
478,18	415,17
478,40	407,45
478,61	405,98
478,82	406,70
479,03	393,47
479,24	388,60
479,45	394,10
479,66	400,85
479,87	397,52
480,08	391,45
480,29	391,61
480,50	389,46
480,71	382,96
480,92	377,70
481,13	385,68
481,34	383,61
481,55	383,14
481,76	387,58
481,97	397,13
482,18	395,29
482,39	377,07
482,60	385,18
482,81	389,18
483,02	393,72
483,23	389,36
483,44	398,64
483,65	398,47
483,86	397,10
484,07	393,03
484,28	382,79
484,49	382,45
484,70	370,73
484,91	362,97
485,12	370,61
485,33	371,04
485,54	370,96
485,75	358,93
485,96	362,89
486,17	355,59
486,38	354,33
486,59	351,66
486,80	356,41
487,01	364,54
487,21	367,35
487,42	370,93
487,63	372,62
487,84	371,13
488,05	368,62
488,26	361,37
488,47	368,60
488,68	370,95
488,89	374,92
489,10	370,05
489,31	364,34
489,52	369,07
489,73	370,46
489,94	364,72
490,15	369,23
490,36	371,70
490,57	375,45
490,78	371,55
490,99	367,93
491,20	371,88
491,41	375,24
491,61	368,46
491,82	365,26
492,03	360,78
492,24	346,71
492,45	347,51
492,66	341,72
492,87	339,78
493,08	333,98
493,29	325,40
493,50	322,16
493,71	332,00
493,92	326,56
494,13	319,53
494,34	321,60
494,54	331,33
494,75	341,26
494,96	348,02
495,17	345,03
495,38	353,88
495,59	347,21
495,80	347,99
496,01	352,94
496,22	355,41
496,43	346,51
496,64	348,78
496,84	345,52
497,05	349,01
497,26	343,17
497,47	336,31
497,68	328,65
497,89	320,30
498,10	318,42
498,31	315,60
498,52	309,69
498,72	304,94
498,93	295,92
499,14	293,11
499,35	283,22
499,56	278,58
499,77	274,44
499,98	270,95
500,19	258,30
500,40	263,23
500,60	268,51
500,81	257,02
501,02	261,08
501,23	266,56
501,44	269,56
501,65	268,88
501,86	271,48
502,06	266,06
502,27	276,38
502,48	270,56
502,69	269,49
502,90	290,82
503,11	283,81
503,32	277,35
503,53	278,33
503,73	274,43
503,94	267,12
504,15	253,53
504,36	258,30
504,57	256,22
504,78	258,82
504,98	249,72
505,19	245,15
505,40	244,82
505,61	229,27
505,82	228,71
506,03	225,24
506,23	220,24
506,44	218,29
506,65	218,00
506,86	221,22
507,07	214,60
507,28	209,27
507,48	205,43
507,69	205,59
507,90	215,60
508,11	215,79
508,32	212,31
508,53	215,44
508,73	216,92
508,94	220,55
509,15	219,71
509,36	224,02
509,57	230,48
509,77	233,30
509,98	236,52
510,19	234,82
510,40	230,04
510,61	227,93
510,81	223,50
511,02	230,54
511,23	228,83
511,44	231,61
511,65	226,03
511,85	226,60
512,06	222,76
512,27	217,89
512,48	218,45
512,69	216,01
512,89	226,55
513,10	221,76
513,31	219,10
513,52	220,92
513,73	218,05
513,93	217,89
514,14	213,03
514,35	211,42
514,56	210,54
514,76	206,82
514,97	198,77
515,18	198,09
515,39	192,91
515,60	189,54
515,80	197,65
516,01	183,01
516,22	182,65
516,43	182,07
516,63	177,06
516,84	180,44
517,05	191,43
517,26	195,92
517,46	193,81
517,67	202,50
517,88	199,36
518,09	209,36
518,29	204,12
518,50	201,14
518,71	204,32
518,92	199,83
519,12	193,62
519,33	192,34
519,54	187,97
519,75	178,00
519,95	173,99
520,16	171,37
520,37	165,30
520,57	163,49
520,78	158,07
520,99	152,15
521,20	155,82
521,40	174,07
521,61	176,41
521,82	179,36
522,03	181,91
522,23	187,46
522,44	195,30
522,65	200,39
522,85	204,20
523,06	204,35
523,27	203,62
523,48	205,71
523,68	214,10
523,89	208,39
524,10	200,23
524,30	199,03
524,51	203,32
524,72	201,71
524,93	195,20
525,13	182,51
525,34	175,56
525,55	180,31
525,75	180,27
525,96	174,59
526,17	170,72
526,37	169,88
526,58	169,05
526,79	165,02
526,99	165,15
527,20	168,57
527,41	170,33
527,62	173,71
527,82	178,42
528,03	176,77
528,24	176,25
528,44	173,79
528,65	168,96
528,86	173,46
529,06	163,78
529,27	161,50
529,48	162,12
529,68	157,64
529,89	151,79
530,10	149,56
530,30	146,63
530,51	151,22
530,72	150,80
530,92	147,45
531,13	155,61
531,34	168,64
531,54	163,34
531,75	171,29
531,96	174,90
532,16	178,47
532,37	185,53
532,57	190,15
532,78	187,08
532,99	187,77
533,19	180,66
533,40	172,82
533,61	172,26
533,81	162,21
534,02	165,60
534,23	170,57
534,43	175,85
534,64	181,57
534,84	178,91
535,05	179,24
535,26	180,45
535,46	184,57
535,67	187,94
535,88	186,34
536,08	196,34
536,29	201,95
536,49	198,51
536,70	191,41
536,91	184,18
537,11	181,05
537,32	176,78
537,53	171,28
537,73	165,48
537,94	156,58
538,14	157,48
538,35	156,43
538,56	151,09
538,76	143,64
538,97	142,15
539,17	148,40
539,38	187,86
539,59	186,28
539,79	176,01
540,00	175,74
540,20	182,52
540,41	176,95
540,62	179,00
540,82	173,17
541,03	168,34
541,23	187,25
541,44	188,57
541,64	185,51
541,85	192,70
542,06	158,75
542,26	160,51
542,47	168,09
542,67	169,33
542,88	163,58
543,08	166,19
543,29	168,54
543,50	173,65
543,70	169,68
543,91	159,82
544,11	160,93
544,32	158,17
544,52	156,10
544,73	146,93
544,94	146,06
545,14	146,77
545,35	142,32
545,55	147,89
545,76	145,97
545,96	143,45
546,17	140,21
546,37	140,23
546,58	138,86
546,78	143,08
546,99	145,12
547,20	140,87
547,40	141,28
547,61	142,15
547,81	145,44
548,02	151,11
548,22	145,24
548,43	153,77
548,63	156,98
548,84	158,12
549,04	159,40
549,25	166,51
549,45	164,14
549,66	160,58
549,86	157,60
550,07	165,82
550,27	169,46
550,48	161,59
550,69	156,86
550,89	159,03
551,10	160,68
551,30	156,23
551,51	152,86
551,71	152,87
551,92	147,53
552,12	146,76
552,33	146,85
552,53	150,76
552,74	149,79
552,94	145,70
553,15	151,82
553,35	153,51
553,56	157,00
553,76	153,93
553,97	152,33
554,17	156,99
554,38	162,88
554,58	163,33
554,79	163,59
554,99	167,87
555,19	170,67
555,40	164,79
555,60	166,55
555,81	163,02
556,01	152,10
556,22	148,16
556,42	151,05
556,63	154,20
556,83	153,54
557,04	156,42
557,24	157,19
557,45	160,11
557,65	151,58
557,86	142,68
558,06	144,90
558,27	148,40
558,47	148,06
558,67	163,97
558,88	155,60
559,08	155,26
559,29	163,48
559,49	163,72
559,70	157,63
559,90	161,08
560,11	155,17
560,31	161,43
560,52	157,71
560,72	157,66
560,92	152,55
561,13	153,56
561,33	149,17
561,54	154,40
561,74	158,61
561,95	147,80
562,15	145,59
562,35	145,88
562,56	145,81
562,76	149,08
562,97	141,66
563,17	151,11
563,38	155,45
563,58	157,22
563,78	160,16
563,99	157,45
564,19	161,99
564,40	155,80
564,60	155,73
564,80	161,05
565,01	155,17
565,21	154,79
565,42	150,15
565,62	160,99
565,83	159,67
566,03	161,94
566,23	152,06
566,44	147,87
566,64	151,73
566,85	149,16
567,05	152,44
567,25	152,02
567,46	149,03
567,66	153,45
567,86	148,63
568,07	152,38
568,27	144,89
568,48	146,64
568,68	143,16
568,88	153,07
569,09	157,47
569,29	156,28
569,50	157,59
569,70	148,77
569,90	147,78
570,11	148,09
570,31	141,15
570,51	141,94
570,72	135,53
570,92	138,83
571,13	136,40
571,33	138,70
571,53	136,69
571,74	133,43
571,94	132,33
572,14	136,08
572,35	143,48
572,55	144,06
572,75	137,87
572,96	146,46
573,16	148,49
573,36	149,70
573,57	145,99
573,77	148,62
573,97	148,27
574,18	144,93
574,38	139,12
574,59	133,42
574,79	130,81
574,99	119,06
575,20	119,55
575,40	122,06
575,60	119,36
575,81	110,40
576,01	119,20
576,21	134,33
576,42	131,54
576,62	122,37
576,82	123,46
577,02	124,55
577,23	126,02
577,43	115,69
577,63	129,44
577,84	133,64
578,04	141,92
578,24	140,42
578,45	140,50
578,65	138,85
578,85	127,78
579,06	128,18
579,26	131,89
579,46	129,99
579,67	136,80
579,87	138,50
580,07	143,81
580,27	137,83
580,48	129,90
580,68	123,68
580,88	129,70
581,09	131,36
581,29	123,75
581,49	122,66
581,69	110,40
581,90	110,92
582,10	115,98
582,30	106,30
582,51	108,76
582,71	102,17
582,91	100,60
583,11	99,44
583,32	93,01
583,52	91,99
583,72	96,74
583,93	99,32
584,13	92,13
584,33	109,64
584,53	114,83
584,74	112,61
584,94	111,09
585,14	102,13
585,34	111,26
585,55	109,70
585,75	108,94
585,95	115,23
586,15	111,81
586,36	106,07
586,56	104,46
586,76	111,65
586,96	100,46
587,17	93,82
587,37	88,83
587,57	95,78
587,77	101,55
587,98	97,73
588,18	97,73
588,38	95,52
588,58	90,46
588,79	90,06
588,99	90,73
589,19	86,33
589,39	86,54
589,60	83,09
589,80	69,81
590,00	74,49
590,20	70,30
590,40	67,18
590,61	62,80
590,81	53,53
591,01	62,26
591,21	68,56
591,42	63,00
591,62	65,56
591,82	75,88
592,02	72,29
592,22	72,46
592,43	83,00
592,63	87,38
592,83	92,04
593,03	86,12
593,23	91,82
593,44	106,30
593,64	102,40
593,84	102,48
594,04	97,58
594,24	94,65
594,45	81,30
594,65	75,39
594,85	86,26
595,05	85,93
595,25	77,12
595,46	73,60
595,66	81,43
595,86	74,87
596,06	64,61
596,26	61,15
596,46	58,52
596,67	67,87
596,87	68,41
597,07	64,53
597,27	69,65
597,47	64,41
597,67	59,02
597,88	57,33
598,08	53,51
598,28	46,18
598,48	47,79
598,68	50,23
598,88	55,18
599,09	50,66
599,29	46,03
599,49	45,27
599,69	50,41
599,89	52,42
600,09	50,56
600,30	58,07
600,50	68,09
600,70	77,55
600,90	78,74
601,10	74,26
601,30	78,44
601,50	76,10
601,71	77,31
601,91	81,03
602,11	84,36
602,31	85,28
602,51	85,16
602,71	79,52
602,91	77,39
603,11	66,18
603,32	58,65
603,52	65,67
603,72	77,43
603,92	71,20
604,12	80,62
604,32	81,13
604,52	81,28
604,72	76,25
604,93	72,71
605,13	70,68
605,33	78,59
605,53	78,59
605,73	73,63
605,93	67,65
606,13	65,51
606,33	61,76
606,53	60,93
606,74	53,06
606,94	50,65
607,14	43,49
607,34	42,66
607,54	48,90
607,74	44,76
607,94	44,05
608,14	45,85
608,34	48,04
608,54	55,93
608,74	50,79
608,95	45,90
609,15	46,66
609,35	45,28
609,55	44,04
609,75	41,76
609,95	41,85
610,15	40,73
610,35	47,33
610,55	44,59
610,75	41,11
610,95	54,27
611,15	48,89
611,35	51,09
611,55	55,55
611,76	55,03
611,96	61,69
612,16	65,65
612,36	76,53
612,56	84,83
612,76	77,96
612,96	78,36
613,16	79,47
613,36	85,17
613,56	81,08
613,76	78,06
613,96	81,62
614,16	86,17
614,36	84,58
614,56	73,73
614,76	73,82
614,96	74,80
615,16	64,30
615,36	65,63
615,56	67,59
615,76	68,80
615,97	57,88
616,17	51,85
616,37	57,00
616,57	52,92
616,77	47,32
616,97	52,98
617,17	54,92
617,37	58,91
617,57	52,53
617,77	58,68
617,97	56,50
618,17	52,49
618,37	49,99
618,57	53,45
618,77	58,01
618,97	61,50
619,17	66,12
619,37	65,06
619,57	60,24
619,77	61,73
619,97	56,20
620,17	63,39
620,37	64,91
620,57	79,81
620,77	82,48
620,97	78,95
621,17	80,47
621,37	75,65
621,57	73,39
621,77	70,82
621,97	72,18
622,17	80,78
622,37	79,94
622,57	69,51
622,77	62,33
622,97	55,41
623,17	39,19
623,37	36,99
623,57	40,54
623,77	43,06
623,97	45,58
624,16	47,30
624,36	49,24
624,56	45,27
624,76	40,35
624,96	44,42
625,16	51,84
625,36	57,42
625,56	63,37
625,76	65,11
625,96	60,88
626,16	61,20
626,36	55,88
626,56	53,02
626,76	51,35
626,96	53,38
627,16	46,51
627,36	44,60
627,56	35,58
627,76	42,05
627,96	44,91
628,16	41,92
628,35	48,93
628,55	54,53
628,75	47,71
628,95	48,57
629,15	50,09
629,35	55,42
629,55	53,94
629,75	61,15
629,95	55,91
630,15	59,11
630,35	53,96
630,55	44,18
630,75	47,12
630,95	48,12
631,14	45,61
631,34	45,10
631,54	43,76
631,74	43,16
631,94	42,22
632,14	33,13
632,34	31,96
632,54	31,89
632,74	32,73
632,94	31,98
633,14	36,87
633,33	26,26
633,53	25,91
633,73	22,23
633,93	24,68
634,13	31,29
634,33	34,07
634,53	23,18
634,73	18,96
634,93	22,89
635,12	29,77
635,32	32,14
635,52	30,37
635,72	34,78
635,92	48,98
636,12	49,67
636,32	44,35
636,52	51,37
636,71	40,38
636,91	31,54
637,11	33,65
637,31	53,87
637,51	50,03
637,71	48,36
637,91	48,28
638,11	51,72
638,30	43,76
638,50	39,09
638,70	37,32
638,90	42,21
639,10	32,93
639,30	39,75
639,50	43,87
639,69	50,09
639,89	42,60
640,09	54,12
640,29	56,81
640,49	60,00
640,69	61,59
640,88	55,11
641,08	50,55
641,28	52,97
641,48	59,52
641,68	66,43
641,88	57,82
642,07	60,68
642,27	62,42
642,47	58,88
642,67	43,65
642,87	42,29
643,07	36,99
643,26	33,73
643,46	41,32
643,66	46,03
643,86	42,07
644,06	33,93
644,26	25,32
644,45	31,56
644,65	34,17
644,85	24,86
645,05	26,81
645,25	36,12
645,44	41,81
645,64	41,32
645,84	38,79
646,04	43,00
646,24	39,97
646,43	39,04
646,63	35,75
646,83	38,45
647,03	40,37
647,23	33,55
647,42	26,96
647,62	19,88
647,82	13,27
648,02	7,51
648,22	13,59
648,41	10,24
648,61	9,64
648,81	6,19
649,01	5,09
649,20	8,22
649,40	10,32
649,60	13,14
649,80	12,21
650,00	29,49
650,19	34,70
650,39	34,02
650,59	30,31
650,79	26,32
650,98	36,23
651,18	30,61
651,38	35,26
651,58	34,50
651,77	38,11
651,97	34,49
652,17	28,83
652,37	37,34
652,56	34,23
652,76	34,08
652,96	36,36
653,16	38,97
653,35	36,04
653,55	29,13
653,75	29,97
653,95	25,75
654,14	27,35
654,34	21,80
654,54	28,39
654,74	28,05
654,93	21,65
655,13	19,56
655,33	17,71
655,52	15,68
655,72	20,97
655,92	16,74
656,12	14,12
656,31	16,56
656,51	26,64
656,71	22,43
656,91	29,18
657,10	26,72
657,30	27,05
657,50	29,16
657,69	22,74
657,89	17,86
658,09	29,78
658,29	19,10
658,48	19,44
658,68	33,94
658,88	33,94
659,07	20,73
659,27	26,29
659,47	23,23
659,66	19,79
659,86	23,10
660,06	23,18
660,26	26,73
660,45	32,78
660,65	20,60
660,85	27,86
661,04	30,90
661,24	29,10
661,44	24,05
661,63	30,22
661,83	29,04
662,03	28,71
662,22	27,76
662,42	24,80
662,62	26,14
662,81	32,73
663,01	27,59
663,21	30,71
663,40	33,70
663,60	42,78
663,80	28,30
663,99	31,35
664,19	39,74
664,39	36,56
664,58	37,75
664,78	36,64
664,98	41,10
665,17	50,48
665,37	43,14
665,57	49,22
665,76	46,61
665,96	37,21
666,16	24,42
666,35	33,45
666,55	37,73
666,74	30,49
666,94	33,42
667,14	31,64
667,33	36,96
667,53	36,38
667,73	28,52
667,92	25,65
668,12	25,29
668,32	25,38
668,51	25,29
668,71	31,03
668,90	32,28
669,10	27,39
669,30	22,43
669,49	20,06
669,69	21,32
669,89	21,49
670,08	21,16
670,28	18,30
670,47	26,01
670,67	23,57
670,87	30,57
671,06	36,24
671,26	32,35
671,45	24,78
671,65	24,48
671,85	24,47
672,04	26,08
672,24	21,54
672,43	18,25
672,63	12,43
672,83	14,83
673,02	13,27
673,22	9,39
673,41	-0,32
673,61	0,25
673,81	3,35
674,00	0,73
674,20	0,30
674,39	3,34
674,59	8,13
674,78	7,44
674,98	11,50
675,18	14,54
675,37	11,87
675,57	17,13
675,76	10,62
675,96	13,33
676,15	10,04
676,35	9,63
676,55	11,41
676,74	10,31
676,94	12,59
677,13	8,47
677,33	14,64
677,52	11,35
677,72	13,10
677,91	11,08
678,11	-1,76
678,31	12,15
678,50	11,22
678,70	12,59
678,89	78,31
679,09	83,68
679,28	85,95
679,48	84,27
679,67	78,53
679,87	78,93
680,06	78,77
680,26	73,30
680,46	74,65
680,65	84,16
680,85	83,34
681,04	85,62
681,24	84,18
681,43	15,76
681,63	16,20
681,82	15,20
682,02	12,49
682,21	17,65
682,41	14,21
682,60	20,96
682,80	33,54
682,99	42,47
683,19	35,92
683,38	36,77
683,58	36,94
683,77	40,63
683,97	45,76
684,16	40,11
684,36	37,83
684,55	38,00
684,75	39,76
684,94	42,98
685,14	35,45
685,33	29,68
685,53	31,01
685,72	27,88
685,92	22,65
686,11	25,75
686,31	20,88
686,50	12,53
686,70	18,20
686,89	17,78
687,09	18,53
687,28	16,85
687,48	16,43
687,67	27,44
687,87	23,59
688,06	16,29
688,26	16,63
688,45	13,69
688,65	13,27
688,84	12,34
689,03	22,74
689,23	19,27
689,42	29,66
689,62	26,70
689,81	34,39
690,01	39,25
690,20	36,15
690,40	37,76
690,59	29,81
690,79	40,32
690,98	42,08
691,17	37,11
691,37	35,34
691,56	31,01
691,76	26,31
691,95	23,44
692,15	28,60
692,34	24,78
692,54	18,05
692,73	10,56
692,92	5,49
693,12	6,01
693,31	-0,20
693,51	-4,51
693,70	1,08
693,90	9,99
694,09	19,32
694,28	26,64
694,48	26,56
694,67	27,22
694,87	29,18
695,06	34,42
695,26	34,59
695,45	36,29
695,64	40,75
695,84	34,58
696,03	46,67
696,23	41,94
696,42	36,74
696,61	27,59
696,81	23,78
697,00	19,54
697,20	21,65
697,39	17,44
697,58	17,77
697,78	21,39
697,97	19,71
698,17	20,47
698,36	25,80
698,55	32,30
698,75	30,20
698,94	30,36
699,14	30,79
699,33	37,36
