836;0.96;-2.43288167846877E-003+3.96484590321555E-004j;164.235857;0.002464977
837;1.43;-1.49997748523417E-003-2.52786817510905E-003j;164.0396607;0.002939396
838;1.92;-6.4347360843761E-004-1.14624303119083E-003j;163.8439327;0.001314508
839;2.34;-1.67853635584037E-004-7.60485628793032E-004j;163.6486712;0.00077879
840;2.69;-6.20332232428404E-004-1.42936619707688E-003j;163.4538745;0.001558172
841;2.84;-5.17698939561073E-004-4.58089226388117E-004j;163.2595411;0.000691273
842;2.78;1.60752169065471E-004-5.08035289370068E-004j;163.0656692;0.000532861
843;2.58;-7.25328892158388E-004+2.74286955171758E-004j;162.8722571;0.000775458
844;2.19;2.13375997505906E-004-7.23810345303533E-004j;162.6793034;0.000754606
845;1.9;-7.63753477214671E-004-4.80665039085373E-004j;162.4868063;0.000902418
846;1.54;-1.66228141042685E-003+1.16644412289415E-003j;162.2947642;0.002030707
847;1.11;-5.87863167155067E-004+4.69441025404518E-004j;162.1031755;0.000752302
848;0.79;-2.17807776016039E-003-9.51774597240262E-004j;161.9120387;0.002376951
849;0.34;-1.41457188127585E-003-1.0697945492026E-003j;161.721352;0.001773548
850;0.19;-1.45353394396053E-003+2.13596367849171E-004j;161.531114;0.001469144
851;0.16;4.91327489504635E-004-1.25410863767815E-003j;161.341323;0.001346919
852;0.24;2.37351419220011E-005-4.23351691438103E-004j;161.1519775;0.000424017
853;0.43;-4.57494933490601E-004-1.46575890630455E-003j;160.9630758;0.001535497
854;0.75;-8.42640858407101E-004+5.95181724735973E-004j;160.7746166;0.001031642
855;1.19;9.49740025060926E-004+4.62283151773142E-004j;160.5865981;0.001056273
856;1.62;4.32393490544356E-004-5.35317702998063E-004j;160.3990188;0.000688135
857;2.15;-8.5681105560822E-004+3.53007857001665E-005j;160.2118773;0.000857538
858;2.51;1.86627241198052E-004+1.22583582818113E-003j;160.0251719;0.001239961
859;2.78;-1.18180135435633E-004-6.60811619331685E-004j;159.8389012;0.000671296
860;2.84;-1.78829788865578E-003-1.1568105167119E-003j;159.6530636;0.00212984
861;2.74;-7.74932610934809E-004-7.3121998983375E-004j;159.4676576;0.001065459
862;2.47;-7.40193991835396E-004-8.39928580067809E-004j;159.2826818;0.001119539
863;2.11;-1.26600504874733E-003-9.16500022668837E-004j;159.0981346;0.001562927
864;1.58;1.15330847341921E-005-1.28861162420068E-003j;158.9140146;0.001288663
865;1.12;4.57095335049303E-004-1.65373394248942E-004j;158.7303202;0.000486091
866;0.68;-1.55163690704619E-004-8.96809516391444E-004j;158.54705;0.000910134
867;0.35;2.0632914772265E-005-4.05235509116366E-004j;158.3642025;0.00040576
868;0.19;4.28772456422383E-004-9.91276224641461E-004j;158.1817763;0.001080034
869;0.15;-5.84736106130382E-004+1.63260025514017E-004j;157.9997699;0.0006071
870;0.22;-1.00497912228918E-003+2.49229287346891E-004j;157.8181818;0.001035422
871;0.45;-3.83864202115846E-004+1.44216928250322E-004j;157.6370107;0.000410061
872;0.8;-1.0767834626407E-003-4.45055831693028E-004j;157.456255;0.001165134
873;1.14;-8.98019462815699E-004-5.513081380191E-004j;157.2759134;0.001053746
874;1.6;-1.20436457298735E-005-1.2642589565619E-004j;157.0959844;0.000126998
875;1.99;-8.12202413507749E-004-1.13645677616804E-003j;156.9164667;0.001396856
876;2.24;2.14248564152354E-004-3.91476021967371E-004j;156.7373587;0.000446269
877;2.55;-5.11606353911365E-004-5.31359459377312E-004j;156.5586592;0.00073762
878;2.76;1.00598272895265E-003+1.22587106479236E-005j;156.3803667;0.001006057
879;2.83;-1.01285418348161E-004-8.52072709957642E-005j;156.2024798;0.000132359
880;2.75;1.42694462705187E-004+1.31736029967125E-004j;156.0249972;0.000194206
881;2.5;-4.99197944068913E-004+1.29130900435122E-004j;155.8479174;0.000515629
882;2.11;-1.64383301018867E-004-1.30033632529728E-004j;155.6712391;0.000209596
883;1.72;-7.76791983692621E-004+2.81178111023785E-004j;155.4949609;0.000826116
884;1.28;-8.10519064062092E-004-2.52541187463671E-004j;155.3190816;0.000848951
885;0.89;-1.11033548417295E-004+1.660501932707E-004j;155.1435996;0.000199753
886;0.55;-2.67139014143506E-004+1.334122848352E-004j;154.9685137;0.0002986
887;0.28;-9.91763691259898E-004-2.31341671511938E-004j;154.7938226;0.001018388
888;0.15;-1.60475901668949E-004-1.72598071718061E-003j;154.6195248;0.001733425
889;0.18;-2.88582916264777E-004-4.66261033829423E-004j;154.4456192;0.000548342
890;0.35;4.22916670896799E-004-1.06280318590349E-005j;154.2721043;0.00042305
891;0.65;-3.11718457352294E-005-5.1060441717999E-004j;154.0989788;0.000511555
892;1.06;-9.94480418052494E-005+4.80792071772508E-004j;153.9262415;0.000490969
893;1.5;-8.99240832762501E-004+9.71370569223241E-006j;153.7538909;0.000899293
894;1.94;-5.19341977489148E-004-2.05300339782416E-004j;153.581926;0.000558448
895;2.29;-6.47754922832911E-004+3.71381618135868E-004j;153.4103452;0.000746666
896;2.65;-1.76000615092485E-004-1.38021621201594E-004j;153.2391474;0.000223665
897;2.8;-5.09736793749082E-005-2.46963401218552E-004j;153.0683313;0.000252169
898;2.84;-3.6640876131778E-004-9.6954330196358E-004j;152.8978956;0.00103647
899;2.79;-2.40276464874561E-004-5.84167957058515E-004j;152.727839;0.000631653
900;2.55;-7.26116233578083E-004-8.59441513458682E-004j;152.5581602;0.001125115
901;2.2;5.73677150952212E-005-2.68752410261664E-004j;152.3888581;0.000274807
902;1.71;-4.10098793832141E-005-7.08991282701146E-004j;152.2199313;0.000710176
903;1.25;2.18719551474247E-004-1.87919752050566E-004j;152.0513786;0.000288361
904;0.87;-1.44564028479368E-004+9.40628919748525E-005j;151.8831988;0.000172472
905;0.53;-2.92983996170863E-004+3.33409432502116E-004j;151.7153906;0.000443848
906;0.29;-6.31875471702632E-004-6.30498401204617E-005j;151.5479528;0.000635013
907;0.16;-2.54158821627604E-004-2.07544614056386E-004j;151.3808841;0.000328133
908;0.18;-6.04343997685206E-004-2.71308313620068E-004j;151.2141835;0.00066245
909;0.36;-4.76074637456397E-004+2.17246915836796E-004j;151.0478495;0.0005233
910;0.74;-4.75288676422032E-004-1.06674621228803E-003j;150.8818811;0.001167839
911;1.11;1.29739608449041E-004+3.77865286369094E-004j;150.716277;0.000399518
912;1.52;-6.69356493039277E-004-3.66412316862238E-004j;150.5510361;0.000763083
913;2.03;-1.12483762397163E-003-3.7696572323073E-004j;150.386157;0.001186323
914;2.36;-5.74089612437466E-004-7.27711887252158E-004j;150.2216388;0.0009269
915;2.63;7.56218773219515E-006-9.07367995189857E-005j;150.0574801;9.10514E-05
916;2.82;-7.91392459539125E-004+8.07413013919829E-004j;149.8936797;0.001130583
917;2.83;-8.45478058852513E-004-4.57355539120748E-004j;149.7302366;0.000961253
918;2.69;2.35677943225387E-004-8.57933084014223E-004j;149.5671495;0.000889715
919;2.41;-6.43037900088735E-004+4.56511001920831E-004j;149.4044174;0.000788606
920;2.12;-1.04339178122052E-003+3.24313144541512E-004j;149.2420389;0.001092632
921;1.79;-9.12184472894438E-004-2.68279292751761E-004j;149.080013;0.000950818
922;1.37;-1.41077904459853E-005-8.88806433467494E-004j;148.9183386;0.000888918
923;0.93;-6.41393069486404E-004-1.08925550070557E-003j;148.7570144;0.001264066
924;0.55;-5.64465974874521E-004-1.09138508275679E-003j;148.5960394;0.001228716
925;0.25;-6.46604128005226E-004-3.53289110947429E-004j;148.4354124;0.000736824
926;0.14;-2.36247216560643E-004-1.36032810312074E-004j;148.2751323;0.000272613
927;0.19;-3.99702435885826E-004-3.98950912902235E-004j;148.1151979;0.000564733
928;0.36;-2.73804515345005E-004+1.62447871718339E-004j;147.9556082;0.000318368
929;0.64;4.00999345937103E-005-4.11059957601841E-004j;147.7963621;0.000413011
930;0.93;3.13775796005289E-004-6.35457470310497E-004j;147.6374583;0.000708704
931;1.42;-8.60696214544317E-004-1.15713883409621E-004j;147.4788959;0.00086844
932;1.89;-1.0839793317785E-003-5.53493347858969E-004j;147.3206737;0.001217114
933;2.29;-9.4092374160903E-004-1.83890558335607E-004j;147.1627907;0.000958725
934;2.67;1.53489434048666E-004-9.65780000344518E-004j;147.0052457;0.000977901
935;2.81;9.51862285285588E-005-9.13154450309501E-004j;146.8480376;0.000918102
936;2.85;6.77126018247696E-005-8.25778728130688E-004j;146.6911655;0.00082855
937;2.77;2.16426626553944E-004-5.60772572309584E-004j;146.5346281;0.000601088
938;2.48;1.84800915203956E-004+8.91918686576618E-005j;146.3784245;0.000205199
939;2.13;7.20449900359659E-005-6.70893384713372E-004j;146.2225535;0.000674751
940;1.73;-2.96267398811393E-004-9.13671984673301E-004j;146.0670141;0.000960506
941;1.25;1.51515352349107E-004-1.29257020436085E-003j;145.9118053;0.00130142
942;0.82;-3.01661598966484E-004+6.32113616730429E-004j;145.756926;0.000700405
943;0.5;-1.77152026802827E-003-1.12183687815359E-004j;145.6023751;0.001775069
944;0.25;-4.20589458273931E-004-3.9955591412525E-004j;145.4481517;0.000580121
945;0.14;-2.36263083322076E-004-2.00960906116971E-005j;145.2942546;0.000237116
946;0.21;6.18381897098393E-004+2.04716283636278E-005j;145.1406828;0.000618721
947;0.41;-6.24954438297228E-004-7.99466325707239E-004j;144.9874353;0.001014748
948;0.75;6.90095673190254E-005-8.918009950315E-004j;144.8345111;0.000894467
949;1.12;1.08307514252228E-004+7.98843164303706E-004j;144.6819092;0.000806152
950;1.54;-8.14977114362469E-004-6.78331234113838E-004j;144.5296285;0.00106034
951;1.96;-2.5093090900973E-004+2.43995553604847E-004j;144.377668;0.00035
952;2.45;2.03774615024237E-004-5.63621905131412E-004j;144.2260267;0.000599328
953;2.75;-5.3125586068044E-005-1.12724403967135E-004j;144.0747036;0.000124616
954;2.83;-1.41988457856012E-003-5.7733984366286E-005j;143.9236977;0.001421058
955;2.77;-8.17282483145246E-004-2.4549231437525E-004j;143.7730081;0.000853356
956;2.53;3.05425435501305E-005-6.23344088715417E-005j;143.6226336;6.94149E-05
957;2.23;-6.34141853675702E-004-5.77851549654384E-004j;143.4725734;0.000857933
958;1.84;-2.33447847376195E-004+1.44852151733891E-004j;143.3228264;0.000274736
959;1.37;-4.69867650820004E-004-3.51010116257736E-004j;143.1733917;0.000586501
960;0.92;-3.76310662174315E-004-4.71526474912478E-004j;143.0242683;0.00060328
961;0.51;-1.94181662602455E-004+2.43729973349688E-004j;142.8754552;0.000311626
962;0.25;-5.67403381249032E-004-6.77762182974633E-004j;142.7269515;0.000883916
963;0.14;-5.42457933119177E-004+3.37040021439428E-004j;142.5787561;0.000638637
964;0.19;-8.70020776553429E-004-4.70830673807242E-004j;142.4308682;0.000989251
965;0.39;-5.5268906638817E-004+1.3407505070684E-003j;142.2832867;0.001450199
966;0.67;-1.11914228755758E-003-5.22675525079535E-005j;142.1360108;0.001120362
967;1.1;-1.33838325887106E-003-1.52288343639351E-004j;141.9890394;0.001347019
968;1.57;-4.89930004505638E-004-1.25247182834112E-003j;141.8423717;0.001344886
969;2.07;1.6386423587633E-004+4.75703199868664E-004j;141.6960066;0.000503135
970;2.47;-3.4630621085134E-004-4.61844193454956E-004j;141.5499433;0.000577259
971;2.76;1.8422965761551E-004-7.13485272302834E-005j;141.4041808;0.000197563
972;2.83;-1.0771791917443E-003-1.36647575038087E-004j;141.2587182;0.001085812
973;2.66;3.82687656729038E-004-2.67769078793711E-004j;141.1135546;0.000467065
974;2.35;-8.6556525587966E-004-8.91315049941082E-004j;140.968689;0.001242435
975;1.9;-1.51885708660997E-004+3.4729920847114E-004j;140.8241206;0.000379059
976;1.37;-9.94527112481017E-004-2.57411776706156E-004j;140.6798484;0.0010273
977;0.92;-1.52889375176022E-004-2.86899798297133E-004j;140.5358715;0.000325095
978;0.34;-3.39997598672868E-004+4.33285290893448E-004j;140.3921889;0.000550758
979;0.16;-9.05324739215313E-004-9.17678521051155E-004j;140.2487999;0.001289088
980;0.24;-6.97747404628982E-004-7.26188049390017E-004j;140.1057035;0.001007075
981;0.72;-2.77635465552967E-004-3.47818821287658E-004j;139.9628988;0.000445039
982;0.93;2.77085126107216E-004+8.93406068893424E-005j;139.8203849;0.000291132
983;1.39;-4.39597261425001E-004+1.53092474958426E-004j;139.6781609;0.000465492
984;1.85;1.01746083413112E-004-1.53101169997026E-004j;139.536226;0.000183827
985;2.23;-8.28361001611455E-005-2.87220232276142E-004j;139.3945792;0.000298927
986;2.54;-1.14415473213177E-004+9.05784276796248E-004j;139.2532198;0.000912982
987;2.77;-1.98819678407E-004-4.49436818445126E-005j;139.1121467;0.000203836
988;2.83;-1.2227265310577E-003-3.80279239640302E-004j;138.9713592;0.001280497
989;2.72;1.67100855395962E-004-4.77960877469844E-004j;138.8308563;0.000506329
990;2.48;4.12259906333933E-005-6.68920319396052E-005j;138.6906373;7.85756E-05
991;2.09;-3.86408632100504E-004-4.53980481054449E-004j;138.5507012;0.000596163
992;1.88;2.11067593349895E-004-8.25660449895511E-006j;138.4110473;0.000211229
993;1.66;-6.02657820992902E-004-8.7425646646972E-004j;138.2716746;0.001061848
994;1.33;1.43488895392291E-004+5.79307319721606E-006j;138.1325822;0.000143606
995;0.96;-3.1008473653784E-005+1.74520532770848E-004j;137.9937695;0.000177254
996;0.62;-5.7275995856746E-004-4.05719450263478E-004j;137.8552354;0.000701899
997;0.36;4.78667897216479E-004-4.04729193736846E-004j;137.7169792;0.00062684
998;0.24;-2.57397551500953E-004+9.30964629354664E-004j;137.5790001;0.000965893
999;0.16;-7.10527576213672E-004+3.75478752726498E-004j;137.4412972;0.000803638
1000;0.14;-8.06236733616151E-004-4.68754805288091E-005j;137.3038696;0.000807598
1001;0.2;4.06101528889971E-004+1.42535390399551E-004j;137.1667166;0.000430389
1002;0.29;9.05077850885881E-005+2.62478896107418E-004j;137.0298373;0.000277645
1003;0.45;-1.37175609076543E-003-5.84626724910816E-004j;136.893231;0.001491142
1004;0.7;7.84402000950462E-004-1.55921175169995E-003j;136.7568967;0.001745402
1005;1.05;-3.06977720238635E-004-6.58597018749019E-005j;136.6208337;0.000313963
1006;1.52;6.10376957070475E-005+1.50569216793295E-005j;136.4850412;6.28674E-05
1007;1.96;-5.31623683528418E-004-2.92087343544305E-004j;136.3495184;0.00060658
1008;2.31;-8.7747119577266E-004-3.25226246950706E-004j;136.2142645;0.000935803
1009;2.67;-5.78951023580668E-004+3.22405023962381E-004j;136.0792786;0.000662668
1010;2.82;-7.13392642940035E-005+8.8984741052228E-005j;135.9445599;0.000114051
1011;2.83;-1.66342917134506E-004-1.77338130562886E-004j;135.8101078;0.000243144
1012;2.7;2.90099395184309E-004+3.22907469562323E-004j;135.6759214;0.000434082
1013;2.44;-4.99431828063555E-004-4.56240348170352E-004j;135.5419998;0.000676452
1014;2.1;-3.88816289928312E-004-1.06521373677739E-003j;135.4083424;0.001133957
1015;1.63;-7.51803901409989E-004-2.34163398104646E-004j;135.2749483;0.000787427
1016;1.21;8.28084644498921E-005-3.22696391038613E-005j;135.1418168;8.88739E-05
1017;0.75;-6.81426596251388E-004+6.61144659851477E-004j;135.008947;0.00094945
1018;0.39;4.84031398237929E-004+7.08529482783808E-006j;134.8763383;0.000484083
1019;0.19;-1.17721957362506E-004+3.09738952685461E-004j;134.7439898;0.000331356
1020;0.13;-2.01244192027363E-004+3.22929580180636E-004j;134.6119008;0.000380503
1021;0.18;-2.06478971379209E-004+8.41526894247335E-004j;134.4800705;0.000866488
1022;0.32;-1.31144630786443E-003-2.89209383932743E-004j;134.3484982;0.001342957
1023;0.56;-1.12515455316075E-003-1.8943457684327E-004j;134.2171831;0.00114099
1024;0.87;-1.27197265625001E-003-6.59179687500011E-004j;134.0861244;0.001432631
1025;1.23;4.11924452286155E-004-2.97501909285059E-004j;133.9553214;0.000508123
1026;1.62;-9.10542192917507E-004-2.12129015090384E-004j;133.8247734;0.000934926
1027;2.07;9.64615110365068E-004-6.37817455664072E-004j;133.6944796;0.001156414
1028;2.46;-5.34065450889135E-004-5.81615272030825E-004j;133.5644393;0.000789622
1029;2.67;-4.37428087487632E-004-1.53941546551617E-004j;133.4346516;0.000463725
1030;2.81;-2.16831348522667E-004-5.67449849017054E-004j;133.305116;0.000607466
1031;2.83;-5.13743207369973E-004-6.77327101384792E-004j;133.1758316;0.00085012
1032;2.69;-3.1305626532345E-004+6.44865900674038E-005j;133.0467978;0.000319629
1033;2.2;-9.21000154681442E-004-1.75437526707664E-004j;132.9180137;0.00093756
1034;1.63;-1.32678552204941E-003-1.50652191987157E-004j;132.7894788;0.001335311
1035;1.31;-9.14550244779855E-004-6.41545567380986E-004j;132.6611922;0.001117132
1036;0.83;-3.49094078071782E-004-1.12411770596274E-003j;132.5331532;0.001177076
1037;0.16;-4.67699423165985E-004+9.0729219481965E-005j;132.4053611;0.000476418
1038;0.17;-9.60065388985733E-004-1.16337339084187E-003j;132.2778152;0.001508364
1039;0.39;-6.54969955409182E-004-6.86205439316873E-004j;132.1505149;0.000948611
1040;0.63;4.13739215863686E-004-5.72742360264631E-004j;132.0234593;0.000706551
1041;0.99;6.73954395068766E-004+2.95157024542799E-004j;131.8966478;0.000735753
1042;1.41;-4.67732306385269E-004-7.89256799207389E-004j;131.7700796;0.000917442
1043;1.71;4.72335206532395E-004-3.92074353852217E-004j;131.6437542;0.000613859
1044;2.03;7.96114051340142E-005-1.7944254811898E-004j;131.5176707;0.00019631
1045;2.4;-2.90275238925203E-004+2.97610489984242E-004j;131.3918285;0.00041573
1046;2.65;-4.35994388590854E-004+3.01704215383967E-004j;131.2662269;0.000530204
1047;2.79;-1.15071732628461E-003-6.86053120330022E-005j;131.1408652;0.001152761
1048;2.82;3.74609458140196E-004-9.92873541504951E-004j;131.0157428;0.001061193
1049;2.81;-3.54240085336724E-004-5.76312622020514E-004j;130.8908588;0.000676478
1050;2.7;-2.16651428056266E-004-8.49256684480899E-004j;130.7662127;0.000876456
1051;2.73;-5.09452592143796E-004-2.68624495458371E-004j;130.6418038;0.000575935
1052;2.63;4.15958395474872E-004-1.13429448297691E-004j;130.5176314;0.000431147
1053;2.18;-3.09143199964946E-004-4.68800307132353E-004j;130.3936948;0.000561554
1054;1.7;-3.69855921638841E-004-8.38208011435743E-004j;130.2699934;0.00091618
1055;1.27;1.92861081694224E-004-1.36821012912674E-003j;130.1465264;0.001381736
1056;0.81;1.45492965755963E-004+1.17895323520018E-004j;130.0232932;0.000187263
1057;0.4;-7.41711359089676E-004-1.51086449285723E-003j;129.9002933;0.001683106
1058;0.18;-1.10335600596494E-003+2.10619302813936E-004j;129.7775258;0.001123279
1059;0.13;-4.05042840284246E-004-3.95975228250818E-004j;129.6549901;0.000566442
1060;0.24;-2.69486062609877E-004-6.18500073367929E-004j;129.5326856;0.000674659
1061;0.55;-1.00773242791634E-003+8.34935673229408E-005j;129.4106116;0.001011185
1062;0.83;-2.07947423517714E-004+2.37054659983151E-004j;129.2887675;0.000315336
1063;1.26;1.93355741103342E-004-5.95821819654277E-005j;129.1671527;0.000202328
1064;1.76;6.77306508797552E-004-4.76194971950518E-004j;129.0457664;0.000827953
1065;2.19;3.84811427128502E-004-1.46875555931999E-004j;128.924608;0.000411889
1066;2.61;-6.8604913791446E-004+4.30647108454289E-004j;128.803677;0.000810013
1067;2.82;-4.9710588334865E-004-1.80414345381067E-004j;128.6829725;0.000528832
1068;2.8;-8.1976729857027E-005+2.74210243195238E-004j;128.5624941;0.000286202
1069;2.77;-2.58733097196485E-004+1.06120977192162E-004j;128.4422411;0.000279651
1070;2.59;-3.13090245541038E-004-2.89371914618387E-004j;128.3222129;0.000426335
1071;2.3;-1.51613573519456E-004+7.37293972021374E-004j;128.2024087;0.000752721
1072;1.86;-6.69158680675143E-005-8.2352625831696E-005j;128.0828281;0.000106112
1073;1.33;-1.17134090726952E-003-3.39463508522967E-005j;127.9634703;0.001171833
1074;0.92;1.30030189817901E-004-1.75445232668563E-004j;127.8443348;0.000218378
1075;0.56;-5.14870248194682E-004-9.6030189169001E-004j;127.7254209;0.00108962
1076;0.31;-1.95254610283057E-004-1.22619736655471E-004j;127.606728;0.000230564
1077;0.14;2.7065129673718E-004-6.77667084258676E-005j;127.4882555;0.000279006
1078;0.17;-1.22001071247963E-003+7.06318704259977E-004j;127.3700028;0.001409721
1079;0.31;-9.88862742298704E-005-5.00295493148616E-004j;127.2519692;0.000509975
1080;0.51;-4.94127358778743E-004-4.30142930684431E-004j;127.1341542;0.000655122
1081;0.8;-9.56517384513144E-005+2.20084304753345E-004j;127.0165572;0.000239972
1082;1.27;-3.16561312890939E-004+4.96552839620592E-004j;126.8991775;0.000588877
1083;1.93;-6.75964691489128E-004-9.61628710233578E-004j;126.7820146;0.00117544
1084;2.44;5.82469357823393E-004-2.01674668322335E-004j;126.6650678;0.000616395
1085;2.67;-8.52675834243226E-004+1.4414786693977E-004j;126.5483366;0.000864774
1086;2.78;4.40616813702071E-005-3.40768436962416E-004j;126.4318203;0.000343605
1087;2.68;4.74222009415271E-004-2.46169509094345E-004j;126.3155184;0.000534309
1088;2.44;-4.64011374664344E-004-1.61559979793606E-004j;126.1994302;0.000491333
1089;2.2;-5.29491759440283E-004+3.71814114025031E-004j;126.0835552;0.000646999
1090;1.58;-5.43797398057973E-004-1.44943625637163E-003j;125.9678929;0.001548089
1091;0.98;8.8597181460544E-006+3.10566784728021E-004j;125.8524425;0.000310693
1092;0.62;-5.07044548882904E-004-1.19378970126809E-004j;125.7372036;0.000520908
1093;0.25;-3.45862215636754E-004-2.7646003422856E-004j;125.6221755;0.000442776
1094;0.15;-1.63155671890066E-004-1.15381995779901E-003j;125.5073576;0.001165298
1095;0.19;-5.61505558216193E-004-4.80932790341667E-004j;125.3927495;0.000739314
1096;0.5;-7.86121746996355E-004-5.47204291687925E-004j;125.2783505;0.00095782
1097;0.95;-9.16275665397261E-004+1.52398791464441E-004j;125.1641601;0.000928863
1098;1.36;-1.68540857175032E-005-7.58155611595787E-005j;125.0501776;7.76663E-05
1099;1.94;4.19363472781814E-004+4.40627741064856E-004j;124.9364025;0.000608291
1100;2.54;-1.8314240985092E-004-5.8791984524805E-004j;124.8228343;0.000615785
1101;2.78;3.37041789567583E-005+2.2669779254039E-004j;124.7094723;0.00022919
1102;2.83;-9.29952711397034E-004-2.06837467728799E-004j;124.5963161;0.000952677
1103;2.8;-6.00408681332927E-004+2.24617440445151E-004j;124.4833651;0.000641049
1104;2.65;-6.27263796565446E-004+3.15116753444374E-004j;124.3706186;0.000701968
1105;2.35;-6.73952223741283E-004-2.28558468548283E-004j;124.2580762;0.000711653
1106;1.8;-2.41218693628895E-004-1.36671626689183E-004j;124.1457373;0.000277246
1107;1.21;-2.37992929654519E-004-2.50457308360003E-004j;124.0336013;0.000345499
1108;0.65;-5.84178569826452E-004-1.60374861537487E-004j;123.9216677;0.000605793
1109;0.4;1.88600261490446E-004-7.30592315330781E-004j;123.809936;0.000754543
1110;0.31;-3.90572160402398E-004-4.33730328088048E-004j;123.6984055;0.000583668
1111;0.18;-2.18798941137506E-005+1.36248731456606E-004j;123.5870759;0.000137994
1112;0.12;-3.23572425324973E-004-2.17626563678847E-004j;123.4759464;0.000389949
1113;0.13;-7.9274425240941E-004+6.32944842881855E-005j;123.3650166;0.000795267
1114;0.23;-2.23356508077975E-004+1.36643734130086E-004j;123.254286;0.000261839
1115;0.46;-5.8932757290503E-004-6.33058763324246E-004j;123.1437539;0.000864911
1116;0.73;3.79163873179058E-004+1.60459719563602E-004j;123.0334199;0.000411719
1117;0.95;7.69559757937667E-005-5.27521467476998E-004j;122.9232835;0.000533105
1118;1.39;-6.36854552218999E-004-1.1149829200387E-004j;122.8133441;0.000646541
1119;1.78;-9.30152093057761E-004-1.20674659115403E-003j;122.7036011;0.001523621
1120;1.92;-1.74766618211564E-005-2.37274257869687E-004j;122.5940541;0.000237917
1121;2.36;-4.13752790538345E-004+1.98382239521451E-004j;122.4847025;0.000458854
1122;2.65;-1.23804434440163E-003+3.2457036962577E-004j;122.3755459;0.001279883
1123;2.79;-2.04296038455648E-005+7.14905928614466E-005j;122.2665836;7.43524E-05
1124;2.75;8.71127466325379E-005-4.92141666471427E-004j;122.1578151;0.000499792
1125;2.48;-8.22189555062778E-004+2.93191474216979E-004j;122.0492401;0.000872901
1126;2.17;-5.26353737286817E-004-6.57228811741168E-004j;121.9408578;0.00084202
1127;1.69;-5.10833704839142E-004-6.04292850987311E-005j;121.8326679;0.000514396
1128;1.39;2.9487655210552E-005+2.99239730611042E-004j;121.7246698;0.000300689
1129;1.08;-7.59298624733123E-004+2.80085451393325E-004j;121.616863;0.00080931
1130;0.8;-7.79067366784737E-004-9.95681185864299E-004j;121.509247;0.00126425
1131;0.43;-5.2713889022825E-004-1.49489991768162E-004j;121.4018212;0.000547926
1132;0.16;-4.93386395792144E-004-2.45108146766336E-004j;121.2945853;0.000550916
1133;0.12;-4.84775419495472E-004-4.86269783670112E-004j;121.1875386;0.000686633
1134;0.18;-1.00613683279584E-003-6.61345744951496E-004j;121.0806807;0.001204031
1135;0.32;-7.69826046766362E-005-2.50993939264324E-004j;120.9740111;0.000262534
1136;0.59;1.81788406835472E-004-6.94107182657989E-005j;120.8675293;0.000194589
1137;0.93;-3.64376513056588E-004+3.03614659770133E-004j;120.7612347;0.000474291
1138;1.28;-5.58333301458107E-004-1.90077190838734E-004j;120.655127;0.000589801
1139;1.64;-2.9134836245072E-004-4.73121940875157E-004j;120.5492055;0.000555633
1140;2.05;-4.67997379319815E-004+1.21785677164922E-004j;120.4434699;0.000483584
1141;2.47;-6.51885125817888E-004-3.55720096641912E-004j;120.3379196;0.000742624
1142;2.72;-1.09731996066378E-003-1.78720605646071E-004j;120.2325541;0.001111779
1143;2.83;-6.73233303151136E-005+6.30929115532549E-004j;120.1273729;0.000634511
1144;2.85;-3.91887544000622E-004+2.12039654570263E-005j;120.0223757;0.000392461
1145;2.76;-9.10929086909898E-004-1.18204941415557E-004j;119.9175618;0.000918566
1146;2.51;-4.26008410116012E-004-6.49531020269629E-004j;119.8129308;0.000776771
1147;2.17;7.70060539198261E-005-3.52174905352091E-004j;119.7084823;0.000360496
1148;1.86;-8.29898645935648E-006+6.37636843064482E-006j;119.6042157;1.04657E-05
1149;1.51;7.86942792687778E-005+1.752723264248E-004j;119.5001305;0.000192128
1150;1.06;-4.47284541811006E-004-3.21131039994846E-004j;119.3962264;0.000550626
1151;0.63;-3.09387162397089E-004+2.09451824513645E-004j;119.2925028;0.000373618
1152;0.33;-4.54838644187678E-005-3.59259436463897E-004j;119.1889593;0.000362127
1153;0.13;-5.59970777211735E-004+6.48652129081602E-005j;119.0855954;0.000563715
1154;0.14;-5.98761695107397E-004+3.13216872486889E-004j;118.9824105;0.000675737
1155;0.28;-1.39909554803656E-004-7.03230001513173E-004j;118.8794044;0.000717013
1156;0.5;-8.46123259136578E-004-6.48354442146388E-004j;118.7765764;0.001065968
1157;0.8;-5.63676361002048E-004+2.10080292376434E-004j;118.6739262;0.000601552
1158;1.22;-5.50110807611038E-004-4.08332693036656E-004j;118.5714532;0.000685097
1159;1.68;-6.23726634338062E-004-3.36130667951101E-005j;118.4691571;0.000624632
1160;2.12;2.77982292067142E-004-4.95899851866256E-005j;118.3670373;0.000282371
1161;2.48;-4.62931302634915E-004-9.2546536052808E-005j;118.2650934;0.000472091
1162;2.73;-6.74027981867147E-004-4.05358575768501E-004j;118.163325;0.00078653
1163;2.83;-1.19297038785395E-004-2.6565977144499E-004j;118.0617316;0.000291216
1164;2.82;-2.19661579691632E-004-2.2218818577652E-004j;117.9603127;0.00031244
1165;2.64;-6.79144485614833E-004-6.70903744470483E-004j;117.8590679;0.000954646
1166;2.33;2.07679219001003E-004-2.09766030709116E-004j;117.7579967;0.000295182
