1894;2,38;2,54375903249582E-004+1,05820042087636E-003i;72,49754501;0,001088345
1895;1,69;-1,40720375855002E-003-3,56433258499067E-005i;72,45928975;0,001407655
1896;1,32;3,34364150752729E-004-7,98058124324175E-004i;72,42107484;0,000865272
1897;0,75;4,97451105375404E-004-3,6471301327336E-004i;72,38290022;0,000616825
1898;0,42;-5,77875648332143E-004-2,61706698881475E-004i;72,34476582;0,000634374
1899;0,15;7,97951585976635E-004-2,68642592620464E-004i;72,30667158;0,000841959
1900;0,11;8,29159665071384E-004+4,4989654811282E-004i;72,26861744;0,000943352
1901;0,29;7,0216784628958E-005+5,02981332962132E-004i;72,23060333;0,000507859
1902;0,74;7,06538936632101E-004-8,02952434341219E-004i;72,1926292;0,001069547
1903;1,3;8,93789767842715E-004+1,13269135949597E-003i;72,15469497;0,001442862
1904;1,88;-2,27895739703146E-004+2,92926044427393E-004i;72,11680059;0,000371136
1905;2,42;3,68837572262061E-004-3,66779901554298E-004i;72,07894599;0,000520162
1906;3,05;3,63722269741561E-005+2,28222378927685E-004i;72,04113111;0,000231103
1907;3,46;-9,14155726656522E-004-1,44846936045951E-003i;72,00335588;0,001712818
1908;3,73;2,03872684175799E-004-9,3557826643891E-004i;71,96562025;0,000957534
1909;3,68;-1,5503440551481E-004+5,65086072181435E-004i;71,92792415;0,000585968
1910;3,41;-5,16647968267845E-004+3,4788737947885E-004i;71,89026753;0,000622857
1911;3,14;-1,06124340214403E-003-1,24838402326841E-003i;71,85265031;0,001638505
1912;2,61;-1,3343002539953E-004-2,20068282159021E-004i;71,81507243;0,000257359
1913;2,11;-1,513962855819E-003-2,9071929016713E-004i;71,77753385;0,001541623
1914;1,47;-1,01242072004941E-003-2,69353596920439E-004i;71,74003448;0,001047639
1915;0,81;-1,62506119792172E-004-6,20363458581809E-004i;71,70257428;0,000641295
1916;0,32;-6,0870904144798E-004-1,38488854772459E-004i;71,66515318;0,000624264
1917;0,15;-3,61856247934197E-004+5,69368913092271E-005i;71,62777111;0,000366308
1918;0,1;3,5608336971668E-004+1,99901556953312E-003i;71,59042803;0,002030482
1919;0,29;2,62017976293267E-005+5,45556821855947E-004i;71,55312386;0,000546186
1920;0,74;-1,98560654615589E-004-7,21122017639826E-004i;71,51585855;0,000747959
1921;1,48;-3,56070309801473E-004-2,90215060309108E-004i;71,47863203;0,000459359
1922;2,11;1,26985899900891E-004-4,44607312154871E-006i;71,44144425;0,000127064
1923;2,85;-2,44531054749766E-004-8,63867572348894E-004i;71,40429515;0,00089781
1924;3,26;1,82391858122266E-004-1,43924110450267E-004i;71,36718466;0,000232338
1925;3,62;-3,95916130386961E-004-6,17024059646767E-004i;71,33011272;0,000733122
1926;3,69;-1,07361802358952E-003-6,44273378898507E-004i;71,29307928;0,001252096
1927;3,67;-1,16272318652007E-003+8,2826591968413E-005i;71,25608427;0,00116567
1928;3,35;-9,76772369036183E-004-1,60969172348486E-005i;71,21912764;0,000976905
1929;2,79;-5,81381070441189E-004-8,62155001774581E-004i;71,18220932;0,001039863
1930;2,17;1,23035506327467E-004-7,97469332825325E-005i;71,14532926;0,00014662
1931;1,52;-1,28207894215132E-003-2,9046105205045E-004i;71,10848739;0,00131457
1932;0,99;-9,62899067190907E-004-6,79412732691984E-004i;71,07168366;0,001178464
1933;0,47;-8,70668524927246E-005-6,36218180603317E-004i;71,03491801;0,000642148
1934;0,15;-4,14658690085214E-004+5,99301662035216E-005i;70,99819037;0,000418967
1935;0,11;-1,03099760041342E-003-5,63984186012354E-004i;70,9615007;0,001175174
1936;0,32;9,79664298936386E-005-4,91425280159712E-004i;70,92484892;0,000501095
1937;0,71;-1,05308604274946E-004-6,72037182042532E-004i;70,88823499;0,000680238
1938;1,2;6,79264015070463E-005-5,61788352132435E-004i;70,85165884;0,00056588
1939;1,76;3,13526028317309E-004+2,23298910692738E-004i;70,81512042;0,000384917
1940;2,42;2,18098517569978E-004+2,00976877424E-004i;70,77861966;0,000296578
1941;2,98;-2,44805860031119E-004-1,69415161213448E-004i;70,74215651;0,00029771
1942;3,5;4,78534286354076E-004-3,89811511084812E-005i;70,70573091;0,000480119
1943;3,73;-5,49948666395538E-004+5,56141800714422E-005i;70,6693428;0,000552754
1944;3,67;-5,33134365188932E-005-8,78644030593362E-004i;70,63299213;0,00088026
1945;3,5;1,87572160159578E-004-5,52372815549364E-004i;70,59667883;0,000583352
1946;3,19;2,39023691667545E-004-3,07294652189983E-004i;70,56040286;0,00038931
1947;2,44;4,98401296081304E-005+1,92390750588254E-004i;70,52416414;0,000198742
1948;1,77;-6,50370018965414E-004+2,78843637755001E-004i;70,48796263;0,000707626
1949;1,11;3,76214756511582E-004+2,46715065666697E-004i;70,45179827;0,000449895
1950;0,67;-7,85545038264019E-004+2,49396979759199E-004i;70,41567099;0,000824184
1951;0,27;6,67611221315262E-004+2,41225019648828E-005i;70,37958075;0,000668047
1952;0,1;-9,95476391060617E-004-5,52035479576733E-004i;70,34352748;0,001138295
1953;0,14;-9,48578389777318E-004-3,27122674855804E-005i;70,30751114;0,000949142
1954;0,5;-1,73526718623666E-004-1,1188381600406E-003i;70,27153165;0,001132215
1955;1;3,95940218792847E-004-3,63451374065711E-004i;70,23558897;0,000537462
1956;1,62;-6,58311030872942E-004+8,49591134175237E-004i;70,19968304;0,001074792
1957;2,17;2,79538498369925E-005-6,83035496436566E-004i;70,16381381;0,000683607
1958;2,63;-1,24907076755164E-004+1,21564094168848E-004i;70,12798121;0,000174297
1959;3,17;-1,72792062088005E-004+1,69059553589429E-004i;70,09218519;0,00024174
1960;3,54;-4,47629340381804E-004+8,74396932592355E-005i;70,05642569;0,00045609
1961;3,68;1,6915829338347E-004+2,76340556634271E-005i;70,02070267;0,000171401
1962;3,6;-4,95184589589305E-004+1,02639011588526E-003i;69,98501605;0,001139598
1963;3,26;-1,17195567482036E-003+1,17936527742269E-004i;69,9493658;0,001177875
1964;2,71;3,49240928893419E-004+1,21163299097909E-004i;69,91375185;0,000369662
1965;2,12;-3,27488703558281E-004-1,21861496789689E-004i;69,87817414;0,000349427
1966;1,41;4,17632280666773E-004+2,07730426576438E-004i;69,84263262;0,000466443
1967;0,78;5,6516628193875E-004+5,68490948161847E-005i;69,80712724;0,000568018
1968;0,33;6,53286327947492E-005-2,79732586585469E-004i;69,77165794;0,00028726
1969;0,12;-4,96308628614856E-004-6,05689671518122E-004i;69,73622467;0,00078306
1970;0,12;7,803133147529E-004-6,08621951424606E-005i;69,70082737;0,000782683
1971;0,24;1,96831017797526E-004+9,85987140327131E-004i;69,66546598;0,001005442
1972;0,55;-6,86779008529295E-004-1,4257298836053E-003i;69,63014046;0,00158252
1973;1,36;4,02898999697716E-004-5,18708339494072E-004i;69,59485074;0,0006568
1974;1,99;-3,71938858082337E-004+5,65293524865944E-004i;69,55959678;0,00067668
1975;2,56;4,79575279209997E-004-1,25210000847365E-003i;69,52437851;0,001340801
1976;3,08;4,46616221833306E-004+7,21443623760735E-005i;69,48919589;0,000452406
1977;3,43;-3,40499293591237E-004+1,45278447711119E-004i;69,45404886;0,000370197
1978;3,68;-2,89510444441715E-004+3,97761597518149E-004i;69,41893736;0,000491966
1979;3,72;2,74339668826108E-004+4,04523515232436E-004i;69,38386135;0,000488776
1980;3,57;-1,17784151420716E-003-8,57085186383994E-004i;69,34882077;0,001456676
1981;3,04;3,11519685254166E-004+1,88679900228827E-004i;69,31381556;0,000364204
1982;2,59;-8,02063163925021E-004+6,47897958948054E-004i;69,27884567;0,001031056
1983;1,92;-4,68821656277049E-004-4,53424229527443E-004i;69,24391105;0,000652217
1984;1,27;2,07130709320531E-005-1,82598510038537E-004i;69,20901164;0,00018377
1985;0,81;4,86623243851042E-004+5,82205250394587E-004i;69,1741474;0,000758792
1986;0,38;-1,12067927697808E-003-3,29829590446244E-004i;69,13931826;0,001168208
1987;0,13;3,17710101941141E-004+3,24218817801986E-004i;69,10452418;0,000453936
1988;0,13;-1,80794993488606E-004+6,86204758217992E-004i;69,0697651;0,000709622
1989;0,33;-4,29519330007642E-004-4,10791723175666E-004i;69,03504097;0,000594337
1990;0,69;-3,85414587231442E-004-4,41396079497857E-004i;69,00035174;0,000585982
1991;1,12;-1,48034604520735E-004+1,73971856336634E-004i;68,96569735;0,00022843
1992;1,71;-4,53981019035541E-004+3,42378520615768E-005i;68,93107776;0,00045527
1993;2,67;-1,66820346514818E-004+2,2041230707825E-004i;68,8964929;0,000276425
1994;3,22;-1,06451953713395E-003+2,25871823198785E-005i;68,86194273;0,001064759
1995;3,59;-4,72348034083565E-004-8,83629885969422E-005i;68,8274272;0,000480542
1996;3,72;-9,47138480043791E-005+3,77313160361798E-004i;68,79294625;0,000389019
1997;3,71;-6,11686859112149E-004-5,37206727465513E-004i;68,75849982;0,000814096
1998;3,47;8,22758384094556E-004-4,73675255528215E-005i;68,72408788;0,000824121
1999;3,08;-7,02852784194909E-004+8,72394125462674E-004i;68,68971037;0,001120301
2000;2,56;-7,46728307896825E-005-2,31843319425308E-004i;68,65536723;0,000243572
2001;1,96;-2,24838839990186E-004+3,89510008833703E-004i;68,62105842;0,000449745
2002;1,35;1,59944284161724E-006+1,38486715303898E-003i;68,58678388;0,001384868
2003;0,86;-2,2135001334217E-006+1,08926953599986E-004i;68,55254356;0,000108949
2004;0,54;4,42442226393383E-006+4,32121966314344E-004i;68,51833741;0,000432145
2005;0,26;-8,17348767061489E-004+2,56372393066744E-004i;68,48416538;0,000856613
2006;0,11;1,7381122729521E-004-2,35356394679246E-004i;68,45002742;0,00029258
2007;0,13;2,86032643270899E-004-3,64675424240962E-005i;68,41592347;0,000288348
2008;0,36;2,37352379483443E-004+1,20430151345843E-003i;68,38185349;0,001227468
2009;0,77;8,31863614538765E-004-4,88494411392197E-004i;68,34781743;0,000964688
2010;1,29;-4,31313991248957E-004+3,77869026584654E-004i;68,31381523;0,000573425
2011;1,81;-1,58644537774799E-004+1,12384426986404E-004i;68,27984685;0,000194418
2012;2,46;7,04317328421627E-004-4,69341438399021E-004i;68,24591223;0,000846371
2013;3,02;5,68850388398042E-004-6,18879683285813E-004i;68,21201133;0,000840597
2014;3,52;1,13490310955657E-004-7,46116769376999E-004i;68,17814408;0,000754699
2015;3,73;7,76888292228891E-004-7,86671084553714E-004i;68,14431046;0,001105625
2016;3,71;8,52064479704012E-005-5,45930632482524E-004i;68,11051039;0,00055254
2017;3,53;-5,6408503391274E-005-2,23616769918029E-004i;68,07674384;0,000230622
2018;3,2;2,15009298281819E-005-9,44615575257359E-004i;68,04301075;0,00094486
2019;2,41;3,19281691807092E-004-2,3982354485646E-004i;68,00931108;0,00039932
2020;1,76;-1,48242649412192E-005-2,9588041638852E-004i;67,97564477;0,000296252
2021;1,13;-7,09552522583205E-004-1,0802415681897E-003i;67,94201178;0,001292434
2022;0,59;-3,15762177132294E-004+1,37890233026729E-004i;67,90841205;0,000344557
2023;0,22;-5,66593258527407E-004+4,81607133136955E-004i;67,87484553;0,000743622
2024;0,1;4,16312505471848E-004+2,52055273490042E-005i;67,84131219;0,000417075
2025;0,18;-1,8659701723331E-004+7,57747818950239E-004i;67,80781196;0,000780385
2026;0,52;-5,47320506063528E-004+5,40877056294106E-004i;67,7743448;0,000769485
2027;1,04;3,59590873055381E-004+2,18214131451006E-004i;67,74091066;0,000420622
2028;1,71;3,74381428876723E-004-2,97547479771887E-004i;67,70750949;0,000478222
2029;2,46;-2,3240875751401E-004-2,52976296474698E-004i;67,67414124;0,000343527
2030;3,03;5,41011252409255E-004-3,54721809315813E-006i;67,64080587;0,000541023
2031;3,37;9,72045451078109E-005+2,08554232414164E-004i;67,60750332;0,000230095
2032;3,66;-1,1522046675933E-003-2,37582647224114E-004i;67,57423355;0,001176444
2033;3,74;2,99226546289512E-004-3,1953642235778E-004i;67,54099651;0,000437767
2034;3,58;2,25469923164304E-004+6,59544470705196E-004i;67,50779214;0,000697019
2035;3,1;-9,33576576287388E-004-6,7683318864583E-006i;67,47462041;0,000933601
2036;2,56;1,26186351893547E-003+6,28936608451338E-004i;67,44148126;0,001409915
2037;2,08;4,36726480661667E-004+8,14631290852335E-004i;67,40837465;0,000924313
2038;1,53;-5,2676139173728E-004+3,07384438982697E-004i;67,37530052;0,000609887
2039;0,77;1,01759568703147E-004-2,36061966222245E-004i;67,34225884;0,000257061
2040;0,35;-8,04624644502566E-004-8,58434123704761E-004i;67,30924955;0,001176576
2041;0,13;-1,39983518264614E-003-1,20983519465693E-004i;67,2762726;0,001405054
2042;0,16;3,48459247352525E-004-9,3954754642553E-004i;67,24332795;0,001002085
2043;0,43;-7,97317044042932E-004-7,33445485913182E-004i;67,21041555;0,001083354
2044;0,83;-8,17590691818252E-004-3,55660133058384E-004i;67,17753535;0,000891599
2045;1,4;2,20425167584912E-004+3,14480682980426E-004i;67,1446873;0,000384038
2046;2,06;-3,08608044474964E-004+1,17640450811272E-003i;67,11187137;0,00121621
2047;2,73;-8,03742895849405E-004+1,0381374740764E-004i;67,07908749;0,00081042
2048;3,26;5,61523437498934E-005;67,04633563;5,61523E-05
2049;3,56;-8,03742895849384E-004-1,03813747407552E-004i;67,01361573;0,00081042
2050;3,71;-3,08608044474944E-004-1,17640450811271E-003i;66,98092776;0,00121621
2051;3,71;2,20425167584885E-004-3,14480682980451E-004i;66,94827166;0,000384038
2052;3,52;-8,17590691818263E-004+3,55660133058383E-004i;66,91564739;0,000891599
2053;3,04;-7,97317044042936E-004+7,33445485913167E-004i;66,88305489;0,001083354
2054;2,38;3,48459247352518E-004+9,39547546425514E-004i;66,85049413;0,001002085
2055;1,82;-1,39983518264613E-003+1,20983519465673E-004i;66,81796506;0,001405054
2056;1,26;-8,04624644502564E-004+8,58434123704755E-004i;66,78546763;0,001176576
2057;0,74;1,01759568703146E-004+2,36061966222234E-004i;66,7530018;0,000257061
2058;0,26;-5,26761391737271E-004-3,07384438982695E-004i;66,72056751;0,000609887
2059;0,1;4,36726480661682E-004-8,14631290852333E-004i;66,68816473;0,000924313
2060;0,22;1,26186351893549E-003-6,2893660845134E-004i;66,65579341;0,001409915
2061;0,61;-9,33576576287391E-004+6,76833188645106E-006i;66,6234535;0,000933601
2062;1,13;2,25469923164313E-004-6,59544470705191E-004i;66,59114495;0,000697019
2063;1,69;2,99226546289524E-004+3,19536422357782E-004i;66,55886772;0,000437767
2064;2,3;-1,1522046675933E-003+2,37582647224108E-004i;66,52662177;0,001176444
2065;3,03;9,72045451078148E-005-2,08554232414157E-004i;66,49440705;0,000230095
2066;3,42;5,41011252409257E-004+3,54721809315553E-006i;66,46222351;0,000541023
2067;3,64;-2,32408757514002E-004+2,52976296474698E-004i;66,43007111;0,000343527
2068;3,76;3,74381428876735E-004+2,97547479771896E-004i;66,39794981;0,000478222
2069;3,53;3,59590873055384E-004-2,18214131451002E-004i;66,36585955;0,000420622
2070;3,25;-5,47320506063532E-004-5,40877056294114E-004i;66,3338003;0,000769485
2071;2,61;-1,8659701723331E-004-7,57747818950233E-004i;66,30177201;0,000780385
2072;1,9;4,16312505471882E-004-2,52055273490441E-005i;66,26977462;0,000417075
2073;1,35;-5,66593258527312E-004-4,81607133136932E-004i;66,23780811;0,000743622
2074;0,79;-3,15762177132283E-004-1,37890233026773E-004i;66,20587243;0,000344557
2075;0,21;-7,09552522583221E-004+1,08024156818971E-003i;66,17396752;0,001292434
2076;0,13;-1,48242649412006E-005+2,95880416388531E-004i;66,14209335;0,000296252
2077;0,11;3,19281691807086E-004+2,39823544856459E-004i;66,11024987;0,00039932
2078;0,31;2,15009298281663E-005+9,4461557525737E-004i;66,07843703;0,00094486
2079;0,67;-5,64085033912779E-005+2,2361676991804E-004i;66,0466548;0,000230622
2080;1,21;8,52064479703919E-005+5,45930632482538E-004i;66,01490313;0,00055254
2081;1,84;7,76888292228874E-004+7,86671084553714E-004i;65,98318197;0,001105625
2082;2,51;1,1349031095565E-004+7,46116769377001E-004i;65,95149128;0,000754699
2083;3,08;5,68850388398032E-004+6,18879683285837E-004i;65,91983102;0,000840597
2084;3,55;7,04317328421618E-004+4,69341438399035E-004i;65,88820114;0,000846371
2085;3,78;-1,58644537774797E-004-1,12384426986401E-004i;65,8566016;0,000194418
2086;3,72;-4,3131399124896E-004-3,77869026584669E-004i;65,82503236;0,000573425
2087;3,27;8,31863614538719E-004+4,88494411392194E-004i;65,79349336;0,000964688
2088;2,78;2,37352379483446E-004-1,20430151345844E-003i;65,76198458;0,001227468
2089;2,39;2,86032643270907E-004+3,64675424241023E-005i;65,73050596;0,000288348
2090;1,78;1,73811227295209E-004+2,35356394679243E-004i;65,69905746;0,00029258
2091;1,16;-8,17348767061485E-004-2,56372393066752E-004i;65,66763904;0,000856613
2092;0,53;4,42442226393811E-006-4,32121966314345E-004i;65,63625066;0,000432145
2093;0,18;-2,21350013341736E-006-1,08926953599973E-004i;65,60489227;0,000108949
2094;0,1;1,59944284161681E-006-1,38486715303898E-003i;65,57356382;0,001384868
2095;0,24;-2,2483883999018E-004-3,89510008833714E-004i;65,54226529;0,000449745
2096;0,6;-7,46728307896868E-005+2,31843319425307E-004i;65,51099661;0,000243572
2097;1,04;-7,02852784194898E-004-8,72394125462688E-004i;65,47975776;0,001120301
2098;1,77;8,2275838409456E-004+4,73675255528245E-005i;65,44854869;0,000824121
2099;2,37;-6,11686859112161E-004+5,37206727465509E-004i;65,41736935;0,000814096
2100;2,9;-9,471384800438E-005-3,77313160361809E-004i;65,3862197;0,000389019
2101;3,47;-4,72348034083564E-004+8,83629885969349E-005i;65,35509971;0,000480542
2102;3,64;-1,06451953713395E-003-2,25871823198968E-005i;65,32400932;0,001064759
2103;3,76;-1,66820346514815E-004-2,20412307078255E-004i;65,2929485;0,000276425
2104;3,61;-4,5398101903555E-004-3,42378520615883E-005i;65,26191721;0,00045527
2105;3,29;-1,48034604520716E-004-1,73971856336643E-004i;65,2309154;0,00022843
2106;2,64;-3,85414587231442E-004+4,41396079497835E-004i;65,19994302;0,000585982
2107;1,98;-4,29519330007645E-004+4,10791723175671E-004i;65,16900005;0,000594337
2108;1,51;-1,80794993488593E-004-6,86204758217992E-004i;65,13808643;0,000709622
2109;0,79;3,17710101941146E-004-3,2421881780199E-004i;65,10720212;0,000453936
2110;0,34;-1,12067927697809E-003+3,29829590446241E-004i;65,07634709;0,001168208
2111;0,15;4,86623243851047E-004-5,82205250394574E-004i;65,04552129;0,000758792
2112;0,11;2,07130709320475E-005+1,82598510038526E-004i;65,01472468;0,00018377
2113;0,43;-4,68821656277056E-004+4,5342422952744E-004i;64,98395722;0,000652217
2114;0,81;-8,02063163925015E-004-6,4789795894806E-004i;64,95321886;0,001031056
2115;1,28;3,1151968525417E-004-1,88679900228839E-004i;64,92250957;0,000364204
2116;2,04;-1,17784151420717E-003+8,57085186383974E-004i;64,89182931;0,001456676
2117;2,54;2,74339668826119E-004-4,04523515232426E-004i;64,86117803;0,000488776
2118;3,06;-2,89510444441708E-004-3,97761597518156E-004i;64,83055569;0,000491966
2119;3,6;-3,40499293591242E-004-1,45278447711123E-004i;64,79996225;0,000370197
2120;3,73;4,46616221833318E-004-7,21443623760735E-005i;64,76939767;0,000452406
2121;3,7;4,79575279209984E-004+1,25210000847365E-003i;64,73886191;0,001340801
2122;3,58;-3,71938858082338E-004-5,65293524865945E-004i;64,70835493;0,00067668
2123;3,19;4,02898999697707E-004+5,18708339494072E-004i;64,67787669;0,0006568
2124;2,71;-6,86779008529298E-004+1,42572988360528E-003i;64,64742715;0,00158252
2125;1,96;1,96831017797537E-004-9,8598714032713E-004i;64,61700626;0,001005442
2126;1,22;7,80313314752906E-004+6,0862195142472E-005i;64,58661399;0,000782683
2127;0,7;-4,96308628614865E-004+6,05689671518116E-004i;64,55625029;0,00078306
2128;0,25;6,5328632794751E-005+2,7973258658548E-004i;64,52591514;0,00028726
2129;0,1;5,65166281938751E-004-5,68490948161643E-005i;64,49560847;0,000568018
2130;0,19;4,17632280666769E-004-2,07730426576427E-004i;64,46533027;0,000466443
2131;0,69;-3,27488703558285E-004+1,21861496789692E-004i;64,43508047;0,000349427
2132;1,37;3,49240928893413E-004-1,21163299097907E-004i;64,40485906;0,000369662
2133;1,87;-1,17195567482036E-003-1,17936527742281E-004i;64,37466598;0,001177875
2134;2,62;-4,95184589589301E-004-1,02639011588527E-003i;64,34450119;0,001139598
2135;3,24;1,69158293383467E-004-2,7634055663421E-005i;64,31436467;0,000171401
2136;3,58;-4,47629340381797E-004-8,74396932592518E-005i;64,28425636;0,00045609
2137;3,75;-1,72792062087954E-004-1,69059553589442E-004i;64,25417622;0,00024174
2138;3,74;-1,24907076755163E-004-1,21564094168851E-004i;64,22412422;0,000174297
2139;3,3;2,79538498369844E-005+6,83035496436569E-004i;64,19410032;0,000683607
2140;2,79;-6,58311030872938E-004-8,49591134175242E-004i;64,16410448;0,001074792
2141;2,16;3,9594021879284E-004+3,63451374065724E-004i;64,13413666;0,000537462
2142;1,6;-1,73526718623667E-004+1,1188381600406E-003i;64,10419682;0,001132215
2143;0,86;-9,48578389777326E-004+3,27122674855613E-005i;64,07428491;0,000949142
2144;0,41;-9,95476391060625E-004+5,52035479576731E-004i;64,04440091;0,001138295
2145;0,14;6,67611221315267E-004-2,41225019648693E-005i;64,01454478;0,000668047
2146;0,13;-7,85545038264021E-004-2,49396979759199E-004i;63,98471646;0,000824184
2147;0,35;3,76214756511589E-004-2,46715065666686E-004i;63,95491593;0,000449895
2148;0,71;-6,50370018965418E-004-2,78843637755003E-004i;63,92514315;0,000707626
2149;1,14;4,98401296081291E-005-1,92390750588254E-004i;63,89539807;0,000198742
2150;1,79;2,39023691667543E-004+3,0729465218997E-004i;63,86568067;0,00038931
2151;2,47;1,87572160159524E-004+5,52372815549394E-004i;63,83599089;0,000583352
2152;3,09;-5,3313436518926E-005+8,78644030593346E-004i;63,8063287;0,00088026
2153;3,6;-5,49948666395533E-004-5,56141800714407E-005i;63,77669407;0,000552754
2154;3,73;4,78534286354076E-004+3,89811511084884E-005i;63,74708695;0,000480119
2155;3,78;-2,44805860031126E-004+1,69415161213444E-004i;63,71750731;0,00029771
2156;3,56;2,18098517569968E-004-2,00976877424002E-004i;63,6879551;0,000296578
2157;3,08;3,13526028317309E-004-2,23298910692737E-004i;63,6584303;0,000384917
2158;2,57;6,79264015070425E-005+5,6178835213243E-004i;63,62893286;0,00056588
2159;1,93;-1,05308604274953E-004+6,72037182042529E-004i;63,59946274;0,000680238
2160;1,17;9,79664298936426E-005+4,91425280159716E-004i;63,57001991;0,000501095
2161;0,71;-1,03099760041343E-003+5,63984186012331E-004i;63,54060432;0,001175174
2162;0,34;-4,14658690085202E-004-5,9930166203522E-005i;63,51121595;0,000418967
2163;0,12;-8,70668524927383E-005+6,36218180603319E-004i;63,48185475;0,000642148
2164;0,15;-9,62899067190913E-004+6,79412732691963E-004i;63,45252068;0,001178464
2165;0,48;-1,28207894215132E-003+2,90461052050426E-004i;63,42321371;0,00131457
2166;1,01;1,23035506327467E-004+7,97469332825234E-005i;63,3939338;0,00014662
2167;1,47;-5,81381070441196E-004+8,62155001774574E-004i;63,36468091;0,001039863
2168;1,98;-9,76772369036177E-004+1,60969172348429E-005i;63,33545501;0,000976905
2169;2,67;-1,16272318652005E-003-8,2826591968421E-005i;63,30625605;0,00116567
2170;3,21;-1,07361802358953E-003+6,44273378898499E-004i;63,27708401;0,001252096
2171;3,59;-3,95916130386975E-004+6,17024059646777E-004i;63,24793883;0,000733122
2172;3,74;1,82391858122273E-004+1,43924110450275E-004i;63,2188205;0,000232338
2173;3,71;-2,44531054749779E-004+8,63867572348877E-004i;63,18972896;0,00089781
2174;3,51;1,26985899900879E-004+4,44607312156085E-006i;63,16066418;0,000127064
2175;3,19;-3,56070309801477E-004+2,90215060309117E-004i;63,13162613;0,000459359
2176;2,46;-1,98560654615588E-004+7,21122017639816E-004i;63,10261477;0,000747959
2177;1,95;2,62017976293315E-005-5,45556821855938E-004i;63,07363006;0,000546186
2178;1,18;3,56083369716706E-004-1,99901556953311E-003i;63,04467196;0,002030482
2179;0,7;-3,61856247934192E-004-5,69368913092357E-005i;63,01574044;0,000366308
2180;0,29;-6,08709041447978E-004+1,38488854772455E-004i;62,98683547;0,000624264
2181;0,11;-1,62506119792189E-004+6,2036345858181E-004i;62,95795699;0,000641295
2182;0,15;-1,01242072004941E-003+2,69353596920424E-004i;62,92910499;0,001047639
2183;0,47;-1,51396285581902E-003+2,90719290167105E-004i;62,90027942;0,001541623
2184;1,09;-1,33430025399536E-004+2,20068282159017E-004i;62,87148024;0,000257359
2185;1,81;-1,06124340214404E-003+1,24838402326839E-003i;62,84270743;0,001638505
2186;2,41;-5,16647968267841E-004-3,47887379478856E-004i;62,81396093;0,000622857
2187;3,06;-1,55034405514808E-004-5,65086072181441E-004i;62,78524073;0,000585968
2188;3,48;2,03872684175786E-004+9,35578266438903E-004i;62,75654678;0,000957534
2189;3,7;-9,14155726656533E-004+1,4484693604595E-003i;62,72787904;0,001712818
2190;3,78;3,63722269741499E-005-2,28222378927686E-004i;62,69923748;0,000231103
2191;3,41;3,68837572262061E-004+3,667799015543E-004i;62,67062206;0,000520162
2192;2,95;-2,2789573970315E-004-2,9292604442739E-004i;62,64203275;0,000371136
2193;2,3;8,93789767842721E-004-1,13269135949597E-003i;62,61346952;0,001442862
2194;1,69;7,06538936632094E-004+8,02952434341207E-004i;62,58493232;0,001069547
2195;1,11;7,02167846289601E-005-5,0298133296213E-004i;62,55642112;0,000507859
2196;0,52;8,29159665071404E-004-4,49896548112805E-004i;62,52793589;0,000943352
2197;0,19;7,97951585976643E-004+2,68642592620466E-004i;62,49947658;0,000841959
2198;0,1;-5,77875648332151E-004+2,6170669888146E-004i;62,47104317;0,000634374
2199;0,2;4,97451105375385E-004+3,64713013273378E-004i;62,44263562;0,000616825
2200;0,51;3,34364150752745E-004+7,98058124324164E-004i;62,4142539;0,000865272
2201;0,96;-1,40720375854998E-003+3,56433258499019E-005i;62,38589796;0,001407655
2202;1,77;2,54375903249598E-004-1,05820042087637E-003i;62,35756778;0,001088345
2203;2,39;3,967453519077E-004+1,1286159951477E-003i;62,32926331;0,00119632
2204;2,98;-1,81810954682399E-003-7,07287584117291E-004i;62,30098453;0,00195084
2205;3,41;8,64872851218629E-004-1,31191726046262E-003i;62,2727314;0,001571347
2206;3,73;-1,45987528340646E-003+8,25358125008376E-004i;62,24450388;0,001677037
2207;3,77;-1,08181431479882E-003-2,69764324913666E-004i;62,21630193;0,001114942
2208;3,65;3,20214212219652E-004-1,02041058756413E-003i;62,18812554;0,001069474
2209;3,23;-1,11111455154203E-003+6,16884220664233E-004i;62,15997465;0,001270874
2210;2,63;-1,60952590772717E-003-3,99288708203625E-004i;62,13184924;0,001658314
2211;1,87;-2,51923045466253E-004-2,56949473821982E-004i;62,10374927;0,000359845
2212;1,2;-8,11404085634204E-004+1,44038236948209E-003i;62,0756747;0,001653202
2213;0,74;-1,56198372103181E-003-6,69164464379852E-004i;62,0476255;0,001699286
2214;0,35;2,77243157732929E-004+5,12289180080776E-004i;62,01960164;0,000582498
2215;0,14;-5,79637260464342E-005+1,12666836631822E-003i;61,99160309;0,001128158
2216;0,13;-3,2327807417065E-004-4,34080611195432E-004i;61,9636298;0,000541234
2217;0,35;5,19111916163799E-004+3,08058547058744E-004i;61,93568175;0,000603637
2218;0,79;-5,39622230540728E-004+4,62644784632128E-004i;61,90775889;0,000710797
2219;1,25;-5,72308911645019E-004-2,1355858979135E-004i;61,8798612;0,000610856
2220;1,74;1,73768134594807E-003+3,40085045549671E-004i;61,85198865;0,001770648
2221;2,4;-5,02432690452319E-004+1,48046896920575E-004i;61,82414119;0,000523791
2222;3,09;-3,90578342937395E-004-1,00173325315079E-003i;61,7963188;0,001075184
