820;2.3;3.68973202535917E-004-1.21477588431086E-005j;167.4400683;0.000369173
821;2.09;1.5651297379063E-004-2.52321031678754E-004j;167.2361466;0.000296921
822;1.72;-4.41586718569056E-004+1.27256073387506E-003j;167.0327211;0.001347
823;1.51;-2.36834462305357E-003-5.95835873724128E-005j;166.8297898;0.002369094
824;1.2;-7.1716064333576E-004-1.5938466158863E-003j;166.627351;0.00174776
825;0.97;6.19495177021443E-004-1.23425044722719E-003j;166.425403;0.001380995
826;0.76;1.17836287719606E-003+1.04961912491744E-003j;166.2239438;0.001578049
827;0.65;-1.36525800634041E-004-5.0617611509609E-004j;166.0229718;0.000524265
828;0.7;3.61566746892105E-004-7.57497197660093E-004j;165.8224852;0.000839364
829;1.04;-2.93412815178033E-005+2.02037981586477E-004j;165.6224822;0.000204157
830;1.52;3.72626296550235E-004+4.26066403547457E-005j;165.4229611;0.000375054
831;1.88;2.90421103049761E-004+1.0229666377403E-003j;165.2239201;0.001063393
832;2.14;-1.71834759924234E-003-3.45459010654782E-004j;165.0253575;0.001752729
833;2.28;3.62471958754187E-004-2.43511474368231E-003j;164.8272716;0.002461944
834;2.26;6.8199453662054E-004-2.25347260377027E-005j;164.6296607;0.000682367
835;2.06;2.79893425708438E-004+2.82889172803753E-004j;164.4325231;0.000397953
836;1.91;-4.98615778827678E-004-4.97725588025964E-004j;164.235857;0.00070452
837;1.65;-2.12632938203598E-004-3.10171474984283E-004j;164.0396607;0.000376057
838;1.34;1.03664508999204E-003+2.366773268573E-004j;163.8439327;0.00106332
839;1.09;-1.03780906795667E-003+1.42227152637966E-004j;163.6486712;0.00104751
840;0.78;-2.09053603207049E-004-8.26358652413078E-004j;163.4538745;0.000852392
841;0.65;-3.11564178149626E-004-2.40758400314184E-005j;163.2595411;0.000312493
842;0.65;-5.04013700433553E-004-4.53714543169473E-004j;163.0656692;0.000678149
843;0.79;-9.97405672263211E-004-1.5773481643182E-004j;162.8722571;0.001009801
844;1.12;6.63863680997487E-004-9.73300155325272E-004j;162.6793034;0.001178146
845;1.28;1.15002099639452E-004-1.85504737621372E-004j;162.4868063;0.00021826
846;1.61;4.89564773437364E-004-6.70142348167445E-004j;162.2947642;0.000829918
847;2.06;-2.71515814575754E-004+1.76885712598458E-004j;162.1031755;0.000324052
848;2.25;-5.68892231052708E-004-1.22340749941453E-003j;161.9120387;0.001349209
849;2.29;3.70792319425488E-004-8.76675254391731E-004j;161.721352;0.000951865
850;2.17;5.80729847974053E-004-3.20237001739882E-004j;161.531114;0.000663173
851;1.92;-2.79257907381104E-004-3.38453836328592E-005j;161.341323;0.000281301
852;1.54;8.14533952450939E-004-3.85182040643205E-004j;161.1519775;0.000901017
853;1.18;4.46738887962747E-004+9.66911546837859E-004j;160.9630758;0.001065126
854;0.89;-3.87504990499827E-004+7.87997580533724E-004j;160.7746166;0.000878123
855;0.7;-1.50650035780562E-003+1.17986882641971E-003j;160.5865981;0.00191354
856;0.64;1.40000828754275E-004-7.72184852006144E-004j;160.3990188;0.000784774
857;0.69;-1.66335354281302E-003-8.68622446492181E-004j;160.2118773;0.001876499
858;0.92;7.75099781431485E-004-8.47780993756901E-004j;160.0251719;0.0011487
859;1.19;1.66570091040887E-003-9.55632985047132E-004j;159.8389012;0.001920363
860;1.45;-3.69826066011337E-004+6.36280947324413E-004j;159.6530636;0.000735952
861;1.7;7.95377391791634E-004-7.47700781299606E-004j;159.4676576;0.001091642
862;1.85;3.7888524610918E-004-2.28381756019349E-005j;159.2826818;0.000379573
863;2.12;5.31958761232685E-005+4.80503776762427E-004j;159.0981346;0.000483439
864;2.31;-1.1136969970402E-003-7.66255654599995E-004j;158.9140146;0.001351839
865;2.32;-2.52183362536458E-005-2.17877663102311E-004j;158.7303202;0.000219332
866;2.23;8.74903455690634E-004-8.48778014429833E-004j;158.54705;0.001218967
867;2.03;4.84407638503169E-004+4.92720933053372E-004j;158.3642025;0.000690959
868;1.75;5.18286779218378E-004-8.47508921762338E-004j;158.1817763;0.000993425
869;1.46;6.53199246386866E-004-5.88415453553583E-004j;157.9997699;0.000879148
870;1.23;1.21279558301442E-003-4.59089981160233E-004j;157.8181818;0.001296779
871;0.89;2.6125105451748E-004-2.56638133746043E-004j;157.6370107;0.000366217
872;0.7;1.83879015364589E-004-1.06166464183872E-003j;157.456255;0.001077471
873;0.64;-1.08581681613646E-003-5.41297503142845E-005j;157.2759134;0.001087165
874;0.72;3.08707847231887E-004-1.68807420896238E-003j;157.0959844;0.00171607
875;0.83;6.69521904584229E-004-1.14393211177771E-003j;156.9164667;0.001325459
876;1.09;-1.20806605079919E-003+2.53032651389676E-005j;156.7373587;0.001208331
877;1.46;-4.25245672200514E-005-6.50315014200763E-004j;156.5586592;0.000651704
878;1.72;5.13029638233991E-005-3.1540393760208E-004j;156.3803667;0.000319549
879;1.96;-1.44081743599383E-003-8.29745284521659E-005j;156.2024798;0.001443205
880;2.17;1.12994126983237E-003+1.58143649325982E-003j;156.0249972;0.001943633
881;2.28;3.64754560835532E-004-3.57505700156692E-004j;155.8479174;0.000510741
882;2.3;-1.9527027893214E-003-2.35048903434345E-003j;155.6712391;0.003055789
883;2.18;1.77850178259176E-003+1.05422902021997E-003j;155.4949609;0.002067479
884;1.95;-1.68214711255741E-004-7.48191216034795E-004j;155.3190816;0.000766868
885;1.61;9.21917278003643E-004+2.3334753447736E-004j;155.1435996;0.00095099
886;1.26;-9.09458754193115E-004-2.55971110278207E-003j;154.9685137;0.002716475
887;0.92;-9.89205272665734E-004-2.75834379958487E-004j;154.7938226;0.001026943
888;0.73;-2.20577288739272E-003+4.31723857365246E-004j;154.6195248;0.002247625
889;0.65;-2.25720155813991E-004-1.75636811478905E-004j;154.4456192;0.000286003
890;0.66;1.61645893276665E-003-7.66103319716927E-004j;154.2721043;0.001788814
891;0.81;2.60296797421823E-004-1.79906260718068E-003j;154.0989788;0.001817796
892;0.99;-1.92008706683168E-004-7.65277552305315E-004j;153.9262415;0.000788998
893;1.32;6.18728445347299E-004-1.24377599048724E-003j;153.7538909;0.001389174
894;1.61;5.59042170292574E-004-7.68191428662789E-004j;153.581926;0.000950077
895;1.91;3.81444217199703E-004+1.45797158930907E-004j;153.4103452;0.000408358
896;2.15;-9.70454834664791E-004+6.59998995585971E-004j;153.2391474;0.001173619
897;2.27;9.76759869338139E-005+2.25983164954399E-004j;153.0683313;0.000246189
898;2.21;-5.9621680208261E-004-5.65228816364916E-004j;152.8978956;0.000821558
899;1.96;2.24323737605592E-004+4.95462824683847E-004j;152.727839;0.000543879
900;1.57;-1.09853301692198E-003-1.83690355309562E-004j;152.5581602;0.001113785
901;1.33;1.38109298122081E-005+3.41705767368774E-004j;152.3888581;0.000341985
902;1.25;-2.57140404121877E-004-8.8962296356706E-005j;152.2199313;0.000272095
903;1.17;-2.01481340692518E-003+8.32460168342479E-005j;152.0513786;0.002016532
904;0.97;3.60512027063752E-004+1.46841205801236E-005j;151.8831988;0.000360811
905;0.75;-4.44000060828519E-004-4.24320250787289E-004j;151.7153906;0.000614153
906;0.65;-5.58252067961285E-004-2.20161381971227E-004j;151.5479528;0.000600097
907;0.68;-1.20107689530395E-003-5.16398181527792E-004j;151.3808841;0.001307384
908;0.79;1.58454752814446E-005-1.09291572843591E-003j;151.2141835;0.001093031
909;1.02;-2.00868330723837E-004-4.49937344958582E-004j;151.0478495;0.000492739
910;1.36;-4.07709823116802E-004-2.65160357980212E-004j;150.8818811;0.000486351
911;1.69;2.12529446619906E-004-8.82048414268649E-004j;150.716277;0.000907292
912;2.13;-4.72153155397118E-004-3.76111954261375E-004j;150.5510361;0.000603646
913;2.3;7.64805874676199E-004-6.06232800235175E-004j;150.386157;0.000975934
914;2.31;5.78462284401638E-006-7.9119175609363E-004j;150.2216388;0.000791213
915;2.02;-7.85913480477461E-005+6.57552878762687E-004j;150.0574801;0.000662233
916;1.74;1.56606404657569E-004-3.41846598634711E-004j;149.8936797;0.000376012
917;1.38;1.67214943529008E-004-2.18284030993402E-004j;149.7302366;0.00027497
918;1.06;-6.09590431589763E-004+4.78734372166143E-004j;149.5671495;0.000775105
919;0.85;-1.11167883749076E-003-3.72209379325313E-004j;149.4044174;0.001172335
920;0.65;-7.17543447103687E-004-1.79286054010339E-004j;149.2420389;0.000739603
921;0.65;-1.650926026761E-004+1.13099772421332E-004j;149.080013;0.000200118
922;0.82;-9.1000843117321E-004-1.37734472159931E-003j;148.9183386;0.001650816
923;1.08;-3.22932533159877E-004-7.55074604763868E-004j;148.7570144;0.000821233
924;1.41;1.71092729108698E-004-1.11252351295485E-003j;148.5960394;0.001125603
925;1.72;5.93614524480411E-004-6.5615237731781E-004j;148.4354124;0.000884824
926;1.99;6.90697754424626E-004-1.88854404318793E-004j;148.2751323;0.000716051
927;2.17;3.98770759956095E-004-2.14935768815554E-004j;148.1151979;0.000453007
928;2.27;-6.03316274839396E-004-1.09798932504655E-004j;147.9556082;0.000613226
929;2.3;6.36036745474625E-004-2.86176871292622E-004j;147.7963621;0.000697452
930;2.08;-2.81759659408392E-004-5.02973024509186E-004j;147.6374583;0.000576516
931;1.76;-8.00342265449005E-005-4.32176092015842E-004j;147.4788959;0.000439524
932;1.39;-4.73972968602109E-004-5.84555868609802E-004j;147.3206737;0.000752566
933;1.13;-9.87192761265986E-005+2.16652741868141E-004j;147.1627907;0.000238084
934;0.93;4.31432826650865E-004-2.3858676247226E-004j;147.0052457;0.000493009
935;0.72;-6.17799246820888E-004+1.71736597789603E-005j;146.8480376;0.000618038
936;0.65;6.6777370849937E-005+8.07405653586408E-005j;146.6911655;0.000104777
937;0.66;-2.01663967016983E-004-1.04949111984742E-003j;146.5346281;0.001068691
938;0.76;-4.49898447249152E-004-4.37372852075157E-004j;146.3784245;0.000627458
939;0.91;1.12582742541191E-004-5.42331701083829E-004j;146.2225535;0.000553894
940;1.04;4.2693829334701E-004-6.92684383417023E-004j;146.0670141;0.000813688
941;1.25;7.18424914677E-004+7.81739795428194E-005j;145.9118053;0.000722666
942;1.49;4.74291974283994E-004+7.95319002889132E-004j;145.756926;0.000926005
943;1.45;-3.17528538749993E-004+3.65681895321907E-004j;145.6023751;0.000484301
944;1.46;5.36562959972627E-004-2.27563105212791E-004j;145.4481517;0.000582825
945;1.93;-2.3717257176863E-004+1.04337694695267E-003j;145.2942546;0.001069994
946;2.19;-3.21407129151989E-004+4.69608706947579E-004j;145.1406828;0.000569065
947;2.3;-1.13265021911075E-004-1.29877140359001E-003j;144.9874353;0.001303701
948;2.24;-3.11110933468298E-004-2.61247585066695E-005j;144.8345111;0.000312206
949;1.96;8.64060356624158E-005+9.47565420984834E-004j;144.6819092;0.000951497
950;1.57;-1.1927432373762E-003-4.90413708126764E-004j;144.5296285;0.001289629
951;1.11;-5.06696313368369E-004-5.66562253671065E-004j;144.377668;0.000760088
952;0.87;-9.01839454278857E-005-2.64361710950106E-004j;144.2260267;0.000279321
953;0.7;3.1864669676145E-005-2.84084690940967E-004j;144.0747036;0.000285866
954;0.65;-8.3236180725568E-004+1.30218493730403E-004j;143.9236977;0.000842486
955;0.69;-1.1543579185082E-003-8.36157504054141E-004j;143.7730081;0.001425378
956;0.67;-1.98475482354655E-004-3.85477762861852E-004j;143.6226336;0.000433573
957;0.65;-7.00387932424337E-004-1.32009686226858E-004j;143.4725734;0.00071272
958;0.77;-2.62889123661508E-004+2.35422311403513E-004j;143.3228264;0.000352894
959;1.15;-1.02944030842372E-003-2.2166269294194E-005j;143.1733917;0.001029679
960;1.43;-5.77900722402574E-004-1.66232520681423E-003j;143.0242683;0.001759913
961;1.73;7.0817612804245E-004-9.65605366121829E-004j;142.8754552;0.001197459
962;2.06;-3.25914181049434E-004-2.31352746324126E-006j;142.7269515;0.000325922
963;2.27;3.43718046592178E-004-4.7350393631979E-004j;142.5787561;0.000585105
964;2.23;4.19231357128299E-004-5.34542036227191E-004j;142.4308682;0.000679331
965;2.03;5.17899052078708E-004+5.16196258664568E-004j;142.2832867;0.000731217
966;1.84;-3.70419881304411E-004+8.63501583751047E-005j;142.1360108;0.000380351
967;1.53;5.03895351323728E-004+5.80778077070055E-004j;141.9890394;0.000768904
968;1.17;-9.92621839969752E-004+5.09871572090087E-004j;141.8423717;0.001115915
969;0.82;-1.03208800685469E-004-2.66617227712826E-004j;141.6960066;0.000285896
970;0.67;4.35712096216166E-004-4.61581894966835E-004j;141.5499433;0.000634746
971;0.64;-8.85102852564332E-004+1.92317761746746E-004j;141.4041808;0.000905756
972;0.79;-3.84296970667719E-004-5.2971065740566E-004j;141.2587182;0.000654429
973;0.97;-7.03581735195584E-004-9.75188846577422E-004j;141.1135546;0.001202506
974;1.28;-9.45408206517102E-004-7.04446628009389E-004j;140.968689;0.001179
975;1.53;6.72615489414466E-004-6.50658779901869E-004j;140.8241206;0.000935825
976;1.89;3.81384773009295E-004-1.40835417056196E-003j;140.6798484;0.00145908
977;2.12;1.83348354512272E-004+6.63350113196505E-005j;140.5358715;0.000194979
978;2.31;7.52400168709205E-004-6.81808792886721E-004j;140.3921889;0.001015367
979;2.33;4.68374107293309E-004+1.98908433552617E-004j;140.2487999;0.00050886
980;2.15;-3.8113948335882E-004+3.68861844827665E-004j;140.1057035;0.000530402
981;1.87;-4.07737446639509E-004-3.30406790305889E-004j;139.9628988;0.000524803
982;1.6;-7.26674608557505E-005-3.09360841490288E-004j;139.8203849;0.000317781
983;1.4;-7.53997522908622E-004-2.48070683373207E-005j;139.6781609;0.000754405
984;1.04;-1.30326365833706E-003-4.26219309863624E-004j;139.536226;0.001371189
985;0.72;-5.85318784148489E-004-1.39037948582361E-003j;139.3945792;0.00150856
986;0.64;-5.60498355894302E-004-1.50877735064511E-004j;139.2532198;0.00058045
987;0.73;-6.31471752508895E-004-1.49500082198285E-004j;139.1121467;0.000648927
988;0.79;1.09928668315812E-005-5.61607611339539E-004j;138.9713592;0.000561715
989;1.09;-2.02721853565573E-004-4.42251584269735E-004j;138.8308563;0.0004865
990;1.27;-4.70356479525653E-004-8.14527653423661E-004j;138.6906373;0.00094058
991;1.68;3.39335613354756E-004-3.23369016694305E-004j;138.5507012;0.000468739
992;2.15;1.35910891375428E-004-1.64783509324895E-004j;138.4110473;0.000213601
993;2.31;6.16217003246021E-005-4.96330762678382E-004j;138.2716746;0.000500141
994;2.28;-7.70521002676093E-004-1.35948928948995E-004j;138.1325822;0.000782422
995;2.12;-5.23229634071677E-004+4.86659127134781E-005j;137.9937695;0.000525488
996;1.99;-2.10506749686669E-004-5.2669600914655E-005j;137.8552354;0.000216996
997;1.9;-2.93098209252148E-004-3.23711270823853E-004j;137.7169792;0.000436687
998;1.7;-2.23233132114724E-004+4.96557441099924E-004j;137.5790001;0.000544428
999;1.38;2.35652772678617E-004-1.58030172419633E-003j;137.4412972;0.001597775
1000;1.07;5.93749870704858E-004+2.77317258966985E-004j;137.3038696;0.00065532
1001;0.88;-1.86202748386661E-005+2.14762976026122E-004j;137.1667166;0.000215569
1002;0.82;-9.82655392274494E-004+6.20823314530554E-004j;137.0298373;0.00116234
1003;0.71;-4.49966833839176E-004-2.39154166731063E-004j;136.893231;0.000509573
1004;0.64;-3.36134979558617E-004-2.75678975143342E-005j;136.7568967;0.000337264
1005;0.71;-5.62648098202414E-004-3.29760326556021E-006j;136.6208337;0.000562658
1006;0.98;-6.59478048731949E-004+2.05313641101428E-004j;136.4850412;0.000690699
1007;1.35;-1.59903033592074E-004-1.35986487028445E-003j;136.3495184;0.001369234
1008;1.72;-3.95017876201007E-004-6.04102178031617E-004j;136.2142645;0.000721788
1009;2.09;-5.62132996290333E-004+1.3347412250158E-004j;136.0792786;0.000577762
1010;2.29;-3.64803317898266E-004-2.32811260360739E-004j;135.9445599;0.000432762
1011;2.21;-5.85576956337195E-004-6.79653939168833E-004j;135.8101078;0.000897123
1012;2.14;-8.85317215906019E-004-3.35841053837353E-004j;135.6759214;0.000946877
1013;1.76;7.00264067421551E-004+2.08776112628502E-004j;135.5419998;0.000730724
1014;1.44;-2.10332928542981E-004-4.13580759291448E-004j;135.4083424;0.000463992
1015;1.26;-3.82935151023566E-004-4.40234161578147E-004j;135.2749483;0.000583477
1016;1.14;2.08966856485935E-004-6.62246490156568E-004j;135.1418168;0.000694433
1017;0.91;3.94513986191562E-004+4.91944884402095E-004j;135.008947;0.000630596
1018;0.75;-7.81490701844031E-004-4.06715942203892E-004j;134.8763383;0.000880991
1019;0.68;3.27812982514668E-004-4.8434834987383E-004j;134.7439898;0.000584854
1020;0.65;7.21524503517855E-004+3.95810098259938E-004j;134.6119008;0.00082296
1021;0.7;-4.60946477989429E-004-2.31108102899089E-004j;134.4800705;0.000515638
1022;0.82;9.72802907075988E-004+1.60300974489134E-004j;134.3484982;0.000985922
1023;0.97;-8.71940211846117E-004+8.83504000350218E-004j;134.2171831;0.001241313
1024;1.11;2.2705078124996E-004+2.56347656250044E-004j;134.0861244;0.000342441
1025;1.54;3.75680924462214E-005-1.18706109733394E-003j;133.9553214;0.001187655
1026;2.08;-3.36876909030682E-004-3.87592578546368E-004j;133.8247734;0.000513531
1027;2.24;4.41781134165509E-004-5.96291941451162E-005j;133.6944796;0.000445787
1028;2.27;2.23749563959364E-005-8.98944091946629E-005j;133.5644393;9.26372E-05
1029;1.66;2.79258006547931E-004+2.53270435281637E-004j;133.4346516;0.000377003
1030;1.23;5.39660731548575E-004+5.38696112301234E-004j;133.305116;0.000762514
1031;0.92;-8.98345091397805E-004+3.05060172748749E-004j;133.1758316;0.000948728
1032;0.7;-5.79169961150138E-004-6.4753341230677E-005j;133.0467978;0.000582779
1033;0.67;-1.25052449473704E-004-5.04369683913673E-004j;132.9180137;0.000519641
1034;0.65;-5.1282127554214E-004+4.2095666960719E-005j;132.7894788;0.000514546
1035;0.68;-6.02204187624256E-004-7.89102870158606E-004j;132.6611922;0.00099264
1036;0.95;-2.76673853442113E-004-3.24509815411847E-004j;132.5331532;0.000426445
1037;1.08;-5.35536609816087E-004+4.29722084912213E-005j;132.4053611;0.000537258
1038;1.4;-3.6451847187846E-004-5.89440793120767E-004j;132.2778152;0.000693047
1039;1.64;-2.24850014147838E-004-1.23154738505504E-003j;132.1505149;0.001251905
1040;2.04;4.1940346469568E-005-5.83786254502218E-004j;132.0234593;0.000585291
1041;2.24;-5.49993799881298E-004-5.9356524533957E-005j;131.8966478;0.000553187
1042;2.29;1.41104677090013E-004-7.41507366065766E-004j;131.7700796;0.000754814
1043;2.26;1.1347114893622E-004-5.43442549929213E-004j;131.6437542;0.000555163
1044;2.31;1.19831758317824E-003+1.51402673157649E-004j;131.5176707;0.001207844
1045;2.07;-8.7047760698867E-004+7.74109934267006E-005j;131.3918285;0.000873913
1046;1.72;4.48626350717376E-004-4.28827414192715E-005j;131.2662269;0.000450671
1047;1.58;4.76944739386875E-005-3.33067898473448E-004j;131.1408652;0.000336465
1048;1.3;-3.61109084729528E-004-5.15467088230129E-004j;131.0157428;0.00062937
1049;1.02;2.05276770183989E-004-5.60690758750059E-004j;130.8908588;0.000597087
1050;0.86;-2.32626574250005E-004+1.75576090120802E-004j;130.7662127;0.000291448
1051;0.69;-3.58614214122627E-004+9.55119034331396E-005j;130.6418038;0.000371115
1052;0.64;2.66040351203624E-004-9.35448689146513E-004j;130.5176314;0.000972544
1053;0.75;-9.10006487674091E-004+1.66957625801868E-004j;130.3936948;0.000925195
1054;0.97;1.97367233973016E-004-5.3916383058295E-004j;130.2699934;0.000574153
1055;1.2;-3.4722052117202E-004+9.69564656505792E-005j;130.1465264;0.000360503
1056;1.51;2.96224913314982E-004+2.14164313017257E-004j;130.0232932;0.000365535
1057;1.76;-1.1740927635299E-003+5.51537713157468E-004j;129.9002933;0.001297185
1058;1.99;1.30679957360711E-004+4.52943904120271E-005j;129.7775258;0.000138307
1059;2.16;1.15174517324772E-005-5.11451598769378E-004j;129.6549901;0.000511581
1060;2.32;-9.61297781787012E-004-1.96961654103815E-004j;129.5326856;0.000981268
1061;2.3;-2.1255079161945E-004-1.14764797212351E-003j;129.4106116;0.001167165
1062;2.09;3.86632565776463E-004-3.71440262190925E-004j;129.2887675;0.000536146
1063;1.91;9.05068284767484E-005-2.34761782636734E-004j;129.1671527;0.000251604
1064;1.28;-2.67859664017447E-004-4.6235467070257E-004j;129.0457664;0.000534341
1065;1;-6.47343572872835E-005+5.14021045729499E-004j;128.924608;0.000518081
1066;0.83;-1.43379907594706E-004-1.81633168494968E-004j;128.803677;0.000231405
1067;0.67;-7.10624340137412E-004+5.22112318887474E-004j;128.6829725;0.00088181
1068;0.65;-1.64039776188886E-004-2.21046799600465E-004j;128.5624941;0.000275265
1069;0.69;-5.12683950433081E-004-2.28660141886771E-004j;128.4422411;0.000561365
1070;0.87;2.33527625139962E-004-7.75449422953713E-004j;128.3222129;0.00080985
1071;1.16;-7.475161114683E-004-5.52878473722272E-004j;128.2024087;0.000929761
1072;1.51;3.39857843112658E-004-7.69259691438277E-004j;128.0828281;0.00084099
1073;1.75;-1.61561000951537E-004+3.22111065914965E-004j;127.9634703;0.000360357
1074;1.97;3.22442681199412E-004-6.82294097789421E-004j;127.8443348;0.000754649
1075;2.19;6.07891394864299E-004-7.54391822937455E-004j;127.7254209;0.000968834
1076;2.3;5.73197734942023E-005-4.4193886626362E-004j;127.606728;0.000445641
1077;2.22;-1.93514556241801E-004-5.18281504851494E-004j;127.4882555;0.00055323
1078;1.95;2.76219546108966E-004-3.39709549756095E-004j;127.3700028;0.000437835
1079;1.66;5.08426170794541E-004+2.49277204928421E-004j;127.2519692;0.000566248
1080;1.36;3.51721904620353E-005-2.60081426823776E-004j;127.1341542;0.000262449
1081;1.08;-2.84259051538935E-005+4.1635566776006E-004j;127.0165572;0.000417325
1082;0.79;-2.80632872502006E-004-3.68863820222054E-004j;126.8991775;0.000463482
1083;0.65;-2.0775224834296E-004+8.15396523193938E-005j;126.7820146;0.000223181
1084;0.71;6.52432930355472E-004+2.88489060302063E-004j;126.6650678;0.000713369
1085;0.96;-5.88391322348551E-004-6.08903414814814E-004j;126.5483366;0.000846739
1086;1.19;-2.54398755153338E-004-7.52733086218314E-004j;126.4318203;0.00079456
1087;1.55;2.81255647693134E-004-7.68310966416844E-004j;126.3155184;0.000818173
1088;1.86;-2.85798631917164E-004-4.28099623021035E-004j;126.1994302;0.000514733
1089;2.14;3.47181073435829E-004+2.22971648698071E-004j;126.0835552;0.000412615
1090;2.3;4.40448901153345E-004+5.29721573129039E-004j;125.9678929;0.000688912
1091;2.21;-1.35980518866728E-004+4.57438726142056E-005j;125.8524425;0.000143468
1092;2.09;1.31650373660178E-004-8.92717403938138E-005j;125.7372036;0.000159064
1093;1.78;4.23061525742075E-004+8.2333675073057E-004j;125.6221755;0.00092567
1094;1.45;-5.44922718901276E-004-1.32497264093143E-004j;125.5073576;0.0005608
1095;1.22;8.78133432732469E-004-5.44721763391624E-004j;125.3927495;0.001033364
1096;1.05;5.42306396674451E-004-6.40457833920201E-005j;125.2783505;0.000546075
1097;0.84;7.58804667151959E-004+6.16342253587003E-004j;125.1641601;0.00097758
1098;0.67;-7.7804777061336E-004-9.08681334424909E-004j;125.0501776;0.001196269
1099;0.65;-5.85390606157971E-004+5.54842755233014E-005j;124.9364025;0.000588014
1100;0.72;-4.69574579964742E-004-2.45091409969235E-004j;124.8228343;0.000529689
1101;0.96;-6.35144206499034E-004-1.54767729456934E-004j;124.7094723;0.000653729
1102;1.32;6.26286797557893E-004-5.38042045270135E-004j;124.5963161;0.000825666
1103;1.76;4.02532057747118E-004+4.44175692803683E-004j;124.4833651;0.000599436
1104;2.05;-5.78105994427851E-005+3.31454598811298E-004j;124.3706186;0.000336458
1105;2.21;-7.32036396748184E-004-7.77860386324787E-004j;124.2580762;0.00106815
1106;2.28;-2.95793298527362E-004+1.37092870763735E-004j;124.1457373;0.000326019
1107;2.24;-8.51710508887334E-004-4.85129713987494E-004j;124.0336013;0.000980184
1108;2.18;-9.41624940819974E-004-5.63884982146581E-005j;123.9216677;0.000943312
1109;2.06;-1.09429337928842E-004-1.04583426582071E-003j;123.809936;0.001051544
1110;1.79;7.40851316366402E-005-2.78947190259984E-004j;123.6984055;0.000288618
1111;1.29;-2.89366386821676E-004+4.38467536424696E-004j;123.5870759;0.000525344
1112;0.88;-9.04828516075369E-004-1.53797117861519E-004j;123.4759464;0.000917806
1113;0.67;7.39304307047085E-004-9.50591104765556E-004j;123.3650166;0.00120424
1114;0.66;-2.53426663395075E-004+3.38617330044074E-005j;123.254286;0.000255679
1115;0.71;5.20416301679519E-004-2.60968583768327E-004j;123.1437539;0.000582184
1116;0.86;-8.32042205095695E-005-8.913889541533E-004j;123.0334199;0.000895264
1117;1.06;2.23053337055557E-004+4.43781886917884E-004j;122.9232835;0.000496684
1118;1.44;8.47636717750427E-005+7.33115240930097E-004j;122.8133441;0.000737999
1119;1.69;-8.50122107381416E-004+7.08050269494306E-004j;122.7036011;0.001106365
1120;1.95;-5.02123903686674E-004+5.51320012491843E-005j;122.5940541;0.000505142
1121;2.16;-2.79870099626045E-004-6.49960759281551E-004j;122.4847025;0.000707655
1122;2.36;-2.49185453268242E-004-2.40717425164944E-004j;122.3755459;0.000346465
1123;2.25;1.13465338506124E-005-1.15235156782158E-003j;122.2665836;0.001152407
1124;2.1;2.9446672533057E-005-1.02180426280102E-003j;122.1578151;0.001022228
1125;1.84;8.33689347794408E-004+2.79374709443428E-004j;122.0492401;0.000879254
1126;1.46;-5.77137452986522E-004-3.18945147552947E-004j;121.9408578;0.000659404
1127;1.1;7.71537583845202E-004+6.75069673805182E-004j;121.8326679;0.001025178
1128;0.66;-5.72559736650554E-004+1.70861655778197E-004j;121.7246698;0.00059751
1129;0.86;-5.88481377706571E-004-4.79791605211895E-004j;121.616863;0.000759283
1130;1.09;2.14042925692922E-004+3.40265689672555E-004j;121.509247;0.000401989
1131;1.39;-2.93909668005072E-004-1.61917833237243E-004j;121.4018212;0.00033556
1132;1.71;-1.20843782762213E-003-4.06372467216294E-005j;121.2945853;0.001209121
1133;1.98;-4.76943383988613E-004-3.25337311476168E-004j;121.1875386;0.000577338
1134;2.15;9.8515061908289E-006-1.02155861394165E-003j;121.0806807;0.001021606
1135;2.29;-1.52992984182442E-004+3.12424796230725E-004j;120.9740111;0.000347874
1136;2.3;3.62687700591896E-004-4.22212092583484E-004j;120.8675293;0.000556602
1137;2.05;6.09367285554294E-004+3.68164876632301E-004j;120.7612347;0.000711951
1138;1.67;-7.91716811205978E-005+8.20301716967182E-004j;120.655127;0.000824114
1139;1.37;-8.46640366360077E-005-9.4154591782863E-004j;120.5492055;0.000945345
1140;1.11;-3.34795646908783E-004+6.3101426538838E-004j;120.4434699;0.00071433
1141;0.94;-4.7369247049925E-004-2.66507283813505E-004j;120.3379196;0.000543517
1142;0.76;-1.28179518973425E-003-2.2238906446487E-004j;120.2325541;0.001300944
1143;0.66;1.79451780520846E-004-7.5192736644664E-004j;120.1273729;0.000773044
1144;0.66;-1.67895625477421E-004-5.01181049125073E-004j;120.0223757;0.000528556
1145;0.75;-5.94081216250962E-004-6.46816859042774E-005j;119.9175618;0.000597592
1146;1.06;1.17932484017158E-004-1.41295004632616E-004j;119.8129308;0.000184044
1147;1.4;-5.56238846407326E-004-1.20708934118348E-004j;119.7084823;0.000569186
1148;1.78;2.72857537863482E-004-1.11474057408038E-003j;119.6042157;0.001147649
1149;2.15;2.2649173139237E-004-6.68523361142275E-004j;119.5001305;0.000705848
1150;2.38;6.88656172066402E-006+1.0552283235887E-004j;119.3962264;0.000105747
1151;2.34;3.09737056407119E-004+2.88644272971642E-005j;119.2925028;0.000311079
1152;2.21;-5.19065286424446E-004-1.17716218360735E-003j;119.1889593;0.001286522
1153;1.98;4.40240810766024E-004-4.80606141131696E-004j;119.0855954;0.000651762
