1149;1,57;8,42771735658356E-005-1,01966820147275E-004i;119,5001305;0,000132287
1150;1,43;-4,94149529482856E-005+4,90980085773548E-004i;119,3962264;0,000493461
1151;1,29;3,13868258461112E-004+7,62737368615716E-004i;119,2925028;0,000824792
1152;1,2;-1,26171479865863E-004-6,26167220006826E-004i;119,1889593;0,000638752
1153;1,11;5,17603916043389E-004+4,01282993096642E-004i;119,0855954;0,000654937
1154;1,06;-1,65753543569543E-005-1,0877579248136E-004i;118,9824105;0,000110031
1155;1,05;6,18906700981149E-004-8,23743385135878E-006i;118,8794044;0,000618962
1156;1,09;4,47398482470574E-006+3,03953935278286E-004i;118,7765764;0,000303987
1157;1,16;2,8204593225756E-004+5,93748784025592E-004i;118,6739262;0,000657334
1158;1,28;1,76116945538142E-004-3,67901473943859E-004i;118,5714532;0,000407883
1159;1,43;4,39712537114334E-005+5,31860595329294E-004i;118,4691571;0,000533675
1160;1,63;4,53071733853015E-004-2,26756435390517E-004i;118,3670373;0,000506648
1161;1,87;4,97296702316117E-004-3,30788300053812E-005i;118,2650934;0,000498396
1162;2,08;4,16226843976235E-004+3,59196920262576E-004i;118,163325;0,000549788
1163;2,34;3,85476301867101E-004+1,26569763630272E-004i;118,0617316;0,000405724
1164;2,5;-1,09463223139899E-004+5,53630980002227E-004i;117,9603127;0,000564349
1165;2,7;3,53109587217102E-005-1,21927384047543E-004i;117,8590679;0,000126938
1166;2,88;1,42323634223959E-004-3,80905473963732E-006i;117,7579967;0,000142375
1167;3,1;-8,02178622219937E-005+5,57050291890066E-004i;117,6570988;0,000562797
1168;3,16;-4,73800488996323E-004+5,38479819439953E-004i;117,5563736;0,00071725
1169;3,22;3,13775811684919E-005+2,30949864684899E-004i;117,4558207;0,000233072
1170;3,23;1,56047903380679E-004+4,8199402087448E-004i;117,3554397;0,000506625
1171;3,24;6,21004169579953E-004-1,64662583229817E-004i;117,2552301;0,000642464
1172;3,16;2,09676839236091E-004-9,8839476067525E-005i;117,1551915;0,000231805
1173;3,12;5,05798691948311E-004+1,45053561635165E-004i;117,0553235;0,000526187
1174;2,9;-5,17287562893951E-004-1,10674348816231E-006i;116,9556256;0,000517289
1175;2,8;2,75473970463228E-004+5,29624780432688E-004i;116,8560974;0,000596983
1176;2,65;-5,14091605258299E-004-6,78014823636428E-005i;116,7567384;0,000518543
1177;2,46;4,76888009854471E-004-8,51822888355476E-005i;116,6575482;0,000484436
1178;2,17;-4,48993452787683E-004+7,72735021527945E-005i;116,5585264;0,000455594
1179;1,95;-4,27195656606409E-005+4,10852107616927E-004i;116,4596726;0,000413067
1180;1,72;2,26605111504432E-004-1,06674438555974E-004i;116,3609864;0,000250458
1181;1,4;4,93744979444278E-005-1,94404892517413E-004i;116,2624672;0,000200577
1182;1,26;3,10402411952567E-004+8,99454721058158E-005i;116,1641147;0,000323172
1183;1,12;4,60233676137717E-004+5,91835928385833E-004i;116,0659285;0,000749723
1184;1,03;-1,1448810539776E-004+5,98134789702541E-005i;115,9679081;0,000129171
1185;0,95;2,42649177038544E-005+4,49966026019601E-004i;115,8700532;0,00045062
1186;0,93;4,88963491970273E-004+8,63221066626505E-004i;115,7723632;0,000992087
1187;0,97;1,27661543946106E-004-1,56952439419115E-004i;115,6748378;0,000202315
1188;1,03;5,38034889205474E-005+1,60122291270974E-004i;115,5774766;0,00016892
1189;1,16;6,06166109833058E-004+2,00482736647875E-004i;115,4802792;0,00063846
1190;1,31;4,20877173592959E-004-3,15667077049235E-004i;115,3832451;0,000526102
1191;1,58;3,40545979111515E-004-4,11035081040937E-004i;115,2863739;0,00053378
1192;1,76;1,00848205359355E-004+7,23212607804631E-004i;115,1896653;0,00073021
1193;1,97;7,99592245819154E-005-3,63597275301361E-004i;115,0931188;0,000372285
1194;2,24;2,69742977115197E-005+4,41874190788765E-004i;114,9967339;0,000442697
1195;2,49;2,69513089233955E-004+1,62035826448699E-004i;114,9005104;0,000314472
1196;2,61;-1,19496844238416E-005+3,71704854442049E-004i;114,8044478;0,000371897
1197;2,78;7,00452892503135E-004+5,7209050478482E-004i;114,7085457;0,00090439
1198;2,9;-3,73299899339138E-005+6,05683185935526E-004i;114,6128036;0,000606832
1199;3,02;5,66129968080421E-005+7,8606435798538E-005i;114,5172212;9,68711E-05
1200;3,11;1,66123439467543E-004+4,30510807953372E-004i;114,4217982;0,00046145
1201;3,14;2,52203940037949E-004-2,1207415361245E-004i;114,326534;0,000329518
1202;3,13;-2,50849011224493E-005+7,58997928007617E-004i;114,2314283;0,000759412
1203;3,09;2,46924544940213E-004+5,76275505745565E-005i;114,1364808;0,00025356
1204;3,01;-4,77392630410073E-004+1,64664225999711E-004i;114,0416909;0,000504993
1205;2,88;-1,89307195670835E-005+8,13347698302936E-004i;113,9470583;0,000813568
1206;2,75;3,60247666773585E-004-1,47907186864455E-004i;113,8525827;0,000389429
1207;2,53;3,60157959640296E-004-3,06594722452133E-004i;113,7582636;0,000472984
1208;2,35;1,99960432027268E-004+2,22026931145611E-004i;113,6641007;0,000298798
1209;2,12;1,46162191905233E-004-9,0685111523675E-005i;113,5700935;0,000172009
1210;1,96;-6,69563941680165E-005-4,43536144600679E-004i;113,4762416;0,000448562
1211;1,8;4,93479764660586E-004+2,21546951679097E-004i;113,3825448;0,00054093
1212;1,6;5,10350699097309E-004+7,30648319998772E-004i;113,2890026;0,000891238
1213;1,45;1,21332149536947E-004+3,5101156674171E-004i;113,1956145;0,00037139
1214;1,32;5,25658854499203E-005-3,48689252740971E-004i;113,1023804;0,000352629
1215;1,21;2,20591226173985E-004-8,10104704735819E-005i;113,0092996;0,000234996
1216;1,16;-6,74867911955801E-005-8,28903166685084E-005i;112,916372;0,000106889
1217;1,16;-2,92449661083742E-004-3,7365430061531E-004i;112,8235971;0,000474494
1218;1,18;3,31994573383946E-004+6,58518910821389E-005i;112,7309745;0,000338463
1219;1,24;-1,3877304851157E-005+7,64837925913971E-005i;112,6385038;7,77326E-05
1220;1,33;1,32062148009514E-004-2,7146537881317E-004i;112,5461847;0,000301884
1221;1,45;7,29586473406501E-004+4,0137306299306E-004i;112,4540169;0,000832704
1222;1,59;4,30762332906253E-004+3,22732995530739E-005i;112,3619998;0,00043197
1223;1,75;8,13215063020498E-004+4,3271020116919E-004i;112,2701333;0,000921171
1224;1,9;2,68233182186376E-004+3,23804260148035E-004i;112,1784168;0,000420474
1225;2,09;4,8133139541052E-005+1,4613339899212E-004i;112,0868501;0,000153856
1226;2,26;2,62832145367843E-004+2,64511016059662E-004i;111,9954327;0,00037289
1227;2,42;3,59198220279385E-004+1,15980215227115E-004i;111,9041643;0,000377458
1228;2,58;7,34523198074849E-005+1,26722362577645E-004i;111,8130445;0,000146471
1229;2,72;4,63998381636912E-005+1,41641890677288E-004i;111,7220731;0,000149048
1230;2,82;3,69056672322737E-004-2,22166916344526E-004i;111,6312495;0,000430768
1231;2,88;-6,36670983082652E-004+5,92958626845068E-005i;111,5405735;0,000639426
1232;2,94;-1,5301547048141E-005-2,90741899991718E-004i;111,4500446;0,000291144
1233;2,96;1,52694043411607E-004+1,18402347993807E-004i;111,3596626;0,000193222
1234;2,96;-9,62062113474623E-005+2,9342014074497E-004i;111,2694271;0,00030879
1235;2,9;3,4695173320319E-005-1,126663891764E-005i;111,1793377;3,64787E-05
1236;2,83;5,47013361968198E-004+2,69934698395182E-004i;111,0893941;0,00060999
1237;2,76;2,59819886068566E-004+1,05256590883437E-004i;110,9995958;0,000280331
1238;2,63;4,66126331817379E-004+4,32395716397567E-005i;110,9099427;0,000468128
1239;2,41;-1,57985966306197E-004+9,91898811235433E-005i;110,8204342;0,000186543
1240;2,26;8,12494829634917E-004+3,1246932759922E-004i;110,7310701;0,000870508
1241;2,06;1,63484640302731E-004-4,23206578271165E-004i;110,64185;0,000453686
1242;1,92;-2,10706763451587E-004+2,94181982551735E-004i;110,5527735;0,000361857
1243;1,66;3,93478558108139E-004-1,54682046395172E-004i;110,4638404;0,000422791
1244;1,49;-9,35185825378027E-005-4,26962387257794E-004i;110,3750502;0,000437084
1245;1,34;1,62796137453982E-004+4,83539323351627E-004i;110,2864027;0,000510209
1246;1,19;-1,62279802312699E-004+8,44455291361893E-005i;110,1978974;0,000182937
1247;1,14;5,53216991152467E-004-2,49834866329294E-005i;110,1095341;0,000553781
1248;1,09;-4,73709174221753E-005+5,51428045173681E-005i;110,0213124;7,26962E-05
1249;1,09;5,02185977491987E-004+2,5926328782868E-005i;109,9332319;0,000502855
1250;1,13;-1,39675414916024E-004+9,97524557355596E-005i;109,8452924;0,000171638
1251;1,18;-5,0932915974239E-005-1,70119794081259E-004i;109,7574934;0,000177581
1252;1,29;1,92435099970016E-004+9,2906963855168E-005i;109,6698347;0,000213689
1253;1,44;-6,09445171238655E-005+2,4675251771692E-004i;109,5823159;0,000254167
1254;1,63;-4,17872316560205E-005-1,1912399397528E-004i;109,4949366;0,000126241
1255;1,82;1,29017527627393E-005+4,69116273415869E-004i;109,4076966;0,000469294
1256;1,92;-4,52840125547962E-005-3,08488610379472E-005i;109,3205955;5,47932E-05
1257;2,03;1,62456212216191E-004+4,73861933654997E-004i;109,233633;0,000500936
1258;2,28;-3,77803483695967E-005+5,693350876113E-004i;109,1468087;0,000570587
1259;2,47;1,35852015858499E-004-1,42954468832466E-005i;109,0601223;0,000136602
1260;2,66;-4,00729073426709E-005+1,65238718475737E-004i;108,9735735;0,000170028
1261;2,83;-1,31789863242963E-004-6,72784475326361E-005i;108,887162;0,000147969
1262;2,99;-3,49346639641759E-004+3,45027503204562E-005i;108,8008874;0,000351046
1263;3,08;3,81278736160324E-004+7,51985226573676E-005i;108,7147494;0,000388624
1264;3,13;-3,08278508881082E-005-5,91775624082995E-005i;108,6287477;6,67259E-05
1265;3,15;4,03702947419839E-004-3,16912925007291E-004i;108,542882;0,000513235
1266;3,09;-2,5216334509782E-005+2,0005364155758E-005i;108,4571519;3,21882E-05
1267;3,02;2,43762430517353E-004-3,4241520926377E-004i;108,3715571;0,000420319
1268;2,87;1,21867265913131E-004+3,29451838124938E-004i;108,2860973;0,000351269
1269;2,7;6,12370977345489E-004+2,59388907104413E-004i;108,2007722;0,000665042
1270;2,5;3,36916940631844E-004+3,71486984361783E-005i;108,1155815;0,000338959
1271;2,27;-1,84865629012111E-004+8,67069323801951E-005i;108,0305247;0,00020419
1272;2,02;4,94159666976105E-005+2,95320381294891E-004i;107,9456018;0,000299426
1273;1,79;1,97818623507291E-004+2,40327477862805E-004i;107,8608122;0,000311271
1274;1,6;3,97386335809525E-005-1,14862115615202E-005i;107,7761557;4,13653E-05
1275;1,42;4,3112594758892E-004+5,47338960595808E-004i;107,691632;0,000696742
1276;1,26;3,19120708637346E-004-2,94159964495257E-004i;107,6072408;0,000434014
1277;1,09;1,60557972786795E-005-3,51604230043794E-004i;107,5229818;0,000351971
1278;0,98;5,87395249631058E-005+6,94352710519148E-004i;107,4388545;0,000696833
1279;0,94;3,20104953369273E-004+2,35784129037194E-005i;107,3548589;0,000320972
1280;0,95;2,0686592687751E-005+4,30661767031701E-004i;107,2709945;0,000431158
1281;1,01;1,96075900787692E-004-8,35270142547577E-005i;107,1872609;0,000213126
1282;1,22;6,07646688128656E-005+4,90969209384007E-004i;107,1036581;0,000494715
1283;1,3;2,40433142145783E-004-9,68753670606148E-005i;107,0201855;0,000259216
1284;1,47;4,62988025658282E-004-4,91363540089809E-004i;106,9368429;0,000675127
1285;1,68;-5,49259301384088E-005+3,6405563977488E-004i;106,8536301;0,000368176
1286;1,87;6,84384803334134E-004-2,08861647910181E-004i;106,7705466;0,000715546
1287;2,1;-2,43146514269028E-004+1,8798159723151E-004i;106,6875923;0,000307339
1288;2,33;-3,8930424491351E-004+1,83012475356823E-004i;106,6047667;0,000430176
1289;2,5;6,33258034788501E-004-2,19103453664527E-004i;106,5220697;0,000670091
1290;2,66;-1,97971788526928E-005-2,53240402608158E-004i;106,4395008;0,000254013
1291;2,81;-3,93740254583108E-005+2,00057831741695E-004i;106,3570599;0,000203896
1292;2,96;4,81218225621479E-004+5,51012660471054E-006i;106,2747465;0,00048125
1293;3,08;1,65055746825188E-004+3,93877892077331E-004i;106,1925605;0,000427063
1294;3,13;-2,57118145231807E-004+1,81839255178568E-004i;106,1105015;0,000314921
1295;3,13;1,22999599025422E-004-3,80577434018869E-005i;106,0285692;0,000128753
1296;3,14;2,61901983587872E-004+4,71897787763035E-004i;105,9467634;0,000539704
1297;3,04;2,19013353408282E-005-8,1966289829634E-005i;105,8650836;8,48419E-05
1298;2,9;1,42861858859577E-004+6,85477671812454E-004i;105,7835298;0,000700207
1299;2,83;-1,90972332138426E-004+5,73879728641733E-004i;105,7021015;0,000604821
1300;2,66;2,13267024557235E-004+1,93286449789894E-004i;105,6207984;0,000287824
1301;2,48;-2,412368076871E-004-2,41257262616354E-004i;105,5396203;0,000341175
1302;2,31;4,74734339489641E-004+3,94540699588562E-004i;105,4585669;0,00061728
1303;2,11;2,34971358429126E-004-3,46853180550669E-004i;105,3776379;0,000418949
1304;1,91;-3,78855071714981E-004+2,65781148860912E-004i;105,2968331;0,000462786
1305;1,72;-4,12032918574624E-005-4,3725862693344E-005i;105,216152;6,00805E-05
1306;1,53;1,77207614412548E-004-2,43573645660768E-004i;105,1355945;0,000301215
1307;1,37;-1,60634900042982E-004+4,44830720496864E-004i;105,0551603;0,000472946
1308;1,26;1,371158101148E-004+4,40121393257274E-004i;104,974849;0,000460985
1309;1,19;9,86014678425263E-004-4,27509550719898E-005i;104,8946605;0,000986941
1310;1,11;-1,50701797031723E-004+2,13893348232592E-004i;104,8145943;0,000261651
1311;1,09;5,39072622936396E-004-1,17688715133331E-004i;104,7346503;0,00055177
1312;1,09;-2,86411108443871E-004+1,34217513091994E-004i;104,6548281;0,0003163
1313;1,16;-2,23191623577383E-004-1,51147779826091E-004i;104,5751276;0,000269555
1314;1,23;1,84694794308465E-004+1,89870506492882E-005i;104,4955483;0,000185668
1315;1,35;-1,82202659150428E-004+2,77147299964194E-004i;104,41609;0,000331675
1316;1,46;5,67345888689923E-004-3,81740126468637E-005i;104,3367525;0,000568629
1317;1,65;-2,98298913855231E-005+2,23855657731542E-004i;104,2575355;0,000225834
1318;1,82;3,48266746799884E-005+5,26052204193137E-004i;104,1784387;0,000527204
1319;2;6,36322118786979E-004+1,5049106441125E-004i;104,0994618;0,000653876
1320;2,16;-4,17350036154643E-005+3,51620912499195E-004i;104,0206045;0,000354089
1321;2,3;3,88724081716806E-004+5,58715276559003E-004i;103,9418666;0,000680639
1322;2,43;-1,66668498652154E-004+1,79663809857572E-004i;103,8632479;0,000245066
1323;2,52;3,24089760354927E-004+7,74618002892676E-005i;103,7847479;0,000333218
1324;2,56;-1,84406819852881E-004+5,88603431811607E-004i;103,7063666;0,000616814
1325;2,71;4,36272806144892E-004+2,96373522046501E-004i;103,6281035;0,000527419
1326;2,83;2,35987503169084E-005-2,51291332119104E-004i;103,5499585;0,000252397
1327;2,89;1,66614623477475E-004+7,17449140332634E-004i;103,4719313;0,000736542
1328;2,96;-3,42124264321377E-005+1,57856590716432E-004i;103,3940215;0,000161521
1329;2,97;5,35901304501159E-004-6,84038532736971E-005i;103,316229;0,000540249
1330;2,95;-1,43687589258864E-004+1,58988134997254E-005i;103,2385535;0,000144565
1331;2,9;1,35988836682035E-004+2,91143085937243E-004i;103,1609947;0,000321337
1332;2,84;-1,25605401146552E-004-1,51951188564572E-004i;103,0835523;0,000197144
1333;2,75;-2,37115617022685E-004-1,6697204601932E-004i;103,0062261;0,000290006
1334;2,65;1,01376596005876E-004+1,42713878962549E-004i;102,9290158;0,000175056
1335;2,49;4,29348804931206E-004+2,6003828784158E-004i;102,8519212;0,000501956
1336;2,35;2,00482240028877E-004-4,61651562935211E-004i;102,774942;0,000503304
1337;2,28;2,14252694516064E-004-2,30842362833138E-005i;102,6980779;0,000215493
1338;2,19;4,3992315725293E-004+6,572541850001E-005i;102,6213287;0,000444806
1339;1,97;8,93917286593829E-005-1,84616340920475E-004i;102,5446942;0,00020512
1340;1,82;-2,24162480164808E-005+2,21114130085863E-004i;102,468174;0,000222247
1341;1,64;2,13307268210231E-005-5,58769790679544E-005i;102,391768;5,981E-05
1342;1,5;2,95929619242327E-004+1,97934218605921E-004i;102,3154757;0,000356023
1343;1,36;-4,01949924167525E-004-1,04094091476507E-004i;102,2392971;0,00041521
1344;1,26;3,27885162757479E-004+2,01899911432253E-004i;102,1632319;0,000385061
1345;1,13;3,79002553639652E-004+1,63008020396736E-005i;102,0872798;0,000379353
1346;1,09;5,23035111253834E-005+3,43146062455629E-004i;102,0114405;0,000347109
1347;1,1;3,83132049335015E-004+1,63277371866022E-004i;101,9357138;0,000416473
1348;1,14;6,94994513149349E-005+1,27129634550309E-004i;101,8600994;0,000144887
1349;1,27;-3,32276601606361E-005+3,4598630491357E-004i;101,7845971;0,000347578
1350;1,38;1,38055823409795E-004-4,06632056744481E-004i;101,7092067;0,000429429
1351;1,49;6,28050774423262E-004+8,20215536334017E-005i;101,6339279;0,000633384
1352;1,74;4,05654321827696E-004+9,29516398933193E-005i;101,5587604;0,000416168
1353;1,97;3,33344070906358E-004-5,56522185463172E-004i;101,4837041;0,000648718
1354;2,17;1,06975431976624E-004+4,98356365206223E-004i;101,4087586;0,000509709
1355;2,5;2,2876794889525E-004+1,19960259444398E-004i;101,3339237;0,000258312
1356;2,69;1,91715643061161E-004-3,46612033574116E-005i;101,2591992;0,000194824
1357;2,82;5,00474678454901E-004+2,19697865413258E-004i;101,1845848;0,000546573
1358;2,94;4,27513826942115E-004-3,49647820249736E-004i;101,1100803;0,000552288
1359;3,06;1,75511240088795E-004+3,00685162474235E-004i;101,0356854;0,000348161
1360;3,08;-5,13416008593344E-005+4,32166650674416E-004i;100,9613999;0,000435206
1361;3,07;2,85687847403886E-004+2,02539868735207E-004i;100,8872236;0,0003502
1362;3,03;3,92316023980304E-004+8,61402752672699E-005i;100,8131562;0,000401662
1363;2,98;7,5072403252143E-005-2,07282945359961E-004i;100,7391974;0,000220459
1364;2,79;9,54809128973322E-005+2,79469774975837E-004i;100,6653471;0,00029533
1365;2,6;2,39935780916941E-004-2,90797917389738E-004i;100,591605;0,000377005
1366;2,39;1,1715884158573E-004+5,28396919721105E-004i;100,5179709;0,00054123
1367;2,18;2,08173843179381E-004+2,83383784051131E-005i;100,4444444;0,000210094
1368;2,01;-1,6883532666653E-004+1,20293106245764E-004i;100,3710255;0,000207306
1369;1,84;1,33147969276411E-004-1,80109819860646E-004i;100,2977138;0,000223982
1370;1,58;-4,50770748908547E-004+2,17319097937072E-004i;100,2245092;0,000500422
1371;1,43;4,8053235283631E-004+2,35842690734561E-004i;100,1514113;0,000535288
1372;1,25;6,79412299759281E-004+2,80324113635867E-004i;100,0784199;0,000734971
1373;1,09;-3,94373182960464E-005+1,00197558728981E-004i;100,0055349;0,000107679
1374;0,99;4,9267588776576E-004-6,58079420861052E-005i;99,93275599;0,000497052
1375;0,96;2,64934443293168E-005-1,26748843134961E-004i;99,8600829;0,000129488
1376;0,98;-3,82721958030539E-004+1,24305810272234E-004i;99,78751544;0,000402403
1377;1,07;3,71472484789609E-004+2,7117965045892E-004i;99,71505337;0,000459924
1378;1,16;3,31909426248329E-004+3,10757984215507E-005i;99,64269647;0,000333361
1379;1,23;-1,02349265294059E-004-8,90619589191682E-005i;99,57044449;0,000135674
1380;1,49;5,59551820820722E-004+6,59245200223137E-004i;99,49829722;0,000864698
1381;1,7;6,2522647652493E-006+2,1821387394224E-004i;99,42625443;0,000218303
1382;1,96;2,09797185143726E-004+5,33903623583874E-004i;99,3543159;0,000573644
1383;2,07;-2,59205568703656E-005-1,97314307919716E-004i;99,28248138;0,00019901
1384;1,98;1,72096125091465E-004+2,42227245006143E-004i;99,21075067;0,000297138
1385;2,3;5,27976754191574E-004-2,14946276390819E-004i;99,13912353;0,000570054
1386;2,41;-1,23692064419536E-004-1,63001780601479E-004i;99,06759974;0,00020462
1387;2,69;6,24460830932484E-004+1,55654641505922E-004i;98,99617908;0,000643568
1388;2,88;-3,82677566138261E-004-3,00173937266662E-004i;98,92486132;0,00048636
1389;3,02;1,56220091482128E-004+2,92737678734133E-004i;98,85364625;0,000331813
1390;3,08;2,6306278815631E-004+2,21827075844543E-005i;98,78253363;0,000263996
1391;3,08;3,64808377437486E-004+3,53209917818006E-004i;98,71152325;0,000507782
1392;3,13;-1,44401506249109E-004-2,25137349452839E-005i;98,6406149;0,000146146
1393;3,12;5,79953274621972E-004+1,99364271596465E-004i;98,56980834;0,000613263
1394;3,08;-1,19672545256113E-005-3,13768834376905E-004i;98,49910336;0,000313997
1395;3,03;-1,50405792360406E-004+9,42807936939564E-005i;98,42849975;0,000177513
1396;2,93;1,55975662594018E-004-2,32044118956138E-004i;98,35799728;0,000279594
1397;2,78;2,49206870887598E-004+7,51214340963938E-004i;98,28759573;0,000791471
1398;2,56;4,57666414849481E-004-1,64466492363557E-004i;98,2172949;0,000486321
1399;2,41;1,57795456902816E-004-3,48489510975328E-004i;98,14709456;0,00038255
1400;2,17;1,89990831570317E-004-1,50475586084204E-005i;98,0769945;0,000190586
1401;2;-1,46431342508187E-004+3,50083384346273E-005i;98,0069945;0,000150558
1402;1,78;4,41756968190207E-004-5,18643741937902E-005i;97,93709436;0,000444791
1403;1,61;5,59951993966388E-004+3,18789018498484E-004i;97,86729385;0,000644339
1404;1,4;2,08283155522058E-005+4,19607398195838E-004i;97,79759276;0,000420124
1405;1,22;1,27419315387976E-004-4,69829672544802E-004i;97,72799089;0,000486801
1406;1,11;-8,81458315656174E-005+3,58551853341711E-004i;97,65848802;0,000369228
1407;1,09;5,4929628199941E-004+1,68548604713401E-004i;97,58908393;0,000574574
1408;1,06;1,0534758623256E-004+2,64330326414169E-004i;97,51977842;0,00028455
1409;1,08;2,29196367920625E-004+2,57451956334523E-004i;97,45057129;0,000344692
1410;1,15;-3,71448761805773E-004-1,57379615105577E-004i;97,38146231;0,000403414
1411;1,3;2,42154431678092E-004+4,16549964465914E-004i;97,31245128;0,000481822
1412;1,42;1,32621906985962E-004-2,47418120909462E-004i;97,24353799;0,000280721
1413;1,59;7,38556280757273E-005+2,40716533558823E-004i;97,17472224;0,000251792
1414;1,74;1,8024297645177E-004+6,04561363283903E-004i;97,10600382;0,000630858
1415;1,9;3,06678375535028E-004+1,23164657458031E-004i;97,03738252;0,000330486
1416;2,11;-1,71500279671062E-004+2,34465650220784E-004i;96,96885813;0,000290494
1417;2,39;3,81391179420154E-004+4,19545361281668E-004i;96,90043046;0,00056699
1418;2,54;2,61404268029673E-004-5,4795498279158E-004i;96,83209929;0,000607114
1419;2,74;3,59518893111326E-004+1,9872132145276E-005i;96,76386442;0,000360068
1420;2,84;-7,46824982129567E-005+1,30350054577071E-004i;96,69572565;0,000150229
1421;2,92;-7,63832647619009E-005-2,9340281981375E-004i;96,62768278;0,000303182
1422;2,99;-2,40658714303091E-004-1,27060703231434E-004i;96,5597356;0,000272142
1423;3;-4,34947715711146E-004-2,25853828519589E-005i;96,49188392;0,000435534
1424;2,95;-1,66965799845953E-004+1,40098455505177E-004i;96,42412752;0,000217957
1425;2,88;-1,16033992713251E-004+6,08414390147362E-004i;96,35646621;0,00061938
1426;2,73;-1,3422528137002E-004+4,42537135148796E-004i;96,2888998;0,000462445
1427;2,56;4,41945901006906E-004+5,09406803570341E-005i;96,22142807;0,000444872
1428;2,43;2,25883998476359E-004+8,06257645710375E-005i;96,15405084;0,000239842
1429;2,25;-1,38832856791371E-004-1,12425286062689E-004i;96,0867679;0,000178645
1430;2,01;2,35028753716715E-004+1,06297940337728E-004i;96,01957905;0,000257949
1431;1,76;4,28189900108961E-005-1,48630286777029E-004i;95,9524841;0,000154675
1432;1,53;2,52116884987143E-005+6,74313337700778E-004i;95,88548286;0,000674784
1433;1,46;2,0526023984551E-004+1,38542847872688E-004i;95,81857512;0,000247641
1434;1,31;-1,32603439487537E-004+3,77053214067334E-004i;95,75176069;0,000399691
1435;1,19;3,05359414724074E-004-8,02839963992022E-005i;95,68503937;0,000315737
1436;1,15;-1,16407857515419E-004+3,14120292387236E-004i;95,61841097;0,000334996
1437;1,09;6,95531210588409E-004+3,00473270160636E-005i;95,5518753;0,00069618
1438;1,09;6,10519027542704E-004-4,43924795069658E-005i;95,48543217;0,000612131
1439;1,16;5,66807381863835E-005-2,26788864553653E-004i;95,41908137;0,000233765
1440;1,25;1,60163874653218E-004+3,10672691825745E-004i;95,35282272;0,000349528
1441;1,31;3,82063945769795E-004+3,32622256847867E-004i;95,28665603;0,000506567
1442;1,41;-1,07029936570373E-005-5,41374494019861E-005i;95,2205811;5,51853E-05
1443;1,56;3,5261943062398E-004+1,62331659951155E-004i;95,15459774;0,000388191
1444;1,76;5,7562010465046E-004+2,213231819092E-004i;95,08870577;0,000616703
1445;1,93;1,32617742092423E-004-4,84264737725085E-005i;95,02290499;0,000141183
1446;2,12;-4,63163348517562E-005+4,23565910465613E-004i;94,95719521;0,000426091
1447;2,3;3,68826690774851E-004+1,82166308400297E-005i;94,89157626;0,000369276
1448;2,48;1,85575419765304E-004-1,43923598370067E-004i;94,82604792;0,000234845
1449;2,69;7,1028727204771E-005+1,21394226467556E-004i;94,76061003;0,000140647
1450;2,77;2,21165333424423E-004+3,57244834102314E-004i;94,6952624;0,000420164
1451;2,87;5,96165603272353E-005+7,7319133393368E-005i;94,63000482;9,76339E-05
1452;3,01;1,98602712363103E-004+6,49814176417879E-004i;94,56483713;0,000679486
1453;3,07;-9,09344910974059E-005+1,95785389692696E-004i;94,49975914;0,000215873
1454;3,04;5,97192887844102E-004+1,79194684664144E-004i;94,43477065;0,000623498
1455;3,01;2,6066952962009E-004+3,37972315430437E-004i;94,36987149;0,000426818
1456;2,95;2,13477747435362E-005+2,11027966049477E-004i;94,30506147;0,000212105
1457;2,83;3,94921582527525E-004-8,37627136096211E-005i;94,2403404;0,000403707
1458;2,68;4,00346240758236E-004-4,88618551449003E-004i;94,17570811;0,000631684
1459;2,37;-2,64765472777604E-004+3,25830415406949E-005i;94,11116442;0,000266763
1460;2,17;6,33516224964214E-004-3,56249676198079E-004i;94,04670913;0,000726813
1461;2,04;-6,48331919315513E-005+3,09167060713889E-004i;93,98234207;0,000315892
1462;1,84;4,70671204123483E-006+3,01501025657712E-004i;93,91806306;0,000301538
1463;1,6;1,17364826183934E-004+6,52959886756265E-005i;93,85387192;0,000134306
1464;1,42;4,38066949479047E-005-4,41985476161982E-004i;93,78976846;0,000444151
1465;1,23;-1,52955047541585E-004-2,65755923517053E-004i;93,72575251;0,000306629
1466;1,1;5,23014987731003E-004-2,8043427998824E-004i;93,66182389;0,000593454
1467;1,02;3,61137939251423E-004-1,74812632370006E-004i;93,59798241;0,000401223
1468;0,97;-2,39143888858795E-004-2,19105120255026E-004i;93,53422791;0,000324341
1469;0,96;5,61713027615131E-004+3,78124534514771E-004i;93,47056021;0,000677126
1470;0,96;5,4112243057515E-004+2,25766835784675E-004i;93,40697912;0,000586331
1471;1,01;-1,54616338327565E-004+1,03869576311237E-004i;93,34348447;0,000186266
1472;1,09;5,65820887892997E-004-4,59726408103898E-004i;93,28007608;0,000729042
1473;1,21;3,1751482197556E-005+6,03302331139264E-005i;93,21675378;6,81755E-05
1474;1,35;5,12011288298157E-004-2,73922808617827E-004i;93,1535174;0,00058068
1475;1,52;-2,8873446203455E-005+3,14625637794665E-004i;93,09036675;0,000315948
1476;1,63;2,20889968685986E-004+2,19370932949327E-004i;93,02730167;0,000311313
1477;1,81;1,04446031131172E-004-2,37309012646832E-004i;92,96432198;0,000259277
1478;2,03;5,27364570073797E-004+2,87878873733772E-004i;92,90142751;0,000600822
