1006	0	0	134,5981513	0
1007	0	0	134,464502	0
1008	0	0	134,3311179	0
1009	0	0	134,1979982	0
1010	0	0	134,0651421	0
1011	0	0	133,9325487	0
1012	0	0	133,8002174	0
1013	0	0	133,6681473	0
1014	0	0	133,5363376	0
1015	0	0	133,4047877	0
1016	0	0	133,2734967	0
1017	0	0	133,1424639	0
1018	0	0	133,0116884	0
1019	0	0	132,8811697	0
1020	0	0	132,7509068	0
1021	0	0	132,620899	0
1022	0	0	132,4911457	0
1023	0	0	132,361646	0
1024	0	0	132,2323992	0
1025	0	0	132,1034045	0
1026	0	0	131,9746613	0
1027	0	0	131,8461688	0
1028	0	0	131,7179263	0
1029	0	0	131,589933	0
1030	0	0	131,4621881	0
1031	0	0	131,3346911	0
1032	0	0	131,2074411	0
1033	0	0	131,0804375	0
1034	0	0	130,9536795	0
1035	0	0	130,8271665	0
1036	0	0	130,7008976	0
1037	0	0	130,5748722	0
1038	0	0	130,4490897	0
1039	0	0	130,3235492	0
1040	0	0	130,1982502	0
1041	0	0	130,0731918	0
1042	0	0	129,9483735	0
1043	0	0	129,8237945	0
1044	0	0	129,6994541	0
1045	0	0	129,5753516	0
1046	0	0	129,4514865	0
1047	0	0	129,3278579	0
1048	0	0	129,2044652	0
1049	0	0	129,0813078	0
1050	0	0	128,9583849	0
1051	0	0	128,8356959	0
1052	0	0	128,7132402	0
1053	0	0	128,591017	0
1054	0	0	128,4690257	0
1055	0	0	128,3472657	0
1056	0	0	128,2257362	0
1057	0	0	128,1044367	0
1058	0	0	127,9833664	0
1059	0	0	127,8625248	0
1060	0	0	127,7419111	0
1061	0	0	127,6215248	0
1062	0	0	127,5013652	0
1063	0	0	127,3814317	0
1064	0	0	127,2617235	0
1065	0	0	127,1422402	0
1066	0	0	127,022981	0
1067	0	0	126,9039453	0
1068	0	0	126,7851325	0
1069	0	0	126,666542	0
1070	0	0	126,5481731	0
1071	0	0	126,4300252	0
1072	0	0	126,3120978	0
1073	0	0	126,1943901	0
1074	0	0	126,0769016	0
1075	0	0	125,9596317	0
1076	0	0	125,8425797	0
1077	0	0	125,7257451	0
1078	0	0	125,6091272	0
1079	0	0	125,4927254	0
1080	0	0	125,3765392	0
1081	0	0	125,2605679	0
1082	0	0	125,144811	0
1083	0	0	125,0292678	0
1084	0	0	124,9139378	0
1085	0	0	124,7988204	0
1086	0	0	124,6839149	0
1087	0	0	124,5692209	0
1088	0	0	124,4547376	0
1089	0	0	124,3404646	0
1090	0	0	124,2264012	0
1091	0	0	124,112547	0
1092	0	0	123,9989012	0
1093	0	0	123,8854634	0
1094	0	0	123,7722329	0
1095	0	0	123,6592092	0
1096	0	0	123,5463918	0
1097	0	0	123,43378	0
1098	0	0	123,3213733	0
1099	0	0	123,2091711	0
1100	0	0	123,097173	0
1101	0	0	122,9853783	0
1102	0	0	122,8737864	0
1103	0	0	122,7623969	0
1104	0	0	122,6512091	0
1105	0	0	122,5402226	0
1106	0	0	122,4294368	0
1107	0	0	122,3188511	0
1108	0	0	122,2084649	0
1109	0	0	122,0982779	0
1110	0	0	121,9882893	0
1111	0	0	121,8784988	0
1112	0	0	121,7689057	0
1113	0	0	121,6595095	0
1114	0	0	121,5503097	0
1115	0	0	121,4413057	0
1116	0	0	121,3324971	0
1117	0	0	121,2238833	0
1118	0	0	121,1154637	0
1119	0	0	121,007238	0
1120	0	0	120,8992054	0
1121	0	0	120,7913656	0
1122	0	0	120,683718	0
1123	0	0	120,5762621	0
1124	0	0	120,4689974	0
1125	0	0	120,3619234	0
1126	0	0	120,2550395	0
1127	0	0	120,1483453	0
1128	0	0	120,0418403	0
1129	0	0	119,9355239	0
1130	0	0	119,8293956	0
1131	0	0	119,723455	0
1132	0	0	119,6177016	0
1133	0	0	119,5121349	0
1134	0	0	119,4067543	0
1135	0	0	119,3015593	0
1136	0	0	119,1965496	0
1137	0	0	119,0917246	0
1138	0	0	118,9870837	0
1139	0	0	118,8826266	0
1140	0	0	118,7783528	0
1141	0	0	118,6742617	0
1142	0	0	118,5703529	0
1143	0	0	118,4666258	0
1144	0	0	118,3630802	0
1145	0	0	118,2597153	0
1146	0	0	118,1565308	0
1147	0	0	118,0535263	0
1148	0	0	117,9507012	0
1149	0	0	117,848055	0
1150	0	0	117,7455873	0
1151	0	0	117,6432977	0
1152	0	0	117,5411857	0
1153	0	0	117,4392507	0
1154	0	0	117,3374924	0
1155	0	0	117,2359103	0
1156	0	0	117,1345039	0
1157	0	0	117,0332728	0
1158	0	0	116,9322166	0
1159	0	0	116,8313347	0
1160	0	0	116,7306267	0
1161	0	0	116,6300922	0
1162	0	0	116,5297307	0
1163	0	0	116,4295417	0
1164	0	0	116,329525	0
1165	0	0	116,2296799	0
1166	0	0	116,130006	0
1167	0	0	116,030503	0
1168	0	0	115,9311703	0
1169	0	0	115,8320075	0
1170	0	0	115,7330143	0
1171	0	0	115,6341901	0
1172	0	0	115,5355345	0
1173	0	0	115,4370471	0
1174	0	0	115,3387275	0
1175	0	0	115,2405753	0
1176	0	0	115,1425899	0
1177	0	0	115,044771	0
1178	0	0	114,9471182	0
1179	0	0	114,8496311	0
1180	0	0	114,7523091	0
1181	0	0	114,655152	0
1182	0	0	114,5581592	0
1183	0	0	114,4613304	0
1184	0	0	114,3646651	0
1185	0	0	114,268163	0
1186	0	0	114,1718236	0
1187	0	0	114,0756465	0
1188	0	0	113,9796313	0
1189	0	0	113,8837776	0
1190	0	0	113,788085	0
1191	0	0	113,6925531	0
1192	0	0	113,5971814	0
1193	0	0	113,5019697	0
1194	0	0	113,4069173	0
1195	0	0	113,3120241	0
1196	0	0	113,2172895	0
1197	0	0	113,1227132	0
1198	0	0	113,0282948	0
1199	0	0	112,9340339	0
1200	0	0	112,83993	0
1201	0	0	112,7459828	0
1202	0	0	112,652192	0
1203	0	0	112,5585571	0
1204	0	0	112,4650777	0
1205	0	0	112,3717534	0
1206	0	0	112,2785839	0
1207	0	0	112,1855687	0
1208	0	0	112,0927076	0
1209	0	0	112	0
1210	0	0	111,9074457	0
1211	0	0	111,8150442	0
1212	0	0	111,7227951	0
1213	0	0	111,6306982	0
1214	0	0	111,538753	0
1215	0	0	111,4469591	0
1216	0	0	111,3553162	0
1217	0	0	111,2638238	0
1218	0	0	111,1724817	0
1219	0	0	111,0812895	0
1220	0	0	110,9902467	0
1221	0	0	110,899353	0
1222	0	0	110,8086081	0
1223	0	0	110,7180116	0
1224	0	0	110,6275631	0
1225	0	0	110,5372623	0
1226	0	0	110,4471087	0
1227	0	0	110,3571021	0
1228	0	0	110,2672421	0
1229	0	0	110,1775283	0
1230	0	0	110,0879603	0
1231	0	0	109,9985379	0
1232	0	0	109,9092606	0
1233	0	0	109,8201281	0
1234	0	0	109,7311401	0
1235	0	0	109,6422962	0
1236	0	0	109,553596	0
1237	0	0	109,4650392	0
1238	0	0	109,3766255	0
1239	0	0	109,2883545	0
1240	0	0	109,2002258	0
1241	0	0	109,1122391	0
1242	0	0	109,0243942	0
1243	0	0	108,9366905	0
1244	0	0	108,8491279	0
1245	0	0	108,7617059	0
1246	0	0	108,6744242	0
1247	0	0	108,5872825	0
1248	0	0	108,5002804	0
1249	0	0	108,4134177	0
1250	0	0	108,3266939	0
1251	0	0	108,2401087	0
1252	0	0	108,1536618	0
1253	0	0	108,067353	0
1254	0	0	107,9811817	0
1255	0	0	107,8951478	0
1256	0	0	107,8092509	0
1257	0	0	107,7234906	0
1258	0	0	107,6378666	0
1259	0	0	107,5523787	0
1260	0	0	107,4670264	0
1261	0	0	107,3818095	0
1262	0	0	107,2967277	0
1263	0	0	107,2117805	0
1264	0	0	107,1269678	0
1265	0	0	107,0422891	0
1266	0	0	106,9577443	0
1267	0	0	106,8733328	0
1268	0	0	106,7890545	0
1269	0	0	106,704909	0
1270	0	0	106,620896	0
1271	0	0	106,5370152	0
1272	0	0	106,4532663	0
1273	0	0	106,3696489	0
1274	0	0	106,2861628	0
1275	0	0	106,2028076	0
1276	0	0	106,1195831	0
1277	0	0	106,0364889	0
1278	0	0	105,9535248	0
1279	0	0	105,8706903	0
1280	0	0	105,7879853	0
1281	0	0	105,7054094	0
1282	0	0	105,6229623	0
1283	0	0	105,5406438	0
1284	0	0	105,4584534	0
1285	0	0	105,3763909	0
1286	0	0	105,2944561	0
1287	0	0	105,2126486	0
1288	0	0	105,1309681	0
1289	0	0	105,0494143	0
1290	0	0	104,967987	0
1291	0	0	104,8866858	0
1292	0	0	104,8055104	0
1293	0	0	104,7244606	0
1294	0	0	104,643536	0
1295	0	0	104,5627365	0
1296	0	0	104,4820616	0
1297	0	0	104,4015111	0
1298	0	0	104,3210847	0
1299	0	0	104,2407821	0
1300	0	0	104,160603	0
1301	0	0	104,0805472	0
1302	0	0	104,0006144	0
1303	0	0	103,9208042	0
1304	0	0	103,8411165	0
1305	0	0	103,7615508	0
1306	0	0	103,682107	0
1307	0	0	103,6027848	0
1308	0	0	103,5235838	0
1309	0	0	103,4445039	0
1310	0	0	103,3655446	0
1311	0	0	103,2867058	0
1312	0	0	103,2079872	0
1313	0	0	103,1293885	0
1314	0	0	103,0509094	0
1315	0	0	102,9725496	0
1316	0	0	102,8943089	0
1317	0	0	102,8161871	0
1318	0	0	102,7381837	0
1319	0	0	102,6602987	0
1320	0	0	102,5825316	0
1321	0	0	102,5048823	0
1322	0	0	102,4273504	0
1323	0	0	102,3499358	0
1324	0	0	102,272638	0
1325	0	0	102,1954569	0
1326	0	0	102,1183923	0
1327	0	0	102,0414437	0
1328	0	0	101,9646111	0
1329	0	0	101,8878941	0
1330	0	0	101,8112924	0
1331	0	0	101,7348058	0
1332	0	0	101,6584341	0
1333	0	0	101,5821769	0
1334	0	0	101,506034	0
1335	0	0	101,4300052	0
1336	0	0	101,3540903	0
1337	0	0	101,2782888	0
1338	0	0	101,2026007	0
1339	0	0	101,1270256	0
1340	0	0	101,0515633	0
1341	0	0	100,9762136	0
1342	0	0	100,9009761	0
1343	0	0	100,8258506	0
1344	0	0	100,750837	0
1345	0	0	100,6759349	0
1346	0	0	100,601144	0
1347	0	0	100,5264643	0
1348	0	0	100,4518953	0
1349	0	0	100,3774368	0
1350	0	0	100,3030887	0
1351	0	0	100,2288506	0
1352	0	0	100,1547223	0
1353	0	0	100,0807036	0
1354	0	0	100,0067942	0
1355	0	0	99,93299387	0
1356	0	0	99,85930241	0
1357	0	0	99,78571955	0
1358	0	0	99,71224505	0
1359	0	0	99,63887867	0
1360	0	0	99,56562017	0
1361	0	0	99,49246933	0
1362	0	0	99,41942589	0
1363	0	0	99,34648962	0
1364	0	0	99,27366029	0
1365	0	0	99,20093766	0
1366	0	0	99,1283215	0
1367	0	0	99,05581157	0
1368	0	0	98,98340765	0
1369	0	0	98,91110949	0
1370	0	0	98,83891687	0
1371	0	0	98,76682955	0
1372	0	0	98,69484731	0
1373	0	0	98,62296992	0
1374	0	0	98,55119715	0
1375	0	0	98,47952876	0
1376	0	0	98,40796454	0
1377	0	0	98,33650425	0
1378	0	0	98,26514767	0
1379	0	0	98,19389457	0
1380	0	0	98,12274473	0
1381	0	0	98,05169792	0
1382	0	0	97,98075393	0
1383	0	0	97,90991252	0
1384	0	0	97,83917347	0
1385	0	0	97,76853657	0
1386	0	0	97,69800159	0
1387	0	0	97,62756831	0
1388	0	0	97,55723651	0
1389	0	0	97,48700598	0
1390	0	0	97,41687648	0
1391	0	0	97,34684782	0
1392	0	0	97,27691976	0
1393	0	0	97,2070921	0
1394	0	0	97,13736461	0
1395	0	0	97,06773708	0
1396	0	0	96,9982093	0
1397	0	0	96,92878105	0
1398	0	0	96,85945211	0
1399	0	0	96,79022229	0
1400	0	0	96,72109135	0
1401	0	0	96,6520591	0
1402	0	0	96,58312531	0
1403	0	0	96,51428979	0
1404	0	0	96,44555231	0
1405	0	0	96,37691268	0
1406	0	0	96,30837067	0
1407	0	0	96,23992609	0
1408	0	0	96,17157872	0
1409	0	0	96,10332837	0
1410	0	0	96,03517481	0
1411	0	0	95,96711785	0
1412	0	0	95,89915728	0
1413	0	0	95,8312929	0
1414	0	0	95,7635245	0
1415	0	0	95,69585188	0
1416	0	0	95,62827484	0
1417	0	0	95,56079317	0
1418	0	0	95,49340667	0
1419	0	0	95,42611514	0
1420	0	0	95,35891839	0
1421	0	0	95,2918162	0
1422	0	0	95,22480838	0
1423	0	0	95,15789474	0
1424	0	0	95,09107506	0
1425	0	0	95,02434917	0
1426	0	0	94,95771685	0
1427	0	0	94,89117791	0
1428	0	0	94,82473216	0
1429	0	0	94,7583794	0
1430	0	0	94,69211943	0
1431	0	0	94,62595206	0
1432	0	0	94,5598771	0
1433	0	0	94,49389435	0
1434	0	0	94,42800363	0
1435	0	0	94,36220472	0
1436	0	0	94,29649746	0
1437	0	0	94,23088164	0
1438	0	0	94,16535707	0
1439	0	0	94,09992356	0
1440	0	0	94,03458093	0
1441	0	0	93,96932898	0
1442	0	0	93,90416753	0
1443	0	0	93,83909639	0
1444	0	0	93,77411537	0
1445	0	0	93,70922428	0
1446	0	0	93,64442293	0
1447	0	0	93,57971115	0
1448	0	0	93,51508874	0
1449	0	0	93,45055552	0
1450	0	0	93,3861113	0
1451	0	0	93,32175591	0
1452	0	0	93,25748915	0
1453	0	0	93,19331085	0
1454	0	0	93,12922082	0
1455	0	0	93,06521889	0
1456	0	0	93,00130486	0
1457	0	0	92,93747855	0
1458	0	0	92,8737398	0
1459	0	0	92,81008841	0
1460	0	0	92,74652421	0
1461	0	0	92,68304702	0
1462	0	0	92,61965666	0
1463	0	0	92,55635295	0
1464	0	0	92,49313571	0
1465	0	0	92,43000478	0
1466	0	0	92,36695996	0
1467	0	0	92,30400109	0
1468	0	0	92,24112799	0
1469	0	0	92,17834048	0
1470	0	0	92,11563839	0
1471	0	0	92,05302155	0
1472	0	0	91,99048978	0
1473	0	0	91,9280429	0
1474	0	0	91,86568075	0
1475	0	0	91,80340316	0
1476	0	0	91,74120995	0
1477	0	0	91,67910094	0
1478	0	0	91,61707598	0
1479	0	0	91,55513488	0
1480	0	0	91,49327748	0
1481	0	0	91,43150361	0
1482	0	0	91,3698131	0
1483	0	0	91,30820579	0
1484	0	0	91,24668149	0
1485	0	0	91,18524005	0
1486	0	0	91,1238813	0
1487	0	0	91,06260507	0
1488	0	0	91,0014112	0
1489	0	0	90,94029951	0
1490	0	0	90,87926985	0
1491	0	0	90,81832204	0
1492	0	0	90,75745593	0
1493	0	0	90,69667135	0
1494	0	0	90,63596814	0
1495	0	0	90,57534613	0
1496	0	0	90,51480516	0
1497	0	0	90,45434507	0
1498	0	0	90,39396569	0
1499	0	0	90,33366687	0
1500	0	0	90,27344844	0
1501	0	0	90,21331024	0
1502	0	0	90,15325211	0
1503	0	0	90,0932739	0
1504	0	0	90,03337544	0
1505	0	0	89,97355657	0
1506	0	0	89,91381714	0
1507	0	0	89,85415699	0
1508	0	0	89,79457596	0
1509	0	0	89,73507389	0
1510	0	0	89,67565062	0
1511	0	0	89,616306	0
1512	0	0	89,55703988	0
1513	0	0	89,49785209	0
1514	0	0	89,43874249	0
1515	0	0	89,37971091	0
1516	0	0	89,32075721	0
1517	0	0	89,26188122	0
1518	0	0	89,2030828	0
1519	0	0	89,14436179	0
1520	0	0	89,08571804	0
1521	0	0	89,0271514	0
1522	0	0	88,96866172	0
1523	0	0	88,91024883	0
1524	0	0	88,8519126	0
1525	0	0	88,79365288	0
1526	0	0	88,7354695	0
1527	0	0	88,67736232	0
1528	0	0	88,6193312	0
1529	0	0	88,56137597	0
1530	0	0	88,5034965	0
1531	0	0	88,44569264	0
1532	0	0	88,38796423	0
1533	0	0	88,33031113	0
1534	0	0	88,2727332	0
1535	0	0	88,21523028	0
1536	0	0	88,15780223	0
1537	0	0	88,1004489	0
1538	0	0	88,04317014	0
1539	0	0	87,98596582	0
1540	0	0	87,92883579	0
1541	0	0	87,8717799	0
1542	0	0	87,814798	0
1543	0	0	87,75788996	0
1544	0	0	87,70105563	0
1545	0	0	87,64429487	0
1546	0	0	87,58760753	0
1547	0	0	87,53099347	0
1548	0	0	87,47445255	0
1549	0	0	87,41798464	0
1550	0	0	87,36158957	0
1551	0	0	87,30526723	0
1552	0	0	87,24901746	0
1553	0	0	87,19284013	0
1554	0	0	87,13673509	0
1555	0	0	87,08070221	0
1556	0	0	87,02474134	0
1557	0	0	86,96885235	0
1558	0	0	86,91303511	0
1559	0	0	86,85728946	0
1560	0	0	86,80161528	0
1561	0	0	86,74601243	0
1562	0	0	86,69048076	0
1563	0	0	86,63502015	0
1564	0	0	86,57963046	0
1565	0	0	86,52431155	0
1566	0	0	86,46906328	0
1567	0	0	86,41388552	0
1568	0	0	86,35877814	0
1569	0	0	86,303741	0
1570	0	0	86,24877396	0
1571	0	0	86,1938769	0
1572	0	0	86,13904968	0
1573	0	0	86,08429216	0
1574	0	0	86,02960422	0
1575	0	0	85,97498572	0
1576	0	0	85,92043652	0
1577	0	0	85,8659565	0
1578	0	0	85,81154553	0
1579	0	0	85,75720347	0
1580	0	0	85,70293019	0
1581	0	0	85,64872557	0
1582	0	0	85,59458947	0
1583	0	0	85,54052176	0
1584	0	0	85,48652232	0
1585	0	0	85,432591	0
1586	0	0	85,3787277	0
1587	0	0	85,32493227	0
1588	0	0	85,27120458	0
1589	0	0	85,21754452	0
1590	0	0	85,16395195	0
1591	0	0	85,11042675	0
1592	0	0	85,05696878	0
1593	0	0	85,00357793	0
1594	0	0	84,95025406	0
1595	0	0	84,89699705	0
1596	0	0	84,84380678	0
1597	0	0	84,79068311	0
1598	0	0	84,73762593	0
1599	0	0	84,68463511	0
1600	0	0	84,63171052	0
1601	0	0	84,57885204	0
1602	0	0	84,52605955	0
1603	0	0	84,47333292	0
1604	0	0	84,42067203	0
1605	0	0	84,36807676	0
1606	0	0	84,31554698	0
1607	0	0	84,26308257	0
1608	0	0	84,21068342	0
1609	0	0	84,15834939	0
1610	0	0	84,10608037	0
1611	0	0	84,05387623	0
1612	0	0	84,00173686	0
1613	0	0	83,94966214	0
1614	0	0	83,89765194	0
1615	0	0	83,84570615	0
1616	0	0	83,79382464	0
1617	0	0	83,7420073	0
1618	0	0	83,690254	0
1619	0	0	83,63856463	0
1620	0	0	83,58693908	0
1621	0	0	83,53537721	0
1622	0	0	83,48387892	0
1623	0	0	83,43244409	0
1624	0	0	83,38107259	0
1625	0	0	83,32976432	0
1626	0	0	83,27851916	0
1627	0	0	83,22733698	0
1628	0	0	83,17621768	0
1629	0	0	83,12516113	0
1630	0	0	83,07416723	0
1631	0	0	83,02323585	0
1632	0	0	82,97236689	0
1633	0	0	82,92156022	0
1634	0	0	82,87081574	0
1635	0	0	82,82013333	0
1636	0	0	82,76951287	0
1637	0	0	82,71895425	0
1638	0	0	82,66845736	0
1639	0	0	82,61802209	0
1640	0	0	82,56764831	0
1641	0	0	82,51733593	0
1642	0	0	82,46708483	0
1643	0	0	82,41689489	0
1644	0	0	82,36676601	0
1645	0	0	82,31669807	0
1646	0	0	82,26669097	0
1647	0	0	82,21674458	0
1648	0	0	82,16685881	0
1649	0	0	82,11703353	0
1650	0	0	82,06726865	0
1651	0	0	82,01756405	0
1652	0	0	81,96791962	0
1653	0	0	81,91833525	0
1654	0	0	81,86881083	0
1655	0	0	81,81934626	0
1656	0	0	81,76994143	0
1657	0	0	81,72059622	0
1658	0	0	81,67131054	0
1659	0	0	81,62208426	0
1660	0	0	81,57291729	0
1661	0	0	81,52380952	0
1662	0	0	81,47476084	0
1663	0	0	81,42577115	0
1664	0	0	81,37684033	0
1665	0	0	81,32796829	0
1666	0	0	81,27915491	0
1667	0	0	81,2304001	0
1668	0	0	81,18170373	0
1669	0	0	81,13306572	0
1670	0	0	81,08448596	0
1671	0	0	81,03596433	0
1672	0	0	80,98750075	0
1673	0	0	80,93909509	0
1674	0	0	80,89074727	0
1675	0	0	80,84245717	0
1676	0	0	80,79422469	0
1677	0	0	80,74604973	0
1678	0	0	80,69793219	0
1679	0	0	80,64987196	0
1680	0	0	80,60186894	0
1681	0	0	80,55392303	0
1682	0	0	80,50603412	0
1683	0	0	80,45820213	0
1684	0	0	80,41042693	0
1685	0	0	80,36270844	0
1686	0	0	80,31504656	0
1687	0	0	80,26744117	0
1688	0	0	80,21989219	0
1689	0	0	80,1723995	0
1690	0	0	80,12496302	0
1691	0	0	80,07758264	0
1692	0	0	80,03025826	0
1693	0	0	79,98298978	0
1694	0	0	79,93577711	0
1695	0	0	79,88862014	0
1696	0	0	79,84151878	0
1697	0	0	79,79447292	0
1698	0	0	79,74748248	0
1699	0	0	79,70054735	0
1700	0	0	79,65366743	0
1701	0	0	79,60684263	0
1702	0	0	79,56007285	0
1703	0	0	79,51335799	0
1704	0	0	79,46669796	0
1705	0	0	79,42009266	0
1706	0	0	79,373542	0
1707	0	0	79,32704587	0
1708	0	0	79,28060418	0
1709	0	0	79,23421684	0
1710	0	0	79,18788375	0
1711	0	0	79,14160482	0
1712	0	0	79,09537994	0
1713	0	0	79,04920904	0
1714	0	0	79,003092	0
1715	0	0	78,95702874	0
1716	0	0	78,91101917	0
1717	0	0	78,86506319	0
1718	0	0	78,8191607	0
1719	0	0	78,77331162	0
1720	0	0	78,72751584	0
1721	0	0	78,68177328	0
1722	0	0	78,63608385	0
1723	0	0	78,59044745	0
1724	0	0	78,54486399	0
1725	0	0	78,49933337	0
1726	0	0	78,45385551	0
1727	0	0	78,40843032	0
1728	0	0	78,36305769	0
1729	0	0	78,31773755	0
1730	0	0	78,2724698	0
1731	0	0	78,22725435	0
1732	0	0	78,1820911	0
1733	0	0	78,13697998	0
1734	0	0	78,09192088	0
1735	0	0	78,04691372	0
1736	0	0	78,00195841	0
1737	0	0	77,95705486	0
1738	0	0	77,91220298	0
1739	0	0	77,86740268	0
1740	0	0	77,82265387	0
1741	0	0	77,77795646	0
1742	0	0	77,73331037	0
1743	0	0	77,68871551	0
1744	0	0	77,64417178	0
1745	0	0	77,5996791	0
1746	0	0	77,55523739	0
1747	0	0	77,51084655	0
1748	0	0	77,46650649	0
1749	0	0	77,42221714	0
1750	0	0	77,3779784	0
1751	0	0	77,33379019	0
1752	0	0	77,28965242	0
1753	0	0	77,245565	0
1754	0	0	77,20152785	0
1755	0	0	77,15754088	0
1756	0	0	77,11360401	0
1757	0	0	77,06971715	0
1758	0	0	77,02588021	0
1759	0	0	76,98209312	0
1760	0	0	76,93835578	0
1761	0	0	76,89466811	0
1762	0	0	76,85103002	0
1763	0	0	76,80744144	0
1764	0	0	76,76390227	0
1765	0	0	76,72041244	0
1766	0	0	76,67697186	0
1767	0	0	76,63358044	0
1768	0	0	76,59023811	0
1769	0	0	76,54694477	0
1770	0	0	76,50370036	0
1771	0	0	76,46050477	0
1772	0	0	76,41735794	0
1773	0	0	76,37425977	0
1774	0	0	76,33121019	0
1775	0	0	76,28820911	0
1776	0	0	76,24525646	0
1777	0	0	76,20235215	0
1778	0	0	76,15949609	0
1779	0	0	76,11668821	0
1780	0	0	76,07392843	0
1781	0	0	76,03121666	0
1782	0	0	75,98855283	0
1783	0	0	75,94593685	0
1784	0	0	75,90336865	0
1785	0	0	75,86084813	0
1786	0	0	75,81837523	0
1787	0	0	75,77594986	0
1788	0	0	75,73357195	0
1789	0	0	75,69124141	0
1790	0	0	75,64895816	0
1791	0	0	75,60672213	0
1792	0	0	75,56453323	0
1793	0	0	75,52239139	0
1794	0	0	75,48029653	0
1795	0	0	75,43824857	0
1796	0	0	75,39624742	0
1797	0	0	75,35429303	0
1798	0	0	75,3123853	0
1799	0	0	75,27052415	0
1800	0	0	75,22870952	0
1801	0	0	75,18694131	0
1802	0	0	75,14521947	0
1803	0	0	75,1035439	0
1804	0	0	75,06191453	0
1805	0	0	75,02033128	0
1806	0	0	74,97879409	0
1807	0	0	74,93730286	0
1808	0	0	74,89585753	0
1809	0	0	74,85445802	0
1810	0	0	74,81310425	0
1811	0	0	74,77179615	0
1812	0	0	74,73053364	0
1813	0	0	74,68931664	0
1814	0	0	74,64814509	0
1815	0	0	74,6070189	0
1816	0	0	74,565938	0
1817	0	0	74,52490232	0
1818	0	0	74,48391178	0
1819	0	0	74,4429663	0
1820	0	0	74,40206582	0
1821	0	0	74,36121026	0
1822	0	0	74,32039954	0
1823	0	0	74,27963359	0
1824	0	0	74,23891234	0
1825	0	0	74,19823571	0
1826	0	0	74,15760364	0
1827	0	0	74,11701604	0
1828	0	0	74,07647284	0
1829	0	0	74,03597398	0
1830	0	0	73,99551937	0
1831	0	0	73,95510895	0
1832	0	0	73,91474265	0
1833	0	0	73,87442038	0
1834	0	0	73,83414209	0
1835	0	0	73,79390769	0
1836	0	0	73,75371712	0
1837	0	0	73,7135703	0
1838	0	0	73,67346717	0
1839	0	0	73,63340765	0
1840	0	0	73,59339166	0
1841	0	0	73,55341915	0
1842	0	0	73,51349004	0
1843	0	0	73,47360425	0
1844	0	0	73,43376173	0
1845	0	0	73,39396239	0
1846	0	0	73,35420616	0
1847	0	0	73,31449299	0
1848	0	0	73,27482279	0
1849	0	0	73,2351955	0
1850	0	0	73,19561105	0
1851	0	0	73,15606936	0
1852	0	0	73,11657038	0
1853	0	0	73,07711403	0
1854	0	0	73,03770023	0
1855	0	0	72,99832893	0
1856	0	0	72,95900005	0
1857	0	0	72,91971353	0
1858	0	0	72,8804693	0
1859	0	0	72,84126728	0
1860	0	0	72,80210741	0
1861	0	0	72,76298963	0
1862	0	0	72,72391386	0
1863	0	0	72,68488004	0
1864	0	0	72,6458881	0
1865	0	0	72,60693797	0
1866	0	0	72,56802958	0
1867	0	0	72,52916287	0
1868	0	0	72,49033778	0
1869	0	0	72,45155422	0
1870	0	0	72,41281215	0
1871	0	0	72,37411149	0
1872	0	0	72,33545217	0
1873	0	0	72,29683413	0
1874	0	0	72,2582573	0
1875	0	0	72,21972161	0
1876	0	0	72,18122701	0
1877	0	0	72,14277343	0
1878	0	0	72,10436079	0
1879	0	0	72,06598904	0
1880	0	0	72,0276581	0
1881	0	0	71,98936792	0
1882	0	0	71,95111843	0
1883	0	0	71,91290956	0
1884	0	0	71,87474126	0
1885	0	0	71,83661344	0
1886	0	0	71,79852606	0
1887	0	0	71,76047904	0
1888	0	0	71,72247233	0
1889	0	0	71,68450585	0
1890	0	0	71,64657955	0
1891	0	0	71,60869335	0
1892	0	0	71,57084721	0
1893	0	0	71,53304104	0
1894	0	0	71,4952748	0
1895	0	0	71,45754841	0
1896	0	0	71,41986182	0
1897	0	0	71,38221496	0
1898	0	0	71,34460777	0
1899	0	0	71,30704018	0
1900	0	0	71,26951213	0
1901	0	0	71,23202357	0
1902	0	0	71,19457442	0
1903	0	0	71,15716463	0
1904	0	0	71,11979413	0
1905	0	0	71,08246286	0
1906	0	0	71,04517077	0
1907	0	0	71,00791778	0
1908	0	0	70,97070384	0
1909	0	0	70,93352889	0
1910	0	0	70,89639286	0
1911	0	0	70,85929569	0
1912	0	0	70,82223733	0
1913	0	0	70,78521771	0
1914	0	0	70,74823677	0
1915	0	0	70,71129445	0
1916	0	0	70,67439069	0
1917	0	0	70,63752543	0
1918	0	0	70,60069861	0
1919	0	0	70,56391017	0
1920	0	0	70,52716004	0
1921	0	0	70,49044818	0
1922	0	0	70,45377452	0
1923	0	0	70,41713899	0
1924	0	0	70,38054155	0
1925	0	0	70,34398213	0
1926	0	0	70,30746067	0
1927	0	0	70,27097712	0
1928	0	0	70,2345314	0
1929	0	0	70,19812348	0
1930	0	0	70,16175328	0
