714;5,16;1,23809686753369E-003+1,59263403350741E-003i;192,2946366;0,002017267
715;4,48;3,79661383673859E-004+4,98013771086043E-004i;192,0257307;0,000626227
716;3,78;9,08063480086235E-004+1,21031258978624E-003i;191,7575758;0,001513088
717;2,99;1,83584607833157E-003+3,53685655553377E-003i;191,4901687;0,003984932
718;2,01;3,29172271477727E-004-3,5066905011802E-004i;191,2235065;0,000480961
719;1,27;2,98907194931675E-003-5,7350356264288E-004i;190,9575859;0,003043593
720;0,86;4,71213113447612E-005+4,05878198949532E-003i;190,6924038;0,004059056
721;0,84;5,10162765008082E-004+4,27205458021476E-003i;190,4279573;0,004302408
722;1,24;-2,869901128165E-004+9,73550662588734E-004i;190,1642432;0,00101497
723;1,9;-1,4851314471679E-003-1,05452059571201E-003i;189,9012585;0,001821436
724;2,9;2,05415972952139E-003-1,51203115370022E-004i;189,6390001;0,002059717
725;4,13;1,93023000233941E-003+5,36584779141804E-003i;189,3774652;0,005702465
726;5,26;3,11451423405293E-003+2,52026291314676E-003i;189,1166506;0,004006485
727;6,14;-2,97201006087136E-004+5,69913915578707E-003i;188,8565534;0,005706883
728;6,58;-1,65602887899875E-003+1,68709001277875E-004i;188,5971707;0,0016646
729;6,42;9,30859573444801E-004+3,6883222324738E-003i;188,3384995;0,003803974
730;6,02;-4,92451980978856E-004+2,17677331875698E-003i;188,0805369;0,002231782
731;5,21;1,77743022633039E-003+4,00837102261121E-003i;187,82328;0,00438478
732;3,88;1,26363850228016E-003+2,35549576104646E-003i;187,5667259;0,00267304
733;2,38;-1,89955313092252E-003+1,38920986981694E-003i;187,3108716;0,002353339
734;1,53;8,45273233590745E-004-2,61835796261862E-004i;187,0557145;0,000884898
735;0,88;1,57534756960947E-004-2,54104768913514E-003i;186,8012515;0,002545926
736;0,48;8,27616279178486E-004+6,49951328636904E-005i;186,54748;0,000830164
737;0,49;-5,26774772520045E-005-2,13931669792618E-003i;186,294397;0,002139965
738;1,02;-3,47433628413939E-004-1,66483152489711E-003i;186,0419997;0,001700698
739;2,04;-4,87678900604991E-004+1,4328399234254E-005i;185,7902855;0,000487889
740;3,26;-3,08960538313193E-003-9,88460764508938E-004i;185,5392515;0,003243874
741;4,43;4,51678508890889E-003+5,34984937972121E-003i;185,2888949;0,007001588
742;5,43;4,13612849756096E-004+1,48506394316823E-003i;185,039213;0,001541587
743;6,23;1,37483508419202E-003+1,9575485827323E-003i;184,7902032;0,002392105
744;6,66;4,18715758152499E-003+3,35688719553309E-003i;184,5418627;0,005366654
745;6,53;1,13279917133283E-003+4,60163832306266E-003i;184,2941887;0,00473902
746;6,09;1,04868974794955E-003+3,74468357470766E-006i;184,0471787;0,001048696
747;4,99;2,21354245093827E-004+5,10407181743993E-003i;183,8008299;0,005108869
748;3,57;2,39211799512734E-003+1,32738176963738E-003i;183,5551397;0,002735721
749;2,28;2,36654014049496E-003+1,35325225046538E-003i;183,3101055;0,002726134
750;1,25;-2,62164985594307E-003+8,7596962795083E-004i;183,0657246;0,002764122
751;0,7;-1,05515746169441E-003+2,65374490144239E-003i;182,8219944;0,002855822
752;0,47;8,81028212346707E-004+1,56896793477813E-003i;182,5789124;0,001799409
753;0,76;4,50570915468374E-004+1,40101443315363E-003i;182,3364759;0,001471685
754;1,63;4,31526926644855E-004+2,12459986488081E-003i;182,0946824;0,002167981
755;2,58;-1,23888942272346E-003-4,20209659750825E-004i;181,8535293;0,001308214
756;3,45;1,06217166601878E-003+2,38064248149941E-003i;181,6130142;0,00260685
757;4,5;3,74123480977242E-003+2,8902185272482E-003i;181,3731343;0,0047276
758;5,45;-1,5286165590466E-004+2,54334000024469E-003i;181,1338873;0,00254793
759;6,02;7,02314986432245E-004+5,28941811592207E-004i;180,8952707;0,000879219
760;6,41;2,75761789454328E-003-6,470993116134E-004i;180,6572819;0,002832524
761;6,39;3,70417475415705E-003+7,80368501435159E-004i;180,4199185;0,003785484
762;5,96;7,76099216714992E-004+2,37745948072779E-005i;180,1831781;0,000776463
763;5,32;2,23429752449513E-003+7,16764730346819E-004i;179,9470581;0,002346452
764;4,22;8,64486011856561E-004-1,9821818753124E-003i;179,7115561;0,002162494
765;2,97;6,63170239816573E-004+1,10165673375176E-003i;179,4766697;0,001285862
766;1,83;1,9323554908749E-003-1,21980031861565E-003i;179,2423966;0,00228515
767;1,16;-7,18599034416632E-004+1,30979772187726E-003i;179,0087342;0,001493973
768;0,89;3,42706231155485E-003+8,01513331262084E-004i;178,7756802;0,003519543
769;0,94;3,74320533091589E-004+1,79329400273719E-003i;178,5432323;0,001831944
770;1,28;4,36011667897093E-003+1,86679521357389E-003i;178,3113881;0,004742947
771;2,24;3,25188430341244E-003+3,5796588730916E-003i;178,0801452;0,004836187
772;2,98;2,98019148883359E-003+3,51535289549036E-003i;177,8495014;0,004608606
773;3,98;7,54164396702897E-004+9,1138030549688E-004i;177,6194541;0,001182953
774;5;1,82494431827788E-003+4,26712389652018E-003i;177,3900013;0,004640988
775;5,67;1,80823462502028E-003+1,27240789056022E-003i;177,1611405;0,002211048
776;5,93;1,25948201050124E-003+4,93181164593579E-004i;176,9328695;0,001352598
777;5,85;-1,66300596017882E-003+1,35879919471588E-003i;176,7051859;0,002147539
778;5,67;2,64548861186293E-004+5,35967312075136E-004i;176,4780876;0,000597701
779;4,91;1,46638826577363E-003+3,25847949774493E-003i;176,2515723;0,003573231
780;3,91;7,02631170740759E-004-6,93687360745229E-005i;176,0256377;0,000706047
781;3,04;-7,00153030491652E-004+1,94160958525926E-004i;175,8002817;0,000726576
782;2,12;-1,26388096416185E-003+1,72615624669176E-003i;175,5755019;0,002139395
783;1,61;2,5131902129583E-003+4,06297015499422E-003i;175,3512961;0,004777431
784;1,54;5,09905520309302E-003-6,0607506694564E-006i;175,1276623;0,005099059
785;1,72;9,28301879894067E-004+9,9072451341828E-004i;174,9045981;0,001357674
786;2,17;-1,3904521355932E-003+1,17114899578369E-003i;174,6821015;0,001817951
787;2,6;-6,6648982076426E-004+9,04326881205706E-004i;174,4601702;0,001123395
788;3,2;4,13200206386979E-003-5,48506957272498E-004i;174,2388022;0,004168249
789;3,92;3,01536997700857E-003+1,16000297800194E-003i;174,0179952;0,003230799
790;4,57;-1,35131811751911E-003+4,75025041587821E-004i;173,7977471;0,001432379
791;5,03;-3,08145077564102E-003+3,71144693795833E-004i;173,5780559;0,003103722
792;5,08;1,68143464272652E-003+1,49687358012396E-003i;173,3589193;0,002251189
793;4,8;-9,31117798169746E-005-1,72898881788356E-003i;173,1403354;0,001731494
794;4,36;-8,19635338501808E-004+1,34502882808807E-003i;172,922302;0,001575089
795;3,86;-1,65330443318974E-003-8,28331252148607E-004i;172,704817;0,001849202
796;3,22;1,54177340690015E-003+1,78164681787566E-003i;172,4878784;0,002356126
797;2,7;5,47599654961923E-003-1,7163401109465E-003i;172,2714841;0,005738672
798;2,5;1,80600195487344E-003+1,04932807860661E-003i;172,0556321;0,002088716
799;2,39;1,76781308332231E-004+4,89293742725079E-003i;171,8403204;0,00489613
800;2,47;1,19596397010018E-004+8,23602458628786E-004i;171,6255468;0,000832241
801;2,83;2,43273744939305E-003+1,25477918709019E-003i;171,4113094;0,002737276
802;3,3;1,43348220947325E-003+3,38057215437617E-004i;171,1976063;0,001472805
803;3,54;1,13227929247373E-003+2,97054488774074E-003i;170,9844353;0,003179024
804;3,9;6,41152005570014E-004+8,55082508582629E-004i;170,7717946;0,001068757
805;4,04;2,47490212862747E-003-7,72940114374646E-004i;170,559682;0,002592793
806;4,23;5,02911882243683E-003+1,37821137470319E-003i;170,3480958;0,005214547
807;4,38;1,56129797031278E-003-6,79849104475096E-005i;170,1370338;0,001562777
808;4,36;1,17413885241933E-003-1,5070465322478E-003i;169,9264942;0,001910443
809;4,18;-2,78388451643021E-004-5,24987283109624E-004i;169,7164751;0,000594232
810;3,98;3,09206587716797E-003+9,9423691483956E-004i;169,5069744;0,003247981
811;3,83;2,80529671123322E-003+4,34840800088558E-004i;169,2979904;0,002838798
812;3,51;3,47150119317414E-003+5,30522345565985E-004i;169,089521;0,003511805
813;3,38;9,52528407474412E-004+4,50081473419164E-003i;168,8815644;0,004600505
814;3,18;-1,09758277501711E-004+2,37888541587192E-003i;168,6741187;0,002381416
815;3,11;1,55927580536179E-004-1,26044067356288E-003i;168,4671819;0,001270049
816;2,97;-2,95107289389308E-004-5,26560055968276E-004i;168,2607524;0,000603617
817;3,18;-1,15103912718304E-003+5,27227422954561E-004i;168,0548281;0,001266041
818;3,3;-1,58415689107169E-003+3,67254585068126E-003i;167,8494072;0,003999643
819;3,49;-2,65169817201518E-003+2,01850722836816E-003i;167,6444879;0,003332548
820;3,65;-8,44936135903308E-004+9,90162371196801E-004i;167,4400683;0,001301668
821;3,95;-1,94797479188839E-003+2,34681744552329E-003i;167,2361466;0,003049944
822;4,1;-5,12109468230724E-003+4,66303179733422E-004i;167,0327211;0,005142281
823;4,19;7,47895858443503E-004-6,84675040355723E-004i;166,8297898;0,001013967
824;4,13;3,2936631259112E-003-3,14114391845794E-003i;166,627351;0,004551374
825;3,97;2,82023818462267E-003-1,66535204063481E-004i;166,425403;0,002825151
826;3,8;2,86226696395632E-003+3,52760142403357E-003i;166,2239438;0,004542746
827;3,37;5,5928724511259E-004+8,81247562826742E-004i;166,0229718;0,001043743
828;3,06;7,80703441000608E-004-3,67847948611371E-004i;165,8224852;0,000863024
829;2,72;9,21490524581311E-004+1,8116832729165E-003i;165,6224822;0,00203257
830;2,65;9,07262065000061E-005+1,70295524358133E-003i;165,4229611;0,00170537
831;2,61;-1,18873014868388E-003+4,27444973065148E-004i;165,2239201;0,001263245
832;2,78;3,22136601365449E-004-5,13619078315508E-004i;165,0253575;0,000606281
833;2,9;2,47034009434977E-003-5,61795783521177E-004i;164,8272716;0,002533416
834;3,38;8,04563127224729E-004+6,95830228646294E-004i;164,6296607;0,001063721
835;3,72;1,38087178878967E-003+1,96102614907144E-004i;164,4325231;0,001394727
836;4,2;-2,03164062754789E-003+2,8039974118979E-003i;164,235857;0,003462653
837;4,74;1,76771076366033E-003+4,11602323153893E-004i;164,0396607;0,001814998
838;4,86;1,09233475771257E-003+3,75830287615715E-004i;163,8439327;0,001155181
839;4,8;1,94289830445785E-003-1,06764872666798E-003i;163,6486712;0,002216918
840;4,66;-1,23933744726798E-004+2,08290945056315E-003i;163,4538745;0,002086593
841;4,1;9,22594964036068E-004+1,75248225559595E-003i;163,2595411;0,001980499
842;3,37;-7,97315007253518E-004+8,19445892888552E-004i;163,0656692;0,00114333
843;2,7;-1,99454189413287E-003-6,67442593513748E-004i;162,8722571;0,002103254
844;2,09;7,10614584120827E-004+2,06677542763895E-003i;162,6793034;0,002185528
845;1,83;6,80826541455787E-004+1,84030462081252E-003i;162,4868063;0,001962204
846;1,83;6,71062978047423E-004-1,69131607757906E-004i;162,2947642;0,000692048
847;2,1;1,34813294644587E-003+1,13635308595893E-003i;162,1031755;0,001763168
848;2,57;-3,57525825392488E-004+4,78944329260878E-003i;161,9120387;0,004802769
849;3,32;-2,72452925627478E-003+1,02392277493743E-005i;161,721352;0,002724548
850;4,01;-3,55011095157246E-003+6,78054360059777E-004i;161,531114;0,003614284
851;4,84;-1,38947406312034E-004-4,95295941547832E-003i;161,341323;0,004954908
852;5,46;5,36273412069123E-003-1,50927508285289E-004i;161,1519775;0,005364858
853;5,71;2,09061723984832E-003+1,14812843738007E-003i;160,9630758;0,002385137
854;5,53;3,07290807406689E-003-1,6030452886794E-004i;160,7746166;0,003077087
855;4,99;-5,68860583582087E-004-2,53141634520263E-003i;160,5865981;0,002594546
856;4,45;3,02270529557473E-003-8,17736604226441E-005i;160,3990188;0,003023811
857;3,64;-4,45259150374944E-006+2,04491964559012E-004i;160,2118773;0,00020454
858;2,66;7,07633421265695E-005-3,44650523375668E-004i;160,0251719;0,00035184
859;1,77;-1,66525159848244E-003+1,06616392156799E-003i;159,8389012;0,001977313
860;1,36;-1,65087138496198E-003+3,60324550831172E-003i;159,6530636;0,003963427
861;1,06;-2,79170059123984E-004+9,29190305998277E-004i;159,4676576;0,000970222
862;1,21;-9,66813680048237E-004-6,75741549695291E-006i;159,2826818;0,000966837
863;1,74;-1,9918649620609E-003+2,09280278143595E-003i;159,0981346;0,002889178
864;2,71;-1,40913342581042E-003-1,55761996168997E-004i;158,9140146;0,001417716
865;3,51;-3,6609085022295E-003+1,27147966778707E-004i;158,7303202;0,003663116
866;4,24;1,52111046307439E-003+5,23162043918294E-005i;158,54705;0,00152201
867;5,06;9,54718476379304E-004+4,28605062711222E-003i;158,3642025;0,004391095
868;5,8;3,99976606267308E-003-8,06351014527386E-004i;158,1817763;0,004080237
869;6,17;-1,30707704520724E-004-1,42948071552732E-003i;157,9997699;0,001435444
870;6,2;2,3560174096182E-004-7,43411524545095E-004i;157,8181818;0,000779852
871;5,99;-1,82123165061525E-003+2,087518298382E-003i;157,6370107;0,00277031
872;5,37;1,74174561719496E-004+3,26384136198662E-003i;157,456255;0,003268485
873;4,77;-2,45502329601476E-003-3,40440157185013E-003i;157,2759134;0,004197272
874;3,89;1,41223018171136E-004+1,41799717448408E-003i;157,0959844;0,001425012
875;2,9;1,09991339879635E-003+2,47670305552892E-003i;156,9164667;0,002709957
876;1,65;2,66180116527044E-003+2,47787659974548E-003i;156,7373587;0,003636627
877;0,89;9,21794930786701E-005+1,66822750948183E-003i;156,5586592;0,001670772
878;0,59;3,5664974448346E-004-5,91410643171007E-004i;156,3803667;0,000690627
879;0,71;5,07022167858819E-003-2,91565799516963E-003i;156,2024798;0,005848778
880;1,21;-3,97869860732254E-004+3,89015536928536E-003i;156,0249972;0,003910449
881;2,26;1,71778840243703E-003-1,42074140991415E-003i;155,8479174;0,002229193
882;3,53;1,68668805008367E-003-1,78520871252824E-003i;155,6712391;0,00245599
883;4,95;7,22284222082432E-004+1,04526727117755E-003i;155,4949609;0,001270542
884;5,59;1,78260544684204E-003-8,09298488600919E-004i;155,3190816;0,001957715
885;6,25;-5,01282464103765E-004-1,69888625945783E-003i;155,1435996;0,001771299
886;6,62;-1,81816891388549E-003-1,18937252270358E-003i;154,9685137;0,002172636
887;6,63;-1,19083644124052E-003+1,94227204504708E-003i;154,7938226;0,00227827
888;6,1;-1,53982171901302E-003-4,86248538454345E-004i;154,6195248;0,001614772
889;5,27;-2,83315216534578E-003+4,06964478498598E-004i;154,4456192;0,002862232
890;4,38;-4,31811770384828E-003-9,54954597243319E-004i;154,2721043;0,004422452
891;2,85;-4,02104874476128E-003+7,92462339406867E-004i;154,0989788;0,004098394
892;1,66;-1,51098718751519E-003+4,17273741786687E-003i;153,9262415;0,004437885
893;0,83;6,27269302843802E-004+3,49603176738761E-003i;153,7538909;0,003551859
894;0,72;3,23978195253496E-003+9,41649656863834E-004i;153,581926;0,003373854
895;0,64;5,00650999094267E-003-2,47619431201964E-003i;153,4103452;0,005585399
896;0,49;1,96321517198494E-005+3,23004230264015E-004i;153,2391474;0,0003236
897;1,09;-4,17589780497477E-004-1,2963829967556E-003i;153,0683313;0,00136198
898;2,47;-2,34346273916232E-004+3,6761705163316E-003i;152,8978956;0,003683632
899;3,8;1,08047747564844E-003+1,47723183433329E-003i;152,727839;0,001830204
900;4,65;-4,56081595799444E-003-1,67064286320568E-003i;152,5581602;0,004857169
901;5,43;1,00496214220375E-003+3,4855158385434E-003i;152,3888581;0,003627502
902;5,94;-5,08361487931082E-004+1,33080470984756E-004i;152,2199313;0,000525492
903;6,56;4,08631376510627E-003+1,02631197690031E-003i;152,0513786;0,004213226
904;6,3;-2,50362863367822E-003+1,81532944063823E-003i;151,8831988;0,003092503
905;5,1;-5,17298075141483E-004+4,75947785279779E-003i;151,7153906;0,004787507
906;4,21;1,67795267375271E-004-3,49855800333984E-003i;151,5479528;0,00350258
907;4,02;2,58933343925587E-003+4,8114350596945E-003i;151,3808841;0,005463932
908;4,13;-9,55206926849797E-004-1,26953107050324E-003i;151,2141835;0,001588751
909;3,68;4,78059055083566E-005-1,81952125400684E-003i;151,0478495;0,001820149
910;2,84;1,43867766495532E-004+3,52134638931268E-003i;150,8818811;0,003524284
911;1,78;1,4977608662034E-003-1,35492067928979E-003i;150,716277;0,002019678
912;1,22;2,69257913084409E-004+2,3357982340969E-003i;150,5510361;0,002351266
913;0,65;1,61486747498255E-004+7,49475879628619E-004i;150,386157;0,000766676
914;0,7;-6,21737338044632E-004+1,79821013430382E-003i;150,2216388;0,001902661
915;1,38;8,35886399139767E-004-9,18934278109959E-004i;150,0574801;0,001242234
916;2,38;2,63712954559403E-003+1,51505462580655E-003i;149,8936797;0,003041355
917;3,37;-3,4318928631485E-003+1,58398105996939E-003i;149,7302366;0,0037798
918;4,46;-2,10155358368458E-004-1,15030288225001E-004i;149,5671495;0,000239577
919;5,4;-3,43896873846886E-004+2,31454314452687E-005i;149,4044174;0,000344675
920;6,02;7,13143601493554E-004+1,62339739914909E-003i;149,2420389;0,001773131
921;6,23;-7,85405244855636E-004+2,77514989756576E-003i;149,080013;0,00288415
922;6,09;1,49398834620244E-003-1,0223412109503E-003i;148,9183386;0,001810299
923;5,79;2,63109159194935E-003+9,73641082479081E-004i;148,7570144;0,002805463
924;4,95;-4,89358653997818E-004+2,70978385602296E-003i;148,5960394;0,002753616
925;4,12;-1,37323947431631E-003+8,8946519965161E-004i;148,4354124;0,001636134
926;2,76;1,52338515541431E-003+1,16929674692262E-003i;148,2751323;0,001920405
927;1,96;-4,40258456447561E-004+4,30468133643337E-003i;148,1151979;0,004327136
928;1,42;-8,79474221843039E-004-7,83954505078226E-004i;147,9556082;0,001178159
929;1,13;2,16668540721466E-003-3,71961770275188E-004i;147,7963621;0,002198381
930;1,22;1,07696915275681E-003+2,43558005117519E-003i;147,6374583;0,002663065
931;1,86;-6,3309039448335E-004+4,67059841145872E-004i;147,4788959;0,000786733
932;2,36;-1,74647165295354E-005+2,94509496649192E-003i;147,3206737;0,002945147
933;3,32;-2,72275753557401E-004+5,75373968399383E-004i;147,1627907;0,000636545
934;4,19;6,33363132776244E-005+1,47710615549046E-003i;147,0052457;0,001478463
935;4,82;-1,471102760401E-003+5,50138396401413E-003i;146,8480376;0,005694679
936;5,38;-2,47000282302005E-003+1,19634626810776E-003i;146,6911655;0,002744478
937;5,61;1,84054575720444E-003-1,04367847811244E-003i;146,5346281;0,002115862
938;5,51;-5,06572119262574E-005+4,49849013601968E-004i;146,3784245;0,000452692
939;4,93;-3,38613672640448E-004+8,14193337740792E-004i;146,2225535;0,000881799
940;4,31;-5,401436053356E-004+2,06542426751864E-003i;146,0670141;0,002134885
941;3,57;6,47037563962204E-004+2,40152763211545E-003i;145,9118053;0,002487166
942;2,95;6,95407862459286E-004+2,99552703470419E-004i;145,756926;0,000757182
943;2,39;2,98679533275684E-003+1,65932550444627E-003i;145,6023751;0,003416769
944;2,04;-9,25679149087974E-005+3,41614388402062E-003i;145,4481517;0,003417398
945;1,94;3,7087563620327E-004+9,85768051713166E-004i;145,2942546;0,001053227
946;1,96;1,29223673852387E-003-6,02699726900824E-004i;145,1406828;0,001425876
947;2,11;9,73276099682674E-004-4,70480693139827E-004i;144,9874353;0,001081027
948;2,35;3,42693130562018E-004+1,43986911543998E-003i;144,8345111;0,001480088
949;2,88;2,78360400667565E-004+1,17712314922218E-003i;144,6819092;0,001209588
950;3,48;-1,11134944256828E-003+2,14767131328574E-003i;144,5296285;0,002418179
951;4,15;1,020797085402E-003+1,40718762729207E-003i;144,377668;0,001738449
952;4,54;-2,1032452026379E-004+1,52102736554458E-003i;144,2260267;0,0015355
953;4,64;4,64012238464117E-004+1,98220514171533E-003i;144,0747036;0,002035791
954;4,71;5,52202591489273E-004+9,75025310252497E-004i;143,9236977;0,001120537
955;4,57;5,24973254558162E-004-1,04694455340873E-003i;143,7730081;0,001171192
956;4,17;2,78435289062965E-003+1,73428144077541E-003i;143,6226336;0,003280298
957;3,81;3,89146357306961E-003+1,11197810324302E-003i;143,4725734;0,004047219
958;3,33;1,04759339676972E-003+2,58289539682453E-003i;143,3228264;0,002787257
959;2,91;2,96829672473118E-004+1,50377827604953E-003i;143,1733917;0,001532794
960;2,71;-5,5317204504909E-004+3,14633977636677E-004i;143,0242683;0,000636391
961;2,73;1,61129926037611E-003+6,19045831458435E-004i;142,8754552;0,001726124
962;2,9;1,70649101477775E-003+4,18617044807233E-003i;142,7269515;0,004520634
963;3,23;-5,6514589963049E-007+3,00944532721941E-003i;142,5787561;0,003009445
964;3,53;7,4152946565818E-004+7,35910592665768E-004i;142,4308682;0,001044715
965;3,97;1,38215891202856E-003+1,02102984383355E-003i;142,2832867;0,00171839
966;4,14;-6,94065469683091E-004+1,37689482430496E-003i;142,1360108;0,001541936
967;4,16;9,32600899404318E-004+1,41347031480555E-003i;141,9890394;0,001693412
968;4,07;1,32911410726346E-003+4,49836429832262E-004i;141,8423717;0,001403174
969;3,83;-3,16783340123226E-004-3,13469673309573E-003i;141,6960066;0,003150663
970;3,59;3,09238249159904E-003+2,0148012649591E-003i;141,5499433;0,003690834
971;3,34;3,21067496420835E-004+3,21543969393861E-003i;141,4041808;0,00323143
972;3,07;-2,4378820078408E-004+2,93902610989282E-003i;141,2587182;0,00294912
973;2,97;9,30661315426227E-004+1,52259583463273E-003i;141,1135546;0,001784497
974;3,05;1,33855913824884E-003+6,98741785881192E-004i;140,968689;0,00150996
975;2,98;1,8048767610567E-003-2,29427870897357E-004i;140,8241206;0,0018194
976;3,24;1,37076784207198E-003+2,14389024067948E-003i;140,6798484;0,002544655
977;3,51;-1,13552961428667E-003+1,12476383681408E-003i;140,5358715;0,001598287
978;3,91;2,34982691950082E-003-9,2822773185884E-004i;140,3921889;0,002526518
979;4,27;-4,27782902751355E-005-5,67166088108424E-004i;140,2487999;0,000568777
980;4,45;-1,26800358200613E-003+7,58159710123697E-004i;140,1057035;0,001477376
981;4,46;7,23945928768397E-004+2,87350598852883E-003i;139,9628988;0,002963298
982;4,25;8,63930638140807E-004+7,61535280373315E-004i;139,8203849;0,001151656
983;4,02;7,51088037792844E-004+3,61703928132108E-004i;139,6781609;0,000833644
984;3,61;4,02535459893527E-003+8,64482372089983E-004i;139,536226;0,004117136
985;3,24;2,20324479668554E-003+1,97278906695606E-003i;139,3945792;0,002957395
986;2,81;2,95947833825867E-004+1,94118862153236E-003i;139,2532198;0,001963619
987;2,46;6,53261982479002E-004+1,10118889732285E-003i;139,1121467;0,001280378
988;2,33;2,33452130603215E-003-4,77348900716452E-004i;138,9713592;0,002382824
989;2,39;-1,52950717737714E-003+1,64810382686682E-003i;138,8308563;0,002248475
990;2,6;6,4403798376548E-004+1,17540935564228E-004i;138,6906373;0,000654676
991;2,97;-3,37491144781503E-004+2,09530953648419E-003i;138,5507012;0,002122315
992;3,6;1,79120530173445E-003+1,04642473010412E-003i;138,4110473;0,002074469
993;4,18;9,7772637710839E-004+2,51151350659629E-003i;138,2716746;0,002695116
994;4,52;6,91656191112435E-004+1,79052030527861E-003i;138,1325822;0,001919466
995;4,91;-4,40313467140794E-004-3,88322673824731E-004i;137,9937695;0,000587086
996;5,25;-1,24927607672251E-003-8,42567587304327E-004i;137,8552354;0,001506855
997;5,23;1,26996005068215E-003-2,83992127094067E-003i;137,7169792;0,003110941
998;5;1,226490228759E-003+2,38158902066715E-004i;137,5790001;0,001249399
999;4,47;1,25845780571154E-003+8,33543091617376E-004i;137,4412972;0,001509473
1000;3,77;1,23384498674237E-003+1,13390552082676E-003i;137,3038696;0,001675743
1001;3,03;8,19313040502773E-004+2,4683667040953E-005i;137,1667166;0,000819685
1002;2,29;1,92828705636982E-003-2,82349171768679E-004i;137,0298373;0,001948849
1003;1,79;1,53765008247773E-003+8,05406562871808E-004i;136,893231;0,001735813
1004;1,49;1,98317482313174E-003+6,8722497840853E-004i;136,7568967;0,002098871
1005;1,54;2,24286636082603E-003-9,37236721989762E-006i;136,6208337;0,002242886
1006;2,07;1,87935234671203E-003-8,67094950011053E-004i;136,4850412;0,002069739
1007;2,86;-1,89904996689029E-003+8,74283433211188E-004i;136,3495184;0,002090637
1008;3,5;8,20777062807836E-004+1,62817790477012E-003i;136,2142645;0,001823359
1009;3,93;-1,21289523686707E-003+6,70981911595496E-004i;136,0792786;0,001386121
1010;4,89;-4,46783915856453E-004-1,44157975512013E-004i;135,9445599;0,000469465
1011;5,55;5,06705301142897E-004+1,78920973027846E-003i;135,8101078;0,001859576
1012;5,89;-7,49817232313875E-004+1,94848867425908E-003i;135,6759214;0,002087782
1013;5,94;1,09358389504595E-003-1,36446696501071E-004i;135,5419998;0,001102063
1014;5,14;7,59741651486043E-005+1,58185224367993E-003i;135,4083424;0,001583676
1015;4,54;5,40256699744648E-004+2,81173721802386E-004i;135,2749483;0,000609045
1016;3,4;1,88068643828493E-003+1,03726288212865E-003i;135,1418168;0,002147765
1017;2,91;1,8243792092213E-004-3,39903614340447E-005i;135,008947;0,000185577
1018;1,95;6,9219499630155E-004+3,03587559551536E-004i;134,8763383;0,000755843
1019;1,4;2,46788715772515E-003-5,4436942256265E-004i;134,7439898;0,002527213
1020;0,91;1,35819625823077E-003+9,39980737911405E-004i;134,6119008;0,001651745
1021;0,85;1,48550193235197E-003+1,12820270741499E-003i;134,4800705;0,001865357
1022;0,92;7,19913054192438E-004+1,70121057217923E-003i;134,3484982;0,001847266
1023;1,49;-1,23754758926917E-004+1,78150586303524E-003i;134,2171831;0,001785799
1024;2,38;-1,34277343749931E-004-1,7041015625E-003i;134,0861244;0,001709384
1025;3,33;2,09679765312213E-003+1,45635255687902E-004i;133,9553214;0,002101849
1026;4,46;2,70789412797944E-003-2,37109408881948E-004i;133,8247734;0,002718255
1027;5,49;-1,50392359504534E-003+8,629744068316E-004i;133,6944796;0,001733929
1028;6,08;1,30594620168713E-003+2,43727378302183E-004i;133,5644393;0,001328495
1029;6,52;8,60024160453504E-004-1,28359170496141E-003i;133,4346516;0,001545073
1030;6,33;-7,19445538465851E-004+6,13020593972295E-004i;133,305116;0,000945196
1031;5,53;4,38537122496034E-005+2,72246457894856E-004i;133,1758316;0,000275756
1032;4,62;1,6188335957195E-003+3,51429807617464E-004i;133,0467978;0,00165654
1033;3,69;4,30128772273225E-004-2,13186842920979E-004i;132,9180137;0,000480062
1034;2,81;3,01318657734512E-004+1,65533446205682E-003i;132,7894788;0,001682535
1035;1,65;3,406445741879E-004+4,99484895073408E-004i;132,6611922;0,000604586
1036;0,66;2,0281029106312E-004-2,65117152929772E-004i;132,5331532;0,000333795
1037;0,48;-8,7654416797323E-004-2,03022085492695E-004i;132,4053611;0,000899749
1038;0,7;-1,74258730390764E-003+1,56487927683999E-003i;132,2778152;0,002342105
1039;1,65;-1,01809308820598E-003+8,23880013005629E-004i;132,1505149;0,001309691
1040;2,4;3,32027926482134E-004+2,0628698928542E-004i;132,0234593;0,000390892
1041;3,29;-1,59357975391406E-003+7,28915713037334E-005i;131,8966478;0,001595246
1042;4,17;-3,49659498044274E-004+8,38805254561014E-004i;131,7700796;0,000908766
1043;5,39;1,49552942165937E-003+2,02193658598479E-003i;131,6437542;0,002514923
1044;6,24;1,18745992335852E-004+1,76727746786369E-003i;131,5176707;0,001771262
1045;6,53;1,95544851647642E-003-8,67027719885997E-004i;131,3918285;0,002139046
1046;6,64;-5,87382944914227E-004-6,92606040551047E-004i;131,2662269;0,000908142
1047;6,31;1,80902909274256E-003+1,87538500439814E-004i;131,1408652;0,001818724
1048;5,89;1,21903361575406E-003+6,57001265760696E-004i;131,0157428;0,001384808
1049;4,01;1,69151829280376E-003-9,01222057264818E-004i;130,8908588;0,001916621
1050;2,98;9,74230894497226E-004+1,60626709164512E-003i;130,7662127;0,001878622
1051;1,91;-1,57179979828504E-004-6,65420153195167E-004i;130,6418038;0,000683732
