2275	4,11	1,25112835623105E-004+2,03766886602832E-005i	60,35673157	0,000126761
2276	3,98	-7,57069606032147E-005+2,71907249911623E-005i	60,33021396	8,04418E-05
2277	3,88	2,15086217421622E-004-1,00066981408134E-005i	60,30371964	0,000215319
2278	3,74	5,21109114436515E-005-1,41330361418976E-004i	60,27724858	0,000150631
2279	3,62	6,24412381254765E-005+5,31383276235477E-005i	60,25080075	8,19914E-05
2280	3,52	9,97093731579407E-005-1,84902452116928E-005i	60,22437612	0,000101409
2281	3,38	-1,26246302764259E-005-2,04562030850222E-004i	60,19797466	0,000204951
2282	3,25	-5,39806921448396E-006+7,5198632247469E-005i	60,17159634	7,53921E-05
2283	3,12	5,68599295851421E-005-5,5972041730113E-005i	60,14524112	7,97867E-05
2284	3,03	2,14357528568461E-004+1,17648119595819E-006i	60,11890898	0,000214361
2285	2,98	8,56486882956161E-005+4,15332641126778E-005i	60,09259989	9,51878E-05
2286	2,95	2,80370347227196E-004-1,01313282725945E-004i	60,06631381	0,000298114
2287	2,94	-6,15147255987947E-005-7,53287250536599E-005i	60,04005072	9,72547E-05
2288	2,94	1,55700878060678E-004+2,53021758475814E-005i	60,01381059	0,000157743
2289	2,99	1,51170310764011E-004-9,25800318895059E-005i	59,98759338	0,000177267
2290	3,05	1,0511800043446E-004+8,1495170342401E-005i	59,96139907	0,000133008
2291	3,12	-1,46650786129124E-005+6,78110567559035E-005i	59,93522762	6,93787E-05
2292	3,22	2,54652303122788E-004-1,9162989468904E-004i	59,90907901	0,0003187
2293	3,32	-9,2250840649679E-006+3,7646500852017E-005i	59,88295321	3,87603E-05
2294	3,46	9,43457809038027E-005-2,9226931362664E-005i	59,85685018	9,87691E-05
2295	3,6	1,01643049444001E-004+1,24489553549746E-004i	59,8307699	0,000160714
2296	3,71	-2,5422099688112E-004-1,47361794256176E-004i	59,80471234	0,000293843
2297	3,85	1,52880927371683E-004-1,92917866763113E-005i	59,77867746	0,000154093
2298	3,95	2,51288718966246E-005-1,13921928101334E-004i	59,75266525	0,00011666
2299	4,07	1,63852615741423E-004-5,08306123317409E-005i	59,72667566	0,000171556
2300	4,16	3,55183133935361E-006-2,17227619239504E-004i	59,70070866	0,000217257
2301	4,26	2,09338430345691E-004+2,50295996020958E-005i	59,67476424	0,000210829
2302	4,31	1,95745298318545E-004-1,04148575384066E-004i	59,64884236	0,000221728
2303	4,31	6,98666431078514E-005+7,58517034741132E-005i	59,62294299	0,000103125
2304	4,31	7,35277690417568E-005-7,73408767885059E-005i	59,5970661	0,000106714
2305	4,27	1,03054378586635E-004-3,02363604552708E-005i	59,57121166	0,000107399
2306	4,17	1,24910844672523E-004+1,15825020088349E-004i	59,54537965	0,000170347
2307	4,08	1,78661693130671E-004+1,36947822740488E-004i	59,51957002	0,00022511
2308	3,94	2,55983462130347E-004+1,67086630118913E-004i	59,49378277	0,000305689
2309	3,83	2,76797874667351E-005-1,14577321783223E-004i	59,46801784	0,000117873
2310	3,69	-1,68984629915034E-004+8,1729992387966E-005i	59,44227523	0,000187711
2311	3,56	-7,34277024650518E-005-2,45425101253302E-004i	59,41655489	0,000256174
2312	3,43	1,18965554104961E-004-6,56435459359167E-005i	59,3908568	0,000135874
2313	3,28	4,69493382680228E-005+3,71561967853057E-005i	59,36518093	5,98734E-05
2314	3,17	1,96338020004785E-005+3,84266261112405E-005i	59,33952725	4,3152E-05
2315	3,07	1,27537007224959E-004+1,66590098307717E-004i	59,31389573	0,000209805
2316	3,01	2,31835612875673E-004+7,11129770525698E-005i	59,28828634	0,000242497
2317	2,96	6,95528497723316E-005-3,71275565559932E-005i	59,26269906	7,8842E-05
2318	2,92	2,13437560111987E-004-1,50279220612952E-004i	59,23713386	0,000261035
2319	2,9	1,09324061382678E-004-8,63028307583938E-006i	59,2115907	0,000109664
2320	2,93	-4,98012739141916E-005-1,20480742540271E-004i	59,18606957	0,000130368
2321	2,98	1,85510269542874E-004+3,5724688389217E-004i	59,16057042	0,000402541
2322	3,04	1,20685324256857E-004+7,13358896453444E-005i	59,13509323	0,000140192
2323	3,11	1,72375661541512E-004+1,44186677045657E-006i	59,10963798	0,000172382
2324	3,23	2,44720761990313E-004-3,27497117694972E-004i	59,08420464	0,000408831
2325	3,38	-9,24122010300052E-005-3,93783161876172E-005i	59,05879317	0,000100452
2326	3,5	-3,34920381048631E-005-3,35255993707568E-004i	59,03340355	0,000336925
2327	3,6	1,51283276266389E-004+5,33056280745986E-005i	59,00803575	0,0001604
2328	3,74	-8,73370855620174E-005-1,73447007924016E-004i	58,98268975	0,000194195
2329	3,93	1,74791143485084E-004-2,77362360248585E-005i	58,95736551	0,000176978
2330	4,01	-3,07920682912681E-006+1,04688053967958E-005i	58,932063	1,09123E-05
2331	4,14	-1,03796053759038E-004-2,19928455539808E-005i	58,90678221	0,0001061
2332	4,23	-8,09084497896302E-005+1,01066249307304E-004i	58,88152309	0,000129463
2333	4,29	-5,66566030253785E-005-1,02433038221738E-004i	58,85628563	0,000117058
2334	4,32	5,58341535970236E-005+2,85819581059761E-006i	58,83106979	5,59073E-05
2335	4,33	1,11724919029754E-004+4,31720349662466E-005i	58,80587555	0,000119776
2336	4,31	5,42695360125484E-005+8,36448858487773E-005i	58,78070288	9,97078E-05
2337	4,26	7,43093144407423E-005+6,67541728369704E-005i	58,75555175	9,98899E-05
2338	4,18	1,47325082881911E-004+8,7350688998538E-005i	58,73042214	0,000171274
2339	4,12	6,80571784028212E-006-5,64904285515451E-005i	58,70531401	5,68989E-05
2340	3,99	1,36501356468738E-004-9,41357089534847E-005i	58,68022734	0,000165814
2341	3,86	3,97043852060549E-005+8,49083192989833E-005i	58,6551621	9,37329E-05
2342	3,75	2,4546806999707E-004+6,26363588509925E-005i	58,63011827	0,000253334
2343	3,59	-2,54958166872683E-005+6,58422205571345E-005i	58,60509581	7,06062E-05
2344	3,42	3,37598278755309E-004-1,11950614873258E-004i	58,58009471	0,000355676
2345	3,26	-1,46765471846548E-004-4,19842397599926E-006i	58,55511492	0,000146826
2346	3,14	3,58547705594906E-005-2,52438893870202E-004i	58,53015643	0,000254972
2347	3,05	-3,15592961358697E-005-2,11105454838615E-004i	58,50521921	0,000213451
2348	2,99	-8,49282620890806E-007-7,62760737852172E-005i	58,48030322	7,62808E-05
2349	2,93	7,06308493366565E-005+1,51613788665982E-004i	58,45540845	0,000167259
2350	2,89	4,70326510921835E-005-8,23449803906546E-005i	58,43053487	9,48302E-05
2351	2,89	2,51814212108014E-004-1,97556811382529E-005i	58,40568245	0,000252588
2352	2,91	1,46810836267379E-005-2,40436531053477E-004i	58,38085115	0,000240884
2353	2,96	2,0573294926301E-004-3,30166581766517E-004i	58,35604097	0,000389019
2354	3,03	6,38496319402842E-005-1,52303312241737E-004i	58,33125186	0,000165146
2355	3,11	-3,37899915704803E-005-6,10931392144053E-005i	58,3064838	6,9815E-05
2356	3,29	-4,17430601803604E-005+2,54425946540514E-005i	58,28173677	4,88857E-05
2357	3,41	1,31041459116425E-004+2,55958241213562E-004i	58,25701073	0,000287553
2358	3,56	-2,15014149336674E-004+4,63200191514191E-005i	58,23230567	0,000219947
2359	3,72	7,97104454817644E-005+1,16913095841563E-004i	58,20762155	0,000141501
2360	3,83	-8,35255028016799E-007+1,26835542662167E-004i	58,18295835	0,000126838
2361	3,98	1,97875327308236E-004-3,8072799214558E-005i	58,15831604	0,000201505
2362	4,13	6,25784042987734E-005-4,16740677404267E-005i	58,13369459	7,5185E-05
2363	4,22	2,26187804057736E-004+2,72965004727179E-005i	58,10909399	0,000227829
2364	4,3	1,71479528042202E-004-1,5549538163088E-004i	58,08451419	0,000231482
2365	4,33	1,49710116187632E-004+2,41490949717775E-006i	58,05995518	0,00014973
2366	4,36	2,66249454538774E-004+1,67748898068943E-005i	58,03541693	0,000266777
2367	4,34	1,11010350413981E-004-2,02135654496365E-004i	58,01089941	0,000230612
2368	4,31	1,42935688472341E-004+1,4793122056665E-005i	57,9864026	0,000143699
2369	4,21	-1,44404557167103E-005-5,97930774050637E-005i	57,96192647	6,15121E-05
2370	4,12	3,13320364173007E-004-1,11335927445226E-004i	57,93747099	0,000332514
2371	4,01	-2,30182075162833E-006+4,8575119369709E-005i	57,91303614	4,86296E-05
2372	3,93	1,83612384365105E-004+1,03486286915073E-004i	57,8886219	0,000210767
2373	3,8	1,78407394825225E-004-1,69825906523696E-004i	57,86422822	0,000246313
2374	3,66	9,78086893947851E-007-1,77379645484801E-005i	57,8398551	1,77649E-05
2375	3,52	1,81267855194667E-004-1,30215848770379E-004i	57,81550251	0,000223191
2376	3,37	2,61323219246695E-005-1,42464070290819E-004i	57,79117041	0,000144841
2377	3,26	7,06600795645466E-005+9,54562566451174E-005i	57,76685878	0,000118763
2378	3,17	4,38275304215354E-005-1,94590358303575E-005i	57,7425676	4,79532E-05
2379	3,07	-4,53593544937035E-005+3,64057190663496E-005i	57,71829683	5,81623E-05
2380	3,02	-2,97189758302183E-005-2,79536071588163E-005i	57,69404647	4,07998E-05
2381	2,91	-1,21472084135261E-006-8,35564796608209E-006i	57,66981647	8,44348E-06
2382	2,89	7,62592318728742E-006-8,56453469595924E-005i	57,64560682	8,59842E-05
2383	2,87	-7,69801649927142E-006+4,39749612014951E-005i	57,62141748	4,46437E-05
2384	2,88	-1,04812303129261E-004-5,10214360259464E-005i	57,59724844	0,000116571
2385	2,92	1,363090860093E-004-1,50281829887177E-006i	57,57309966	0,000136317
2386	2,98	1,30929991815645E-004+1,08336781217847E-004i	57,54897112	0,00016994
2387	3,06	2,36535376990876E-004+2,01770594068851E-005i	57,5248628	0,000237394
2388	3,19	4,41194856104285E-006-3,29205007821972E-005i	57,50077467	3,32148E-05
2389	3,34	1,17580891134427E-004+8,74586690625632E-005i	57,47670671	0,000146541
2390	3,46	-1,56756611322362E-004+9,46953513122813E-005i	57,45265888	0,000183139
2391	3,6	7,68351315683331E-005+1,02573017531887E-004i	57,42863117	0,00012816
2392	3,73	5,23330525148689E-006-3,19173648180988E-005i	57,40462355	3,23436E-05
2393	3,88	4,11665025547889E-005-4,21902424472694E-005i	57,380636	5,89466E-05
2394	4,05	3,12854218895578E-005+1,86282496902033E-004i	57,35666848	0,000188891
2395	4,18	-1,15313747759443E-004-1,46945082318521E-004i	57,33272097	0,000186789
2396	4,28	-4,47178551279339E-005-9,56977749713769E-007i	57,30879346	4,47281E-05
2397	4,34	2,1549332634811E-004+2,6037032978243E-006i	57,2848859	0,000215509
2398	4,37	1,72374275628648E-004+5,17025995000068E-005i	57,26099829	0,000179961
2399	4,39	1,44460558295744E-004+2,95207909096529E-005i	57,23713059	0,000147446
2400	4,35	1,98305988322881E-004-1,3127781046103E-005i	57,21328278	0,00019874
2401	4,23	1,42535626125456E-004-5,10235484158528E-005i	57,18945483	0,000151393
2402	4,13	1,10851828726537E-004-1,98036872379381E-004i	57,16564673	0,000226951
2403	4,02	-5,90396641819834E-005+1,23958842346692E-004i	57,14185843	0,000137301
2404	3,88	5,9021458366893E-005-1,1410058331625E-004i	57,11808993	0,000128462
2405	3,7	-4,48993554617957E-005-6,4670858384038E-005i	57,09434119	7,87291E-05
2406	3,55	6,85647238085575E-005+2,55097189979557E-005i	57,07061219	7,31565E-05
2407	3,4	6,6526103378931E-005-9,60823896852317E-007i	57,04690291	6,6533E-05
2408	3,28	-1,33604653305553E-004+4,26135719942841E-005i	57,02321332	0,000140236
2409	3,15	5,02746515663821E-005+2,07342885734157E-005i	56,9995434	5,43825E-05
2410	3,05	2,19723862967469E-005-9,73137470519823E-005i	56,97589312	9,97635E-05
2411	3	3,02428322227571E-004+2,2157085601208E-005i	56,95226245	0,000303239
2412	2,93	2,16977526848037E-004-4,52889235714715E-005i	56,92865138	0,000221654
2413	2,88	5,27552431999562E-005+6,77468663275798E-005i	56,90505988	8,58647E-05
2414	2,86	-1,93669712170161E-004-1,62141771293872E-005i	56,88148793	0,000194347
2415	2,87	-7,45076585608411E-005-7,50496012091665E-005i	56,85793549	0,000105754
2416	2,88	-1,98086254111572E-004+5,11315891518393E-005i	56,83440255	0,000204579
2417	2,92	-3,37596714763076E-004-8,8931540805038E-005i	56,81088908	0,000349114
2418	3,01	-1,60234491503822E-007-6,59168681513745E-005i	56,78739506	6,59171E-05
2419	3,11	-1,29988621332674E-004-1,129734107367E-004i	56,76392047	0,000172221
2420	3,24	1,67996759277828E-004-1,24027626875242E-004i	56,74046527	0,00020882
2421	3,36	1,99302727926771E-004-1,61008184605148E-004i	56,71702945	0,000256213
2422	3,49	3,39050709009888E-004+4,33707175826041E-005i	56,69361298	0,000341813
2423	3,65	2,88271630373521E-004+2,16533349208818E-005i	56,67021584	0,000289084
2424	3,78	1,46179196722082E-004+1,37087268397651E-004i	56,646838	0,000200403
2425	3,93	-5,66462252431758E-005-6,05558160301615E-005i	56,62347944	8,29205E-05
2426	4,08	-4,05892409446384E-005+1,18212444308992E-007i	56,60014014	4,05894E-05
2427	4,17	5,92685704855574E-005+4,44251432192366E-005i	56,57682007	7,40699E-05
2428	4,26	6,80454908045331E-005-8,28305227872711E-005i	56,55351921	0,000107196
2429	4,31	1,65744629955805E-004+9,52251476622341E-005i	56,53023754	0,000191152
2430	4,37	-1,79228588470644E-006-6,07636015396947E-005i	56,50697502	6,079E-05
2431	4,38	2,3202169858032E-006-1,82945438429105E-004i	56,48373164	0,00018296
2432	4,35	-2,58774816472901E-005-2,07856213976134E-004i	56,46050738	0,000209461
2433	4,29	-1,11871632158004E-004-9,17699842782585E-005i	56,43730221	0,000144696
2434	4,21	1,65496995192604E-004-1,45680869657206E-005i	56,4141161	0,000166137
2435	4,12	3,23552248632215E-005-2,91940444428009E-005i	56,39094904	4,35793E-05
2436	4	1,31442476156043E-004+4,97970120325904E-005i	56,36780099	0,000140559
2437	3,82	1,05622803931332E-004-6,68576099293229E-006i	56,34467195	0,000105834
2438	3,63	-2,04990138846035E-006-2,85131826462317E-005i	56,32156187	2,85868E-05
2439	3,47	1,17641365261809E-004-1,05799892271788E-004i	56,29847075	0,000158219
2440	3,35	-3,20617261224627E-005+1,58236647472002E-004i	56,27539855	0,000161452
2441	3,22	2,89585410810573E-004-7,48148733295719E-005i	56,25234525	0,000299094
2442	3,1	-2,66267176111561E-005+1,13253136978163E-004i	56,22931084	0,000116341
2443	3,01	1,21448308402402E-004+6,91369832168962E-005i	56,20629528	0,000139748
2444	2,94	-1,32785435762651E-005+1,92445103926931E-005i	56,18329856	2,3381E-05
2445	2,88	1,29437943869794E-004+8,02094798399395E-006i	56,16032064	0,000129686
2446	2,86	-1,45738882499164E-004-2,6940423757846E-004i	56,13736151	0,000306298
2447	2,85	1,10411912761494E-005-1,2324266002021E-004i	56,11442115	0,000123736
2448	2,86	2,3358206473817E-005-1,65093695669572E-005i	56,09149953	2,86036E-05
2449	2,89	-8,22327090163629E-005-8,69338305552533E-005i	56,06859663	0,000119665
2450	2,96	3,09907689185358E-004+1,17017537903924E-004i	56,04571242	0,000331264
2451	3,04	9,74770258579374E-005-6,98252554132588E-005i	56,02284689	0,000119906
2452	3,16	2,03355234734486E-004+4,943709667102E-005i	56	0,000209278
2453	3,26	9,46372803930793E-005-1,8065138317873E-004i	55,97717174	0,000203939
2454	3,38	-3,14521079106925E-006-5,54326892489919E-005i	55,95436209	5,55218E-05
2455	3,55	8,7710440026167E-005-3,12477276878551E-006i	55,93157102	8,77661E-05
2456	3,72	1,50184964535919E-004-4,63824818785369E-005i	55,9087985	0,000157184
2457	3,9	1,61182365571399E-004+9,44262129373274E-006i	55,88604452	0,000161459
2458	4,04	2,86161845364659E-004+1,81407350626915E-004i	55,86330906	0,000338817
2459	4,14	4,55250541600596E-004+6,29707779708198E-005i	55,84059209	0,000459585
2460	4,24	1,32721136830437E-004+8,39370632987805E-005i	55,81789358	0,000157036
2461	4,32	2,6235729493121E-004-4,60010673129017E-005i	55,79521352	0,00026636
2462	4,38	-1,42251043768653E-004-2,19810586486324E-004i	55,77255189	0,000261824
2463	4,39	-1,1019313360762E-005-6,19264753310498E-005i	55,74990865	6,28992E-05
2464	4,35	-1,34501106675861E-004+1,00178128418333E-004i	55,7272838	0,000167709
2465	4,28	7,63162121662407E-005+1,19501721934756E-004i	55,7046773	0,000141791
2466	4,22	2,43102374514373E-004+4,6659678432745E-005i	55,68208913	0,00024754
2467	4,11	1,1143459636925E-004-6,17600351773415E-005i	55,65951927	0,000127405
2468	3,99	2,33363713125527E-005-3,80981885315046E-005i	55,63696771	4,46773E-05
2469	3,85	1,06006834400425E-004-1,13622237373266E-004i	55,61443441	0,000155395
2470	3,7	-1,38540908622771E-004-1,66307760081127E-004i	55,59191936	0,000216453
2471	3,57	-1,22606421634261E-004-1,68390567518798E-004i	55,56942252	0,000208297
2472	3,44	-1,56356549700107E-004+5,8003367187249E-005i	55,54694389	0,000166769
2473	3,32	-2,96565731879664E-004+2,09437881894492E-005i	55,52448344	0,000297304
2474	3,2	5,19731333097223E-005+6,3316553949243E-005i	55,50204115	8,19158E-05
2475	3,08	3,2259242907392E-005+2,2007610339396E-004i	55,47961699	0,000222428
2476	2,98	1,09215088859893E-004-3,17248859108368E-005i	55,45721094	0,00011373
2477	2,9	1,2273917918168E-004+4,29607907739814E-005i	55,43482298	0,000130041
2478	2,86	1,7965334342849E-004-5,45815256481734E-005i	55,41245309	0,000187762
2479	2,84	-9,38628202458954E-005-2,06192160705566E-004i	55,39010125	0,000226551
2480	2,83	2,25763265054977E-004-1,50766763085434E-004i	55,36776743	0,000271477
2481	2,87	1,34851365800807E-004-1,1192555663369E-004i	55,34545161	0,000175249
2482	2,94	9,86197043091673E-005-9,21350694848317E-005i	55,32315378	0,000134962
2483	3,02	9,35833480879052E-005+2,8574981152527E-005i	55,30087391	9,78487E-05
2484	3,11	-5,14331518476067E-005-4,95532294650135E-005i	55,27861197	7,14205E-05
2485	3,24	6,01076578821731E-005+4,42342894585183E-005i	55,25636795	7,46298E-05
2486	3,36	-1,18013413052174E-004+6,53557224370988E-005i	55,23414183	0,000134902
2487	3,53	1,86263778235105E-004+7,68205676666676E-005i	55,21193358	0,000201483
2488	3,71	-9,68605043016219E-006+1,76978474918298E-005i	55,18974318	2,01751E-05
2489	3,85	2,90223311746626E-004-1,38571188530495E-004i	55,16757061	0,000321608
2490	4,01	1,953391665616E-004-5,18172569567182E-005i	55,14541585	0,000202095
2491	4,13	1,79646115663162E-004-3,86637614485541E-004i	55,12327887	0,000426335
2492	4,22	-7,51343657761135E-006-1,47745667903358E-004i	55,10115966	0,000147937
2493	4,31	3,16424657155694E-005+3,64964922003394E-005i	55,0790582	4,83036E-05
2494	4,39	-1,1480372035137E-004+1,7770308889283E-005i	55,05697446	0,000116171
2495	4,4	4,92268197106548E-006-1,17704228118031E-005i	55,03490842	1,27584E-05
2496	4,37	-9,01154623974793E-006+8,22870337835129E-006i	55,01286006	1,22033E-05
2497	4,32	7,40902917925031E-005-2,00313007661179E-004i	54,99082936	0,000213576
2498	4,26	2,38275853386908E-005+5,22087727968678E-005i	54,9688163	5,73891E-05
2499	4,15	2,00816739081585E-004+1,52665593231229E-004i	54,94682086	0,000252258
2500	4,05	1,67341539999972E-004-1,11759789676005E-004i	54,92484301	0,00020123
2501	3,9	2,11100759143716E-004+4,00598030703672E-005i	54,90288273	0,000214868
2502	3,76	3,15515941858782E-004-1,08794670996616E-004i	54,88094001	0,000333746
2503	3,63	1,33565700651446E-004-2,2048100013606E-004i	54,85901482	0,000257782
2504	3,46	2,44463961666528E-004-2,37480759870341E-005i	54,83710714	0,000245615
2505	3,32	2,76784771317121E-005+1,88592649454498E-006i	54,81521696	2,77427E-05
2506	3,19	-1,33611682758806E-005+7,4440973132129E-005i	54,79334424	7,56305E-05
2507	3,04	-3,09454713144475E-005-8,4255369412562E-005i	54,77148897	8,97585E-05
2508	2,97	-1,26261048534601E-007-1,05616958588443E-004i	54,74965113	0,000105617
2509	2,89	-8,96422912103716E-007-1,48976208192458E-004i	54,7278307	0,000148979
2510	2,85	-2,2776742363954E-005-2,05612370586296E-004i	54,70602765	0,00020687
2511	2,86	-1,71938905621257E-004+5,85429491294636E-005i	54,68424197	0,000181632
2512	2,85	1,00504242762907E-004-3,44010022672666E-005i	54,66247363	0,000106229
2513	2,89	9,69843401682333E-005+1,0035817797915E-005i	54,64072261	9,75022E-05
2514	2,95	1,03405957350831E-004-1,781682532444E-004i	54,6189889	0,000206002
2515	3,02	2,18840708718533E-004+2,57930107528967E-005i	54,59727247	0,000220355
2516	3,13	8,02229697172317E-005-1,92071394948524E-004i	54,57557331	0,000208152
2517	3,27	1,18998486360688E-004+6,72224366608986E-005i	54,55389138	0,000136673
2518	3,41	-3,25299417122248E-006-9,54391442554902E-005i	54,53222668	9,54946E-05
2519	3,57	9,42839252792489E-005-6,03897612847628E-005i	54,51057918	0,000111966
2520	3,74	-7,58954881074761E-005+1,33552103831017E-004i	54,48894885	0,000153611
2521	3,87	5,50249592958456E-005-1,50779757449452E-005i	54,46733569	5,70534E-05
2522	4,01	1,66310405806045E-004+1,14652988750472E-004i	54,44573966	0,000202001
2523	4,14	6,28699551702607E-006+1,572077973777E-004i	54,42416075	0,000157333
2524	4,24	6,01633933784279E-005-1,67576228311148E-004i	54,40259895	0,000178049
2525	4,32	1,53678351489945E-004-8,48512475075622E-005i	54,38105422	0,000175547
2526	4,37	2,13523402172194E-004+8,04682598460769E-005i	54,35952654	0,000228183
2527	4,39	6,76208999122402E-005-1,17599307999672E-004i	54,33801591	0,000135655
2528	4,37	1,25814645902189E-004+5,76888736729319E-006i	54,31652229	0,000125947
2529	4,33	-6,10776956551484E-005+9,85827903578911E-005i	54,29504567	0,00011597
2530	4,25	1,30465809247765E-004-2,73168360849483E-006i	54,27358602	0,000130494
2531	4,15	-6,80964763640973E-005-1,54912238230182E-005i	54,25214334	6,98363E-05
2532	4,04	2,57139887691965E-004-1,03940112060919E-004i	54,23071759	0,000277353
2533	3,91	1,7390184679901E-005-9,31444985628601E-005i	54,20930875	9,4754E-05
2534	3,78	9,19358500560435E-005-2,49508091048027E-005i	54,18791681	9,52614E-05
2535	3,65	2,24327039892645E-004-6,77670871759442E-005i	54,16654175	0,000234339
2536	3,48	2,04980590429396E-004-2,27909958962197E-004i	54,14518355	0,000306529
2537	3,35	8,14853420025509E-005+2,83823525058791E-005i	54,12384218	8,62868E-05
2538	3,22	9,12332123374983E-005-2,55364141415341E-004i	54,10251763	0,000271172
2539	3,09	7,7168148173744E-005+1,4293591669778E-004i	54,08120988	0,000162436
2540	3	-1,1508837009234E-004-1,06015535882714E-006i	54,0599189	0,000115093
2541	2,93	7,07731683417976E-005-1,54822271025081E-004i	54,03864468	0,000170232
2542	2,87	1,03433765113511E-004-1,31088612516671E-004i	54,0173872	0,000166981
2543	2,84	2,37240780420331E-004-5,89912687712894E-005i	53,99614644	0,000244465
2544	2,84	1,66581331370866E-004-9,50551089832268E-005i	53,97492237	0,000191794
2545	2,88	2,68009850076161E-004-3,79511231588656E-005i	53,95371498	0,000270684
2546	2,95	1,94116716888835E-004+3,75676891908112E-005i	53,93252425	0,000197719
2547	3,03	-8,36244721006438E-005-6,32631357781205E-005i	53,91135016	0,000104858
2548	3,13	1,28075242049195E-004+1,21256431295499E-004i	53,89019269	0,00017637
2549	3,29	-1,60498034485427E-005+7,08054489401206E-005i	53,86905182	7,26017E-05
2550	3,47	-2,3752971229356E-005-4,24226999825211E-005i	53,84792753	4,86198E-05
2551	3,63	4,2217302005766E-006-5,01382888647193E-005i	53,8268198	5,03157E-05
2552	3,75	3,59953428161718E-005+4,51148291270451E-005i	53,80572862	5,77149E-05
2553	3,89	-5,87011651895425E-005-1,07121688866418E-004i	53,78465395	0,000122151
2554	4,04	-6,30732962214396E-005-1,33587040628463E-004i	53,76359579	0,000147729
2555	4,17	-4,44406694872515E-005-9,74933035988379E-005i	53,74255411	0,000107144
2556	4,28	2,28764100876788E-004+2,64701391719212E-005i	53,72152889	0,00023029
2557	4,35	1,608867445516E-004-3,67460224430983E-005i	53,70052012	0,00016503
2558	4,38	4,46189605391296E-004+9,1487937679229E-005i	53,67952777	0,000455473
2559	4,38	3,11249496813671E-004-1,24393111554562E-004i	53,65855183	0,000335186
2560	4,35	1,75924986579702E-004-9,85114463511446E-005i	53,63759228	0,000201629
2561	4,29	1,61265314159087E-004-1,52305963042077E-004i	53,6166491	0,000221819
2562	4,22	4,30158781394055E-005-7,73304683232254E-005i	53,59572226	8,84894E-05
2563	4,11	-3,30155645375152E-005+1,47130903060507E-004i	53,57481175	0,00015079
2564	3,98	-3,08163179789089E-005-1,00483497128546E-004i	53,55391755	0,000105103
2565	3,86	-9,78390018764012E-005+2,1042754778938E-004i	53,53303965	0,000232061
2566	3,71	7,93477711439348E-005-1,89453656807263E-004i	53,51217801	0,000205399
2567	3,57	1,46751685505421E-004-2,15810153062963E-004i	53,49133263	0,000260979
2568	3,43	1,86407688848804E-004-7,06792770247152E-006i	53,47050349	0,000186542
2569	3,27	1,88161388212589E-004-2,13176174444952E-004i	53,44969055	0,000284339
2570	3,15	-1,00979108496866E-004-1,98664435945482E-004i	53,42889382	0,000222855
2571	3,06	1,31853258040934E-004-7,12477892254384E-005i	53,40811326	0,000149872
2572	2,97	-1,36533712565878E-004-1,41491303401133E-004i	53,38734886	0,000196625
2573	2,9	2,85389005035488E-004+1,59964122677314E-005i	53,3666006	0,000285837
2574	2,85	7,68532061519385E-006+1,17814367291696E-005i	53,34586846	1,40665E-05
2575	2,84	2,4226694720868E-004-3,10346084401645E-007i	53,32515242	0,000242267
2576	2,85	3,67903695330562E-005+4,57585331611654E-005i	53,30445247	5,87143E-05
2577	2,9	8,14010582305966E-005-9,43338834304593E-005i	53,28376858	0,000124599
2578	2,96	-6,93125530608485E-005-1,59022635667832E-005i	53,26310073	7,11134E-05
2579	3,01	-1,23731538487619E-004-1,14835245815865E-004i	53,24244892	0,000168809
2580	3,15	1,01883579425549E-004+8,79359868677743E-005i	53,22181311	0,000134585
2581	3,26	5,3766153829613E-005+3,52703616704198E-005i	53,20119329	6,43024E-05
2582	3,44	4,5080500761021E-005-2,03071654995618E-005i	53,18058944	4,94432E-05
2583	3,58	2,95883908836654E-004-1,87597416109382E-004i	53,16000155	0,000350343
2584	3,71	7,92226514745783E-005-1,69544542412499E-005i	53,13942959	8,10166E-05
2585	3,85	2,40737048963362E-005-4,34886284824457E-005i	53,11887354	4,97072E-05
2586	4,01	-2,55943877786711E-005+2,11855242824614E-004i	53,0983334	0,000213396
2587	4,14	-1,09472860772813E-006+1,86625096646309E-004i	53,07780913	0,000186628
2588	4,25	4,67341645701437E-005-6,77994932191449E-005i	53,05730072	8,23459E-05
2589	4,31	2,21763828004574E-004-6,52081308768806E-005i	53,03680816	0,000231152
2590	4,35	1,33756518996549E-004-4,16402373827146E-004i	53,01633142	0,000437358
2591	4,37	1,58811755551122E-004+8,49821175250428E-005i	52,99587048	0,00018012
2592	4,36	-3,13871147416877E-005-1,92644509915567E-004i	52,97542533	0,000195185
2593	4,3	-5,00143678696974E-005-2,32814741004631E-004i	52,95499595	0,000238126
2594	4,17	2,34112944156239E-005-1,69591167015671E-004i	52,93458232	0,000171199
2595	4,08	1,28995697904017E-004-2,57421869952972E-004i	52,91418442	0,000287934
2596	3,97	-7,20979539955833E-005-1,90533093633309E-004i	52,89380224	0,000203718
2597	3,83	9,90200131873793E-005-7,28738420929333E-005i	52,87343576	0,000122945
2598	3,7	-7,47857688199454E-005+1,16942235273583E-004i	52,85308495	0,000138811
2599	3,54	-7,09271716798237E-005-5,4138250016225E-005i	52,8327498	8,92279E-05
2600	3,39	-2,8492839334363E-004+5,35723760089445E-005i	52,81243029	0,000289921
2601	3,27	1,02891577824604E-004+6,49435236809731E-005i	52,79212641	0,000121673
