828;3.93;-5.68114396847098E-004+4.45206050396375E-004j;165.8224852;0.000721777
829;3.91;-1.13736449155551E-003-2.2638906401865E-003j;165.6224822;0.002533535
830;3.74;1.93838525392058E-003-1.23021713767081E-003j;165.4229611;0.002295816
831;3.59;2.3370424851224E-003+1.20005213425895E-003j;165.2239201;0.002627145
832;3.25;9.14466207173042E-005+1.62044898373995E-003j;165.0253575;0.001623027
833;2.92;-4.17503917109477E-004+1.71361255697465E-003j;164.8272716;0.00176374
834;2.65;1.54874455989382E-004+1.6563359478119E-003j;164.6296607;0.001663561
835;2.51;-1.35829099170816E-003+2.8303425276862E-004j;164.4325231;0.001387466
836;2.48;-3.30810032693005E-003+2.42884945714885E-003j;164.235857;0.004104003
837;2.32;-8.83925691036619E-004+1.2676464871881E-003j;164.0396607;0.001545397
838;2.61;1.26416339774559E-003+2.09404232140998E-003j;163.8439327;0.002446042
839;2.85;-3.96393533674871E-005+1.53784914604261E-003j;163.6486712;0.00153836
840;3.14;-1.14288599337853E-003+4.14749282551892E-004j;163.4538745;0.001215815
841;3.69;-1.73256259635945E-003+6.4295842850826E-004j;163.2595411;0.001848018
842;4.21;-2.07270336150483E-004-1.31733969002604E-003j;163.0656692;0.001333546
843;4.46;-4.77372690722766E-004-5.08010130632903E-005j;162.8722571;0.000480068
844;4.54;-2.41603524693405E-003+1.49532982379686E-003j;162.6793034;0.002841344
845;4.35;8.19444447327546E-004-1.206594600927E-003j;162.4868063;0.001458547
846;3.86;-3.782087193667E-003+4.36330985170975E-004j;162.2947642;0.003807173
847;3.42;-1.47480383092713E-003-1.52499189014668E-003j;162.1031755;0.002121473
848;2.76;1.33013140249738E-003+9.46952021135871E-005j;161.9120387;0.001333498
849;2.03;3.78080609507773E-004+2.06668043463493E-004j;161.721352;0.000430879
850;1.66;-2.22136396244584E-003+2.00124939544337E-003j;161.531114;0.002989892
851;1.55;2.16398039272244E-003-2.65331325683472E-004j;161.341323;0.002180186
852;1.68;7.15851479655968E-004+7.43695812467457E-004j;161.1519775;0.001032244
853;1.98;-1.1280667579144E-003-1.56318789416395E-004j;160.9630758;0.001138846
854;2.44;-1.62749306947124E-003-6.37400856551524E-004j;160.7746166;0.00174786
855;3.12;2.70564159936216E-003-1.2462145619418E-004j;160.5865981;0.00270851
856;3.58;-1.05160348840323E-003-1.52449137632072E-004j;160.3990188;0.001062596
857;4.15;2.0605183585562E-003+7.29224443715404E-004j;160.2118773;0.00218575
858;4.67;-1.76879063784727E-003-1.744300993493E-003j;160.0251719;0.002484191
859;4.99;-2.7926681476273E-003+1.7130434599667E-004j;159.8389012;0.002797917
860;5.15;5.48900104462191E-004-5.29460778051982E-004j;159.6530636;0.00076264
861;5.23;3.34526633185845E-004-2.99215364338603E-003j;159.4676576;0.003010796
862;5.1;1.68478984143413E-003-1.21778690681912E-003j;159.2826818;0.002078827
863;4.5;2.11022931496806E-003-7.32811838796115E-004j;159.0981346;0.002233849
864;3.73;-4.33165590264505E-004+3.27781872098473E-004j;158.9140146;0.000543207
865;2.86;-6.45845749742467E-004-1.46947615838436E-003j;158.7303202;0.001605141
866;2.15;1.34766824079919E-003-1.82820877136678E-003j;158.54705;0.002271246
867;1.52;3.92842523996492E-004-4.08924395272872E-004j;158.3642025;0.000567049
868;1.02;1.12653087341356E-003+3.21890681352243E-004j;158.1817763;0.001171617
869;0.94;2.48385635018467E-004-6.61275509461627E-004j;157.9997699;0.000706386
870;1.09;4.56922218204087E-004-3.62474272008312E-004j;157.8181818;0.000583237
871;1.73;2.28802638917353E-004-1.05123315027011E-003j;157.6370107;0.001075845
872;2.6;1.3164544766034E-003-2.16792347192352E-004j;157.456255;0.001334186
873;3.7;-1.06617656010351E-003-7.44248097532356E-004j;157.2759134;0.001300245
874;4.31;1.97835058843401E-003-7.20777884838332E-006j;157.0959844;0.001978364
875;4.81;1.96408394227672E-003+2.38543391888593E-003j;156.9164667;0.003089971
876;5.24;-2.95634337558549E-003+1.23847224222655E-003j;156.7373587;0.003205274
877;5.54;7.75364538907145E-004+1.73944587922924E-003j;156.5586592;0.001904432
878;5.52;-6.26377206894341E-005+2.11224314501904E-003j;156.3803667;0.002113172
879;5.31;1.82891196399422E-003-8.81324715180423E-004j;156.2024798;0.002030185
880;4.32;1.96170388956793E-003+4.15020186935645E-003j;156.0249972;0.004590475
881;2.94;6.27340827799773E-004-5.92131782298384E-004j;155.8479174;0.000862657
882;2.01;2.86943536193781E-003-2.55089525953117E-004j;155.6712391;0.002880752
883;1.35;-1.93760342552125E-003+1.7652173813494E-003j;155.4949609;0.002621126
884;1.07;1.48410252777431E-003-6.51850671958921E-004j;155.3190816;0.001620947
885;0.87;-1.06791111306561E-003+2.33604296550893E-003j;155.1435996;0.002568566
886;0.99;-1.04247761836631E-003-2.61496874276275E-003j;154.9685137;0.002815106
887;1.45;1.45023708962156E-003+1.45187331266651E-003j;154.7938226;0.002052102
888;2.28;-3.00207584375069E-003+3.02762622166145E-004j;154.6195248;0.003017304
889;3.22;1.31147727875534E-003-5.2338344344812E-005j;154.4456192;0.001312521
890;4.13;2.07447180457699E-003+2.69231093485631E-005j;154.2721043;0.002074647
891;4.73;-2.93894237409784E-003+2.45420780479979E-003j;154.0989788;0.003828906
892;5.15;-1.26113238879999E-003-2.65089804002461E-004j;153.9262415;0.001288692
893;5.37;1.28358346533569E-003+1.86592715325465E-003j;153.7538909;0.002264789
894;5.29;-1.3638763785173E-003-1.91360774343842E-003j;153.581926;0.002349905
895;4.77;1.25926613906137E-003+1.85395895339863E-003j;153.4103452;0.002241186
896;4.24;-5.73108468417048E-004+6.74118509413778E-004j;153.2391474;0.00088481
897;3.9;-2.3030943713003E-003+2.14977454850187E-003j;153.0683313;0.00315052
898;3.42;3.30458222014935E-004+3.63618356825185E-004j;152.8978956;0.000491346
899;2.62;-2.17720561085556E-003+1.63223273271967E-003j;152.727839;0.002721104
900;1.86;1.5233735534885E-003+4.47568342877959E-003j;152.5581602;0.004727833
901;1.45;7.67481576756619E-004+5.36046446391745E-004j;152.3888581;0.000936148
902;1.4;-2.40223799315119E-004-9.21544943925619E-004j;152.2199313;0.000952341
903;1.62;1.40163049584042E-004-8.61767406404832E-004j;152.0513786;0.000873091
904;2.16;-9.57335789184724E-004-2.34201361935035E-003j;151.8831988;0.002530122
905;3.19;-4.88000048698396E-004-6.51347361551574E-004j;151.7153906;0.000813878
906;3.76;-1.35890629724669E-003+2.6285641706808E-004j;151.5479528;0.001384095
907;4.39;9.36353104030962E-005+8.77440732920346E-004j;151.3808841;0.000882423
908;4.68;-3.42381534991657E-004+7.69732235429427E-004j;151.2141835;0.000842445
909;4.68;-2.26976437376653E-004+7.43641128904718E-004j;151.0478495;0.000777509
910;4.32;-1.09436159759704E-003+1.8068931823721E-003j;150.8818811;0.002112461
911;3.97;1.98090643670063E-003+5.39318000184895E-004j;150.716277;0.002053011
912;3.55;2.43023935792852E-003-1.14223878254784E-003j;150.5510361;0.002685288
913;3.28;-2.21648801627168E-003+5.19953822839715E-004j;150.386157;0.002276658
914;2.83;1.83978223561218E-004+2.65556326537473E-004j;150.2216388;0.000323061
915;2.39;-1.24696556750604E-003-9.75956550904298E-004j;150.0574801;0.001583482
916;2.21;2.75625512641125E-004+1.32465223807518E-003j;149.8936797;0.001353024
917;2.2;2.61673580762023E-003+3.08539167123218E-003j;149.7302366;0.004045608
918;2.25;1.96066306487015E-003+1.92073051172841E-003j;149.5671495;0.002744705
919;2.39;9.17052499031231E-004-4.98678793308237E-004j;149.4044174;0.001043871
920;2.67;-1.51884731030304E-003+1.4530577459939E-004j;149.2420389;0.001525782
921;3.12;1.69194893791847E-003-2.28458098213705E-003j;149.080013;0.002842886
922;3.47;-3.69558527429465E-004-1.60782099966241E-003j;148.9183386;0.001649746
923;3.8;5.94450750803327E-005+1.66608382356383E-003j;148.7570144;0.001667144
924;4.04;-4.48867361920955E-004+1.22145609253581E-004j;148.5960394;0.00046519
925;4.07;-1.47478490040247E-003+1.0958602869759E-003j;148.4354124;0.001837362
926;3.99;-2.76488196448231E-004+1.39445929684224E-003j;148.2751323;0.001421606
927;3.77;7.00309836994921E-004+3.79716283512725E-004j;148.1151979;0.000796629
928;3.52;1.73199428627339E-003-3.49457797176289E-004j;147.9556082;0.001766897
929;3.21;-4.69509062598693E-004+1.85106750914295E-004j;147.7963621;0.000504681
930;2.78;3.01775865306637E-003+7.58791018585629E-004j;147.6374583;0.003111693
931;2.48;1.63536363537391E-004-1.39949272050862E-003j;147.4788959;0.001409015
932;2.45;-1.48706301383416E-003+1.68264772403246E-004j;147.3206737;0.001496553
933;2.72;3.40597110829684E-004+4.1460564374059E-004j;147.1627907;0.000536567
934;3.03;9.1594840492619E-004+7.82808360358957E-004j;147.0052457;0.001204886
935;3.35;1.70781299464341E-003+1.45049196106532E-003j;146.8480376;0.002240659
936;3.78;3.86955092322231E-004+2.0398681135541E-004j;146.6911655;0.00043743
937;4.21;1.57109130586465E-003+1.09701524448802E-003j;146.5346281;0.001916186
938;4.33;1.27056103033702E-003+1.44490824050635E-003j;146.3784245;0.00192408
939;4.3;-4.85823616971679E-004+8.8594294825641E-006j;146.2225535;0.000485904
940;4.12;2.80006833755003E-003+1.20317066981882E-003j;146.0670141;0.003047622
941;3.83;1.14763104085296E-003-2.59602456363246E-003j;145.9118053;0.00283838
942;3.47;-1.6463683682508E-003-1.95523666404338E-004j;145.756926;0.001657938
943;3.1;-8.99861988773377E-004+1.8932318255075E-003j;145.6023751;0.002096206
944;2.52;-4.62531037133463E-004+9.07584313760861E-004j;145.4481517;0.001018648
945;2.15;-4.89973959132881E-005+1.1084303822398E-003j;145.2942546;0.001109513
946;1.85;-4.63802968909806E-004+5.70798793572549E-004j;145.1406828;0.000735476
947;1.77;1.24323050843242E-003-1.87125163781915E-004j;144.9874353;0.001257234
948;1.95;1.48439829508507E-003+5.09620791447201E-004j;144.8345111;0.001569443
949;2.3;-8.90598359434388E-004-1.12512423216997E-003j;144.6819092;0.001434946
950;2.85;-1.00881475074088E-003+1.94719172932534E-003j;144.5296285;0.002193003
951;3.64;5.55640781958004E-005+7.78185154541006E-004j;144.377668;0.000780166
952;4.23;-5.06544476119774E-004+3.71538029889639E-004j;144.2260267;0.000628194
953;4.79;7.56942429621281E-004-1.8161271070004E-004j;144.0747036;0.000778425
954;5.06;2.19917086772446E-004+7.48363538966769E-004j;143.9236977;0.000780007
955;5.13;1.16770269141215E-003+5.39617472704924E-004j;143.7730081;0.001286358
956;5.1;8.24212000175862E-005+3.85060776669274E-004j;143.6226336;0.000393783
957;4.81;2.09139518823069E-003+4.9057412222844E-004j;143.4725734;0.002148161
958;4.31;3.56079148996445E-004-2.39810096340827E-003j;143.3228264;0.002424393
959;3.77;5.44610134641637E-004-1.22277515373993E-003j;143.1733917;0.001338574
960;3.13;-1.40723434900883E-003-3.36253536745099E-005j;143.0242683;0.001407636
961;2.92;-1.25068829054383E-003+5.90602027841149E-004j;142.8754552;0.001383124
962;2.05;-1.44189937908978E-003-1.49482857580185E-005j;142.7269515;0.001441977
963;1.67;-7.04272281789094E-004+9.97049325269376E-004j;142.5787561;0.001220699
964;1.31;2.76113650634063E-003+6.09783363808824E-004j;142.4308682;0.002827669
965;1.07;-1.58503812398602E-003-1.97429793666436E-004j;142.2832867;0.001597287
966;1.21;-5.74390386131627E-004+8.67737986791467E-004j;142.1360108;0.001040622
967;1.63;1.80091357566945E-003+7.51655531885156E-004j;141.9890394;0.00195148
968;2.37;-1.10694364459803E-003-5.6002521925613E-004j;141.8423717;0.001240545
969;3.32;1.18520283059361E-003-1.17915639301345E-003j;141.6960066;0.00167186
970;4.27;1.34788005341773E-003+1.79614249842705E-003j;141.5499433;0.002245642
971;5;2.85678420017367E-003-1.70463896095776E-003j;141.4041808;0.003326712
972;5.43;-2.933278567017E-004-3.38313334890926E-004j;141.2587182;0.000447769
973;5.63;-9.43635063999894E-004+2.47923881480194E-004j;141.1135546;0.00097566
974;5.49;1.34943163599703E-003-7.62433857647409E-004j;140.968689;0.001549926
975;5.03;-3.9261136051689E-004-5.43614179259443E-004j;140.8241206;0.000670567
976;4.28;-1.51581194697105E-004-7.63695840631738E-004j;140.6798484;0.000778594
977;3.51;1.89517260985324E-003+1.03654621067196E-003j;140.5358715;0.002160117
978;2.57;-1.04413660418252E-003+1.43731670785234E-004j;140.3921889;0.001053983
979;1.79;6.10694768977939E-004-4.520576074424E-005j;140.2487999;0.000612366
980;1.2;2.03548036982555E-005+5.79696371741562E-004j;140.1057035;0.000580054
981;0.86;1.52656488937126E-003-2.02623364104649E-003j;139.9628988;0.002536932
982;0.99;-1.07546166888023E-003+1.11425170916159E-004j;139.8203849;0.001081218
983;1.59;-1.08646131197546E-003+1.47305471569769E-003j;139.6781609;0.001830379
984;2.38;9.79529412024573E-004+1.10736036543726E-003j;139.536226;0.00147842
985;3.3;1.41857126883882E-003+2.63219770949856E-004j;139.3945792;0.001442785
986;4.24;3.22396044808597E-004-6.64096276748367E-004j;139.2532198;0.000738216
987;4.94;1.27126674414935E-003-4.72530814575466E-005j;139.1121467;0.001272145
988;5.47;3.707198298073E-005-7.35136516178787E-004j;138.9713592;0.000736071
989;5.5;-1.47678192462269E-003+1.28534131517027E-003j;138.8308563;0.001957802
990;5.25;-5.81166432034899E-005+4.58523259279192E-004j;138.6906373;0.000462192
991;4.75;2.36497459255595E-003+3.05072316423279E-004j;138.5507012;0.00238457
992;3.85;4.91716582925452E-004-3.44180777396728E-004j;138.4110473;0.000600205
993;2.74;-5.61260011806712E-004-8.06518405581801E-005j;138.2716746;0.000567025
994;1.8;-7.0743568926357E-005-7.31329643603954E-004j;138.1325822;0.000734743
995;1.35;-2.53543795153038E-003-7.77179372444436E-004j;137.9937695;0.002651877
996;1.22;-2.90612762106645E-004+1.63036860704042E-003j;137.8552354;0.001656067
997;1.32;1.50235559614022E-003+8.12015590603535E-004j;137.7169792;0.001707759
998;1.67;-8.02652903831686E-005-7.15079649704358E-004j;137.5790001;0.00071957
999;2.18;-5.99146555860734E-004+3.97106233957397E-004j;137.4412972;0.000718798
1000;2.79;-1.66695988536359E-003+7.6525454373685E-004j;137.3038696;0.001834222
1001;3.47;-1.62368626695329E-003+8.69027158720788E-004j;137.1667166;0.00184162
1002;4.33;5.51730093741857E-004+9.58230811841806E-004j;137.0298373;0.001105718
1003;4.81;-1.47307376293438E-003+4.00731540537398E-004j;136.893231;0.001526608
1004;4.92;1.63204024371052E-003+5.74061201635168E-004j;136.7568967;0.001730058
1005;4.76;1.07816952370857E-004-1.5926266219084E-003j;136.6208337;0.001596272
1006;4.52;-2.8492566406061E-003+2.24142819385424E-003j;136.4850412;0.003625226
1007;4.08;8.80800091299992E-004+2.30428383114959E-003j;136.3495184;0.002466887
1008;3.4;-7.82254079748511E-004-4.87132212822796E-004j;136.2142645;0.000921531
1009;2.84;-5.97990420246286E-004-3.0326343162262E-004j;136.0792786;0.000670493
1010;2.39;-3.69099991475045E-004+1.66354667780356E-003j;135.9445599;0.001704002
1011;2.16;3.47958301642676E-004+8.80137525113949E-004j;135.8101078;0.000946423
1012;2.01;1.83263453125808E-004-2.51364704405508E-003j;135.6759214;0.002520319
1013;2.05;3.1343511658644E-004-1.26142110453364E-005j;135.5419998;0.000313689
1014;2.39;1.30364243342886E-004+1.35336957213914E-003j;135.4083424;0.001359634
1015;2.97;-2.14862177119308E-004-1.61490953562162E-003j;135.2749483;0.00162914
1016;3.38;-1.60944928099135E-003+6.11097952762579E-004j;135.1418168;0.00172156
1017;3.81;-1.24530985290701E-003+4.35634121844422E-004j;135.008947;0.001319308
1018;4.11;5.0560281978179E-004-9.44512877128671E-004j;134.8763383;0.001071326
1019;4.17;-2.20549690851899E-005+6.45583310062593E-004j;134.7439898;0.00064596
1020;4.15;7.35134342219456E-005-1.23219653649313E-003j;134.6119008;0.001234388
1021;4.05;-8.03555147207018E-004-2.18572066095162E-005j;134.4800705;0.000803852
1022;3.74;2.65575300203962E-004-1.0931287470348E-003j;134.3484982;0.001124927
1023;3.39;4.57960846588013E-004-5.49612022076022E-005j;134.2171831;0.000461247
1024;3.07;-1.09130859374995E-003-1.47460937499999E-003j;134.0861244;0.00183451
1025;2.77;7.20628532266484E-004+8.55419598485378E-004j;133.9553214;0.001118503
1026;2.64;1.01558889807474E-003+5.5177657994801E-004j;133.8247734;0.001155802
1027;2.52;2.82830774151713E-004+2.27086165993243E-004j;133.6944796;0.000362714
1028;2.53;5.80776194472576E-004-1.54017657821529E-003j;133.5644393;0.001646039
1029;2.79;-7.13934021359082E-004-2.48138410676637E-003j;133.4346516;0.002582047
1030;3.27;-6.91950256403459E-005+1.54692164048715E-004j;133.305116;0.000169463
1031;3.63;1.22612099383574E-003-5.54645996550797E-004j;133.1758316;0.001345736
1032;3.87;4.86385240119369E-005-7.20061714944078E-005j;133.0467978;8.68942E-05
1033;4.05;6.64960733433926E-005+2.27586613666118E-004j;132.9180137;0.000237102
1034;4.15;-8.88097247869675E-004+1.69577360438066E-004j;132.7894788;0.000904142
1035;4.04;1.16708539650751E-004+8.51527912776951E-004j;132.6611922;0.000859489
1036;3.8;2.71612457467202E-004+2.65818388641319E-004j;132.5331532;0.000380043
1037;3.51;2.56913115968151E-003+1.16381927972137E-003j;132.4053611;0.002820445
1038;3.19;8.81767102349871E-004-7.23743870561254E-004j;132.2778152;0.001140753
1039;2.83;6.06524124974711E-004+2.14480629266137E-004j;132.1505149;0.00064333
1040;2.46;1.32704556740428E-003+8.54066057020414E-004j;132.0234593;0.001578125
1041;2.14;8.26367685954587E-005+1.01263024054132E-003j;131.8966478;0.001015996
1042;2.01;4.12916232179634E-004+2.02195568739119E-003j;131.7700796;0.002063687
1043;2.09;-1.49477615810321E-003+1.7198393878465E-003j;131.6437542;0.002278641
1044;2.35;1.2159582464827E-003+8.17068081430153E-005j;131.5176707;0.0012187
1045;2.68;2.64335527747195E-003+3.06263618046801E-004j;131.3918285;0.002661038
1046;3.18;-5.97203398004689E-004+3.00164940679155E-004j;131.2662269;0.000668394
1047;3.73;-7.06736454113471E-004+1.42453713833041E-003j;131.1408652;0.001590215
1048;4.27;2.31210541894336E-003+4.80022525431277E-004j;131.0157428;0.002361409
1049;4.69;2.15843526153708E-003-8.91608642806841E-004j;130.8908588;0.002335339
1050;4.9;6.3963276669003E-004+1.20352770245027E-003j;130.7662127;0.001362941
1051;4.88;-7.61249909867034E-004+6.87344449624903E-004j;130.6418038;0.001025643
1052;4.67;-8.82086539747554E-004-3.53939923720562E-004j;130.5176314;0.000950447
1053;4.23;-2.56883038451331E-004+1.01271036488412E-004j;130.3936948;0.000276124
1054;3.65;3.40134729040808E-004+1.70423768636087E-003j;130.2699934;0.001737849
1055;2.89;6.14550595793159E-004+5.29274498154173E-004j;130.1465264;0.000811051
1056;2.14;-2.19538397321925E-003+1.40840076399889E-003j;130.0232932;0.002608314
1057;1.64;8.21952434848122E-004+1.39548596238622E-003j;129.9002933;0.001619564
1058;1.39;-5.44282802995528E-004-3.52840796866071E-004j;129.7775258;0.000648645
1059;1.25;-1.00476597639765E-003+1.3502649750247E-003j;129.6549901;0.001683084
1060;1.28;-3.27641490985606E-005+1.92631078570185E-003j;129.5326856;0.001926589
1061;1.61;-3.40629551055396E-004+5.23049589912722E-004j;129.4106116;0.000624187
1062;2.25;-4.76377659818673E-004+1.6371040064167E-003j;129.2887675;0.001705006
1063;3.05;-2.66589730303129E-005+3.91232187878042E-004j;129.1671527;0.000392139
1064;3.82;3.87949047515378E-004-3.59895298448422E-004j;129.0457664;0.000529178
1065;4.37;-7.00356541994374E-004+2.10293279705104E-003j;128.924608;0.002216489
1066;5.1;8.51315859941774E-004-3.75915574150743E-004j;128.803677;0.000930619
1067;5.41;-3.53548153782509E-004+3.80852448182913E-004j;128.6829725;0.000519658
1068;5.44;-1.15429057787368E-003+4.15773044698327E-004j;128.5624941;0.001226888
1069;5.01;-5.93716835293697E-004+4.08379675307406E-004j;128.4422411;0.000720606
1070;4.64;-3.56353955865571E-004+7.28120339415849E-005j;128.3222129;0.000363717
1071;3.72;2.46778387834703E-004+9.16230884961155E-004j;128.2024087;0.000948883
1072;2.98;3.39751263026314E-005+7.69290832159758E-004j;128.0828281;0.000770041
1073;2.18;4.41260878735869E-004-5.65280805015832E-004j;127.9634703;0.000717115
1074;1.51;3.2612976788135E-005-1.94707223691841E-003j;127.8443348;0.001947345
1075;1;6.0072994909628E-004-3.71289931335867E-004j;127.7254209;0.00070621
1076;0.86;-5.19994162112173E-004-9.80708971380058E-004j;127.606728;0.001110038
1077;0.98;5.37009966315976E-004+3.63633383458344E-004j;127.4882555;0.000648544
1078;1.39;1.58670060583025E-003-9.56781954207519E-006j;127.3700028;0.001586729
1079;2.05;-1.19218676137205E-003+5.03633042972435E-004j;127.2519692;0.001294201
1080;2.76;1.12841722166965E-003+1.62208253050066E-004j;127.1341542;0.001140016
1081;3.67;1.80173228385864E-003-5.28849971306164E-004j;127.0165572;0.001877744
1082;4.46;7.45616946680443E-004-1.41524460526301E-003j;126.8991775;0.001599644
1083;4.99;6.2141547546002E-005-1.01826982548061E-003j;126.7820146;0.001020164
1084;5.4;2.89066638539252E-004-9.61504156898706E-005j;126.6650678;0.000304638
1085;5.66;1.43571573096545E-003-1.19240735918145E-003j;126.5483366;0.001866311
1086;5.62;1.39269505906535E-004-1.88700954787675E-003j;126.4318203;0.001892142
1087;5.31;-5.15937259783603E-005+8.72558165130237E-004j;126.3155184;0.000874082
1088;4.61;-5.48993086575724E-004+4.13948645522513E-004j;126.1994302;0.000687566
1089;3.79;-5.03956370433856E-005+1.31830838065551E-003j;126.0835552;0.001319271
1090;2.83;-4.75970746598167E-004+5.64982696374085E-004j;125.9678929;0.000738751
1091;2.2;6.92789710450699E-004-1.97809986660232E-004j;125.8524425;0.000720476
1092;1.45;-1.01004024250259E-003+1.21306554362013E-004j;125.7372036;0.001017299
1093;1.1;-3.25178171860235E-004+7.4796934594291E-004j;125.6221755;0.000815597
1094;1.09;3.25570432372975E-003+1.0416136622453E-003j;125.5073576;0.00341827
1095;1.43;2.04020810181778E-003+4.48093736376575E-004j;125.3927495;0.002088836
1096;1.88;1.3018534228837E-003+3.83666364168258E-004j;125.2783505;0.001357211
1097;2.95;-8.00184434626689E-005+7.27015625189192E-004j;125.1641601;0.000731406
1098;3.57;2.06033854294613E-003-1.25574124195421E-003j;125.0501776;0.002412857
1099;4.19;9.85806952247699E-004+1.25717868670081E-003j;124.9364025;0.001597596
1100;4.86;9.26679333903835E-004+1.6362677055993E-003j;124.8228343;0.001880454
1101;5.15;1.17201718087479E-003-2.99498353491918E-004j;124.7094723;0.001209679
1102;5.13;1.88496175421E-003-2.24066097464297E-004j;124.5963161;0.001898232
1103;5.03;-7.32375468341339E-004+4.87437979134651E-004j;124.4833651;0.000879755
1104;4.64;1.68165066521926E-003+7.26153419194882E-004j;124.3706186;0.001831734
1105;4.13;1.27790246368531E-003+9.87900832120855E-004j;124.2580762;0.001615235
1106;3.56;9.21744484346617E-004-2.56586679717588E-004j;124.1457373;0.000956791
1107;2.8;6.95218449941704E-004-1.29709322589762E-004j;124.0336013;0.000707215
1108;2.33;-1.2208742216146E-003+2.52622045600153E-004j;123.9216677;0.001246736
1109;1.96;-1.36566518595588E-004-5.13799911455231E-004j;123.809936;0.00053164
1110;1.74;-1.49281233826501E-004+8.43241768277656E-004j;123.6984055;0.000856354
1111;1.73;-7.7967552636354E-004-6.67156417846939E-004j;123.5870759;0.001026154
1112;1.88;-1.43306908395428E-004-6.62692309127716E-004j;123.4759464;0.00067801
1113;2.24;-4.6541048783285E-004+1.88500723303993E-003j;123.3650166;0.001941613
1114;2.79;1.48179507768422E-003+9.21260856771804E-004j;123.254286;0.001744832
1115;3.26;-1.49607561627377E-003-1.19891705752036E-003j;123.1437539;0.001917197
1116;3.69;-2.58329573519367E-004-6.83288650071765E-005j;123.0334199;0.000267213
1117;4.05;-1.16629414818621E-003-1.47305553002541E-004j;122.9232835;0.00117556
1118;4.28;-1.08887732918995E-003+6.66397026678804E-004j;122.8133441;0.001276612
1119;4.36;4.08942934977378E-004-1.40409593013703E-003j;122.7036011;0.001462436
1120;4.22;-8.896536206175E-004+2.12686162949923E-004j;122.5940541;0.000914723
1121;3.98;-1.90284708258757E-004+3.74435533447075E-004j;122.4847025;0.000420012
1122;3.49;1.87761812017574E-004-1.30161706015714E-003j;122.3755459;0.00131509
1123;3.32;-1.71684465637574E-003-1.97736657299111E-004j;122.2665836;0.001728194
1124;2.87;-1.42266583431772E-003+1.32539036675047E-003j;122.1578151;0.001944386
1125;2.53;5.4130391095298E-004-1.26669078984869E-004j;122.0492401;0.000555927
1126;2.45;7.51947869608079E-004-1.48313209509767E-003j;121.9408578;0.001662861
1127;2.61;-9.02505475552594E-004-8.02963475566782E-005j;121.8326679;0.00090607
1128;2.88;3.68684993454299E-004+3.98333757115189E-004j;121.7246698;0.000542769
1129;3.19;-1.5895544751021E-004-1.90004126627911E-003j;121.616863;0.001906679
1130;3.45;-3.62513637844238E-004-1.66406471997339E-003j;121.509247;0.001703094
1131;3.65;1.02176676244241E-003-4.68593949830248E-004j;121.4018212;0.001124094
1132;3.86;-1.53972317569249E-004-6.11032062592495E-004j;121.2945853;0.000630133
1133;3.97;-1.13374233261662E-003-3.87612330032825E-004j;121.1875386;0.001198172
1134;3.95;-1.54798039236852E-005+4.32985899618432E-004j;121.0806807;0.000433263
1135;3.86;2.66106615539369E-003-1.20151480932761E-003j;120.9740111;0.002919745
1136;3.68;-3.98978061564706E-004-1.53218535209663E-003j;120.8675293;0.00158328
1137;3.39;6.73392973673495E-006+5.01055982589182E-004j;120.7612347;0.000501101
1138;3.02;-2.94834741584406E-004-3.15142338780004E-005j;120.655127;0.000296514
1139;2.6;-1.03819948416246E-003-6.21493493175662E-005j;120.5492055;0.001040058
1140;2.29;3.15052265641515E-004-8.22091007107658E-004j;120.4434699;0.000880393
1141;2.23;9.89313281149102E-004-5.27520314508508E-004j;120.3379196;0.001121168
1142;2.36;2.25235939255525E-004+3.25244116337247E-004j;120.2325541;0.00039562
1143;2.35;-8.08861976671142E-004-3.05198251377594E-004j;120.1273729;0.000864525
1144;2.69;-9.18120969962879E-005-1.01836326031629E-004j;120.0223757;0.000137113
1145;2.88;2.16671935383952E-003+4.42929917518861E-004j;119.9175618;0.002211529
1146;3.08;9.15978734856358E-004-3.52553074887645E-004j;119.8129308;0.000981484
1147;3.63;4.92624807721721E-004+5.6772998542165E-004j;119.7084823;0.000751663
1148;4.35;-8.05149274553066E-004-8.01191961242362E-005j;119.6042157;0.000809126
1149;4.65;2.27467693685969E-004+7.86539206646394E-004j;119.5001305;0.000818771
1150;4.5;-1.57667808280434E-004-2.89813684790588E-004j;119.3962264;0.000329926
1151;4.09;4.31740119007935E-004-1.6427281115778E-003j;119.2925028;0.001698516
1152;3.97;1.29355391183668E-003+1.05105495251743E-003j;119.1889593;0.001666733
1153;3.71;7.23507540310044E-004+6.27109679104739E-004j;119.0855954;0.00095746
1154;3.27;3.61257142807787E-004+1.44831020526259E-003j;118.9824105;0.001492685
1155;2.83;7.67070060599108E-004-3.50822736448315E-004j;118.8794044;0.000843489
1156;2.23;-1.06177175604299E-003+1.32469192775435E-004j;118.7765764;0.001070003
1157;1.61;2.86523433395657E-004-7.16256054486019E-005j;118.6739262;0.00029534
1158;1.43;1.03396039305833E-004-1.42799841463765E-005j;118.5714532;0.000104377
1159;1.66;1.72193302745491E-003+3.45664800952079E-004j;118.4691571;0.001756285
1160;2.12;-6.92556865656459E-004+5.79915963737372E-004j;118.3670373;0.000903293
1161;2.74;-1.05508195854559E-003+1.75761192812173E-003j;118.2650934;0.002049975
