3143	2,76	-1,18150377203816E-004+1,08856255737012E-004i	43,6885877	0,000160652
3144	2,6	-1,14820026433588E-004+2,47383578529694E-004i	43,67469228	0,000272731
3145	2,46	-8,12108816140067E-005-1,30930145836401E-004i	43,6608057	0,000154071
3146	2,35	-2,97981505311183E-004+2,98057104636646E-005i	43,64692794	0,000299468
3147	2,29	-1,10663557413878E-004+2,53329298560921E-004i	43,63305901	0,000276446
3148	2,28	1,190925163635E-005+2,5739909405317E-004i	43,61919888	0,000257674
3149	2,32	-6,5070487166796E-005+2,0989039926863E-004i	43,60534756	0,000219746
3150	2,39	-1,79784976683734E-005+1,95950262922711E-004i	43,59150503	0,000196773
3151	2,51	-3,89577720883856E-004+2,07734805498746E-004i	43,57767129	0,000441503
3152	2,7	-5,49267172848684E-005+3,5827764208596E-004i	43,56384632	0,000362464
3153	2,84	6,79827806071324E-005+3,93598282645032E-005i	43,55003013	7,85548E-05
3154	3,05	-2,30516793582888E-004+6,07570071855538E-005i	43,53622269	0,000238389
3155	3,24	-3,55586758929342E-004+2,17850318973822E-004i	43,52242401	0,000417014
3156	3,41	-1,27292679692107E-004+3,15785396792714E-004i	43,50863407	0,000340476
3157	3,56	-2,2615333441326E-004+1,38359493120734E-004i	43,49485287	0,00026512
3158	3,76	8,30379749646388E-005+3,29150944057165E-004i	43,4810804	0,000339464
3159	3,93	-7,47126016078629E-005-3,03377143481018E-004i	43,46731664	0,000312441
3160	4,08	-2,59154029133554E-004+1,68024072266147E-004i	43,4535616	0,000308857
3161	4,2	-4,42809452005726E-006+3,6317495220734E-004i	43,43981525	0,000363202
3162	4,28	-1,07847027250971E-004+1,56037292576372E-004i	43,42607761	0,00018968
3163	4,33	-4,07647342961739E-004+7,65678769216609E-005i	43,41234865	0,000414776
3164	4,36	-1,99021637241403E-004+3,33242604739628E-004i	43,39862836	0,00038815
3165	4,35	-4,26234059378023E-004+1,07092620832973E-004i	43,38491675	0,000439482
3166	4,3	-4,72105652196257E-004+4,63936671145255E-004i	43,3712138	0,000661907
3167	4,23	5,34070602210216E-005+1,90667203194997E-004i	43,3575195	0,000198006
3168	4,13	-1,86723556527081E-004+1,25250636591051E-004i	43,34383384	0,000224841
3169	4,01	-3,49627924623689E-004+1,19252926397724E-004i	43,33015683	0,000369406
3170	3,84	-1,49261008338079E-004+2,55837216499491E-004i	43,31648844	0,000296195
3171	3,67	-2,68757214227164E-004+2,31860293583176E-004i	43,30282867	0,00035495
3172	3,47	1,2172529577364E-006+1,28751132836359E-004i	43,28917752	0,000128757
3173	3,28	-1,3744038196103E-004+9,92654762625659E-005i	43,27553497	0,000169539
3174	3,1	-5,27701377739532E-004+1,38558140325192E-004i	43,26190101	0,000545589
3175	2,92	-5,67385037787839E-005+4,88861535916571E-004i	43,24827564	0,000492143
3176	2,79	-4,09811369399305E-005+7,56766011101237E-005i	43,23465886	8,60605E-05
3177	2,63	5,73550596440398E-005+1,36355471401408E-004i	43,22105064	0,000147927
3178	2,51	-1,77388864700471E-004+3,99551410910267E-005i	43,20745099	0,000181833
3179	2,42	-4,09848895763848E-004+4,81779642678672E-004i	43,1938599	0,000632525
3180	2,38	-2,1500402134079E-004-7,14389978133777E-007i	43,18027735	0,000215005
3181	2,38	-5,43845027979075E-004+4,39550097414789E-004i	43,16670334	0,000699265
3182	2,4	-3,45865837815751E-004+1,1260883570404E-004i	43,15313786	0,000363736
3183	2,5	-1,25920911888376E-004+1,35639821773687E-004i	43,13958091	0,000185079
3184	2,6	-4,70729730421413E-004+1,11366207097144E-004i	43,12603247	0,000483724
3185	2,74	6,37486031839698E-005+6,89661376775276E-004i	43,11249254	0,000692601
3186	2,92	2,62117172166428E-004+5,54412828571266E-006i	43,09896111	0,000262176
3187	3,09	-3,06729984314857E-004+8,56795142715439E-006i	43,08543817	0,00030685
3188	3,26	-2,67533048524038E-004+5,00421637832022E-004i	43,07192372	0,000567447
3189	3,44	-5,57923618905765E-005+3,71857041472448E-004i	43,05841774	0,000376019
3190	3,59	-3,09762828122674E-004+1,95802844264599E-004i	43,04492022	0,000366458
3191	3,77	-6,71371656083395E-005+5,02782713886106E-005i	43,03143117	8,38767E-05
3192	3,93	-2,0909091070527E-004-1,24854005817512E-004i	43,01795057	0,000243531
3193	4,05	-4,90136087824802E-004+1,39987344934538E-004i	43,00447841	0,000509735
3194	4,14	1,66874517750679E-005+2,27497491656224E-004i	42,99101468	0,000228109
3195	4,21	1,53969425368863E-005+9,41699658026363E-006i	42,97755939	1,80484E-05
3196	4,25	-1,1385577705381E-004+5,07767625387736E-004i	42,96411251	0,000520376
3197	4,29	-8,97310902507794E-006+3,24151186385743E-004i	42,95067405	0,000324275
3198	4,24	-2,49510237822384E-004+1,93245229273661E-004i	42,93724399	0,000315593
3199	4,17	3,46962130595297E-005+5,29064008140739E-004i	42,92382233	0,0005302
3200	4,08	-7,51300052774786E-006+2,88765077556369E-004i	42,91040905	0,000288863
3201	3,97	-3,72015607764736E-004+1,17108244796919E-004i	42,89700415	0,000390013
3202	3,85	-4,57460694170179E-004+4,22974132129132E-004i	42,88360763	0,000623039
3203	3,7	-8,29231346356034E-005+5,41436579788248E-004i	42,87021947	0,00054775
3204	3,54	-2,00258795251604E-004+3,59572317636173E-004i	42,85683967	0,000411577
3205	3,33	-1,89506646873191E-004+2,67381985491924E-004i	42,84346822	0,000327728
3206	3,15	-5,97776417628781E-004+1,69206537490286E-004i	42,83010511	0,000621263
3207	2,97	-5,05345705167487E-004+2,88514171634099E-004i	42,81675034	0,000581906
3208	2,83	-2,91355677172479E-004+3,17560030198433E-004i	42,80340388	0,000430967
3209	2,72	-8,08006632896282E-005+4,50658016827795E-005i	42,79006575	9,25185E-05
3210	2,59	-9,74217988587636E-005+3,34616452183077E-004i	42,77673593	0,00034851
3211	2,52	-3,36098791646941E-004+5,28422557945668E-005i	42,76341441	0,000340227
3212	2,48	-4,10886229397861E-004+3,22314743850788E-004i	42,75010118	0,000522221
3213	2,47	1,67964506843773E-005+3,7810019207295E-004i	42,73679624	0,000378473
3214	2,51	-3,72626069640457E-004+3,66348650547311E-005i	42,72349958	0,000374423
3215	2,57	-3,15305445372928E-004+4,08302607884409E-005i	42,71021119	0,000317938
3216	2,67	-2,28736575669728E-004+1,78401978994643E-004i	42,69693107	0,000290082
3217	2,79	-1,46692899699726E-004-2,34961291399951E-005i	42,6836592	0,000148563
3218	3,49	-1,85562734704989E-004+2,60000240992282E-004i	42,67039558	0,000319427
3219	3,53	2,57414471522672E-004+7,29373308505892E-005i	42,65714019	0,000267548
3220	3,55	-4,90732155092848E-004-2,40731940211816E-005i	42,64389305	0,000491322
3221	3,57	-3,55611502095164E-004+4,37136972935244E-004i	42,63065412	0,000563514
3222	3,57	-3,62829490048864E-005+3,78281396134388E-004i	42,61742342	0,000380017
3223	3,57	-2,38469173203695E-006+3,38488903886409E-004i	42,60420092	0,000338497
3224	3,56	1,50666510683639E-005+1,17785275593678E-004i	42,59098663	0,000118745
3225	3,54	-2,01987176154493E-004-9,2026455576001E-005i	42,57778053	0,000221963
3226	3,51	-3,32539711223348E-004+2,82665929589221E-004i	42,56458262	0,000436443
3227	3,48	-1,338404388509E-004+4,52312302784912E-004i	42,55139289	0,000471699
3228	3,46	-2,81566267594217E-004+4,83531065214415E-005i	42,53821133	0,000285688
3229	3,42	-6,09804332953227E-004+2,28210040448073E-004i	42,52503794	0,000651108
3230	3,4	-1,81060293994997E-004+3,05376720792933E-004i	42,5118727	0,000355018
3231	3,37	-4,73672364909311E-004+3,76955572361763E-004i	42,49871561	0,00060536
3232	3,32	-2,59544109974942E-005+3,95038063282821E-004i	42,48556666	0,00039589
3233	3,3	-2,34891505195832E-004+6,72940912727853E-005i	42,47242585	0,000244341
3234	3,26	-1,59885588017745E-004+1,63455531851423E-004i	42,45929316	0,000228651
3235	3,25	-4,67570873702936E-004+2,41466989767805E-004i	42,44616859	0,00052624
3236	3,23	-3,06764666045972E-004+8,87840516851649E-005i	42,43305213	0,000319354
3237	3,21	-2,2299934015843E-004+2,27490391610662E-004i	42,41994378	0,00031856
3238	3,18	-1,6055772555188E-004+4,56259828985201E-005i	42,40684352	0,000166915
3239	3,16	-5,44167584671071E-004-8,4344092231785E-005i	42,39375135	0,000550665
3240	3,15	-1,32998372681934E-004+2,80550607653765E-004i	42,38066726	0,000310479
3241	3,17	4,61683428063355E-005+2,54179578328694E-004i	42,36759125	0,000258338
3242	3,18	-1,97505552655526E-004+2,41708227381711E-005i	42,3545233	0,000198979
3243	3,21	-2,60256653438546E-004+1,2289858863142E-004i	42,34146341	0,000287815
3244	3,24	-1,50357579602952E-004+4,83887962296351E-005i	42,32841158	0,000157952
3245	3,28	-2,43166323504168E-004+2,69357801667217E-004i	42,31536779	0,000362882
3246	3,35	-1,59077651842153E-004+3,36886200923835E-004i	42,30233203	0,000372556
3247	3,4	8,20443809354725E-005-1,70398560389019E-004i	42,2893043	0,000189122
3248	3,45	-1,47398852833996E-004+3,24471039359127E-004i	42,2762846	0,000356382
3249	3,49	-3,26090206101616E-004+2,21034470531543E-004i	42,26327291	0,000393943
3250	3,53	-1,11517102354092E-004+3,41097075858833E-004i	42,25026922	0,000358864
3251	3,57	-5,77852415179575E-005+5,32595309860373E-004i	42,23727354	0,000535721
3252	3,59	-7,00607537126242E-005+2,2263297341484E-004i	42,22428585	0,000233397
3253	3,59	-2,09689129681381E-004+1,64637917957103E-004i	42,21130614	0,000266599
3254	3,59	-6,14674927600678E-004+3,3814556171647E-004i	42,19833441	0,000701547
3255	3,58	-1,97197402622487E-004+5,29463958630478E-004i	42,18537065	0,000564995
3256	3,56	-1,54168627659745E-004-2,33618308494669E-005i	42,17241485	0,000155929
3257	3,53	-1,33637690166594E-004-8,33687254552971E-005i	42,15946701	0,00015751
3258	3,49	-4,38957578065382E-004+3,86103322086395E-005i	42,14652712	0,000440652
3259	3,44	-2,20669899386532E-004+2,86615082308912E-004i	42,13359516	0,000361723
3260	3,41	-8,86240902240958E-005-5,7101500393915E-005i	42,12067115	0,000105427
3261	3,37	-2,16084881289019E-004-5,01797610525539E-006i	42,10775505	0,000216143
3262	3,34	-3,01664544970107E-004+8,65554891661913E-005i	42,09484688	0,000313837
3263	3,3	-1,51522432004449E-004+1,13000294607786E-004i	42,08194662	0,000189019
3264	3,27	-1,89752636160324E-004+3,3891623033368E-004i	42,06905426	0,00038842
3265	3,25	7,7802067958348E-005+2,98713938287573E-004i	42,0561698	0,00030868
3266	3,22	-8,8143444566536E-005+1,80569042802953E-004i	42,04329322	0,000200934
3267	3,2	-1,97061924075457E-004+7,82188302749738E-005i	42,03042454	0,000212018
3268	3,19	-1,26425673412792E-004+2,71435461005369E-004i	42,01756372	0,000299434
3269	3,16	-1,96708393781284E-004+3,04208133604206E-004i	42,00471078	0,000362266
3270	3,15	-1,26595427357623E-005+2,93947779298743E-004i	41,99186569	0,00029422
3271	3,15	-2,96354030929005E-005-2,61394059137503E-005i	41,97902846	3,95161E-05
3272	3,15	-2,25778285692885E-004+2,04197109417275E-004i	41,96619908	0,000304421
3273	3,17	-3,28479162158471E-004+6,78572215203243E-004i	41,95337753	0,000753896
3274	3,19	-6,07267251219644E-005+1,91094064692366E-004i	41,94056382	0,000200511
3275	3,23	-6,14621213004264E-005+2,43469829539089E-004i	41,92775793	0,000251108
3276	3,27	-3,13385714706493E-004+1,88406341188725E-004i	41,91495986	0,00036566
3277	3,32	-2,12333544860586E-004+2,81041308666746E-004i	41,9021696	0,000352235
3278	3,39	-8,89299769428475E-005+4,48885597246848E-004i	41,88938714	0,00045761
3279	3,46	2,05039280810382E-004+2,70351750425879E-004i	41,87661249	0,00033931
3280	3,52	-3,55704295381555E-004+1,72968466520485E-004i	41,86384561	0,00039553
3281	3,56	-4,24795624949249E-004+1,9993333604713E-004i	41,85108653	0,000469494
3282	3,6	-2,67970646923374E-004+2,63773165897365E-004i	41,83833521	0,000376011
3283	3,63	-1,81529496841542E-004+1,03574311215009E-004i	41,82559167	0,000208999
3284	3,64	-1,5427501889187E-004+3,71434881959593E-004i	41,81285588	0,0004022
3285	3,65	-1,93227599770255E-004-1,65278430070912E-004i	41,80012785	0,000254271
3286	3,64	-2,70837189093781E-004+1,94521446656277E-004i	41,78740757	0,000333454
3287	3,62	-6,11621691489995E-005+2,94687922898551E-004i	41,77469502	0,000300968
3288	3,58	-2,02159063885609E-005+4,8296227587785E-005i	41,76199021	5,23566E-05
3289	3,54	-1,74813214282261E-004+3,36445743734637E-004i	41,74929312	0,000379151
3290	3,5	-1,6209346975158E-004+1,01450465257178E-004i	41,73660375	0,000191224
3291	3,43	-3,77920304246015E-004+3,38637207107778E-004i	41,72392209	0,000507444
3292	3,38	-2,46008687546523E-004+4,87307024448474E-004i	41,71124814	0,000545883
3293	3,33	-2,83992027863614E-005+2,47973775568223E-004i	41,69858188	0,000249595
3294	3,28	-2,20737676220696E-004+1,4603658245027E-004i	41,68592332	0,000264673
3295	3,25	-1,77298752227476E-004+1,5583253266591E-004i	41,67327243	0,000236048
3296	3,22	-2,55469008156254E-004+3,08054491174348E-004i	41,66062923	0,000400202
3297	3,18	-1,06301873636385E-004+5,23688578899525E-004i	41,64799369	0,000534369
3298	3,15	6,5398817281914E-005+1,22058829464858E-004i	41,63536582	0,000138475
3299	3,13	-2,1039041186818E-004-3,55682888668043E-005i	41,6227456	0,000213376
3300	3,12	-2,27237198012626E-004+4,06643098481685E-004i	41,61013303	0,000465828
3301	3,11	-2,53839597958793E-005+2,43003670287752E-004i	41,5975281	0,000244326
3302	3,11	-7,85492753484884E-005+4,94346727514506E-004i	41,5849308	0,000500548
3303	3,13	-1,46077732403114E-004+2,01498527858894E-004i	41,57234113	0,000248878
3304	3,13	-1,88218986422068E-004+7,84031323011675E-005i	41,55975909	0,000203896
3305	3,15	-6,1947461298275E-004+6,00282035915744E-004i	41,54718465	0,000862605
3306	3,19	-1,16018124353167E-004+5,02200841243688E-004i	41,53461783	0,000515428
3307	3,23	-3,64965748332179E-004+1,6842672077041E-004i	41,5220586	0,000401955
3308	3,27	-3,22960497329484E-004+3,28138152563552E-006i	41,50950697	0,000322977
3309	3,33	-3,0436420497298E-004+2,61116631309317E-004i	41,49696292	0,000401023
3310	3,39	-2,12706325931775E-004+2,96168187442003E-004i	41,48442645	0,000364636
3311	3,48	-3,15523573445439E-004+3,56569097888599E-004i	41,47189756	0,000476127
3312	3,54	-1,91423035421388E-004-4,34364520973507E-005i	41,45937623	0,000196289
3313	3,59	-1,9358698503745E-004-2,84940768270785E-005i	41,44686246	0,000195673
3314	3,64	-1,88771375178063E-004+2,67560562950445E-004i	41,43435624	0,00032745
3315	3,68	-3,99112529690389E-004+3,38782939920101E-004i	41,42185756	0,000523512
3316	3,7	-1,03492654495372E-004+3,19180884119991E-004i	41,40936642	0,00033554
3317	3,7	1,84549319928046E-004+1,67732403299048E-004i	41,39688282	0,000249384
3318	3,69	-3,06620278408549E-004+6,94558686991797E-005i	41,38440674	0,000314388
3319	3,67	-4,82091410502111E-004+3,84946246946357E-004i	41,37193818	0,000616924
3320	3,64	6,26403254006973E-006+3,33335881462331E-004i	41,35947712	0,000333395
3321	3,59	9,21194520865524E-005+2,85764760299686E-004i	41,34702358	0,000300246
3322	3,52	-6,19560850594452E-005+1,47877859703665E-004i	41,33457753	0,000160332
3323	3,46	-2,87916673395342E-004+2,27858594270822E-004i	41,32213897	0,000367172
3324	3,39	-3,46464879529288E-004+1,61823047786572E-004i	41,30970789	0,000382393
3325	3,32	1,93459363593336E-004+5,2958311096747E-004i	41,29728429	0,000563813
3326	3,27	-1,41674970883869E-004+1,22478792944747E-004i	41,28486816	0,000187277
3327	3,24	-3,77472106873049E-004+1,76840489165749E-004i	41,2724595	0,000416843
3328	3,17	-2,226401522161E-004+4,57176638424777E-004i	41,26005829	0,000508507
3329	3,14	-2,38318347381942E-004+3,24832019384281E-004i	41,24766453	0,000402879
3330	3,11	-2,23272458068537E-004+3,50011293985454E-004i	41,23527822	0,000415161
3331	3,08	-2,57141733300724E-004+1,52604768680427E-004i	41,22289934	0,000299015
3332	3,07	-7,01691195445461E-004-3,3159993172905E-005i	41,2105279	0,000702474
3333	3,06	9,69829479413039E-005+1,79127624536524E-004i	41,19816387	0,000203697
3334	3,06	-3,41101110340948E-004+6,44111550862034E-004i	41,18580726	0,000728855
3335	3,07	-1,55073425523953E-004+9,39372065615956E-005i	41,17345807	0,000181306
3336	3,08	-8,8097025494682E-005-3,92051327010933E-004i	41,16111627	0,000401827
3337	3,11	-1,04585726915585E-004+3,96690922570362E-004i	41,14878188	0,000410246
3338	3,17	-7,35465108044672E-004+5,34110397675359E-004i	41,13645487	0,000908946
3339	3,21	2,59808923740229E-004+1,52079362759513E-004i	41,12413525	0,000301046
3340	3,25	4,86235136819916E-004-7,30120459974709E-005i	41,111823	0,000491686
3341	3,3	-6,06506739284476E-004+2,05801700469419E-004i	41,09951812	0,000640472
3342	3,38	7,42189681758811E-005+7,31466474366345E-004i	41,08722061	0,000735222
3343	3,45	-8,98816441637934E-004-3,2118128067563E-004i	41,07493045	0,000954478
3344	3,53	7,36573128830606E-004+6,08162558558516E-004i	41,06264765	0,000955197
3345	3,61	-5,82148686194182E-004+7,47340851325554E-004i	41,05037219	0,00094732
3346	3,66	4,86146206205465E-005-7,10574528913946E-004i	41,03810406	0,000712236
3347	3,7	-1,24883432681312E-003+9,62723528535767E-004i	41,02584327	0,00157684
3348	3,74	9,52775173558164E-004+9,08868022940308E-004i	41,0135898	0,001316747
3349	3,76	2,03451837574602E-004-2,48913259189822E-004i	41,00134364	0,000321482
3350	3,76	-1,18550757169597E-003-8,40369929300553E-004i	40,9891048	0,001453152
3351	3,73	-6,5192666452014E-004+6,93882770662988E-004i	40,97687327	0,000952093
3352	3,7	-3,64564503791187E-005+6,16374712570284E-004i	40,96464903	0,000617452
3353	3,66	-7,89343458119644E-004-2,95014415383065E-005i	40,95243208	0,000789895
3354	3,61	-3,12728850013857E-004+5,40428398063571E-004i	40,94022241	0,000624389
3355	3,54	2,32762017477073E-004+9,00348155294057E-004i	40,92802003	0,000929949
3356	3,46	1,7312944062776E-004+1,86232918078348E-004i	40,91582492	0,000254276
3357	3,37	-7,7690352608936E-006+1,48297101713099E-004i	40,90363707	0,0001485
3358	3,29	3,00847644093192E-004-1,16302494089517E-004i	40,89145648	0,000322545
3359	3,24	1,53817475772573E-004+2,2365165048067E-004i	40,87928314	0,00027144
3360	3,18	-7,93028428603322E-005+6,18631383237244E-005i	40,86711705	0,000100578
3361	3,14	-2,02187088366411E-004+6,55790255724337E-005i	40,8549582	0,000212556
3362	3,09	-3,50300505856899E-004-4,86880213644939E-005i	40,84280658	0,000353668
3363	3,05	-1,40981631127726E-004+2,86554438399686E-004i	40,83066219	0,000319358
3364	3,02	-4,28539740303948E-004-2,89964065044374E-004i	40,81852501	0,000517422
3365	3	-6,62487607265815E-004-1,58769322800754E-005i	40,80639506	0,000662678
3366	2,99	-4,03571604108923E-004+2,67096624353865E-004i	40,7942723	0,000483953
3367	3	-2,01021464988263E-004+2,64277139056337E-005i	40,78215675	0,000202751
3368	3,02	-1,44331023857074E-004+5,62881208258674E-005i	40,7700484	0,000154919
3369	3,04	-1,63400661261193E-004+1,30888164974494E-004i	40,75794723	0,00020936
3370	3,08	-5,45351366427997E-004+7,42060593072837E-005i	40,74585324	0,000550377
3371	3,15	-3,66912994528861E-004+2,59238151386803E-004i	40,73376643	0,000449254
3372	3,21	1,43097642772783E-005+4,28433179579133E-004i	40,72168678	0,000428672
3373	3,29	-1,65976909361694E-004+2,0528119024832E-004i	40,7096143	0,000263986
3374	3,36	-4,15284723032822E-004+1,8505480295623E-004i	40,69754898	0,00045465
3375	3,46	-3,66523962756036E-004+3,23752254311517E-004i	40,6854908	0,000489035
3376	3,54	-1,68564750999567E-004+6,64769920065915E-004i	40,67343977	0,000685808
3377	3,63	2,32707995159684E-004+2,58294779962405E-004i	40,66139587	0,000347662
3378	3,7	-2,99661232196045E-004-2,12905079234666E-004i	40,64935911	0,000367594
3379	3,76	-5,79623277498224E-004-1,07341885276406E-004i	40,63732947	0,000589479
3380	3,81	-2,53048207753556E-004+4,60210751145859E-004i	40,62530694	0,000525193
3381	3,83	1,17329932095053E-005+8,98576742458132E-005i	40,61329153	9,06204E-05
3382	3,84	-2,29554168653478E-004+3,29836555044368E-004i	40,60128323	0,000401855
3383	3,82	-3,38218459538676E-004+9,72187936446377E-005i	40,58928202	0,000351914
3384	3,77	-1,09850387690885E-004+5,60610727902765E-004i	40,57728791	0,000571272
3385	3,71	-1,93454274975064E-004+4,94284484699489E-004i	40,56530088	0,000530793
3386	3,66	-1,43720163206879E-004+2,27967837930352E-004i	40,55332093	0,00026949
3387	3,57	-5,86605627196138E-004-4,31630277564497E-005i	40,54134806	0,000588191
3388	3,49	-4,3497088276597E-004-5,94846497268186E-005i	40,52938225	0,000439019
3389	3,4	-2,01145171912876E-004+1,23204577463374E-004i	40,5174235	0,000235879
3390	3,29	-1,26571598597418E-004+1,25350102582195E-004i	40,50547181	0,000178138
3391	3,21	-1,29262321005854E-004-5,78792991514623E-005i	40,49352717	0,000141629
3392	3,13	7,67035412779324E-005-1,49280650655671E-004i	40,48158958	0,000167834
3393	3,07	3,37830275467116E-004-2,28914930062706E-004i	40,46965901	0,000408083
3394	3,02	3,1244916490952E-004+1,22907628648852E-004i	40,45773548	0,000335754
3395	2,97	3,69702539494916E-004+2,69961477677196E-004i	40,44581897	0,000457776
3396	2,94	9,72295288068117E-004+6,05586699920494E-004i	40,43390948	0,001145466
3397	2,92	1,36120887117611E-004+9,83597879884074E-004i	40,42200701	0,000992972
3398	2,92	-7,32295592352794E-004+1,27443484737638E-003i	40,41011153	0,001469844
3399	2,93	-6,35535364638566E-004+1,19427291669409E-003i	40,39822306	0,001352846
3400	2,96	-6,85832250589476E-004-2,69130862079886E-005i	40,38634158	0,00068636
3401	2,99	-8,24574385537036E-004+2,42582717736119E-004i	40,37446708	0,000859517
3402	3,06	-7,864384792846E-004+2,55868490993815E-004i	40,36259957	0,000827015
3403	3,14	-4,75248916430726E-004-1,25082692184946E-004i	40,35073903	0,000491434
3404	3,21	-3,18150633575728E-004+1,97520156198524E-004i	40,33888546	0,000374478
3405	3,31	1,66866680649427E-004-1,78397870198062E-007i	40,32703885	0,000166867
3406	3,42	-1,27388723093247E-004+4,04874208774251E-005i	40,3151992	0,000133668
3407	3,52	-4,27415761845198E-004+2,56813355017626E-004i	40,3033665	0,000498635
3408	3,58	-5,45140396293184E-004+1,68793961631793E-004i	40,29154074	0,000570675
3409	3,7	-1,4220565349188E-004+8,93833743103961E-005i	40,27972192	0,000167964
3410	3,75	2,17107045502291E-004+2,04942900166651E-004i	40,26791003	0,000298558
3411	3,83	4,92629011239554E-005+1,69434543884609E-004i	40,25610507	0,000176451
3412	3,88	-4,1935223057587E-004+7,22047539103918E-004i	40,24430702	0,00083499
3413	3,91	-4,09766061767788E-004+4,27238140726414E-004i	40,23251589	0,00059198
3414	3,91	2,24719228275953E-004+4,88148937687038E-004i	40,22073167	0,00053739
3415	3,9	-3,35897602178731E-004+2,68083426255362E-004i	40,20895435	0,000429763
3416	3,86	-3,59115479181207E-004+8,55729105345226E-005i	40,19718392	0,00036917
3417	3,79	-4,88393918981223E-004+1,36900056924884E-004i	40,18542039	0,000507218
3418	3,7	4,1042693810619E-005+2,75116294667237E-004i	40,17366373	0,000278161
3419	3,63	3,62323472306076E-006+9,72231578617506E-005i	40,16191395	9,72906E-05
3420	3,53	-2,37312451198502E-004+9,1149932849942E-005i	40,15017105	0,000254215
3421	3,43	-2,68770636291789E-004+2,71967023214801E-004i	40,13843501	0,000382366
3422	3,33	-2,26017075370587E-004+1,77471582009302E-004i	40,12670582	0,000287367
3423	3,22	-3,89832910355931E-005+5,99183572967654E-004i	40,11498349	0,00060045
3424	3,12	1,7693614227093E-004+1,81092756091204E-004i	40,10326801	0,000253182
3425	3,04	-2,88756136333879E-004+2,66695725818776E-004i	40,09155937	0,000393073
3426	2,97	-3,18200244033232E-004+2,9404427892052E-004i	40,07985756	0,000433259
3427	2,93	-1,34285091209385E-004+3,87506996248999E-004i	40,06816259	0,000410115
3428	2,89	-4,13649597426383E-004+4,00125829315531E-004i	40,05647443	0,000575506
3429	2,86	1,02775552914562E-005+2,62690143419685E-004i	40,04479309	0,000262891
3430	2,85	-4,36066985755411E-004-1,78687794242697E-005i	40,03311857	0,000436433
3431	2,87	-4,08207650673008E-004+4,70677195006228E-004i	40,02145085	0,000623033
3432	2,89	1,98010267901701E-004+2,59915402346662E-004i	40,00978992	0,000326748
3433	2,93	-9,9764049070708E-005+1,359442667067E-005i	39,9981358	0,000100686
3434	2,99	-1,24385839456798E-004+1,07077924795025E-004i	39,98648845	0,000164127
3435	3,06	1,07562404313628E-004+1,3864713525429E-004i	39,97484789	0,000175478
3436	3,15	-2,53382778848368E-004+9,55796190329504E-005i	39,96321411	0,00027081
3437	3,26	-1,05180680690365E-004+7,17713342715276E-004i	39,95158709	0,000725379
3438	3,36	-6,87172679679812E-005+1,77335090929821E-004i	39,93996684	0,000190184
3439	3,51	-6,9444230463611E-004+2,31317261906557E-004i	39,92835335	0,000731955
3440	3,59	-4,60385483658034E-004+4,03902110339509E-004i	39,91674661	0,000612447
3441	3,7	-4,15033898722076E-004+2,53845474881533E-004i	39,90514661	0,000486509
3442	3,79	-4,20974031738047E-004+3,50383299061984E-004i	39,89355335	0,000547711
3443	3,87	2,3058136232489E-004+2,26414895546291E-004i	39,88196683	0,000323159
3444	3,94	-6,44228423776029E-004-2,71968732926376E-004i	39,87038704	0,000699283
3445	3,98	-4,26485042757212E-004+3,91970720505705E-005i	39,85881397	0,000428283
3446	3,97	4,803463311124E-005+3,26397111991018E-004i	39,84724761	0,000329913
3447	3,95	9,54830531038742E-005+2,99740197340528E-005i	39,83568797	0,000100077
3448	3,92	-4,53150123168259E-004+6,89567789841455E-005i	39,82413503	0,000458367
3449	3,87	-1,18819759639926E-004-7,44317593365737E-005i	39,81258879	0,000140208
3450	3,77	-3,82171604345362E-004+4,66381048265451E-004i	39,80104924	0,000602965
3451	3,67	-2,46669192872158E-005+2,89422973138674E-004i	39,78951639	0,000290472
3452	3,57	-1,58376121376597E-004+1,15284774992676E-004i	39,77799021	0,000195892
3453	3,47	-1,68068155497925E-004+4,5559735986565E-005i	39,76647071	0,000174134
3454	3,37	-1,27859422850943E-004+2,7972914644964E-004i	39,75495788	0,000307565
3455	3,27	-1,20236929205652E-004+4,15526326049722E-004i	39,74345171	0,000432573
3456	3,17	-8,69282354232634E-005+4,75148781833871E-004i	39,7319522	0,000483035
3457	3,08	-4,51501830249206E-005+1,7842932518224E-004i	39,72045934	0,000184053
3458	2,97	-2,50522174155414E-004+8,76062157912708E-005i	39,70897314	0,000265398
3459	2,92	-1,81350012780327E-004+3,93626121506771E-004i	39,69749357	0,000433393
3460	2,86	1,24258988614012E-005+1,72462594368406E-004i	39,68602064	0,00017291
3461	2,83	2,02647115859131E-005+2,24535993124385E-004i	39,67455433	0,000225449
3462	2,82	1,66250531578374E-004-1,89040829178846E-005i	39,66309465	0,000167322
3463	2,82	-7,47632153401154E-005+3,27146714393249E-004i	39,65164159	0,000335581
3464	2,82	-5,47874343762734E-005+5,32964022956453E-004i	39,64019514	0,000535773
3465	2,86	2,66307949009334E-004+5,27253470609512E-004i	39,6287553	0,000590691
3466	2,9	-1,5826473237855E-005+2,63846500767213E-004i	39,61732206	0,000264321
3467	2,95	1,83585875498737E-004+3,08740168646669E-004i	39,60589542	0,000359199
3468	3,03	-4,65435534784895E-004+2,41620202691165E-004i	39,59447536	0,000524414
