1001	3.26	1.67873100336838E-004+1.32736459704718E-004i	137.1667166	0.00021401
1002	3.22	-1.25257716366667E-005+1.49931352426105E-004i	137.0298373	0.000150454
1003	3.19	1.00571189978967E-004-1.17865503105379E-004i	136.893231	0.000154941
1004	3.15	1.20011853384585E-004+3.86361997969546E-005i	136.7568967	0.000126078
1005	3.11	-2.73519362226967E-004-1.99887979705098E-005i	136.6208337	0.000274249
1006	3.09	4.13321568433177E-005-2.44242095739423E-004i	136.4850412	0.000247715
1007	3.07	1.45177119079799E-005+6.63958967918215E-005i	136.3495184	6.79645E-05
1008	3.07	-1.23413894660033E-005+5.76456307886824E-006i	136.2142645	1.36213E-05
1009	3.06	1.3455332109879E-004-1.3807181023467E-004i	136.0792786	0.000192791
1010	3.07	-1.47025082344395E-005+8.91513545216068E-005i	135.9445599	9.03556E-05
1011	3.08	3.23945154113349E-005-3.61619691056636E-005i	135.8101078	4.85499E-05
1012	3.1	1.03374168519415E-004+1.27722278397317E-005i	135.6759214	0.00010416
1013	3.13	1.55399348456389E-004+1.21645861290481E-004i	135.5419998	0.000197349
1014	3.15	-6.75875940222407E-005-3.6294578560475E-005i	135.4083424	7.67162E-05
1015	3.19	-1.42353333118591E-004+1.80780231900093E-004i	135.2749483	0.0002301
1016	3.22	2.15888451010395E-005+2.04809690217351E-004i	135.1418168	0.000205944
1017	3.26	-1.16292797044536E-004-9.39498755480279E-005i	135.008947	0.000149501
1018	3.3	-2.78215047431805E-005+9.47254125932053E-005i	134.8763383	9.87266E-05
1019	3.35	6.08572016264078E-006+1.67639569077832E-004i	134.7439898	0.00016775
1020	3.42	9.41525289415826E-005-7.04668451378987E-005i	134.6119008	0.000117602
1021	3.47	-1.14606253913492E-004-9.64327468608754E-005i	134.4800705	0.000149779
1022	3.52	-1.39952032174072E-004+1.00925426304114E-004i	134.3484982	0.000172547
1023	3.56	-2.68632200102224E-004+1.24337204487632E-004i	134.2171831	0.000296012
1024	3.6	9.76562499999119E-006-4.63867187501243E-005i	134.0861244	4.74035E-05
1025	3.63	8.76543503877649E-005+2.7265777233296E-004i	133.9553214	0.000286401
1026	3.65	2.51718715500296E-005-3.37128551614279E-005i	133.8247734	4.20735E-05
1027	3.65	-2.08397823470036E-005-1.29516093477339E-004i	133.6944796	0.000131182
1028	3.64	-1.56910689746461E-004-8.03011693254307E-005i	133.5644393	0.000176265
1029	3.61	-9.43637738060778E-005+2.22636046370422E-005i	133.4346516	9.69546E-05
1030	3.57	1.01518844917783E-004+4.01751185515876E-005i	133.305116	0.000109179
1031	3.5	1.56649042485966E-006-1.20991199299149E-004i	133.1758316	0.000121001
1032	3.43	2.8983839589774E-005+6.51964803072641E-005i	133.0467978	7.13487E-05
1033	3.34	-9.79912649227485E-005+1.72484736010131E-004i	132.9180137	0.000198377
1034	3.26	-9.11088096081567E-006+1.56509380566507E-004i	132.7894788	0.000156774
1035	3.22	1.0645453637017E-004+1.55646302033012E-006i	132.6611922	0.000106466
1036	3.15	1.96792093475827E-004-2.52212866950266E-005i	132.5331532	0.000198402
1037	3.1	-9.38415474160124E-005+1.04049074405501E-004i	132.4053611	0.000140116
1038	3.06	1.26310603607267E-004-1.97989294209909E-004i	132.2778152	0.000234849
1039	3.02	1.11112090860826E-004-1.30795033784464E-004i	132.1505149	0.000171619
1040	3	-3.79410391218893E-004+1.98560959652454E-004i	132.0234593	0.000428227
1041	2.99	-1.12563943383572E-005-3.10291373571913E-005i	131.8966478	3.30078E-05
1042	2.99	-6.95498551705656E-005+3.18946119491245E-004i	131.7700796	0.000326441
1043	3	-3.30143300409586E-005+1.94715316139465E-004i	131.6437542	0.000197494
1044	3.01	2.11120986938071E-004+1.82017432057906E-005i	131.5176707	0.000211904
1045	3.03	-1.18321768427549E-005+3.49686666421652E-005i	131.3918285	3.69162E-05
1046	3.07	9.69451165521478E-005+6.69308572405175E-005i	131.2662269	0.000117805
1047	3.11	1.65272809818865E-005+8.99386891394462E-006i	131.1408652	1.8816E-05
1048	3.15	-5.25382461422322E-005+1.00619850861845E-004i	131.0157428	0.00011351
1049	3.2	3.0657331621247E-005-2.20355461757814E-005i	130.8908588	3.7755E-05
1050	3.26	-4.91395062109379E-005+1.5517074671598E-004i	130.7662127	0.000162766
1051	3.33	-1.28858267441508E-004+1.57086462010933E-004i	130.6418038	0.000203176
1052	3.41	3.07392889239615E-005-1.32620468842015E-004i	130.5176314	0.000136136
1053	3.5	-2.55215509889684E-004+8.78199638461893E-005i	130.3936948	0.000269902
1054	3.57	-1.66916593154088E-004+6.0046750343255E-006i	130.2699934	0.000167025
1055	3.63	-3.97980822404045E-005+3.85594549721904E-005i	130.1465264	5.54141E-05
1056	3.68	-5.24226024261818E-005-2.10645588711384E-004i	130.0232932	0.000217071
1057	3.71	1.01682120697566E-004+2.65073986801558E-005i	129.9002933	0.00010508
1058	3.74	-6.57677847762855E-005-7.61726418434839E-005i	129.7775258	0.000100636
1059	3.75	9.06411263621589E-005-1.71459836103754E-004i	129.6549901	0.000193944
1060	3.73	1.20467033519647E-004-9.87763535498342E-005i	129.5326856	0.000155785
1061	3.7	-9.72088961387459E-006-1.17394255523063E-004i	129.4106116	0.000117796
1062	3.66	-1.15199258824652E-004+1.1029844826018E-004i	129.2887675	0.000159489
1063	3.58	3.29108070917526E-005+3.66590278596366E-005i	129.1671527	4.92646E-05
1064	3.53	1.1926037548522E-004-4.01824930729452E-006i	129.0457664	0.000119328
1065	3.4	-7.49233134131237E-005+2.93252308152024E-007i	128.924608	7.49239E-05
1066	3.31	7.73852161124261E-005-1.86838094177803E-004i	128.803677	0.00020223
1067	3.23	8.72725773889907E-005-3.65748581643428E-005i	128.6829725	9.46268E-05
1068	3.16	4.38636021273259E-005+7.93665162763731E-005i	128.5624941	9.06811E-05
1069	3.07	-2.2557058556541E-006+3.73638474827466E-005i	128.4422411	3.74319E-05
1070	3.01	-4.09545455956272E-005+1.67800622445895E-004i	128.3222129	0.000172726
1071	2.96	-1.60055636363256E-004+2.05015579527235E-004i	128.2024087	0.000260095
1072	2.93	5.85925570946392E-005+8.17187377960862E-005i	128.0828281	0.000100554
1073	2.9	5.80507140876034E-005+1.70768145015045E-004i	127.9634703	0.000180365
1074	2.89	-3.71955623138258E-005-1.05048036497921E-004i	127.8443348	0.000111439
1075	2.9	8.33398215755764E-005+2.02322826562665E-004i	127.7254209	0.000218815
1076	2.91	-2.36238263816556E-005+2.84428796839598E-005i	127.606728	3.69741E-05
1077	2.94	-4.27811037840141E-005-8.52970508242792E-006i	127.4882555	4.36231E-05
1078	2.99	-1.35224439446402E-004-2.91442740837135E-005i	127.3700028	0.000138329
1079	3.05	-1.08301469787156E-004-8.1588667791407E-005i	127.2519692	0.000135595
1080	3.11	-9.62222071898284E-005-3.34285308803953E-005i	127.1341542	0.000101864
1081	3.19	-7.55065683554393E-006-8.51821804212411E-005i	127.0165572	8.55162E-05
1082	3.26	3.33060768360352E-005-4.02065072226774E-005i	126.8991775	5.22097E-05
1083	3.34	-2.81768348293465E-005-4.6804707005755E-005i	126.7820146	5.46316E-05
1084	3.45	9.33311839063461E-005-6.21658157571938E-005i	126.6650678	0.00011214
1085	3.56	7.5432803167228E-005-1.83379401738571E-005i	126.5483366	7.76298E-05
1086	3.65	1.9656222184268E-006+9.01521972044651E-005i	126.4318203	9.01736E-05
1087	3.71	-4.18028227270256E-006+9.35294278491358E-005i	126.3155184	9.36228E-05
1088	3.76	7.68022904228845E-005-5.17151465059499E-005i	126.1994302	9.25908E-05
1089	3.83	-1.56924513694579E-005+9.9802573949479E-005i	126.0835552	0.000101029
1090	3.85	-8.06441984002974E-005+8.50936617822057E-005i	125.9678929	0.000117237
1091	3.86	8.6404328723464E-005+5.43601013230211E-005i	125.8524425	0.000102082
1092	3.84	-1.20782255971376E-004+1.67745461900237E-004i	125.7372036	0.000206705
1093	3.79	-1.07956775105182E-005-3.90271729005823E-005i	125.6221755	4.04928E-05
1094	3.74	5.12319429515556E-005-6.93684070200353E-006i	125.5073576	5.16994E-05
1095	3.67	-1.23471037653186E-004+9.35680127412812E-005i	125.3927495	0.00015492
1096	3.59	-2.79116035444554E-005+8.7092196970389E-005i	125.2783505	9.14555E-05
1097	3.49	3.92277800654614E-005+1.04782739436867E-004i	125.1641601	0.000111885
1098	3.39	4.66490603400972E-005+8.83949985155327E-005i	125.0501776	9.9949E-05
1099	3.27	-1.52328918787766E-004+8.83785714748404E-005i	124.9364025	0.00017611
1100	3.19	-1.56859103127842E-005+1.3843421603943E-005i	124.8228343	2.0921E-05
1101	3.11	-1.30743260912181E-004-1.93390766931904E-004i	124.7094723	0.000233439
1102	3.03	-1.50119432511108E-004-2.41250997021914E-005i	124.5963161	0.000152046
1103	2.95	-3.83167099764105E-005-2.76134726677765E-005i	124.4833651	4.723E-05
1104	2.88	-1.16852777271504E-004-1.5733195867475E-004i	124.3706186	0.000195979
1105	2.84	3.94843419283315E-005-7.31023929811993E-006i	124.2580762	4.01554E-05
1106	2.82	1.98181155788771E-004-9.74053724033752E-005i	124.1457373	0.000220825
1107	2.81	8.81946131001148E-005-1.30628946500301E-004i	124.0336013	0.000157614
1108	2.82	4.64951374138932E-005-1.50009573290997E-004i	123.9216677	0.00015705
1109	2.83	6.36227035988942E-005-8.48695644009309E-005i	123.809936	0.000106069
1110	2.87	4.61653427749054E-005-8.83902316867364E-005i	123.6984055	9.972E-05
1111	2.93	3.92947132508977E-005-7.07975831155107E-005i	123.5870759	8.09714E-05
1112	3.04	1.548367829102E-004-3.53947302416588E-005i	123.4759464	0.000158831
1113	3.12	1.55342254673773E-004+1.43540767390011E-004i	123.3650166	0.000211507
1114	3.2	-3.35668370084799E-005+1.96477660747044E-004i	123.254286	0.000199324
1115	3.31	-5.1164138491503E-005-9.36099591173517E-006i	123.1437539	5.20134E-05
1116	3.42	-1.9573273174349E-005+1.47835019060661E-004i	123.0334199	0.000149125
1117	3.53	-3.59546964783491E-005+3.38521857114799E-006i	122.9232835	3.61137E-05
1118	3.65	5.70014804569533E-005+2.46101363998133E-004i	122.8133441	0.000252616
1119	3.77	6.36950933564925E-005+1.31851545767906E-004i	122.7036011	0.000146431
1120	3.85	8.77780893791163E-005+2.26262117961623E-004i	122.5940541	0.000242692
1121	3.9	-1.49495579080377E-005-4.40214941605265E-005i	122.4847025	4.64907E-05
1122	3.94	-4.69663531601111E-005+6.26555388318748E-005i	122.3755459	7.83042E-05
1123	3.97	-3.17294225812905E-005+1.34277656505367E-004i	122.2665836	0.000137976
1124	3.96	8.18505201043112E-005+5.84896187478059E-006i	122.1578151	8.20592E-05
1125	3.93	-1.76210162322462E-004+1.29423798110554E-004i	122.0492401	0.000218633
1126	3.88	-3.09269718151906E-004+1.84141357961155E-004i	121.9408578	0.000359939
1127	3.8	1.58225312824441E-004+1.21948077495145E-004i	121.8326679	0.000199766
1128	3.72	1.1132045922596E-004-5.45374987518677E-006i	121.7246698	0.000111454
1129	3.65	-8.16146833628759E-005-1.06433336421561E-004i	121.616863	0.000134123
1130	3.53	1.79916338531658E-004-2.72672106450703E-004i	121.509247	0.00032668
1131	3.39	8.42461843923762E-005-1.77615991330595E-004i	121.4018212	0.000196583
1132	3.27	-4.1492060974883E-005-1.93585884561622E-004i	121.2945853	0.000197983
1133	3.17	7.4605688021313E-005-1.31707202935424E-004i	121.1875386	0.00015137
1134	3.09	-5.16498982246238E-005-2.05564437444587E-005i	121.0806807	5.55903E-05
1135	3	-6.32253946840468E-005-1.15161886099683E-004i	120.9740111	0.000131376
1136	2.92	5.85847168933173E-005+1.80659113836714E-004i	120.8675293	0.000189921
1137	2.84	-2.12810220664012E-005+1.12562812968493E-004i	120.7612347	0.000114557
1138	2.79	-1.3978369820233E-004+8.46396222130615E-006i	120.655127	0.00014004
1139	2.76	-2.26344548182327E-005+2.63308864454875E-004i	120.5492055	0.00026428
1140	2.74	4.49660613881809E-005+1.81644045947939E-004i	120.4434699	0.000187127
1141	2.73	1.08365589826849E-004-7.39140658517441E-007i	120.3379196	0.000108368
1142	2.75	4.04879613230209E-005+2.82979988606319E-005i	120.2325541	4.93969E-05
1143	2.78	2.65348512539047E-004+1.73615197233171E-004i	120.1273729	0.000317099
1144	2.83	-1.06083218156474E-004+2.6691613426358E-004i	120.0223757	0.000287224
1145	2.89	-1.86653750081853E-004+8.50680966367007E-005i	119.9175618	0.000205125
1146	2.97	-5.14692261572641E-005+1.25683451274999E-004i	119.8129308	0.000135814
1147	3.06	3.94747576213257E-005-5.94376252599916E-005i	119.7084823	7.13519E-05
1148	3.16	3.1541922029684E-005+5.86326040577496E-005i	119.6042157	6.65783E-05
1149	3.26	-1.31980634104404E-004-8.64432366761461E-005i	119.5001305	0.00015777
1150	3.42	-4.58879796739407E-006-3.08690893004672E-005i	119.3962264	3.12083E-05
1151	3.62	-6.41656809590316E-005+1.87859360262766E-004i	119.2925028	0.000198515
1152	3.73	1.39312082132045E-004-3.45274346446102E-005i	119.1889593	0.000143527
1153	3.82	-9.67679225102369E-005+4.70205812958856E-005i	119.0855954	0.000107587
1154	3.91	-2.04287181255601E-004+1.50002698138621E-004i	118.9824105	0.000253444
1155	3.99	7.60141100336432E-005+1.15376340943771E-004i	118.8794044	0.000138166
1156	4.05	9.96791039391588E-005-1.92102365607629E-004i	118.7765764	0.000216424
1157	4.08	4.3835875947342E-005+9.24483235097371E-006i	118.6739262	4.48001E-05
1158	4.07	7.7969226280527E-005-2.62217292038787E-004i	118.5714532	0.000273564
1159	4.04	-1.06741123567449E-004-2.95936084444223E-004i	118.4691571	0.000314598
1160	3.98	8.93620557240419E-005-1.18597941371407E-004i	118.3670373	0.000148496
1161	3.9	1.39483557730529E-005+1.10158765139439E-004i	118.2650934	0.000111038
1162	3.81	7.65065105862032E-005-6.9354808555282E-006i	118.163325	7.68202E-05
1163	3.7	2.30559565767828E-005+8.41917186007538E-005i	118.0617316	8.72916E-05
1164	3.57	1.97068117331202E-005+1.26855520139961E-004i	117.9603127	0.000128377
1165	3.43	1.44149803458774E-004+2.57992497952142E-004i	117.8590679	0.000295532
1166	3.3	6.17149725533902E-005+5.11434797382834E-005i	117.7579967	8.01523E-05
1167	3.19	5.59688526902085E-005-2.25069996472009E-005i	117.6570988	6.03248E-05
1168	3.08	-1.15458118740345E-004+8.57502032684868E-005i	117.5563736	0.000143818
1169	2.95	-2.19504755860491E-004-6.28378485328017E-006i	117.4558207	0.000219595
1170	2.83	-1.60799952696557E-004-9.86258272179358E-005i	117.3554397	0.000188636
1171	2.79	-8.4928991796069E-005-3.57389018629599E-005i	117.2552301	9.21423E-05
1172	2.71	-1.82444388649473E-004-6.74067314268526E-007i	117.1551915	0.000182446
1173	2.67	-1.70027121231297E-004+4.65117411219261E-005i	117.0553235	0.000176274
1174	2.65	-1.87680529416817E-005-7.03650538567879E-005i	116.9556256	7.2825E-05
1175	2.65	-1.4539092970305E-004+4.37540166183915E-005i	116.8560974	0.000151832
1176	2.67	-8.23919434066323E-005-5.2135086726163E-005i	116.7567384	9.75013E-05
1177	2.72	1.98099612120111E-005-1.60805378258684E-004i	116.6575482	0.000162021
1178	2.8	2.779701241373E-005+4.43605191713703E-005i	116.5585264	5.23501E-05
1179	2.87	1.03240277281853E-004-1.11522291234638E-004i	116.4596726	0.000151973
1180	2.97	-3.06497960494902E-005-1.52360431646367E-004i	116.3609864	0.000155413
1181	3.08	8.69904705434559E-005-4.56768809132293E-005i	116.2624672	9.82533E-05
1182	3.25	1.39259388243513E-004-4.15921306144508E-005i	116.1641147	0.000145338
1183	3.41	2.58614001565901E-004-1.77620175304447E-005i	116.0659285	0.000259223
1184	3.57	-7.68970731621078E-005+7.52157362818488E-005i	115.9679081	0.000107567
1185	3.71	1.78405333738845E-004-5.19069385306898E-005i	115.8700532	0.000185803
1186	3.85	6.46673324250492E-005+1.43046318265145E-004i	115.7723632	0.000156984
1187	3.97	-2.62264171211423E-005+2.2723738119071E-006i	115.6748378	2.63247E-05
1188	4.07	6.55851592182639E-005+1.15375611941215E-004i	115.5774766	0.000132714
1189	4.13	6.42827049737207E-005-8.13280600655683E-005i	115.4802792	0.000103665
1190	4.18	3.22453875455474E-005+1.07059081834833E-004i	115.3832451	0.00011181
1191	4.18	-4.39317735644539E-005-5.46219461044467E-005i	115.2863739	7.00968E-05
1192	4.13	6.18788607770839E-005+5.45626052796785E-006i	115.1896653	6.2119E-05
1193	4.1	-1.6144707403861E-004-1.82434843892276E-006i	115.0931188	0.000161457
1194	4.01	-1.74396760253047E-004+1.67878200804844E-004i	114.9967339	0.000242069
1195	3.88	-2.35186219766743E-004+1.8448994658194E-004i	114.9005104	0.000298913
1196	3.73	7.54911465934183E-005+1.3569389908253E-004i	114.8044478	0.00015528
1197	3.56	1.24259231675996E-005+2.75255942167882E-005i	114.7085457	3.02004E-05
1198	3.41	3.00931431973443E-005-9.23380612321328E-005i	114.6128036	9.7118E-05
1199	3.27	-2.96719982705E-004-1.57112968219598E-004i	114.5172212	0.000335749
1200	3.14	6.32745429487334E-006-2.01752271884738E-004i	114.4217982	0.000201851
1201	3	-1.39740622647773E-004+1.06970362473923E-004i	114.326534	0.000175983
1202	2.86	-3.58861416155457E-005-1.67993416075317E-004i	114.2314283	0.000171784
1203	2.76	1.39241016979287E-004+5.66993620901047E-005i	114.1364808	0.000150343
1204	2.67	-4.48096702708848E-005-1.06410128646257E-004i	114.0416909	0.00011546
1205	2.61	9.26092352604428E-005+3.66967570867026E-005i	113.9470583	9.96149E-05
1206	2.58	-2.82625643819776E-004-9.53832729856684E-005i	113.8525827	0.000298287
1207	2.56	4.66820584381009E-005-1.31401751100268E-004i	113.7582636	0.000139448
1208	2.57	-2.88067919982821E-005-1.18860859462218E-004i	113.6641007	0.000122302
1209	2.62	5.13535028119033E-005-7.85715073713518E-005i	113.5700935	9.38651E-05
1210	2.69	1.58765235873073E-004+6.33531479147722E-005i	113.4762416	0.000170939
1211	2.83	4.51130489195244E-005-8.81500175747205E-005i	113.3825448	9.90233E-05
1212	2.93	7.35581558238789E-005+1.4284403869945E-004i	113.2890026	0.000160671
1213	3.08	3.61975363712086E-005-1.92309528415746E-004i	113.1956145	0.000195687
1214	3.26	-1.70808178051129E-004+2.87808586934382E-004i	113.1023804	0.000334678
1215	3.43	1.66133723332433E-004+1.07710247582694E-004i	113.0092996	0.000197995
1216	3.65	1.82676467237186E-004+1.02605743161449E-004i	112.916372	0.00020952
1217	3.79	-4.8677781033828E-005+1.92984022546658E-004i	112.8235971	0.000199029
1218	3.94	1.29799002798339E-004+1.1301920901149E-004i	112.7309745	0.000172108
1219	4.05	-1.30377319970915E-004+1.8145854068106E-004i	112.6385038	0.00022344
1220	4.14	-1.29173186886485E-004+3.75107945785383E-005i	112.5461847	0.000134509
1221	4.23	-2.30936709743026E-005+3.90856884260658E-005i	112.4540169	4.53983E-05
1222	4.27	-3.20810548627385E-005-2.69689582991446E-005i	112.3619998	4.19108E-05
1223	4.27	-1.34038348723067E-004-5.91628711424935E-006i	112.2701333	0.000134169
1224	4.23	-1.10947829951664E-006-1.39134162376837E-004i	112.1784168	0.000139139
1225	4.17	-1.91708390429642E-004+7.88358876419096E-005i	112.0868501	0.000207285
1226	4.09	-1.13058821493883E-004-2.41357614977757E-004i	111.9954327	0.000266525
1227	3.97	4.93638885448698E-005+1.02342963197534E-004i	111.9041643	0.000113626
1228	3.81	-1.74897195874784E-004+1.04166574047706E-004i	111.8130445	0.000203567
1229	3.63	1.0044061493071E-004-4.26193542852711E-005i	111.7220731	0.000109109
1230	3.47	-2.2292901879181E-005+8.44264440081837E-005i	111.6312495	8.73201E-05
1231	3.33	1.79269080511798E-005-7.3232029501746E-005i	111.5405735	7.53943E-05
1232	3.22	9.99648793420443E-005-9.7055887343638E-005i	111.4500446	0.00013933
1233	3.1	6.47266188900757E-005-8.6081637574309E-005i	111.3596626	0.000107701
1234	2.94	1.79337974025216E-004-5.91711681870435E-005i	111.2694271	0.000188847
1235	2.81	2.64502859217208E-004+7.86928146105064E-005i	111.1793377	0.000275961
1236	2.7	1.35805473278428E-004-3.92667332442448E-005i	111.0893941	0.000141368
1237	2.61	1.8950981325047E-004+1.50170573775173E-004i	110.9995958	0.000241796
1238	2.55	1.75629217874284E-004+2.59417530861358E-005i	110.9099427	0.000177535
1239	2.51	1.02264677340512E-005+1.94221790101397E-005i	110.8204342	2.195E-05
1240	2.48	4.39466007997163E-005+1.24844761939996E-004i	110.7310701	0.000132354
1241	2.5	-8.69735833370182E-006+1.15716488590958E-004i	110.64185	0.000116043
1242	2.55	2.37740979567324E-005+2.64671029540522E-005i	110.5527735	3.55769E-05
1243	2.63	-5.35473493430134E-005+2.32960905545966E-005i	110.4638404	5.83954E-05
1244	2.72	-2.67835448381203E-004-1.68096764919255E-004i	110.3750502	0.000316216
1245	2.85	-1.49702573433742E-004-1.05271667296465E-004i	110.2864027	0.000183011
1246	3.02	9.60942382212797E-005+1.28078850017676E-004i	110.1978974	0.00016012
1247	3.21	-6.52172992092574E-005+4.04817016443783E-005i	110.1095341	7.67598E-05
1248	3.4	-7.39623667319347E-005-8.56202500749274E-005i	110.0213124	0.000113143
1249	3.61	-8.81563619476276E-005-6.54220107668882E-005i	109.9332319	0.00010978
1250	3.79	-1.37850133792967E-004-9.55692561872366E-005i	109.8452924	0.000167738
1251	3.96	-3.99192008846722E-005-2.26132561147568E-004i	109.7574934	0.000229629
1252	4.11	-9.01704204931959E-006-1.84025667831991E-004i	109.6698347	0.000184246
1253	4.23	1.31378443731281E-005-8.39784030742035E-005i	109.5823159	8.49999E-05
1254	4.29	1.123665860328E-004-5.93672809041212E-005i	109.4949366	0.000127085
1255	4.34	1.78559379474135E-004-1.71826913032147E-004i	109.4076966	0.000247806
1256	4.33	9.25250222429558E-005+1.4391822810249E-004i	109.3205955	0.000171095
1257	4.31	1.47252115469814E-004-4.57268652234627E-005i	109.233633	0.000154189
1258	4.24	8.16645026346584E-005+1.14269953164666E-004i	109.1468087	0.000140452
1259	4.14	1.75305677977771E-004+6.01721831826996E-005i	109.0601223	0.000185345
1260	4.02	2.31668232888511E-004+1.23414810607426E-004i	108.9735735	0.000262491
1261	3.86	-7.84737160379029E-005+5.75472028773081E-005i	108.887162	9.73129E-05
1262	3.71	-1.53964094294089E-005+1.37002270670242E-004i	108.8008874	0.000137865
1263	3.53	8.50381178602773E-005+1.09821293068872E-004i	108.7147494	0.000138896
1264	3.39	-1.70398559492945E-004+1.46990980659227E-004i	108.6287477	0.000225038
1265	3.25	-6.7228038501883E-005+1.00110517413584E-004i	108.542882	0.000120589
1266	3.09	1.62525780227916E-004+1.0710897893372E-004i	108.4571519	0.000194646
1267	2.93	-2.04746073605364E-004+1.96521996476078E-004i	108.3715571	0.000283799
1268	2.78	-2.67949861903292E-005+2.12298458502746E-004i	108.2860973	0.000213983
1269	2.66	1.97870061373196E-004+1.63582266226938E-004i	108.2007722	0.000256733
1270	2.56	1.42908288220231E-005-2.10530165185795E-004i	108.1155815	0.000211015
1271	2.49	-2.59591860171316E-004+9.92199834689901E-006i	108.0305247	0.000259781
1272	2.43	-9.86651600558536E-005-1.01699522119169E-004i	107.9456018	0.000141695
1273	2.41	-1.74799826537373E-004-2.64329030882499E-004i	107.8608122	0.000316899
1274	2.42	-1.27588462339096E-004-1.39571003040223E-005i	107.7761557	0.00012835
1275	2.47	1.57730224160559E-004+6.23358714443066E-005i	107.691632	0.000169601
1276	2.57	-7.97663208936608E-005-1.3873306125715E-004i	107.6072408	0.00016003
1277	2.7	2.56846379074125E-005-1.15929946322149E-004i	107.5229818	0.000118741
1278	2.84	3.40565927570202E-005+1.04914727158924E-005i	107.4388545	3.5636E-05
1279	3.02	-1.63242666415118E-004-4.01236831681965E-004i	107.3548589	0.000433173
1280	3.22	1.79105612113873E-004+1.40189617673684E-004i	107.2709945	0.000227447
1281	3.43	3.40937911292484E-005+1.39769922633299E-005i	107.1872609	3.68476E-05
1282	3.68	-4.23087171828504E-005-8.54114103111882E-005i	107.1036581	9.5316E-05
1283	3.85	1.05161086608049E-004+1.64924740084551E-004i	107.0201855	0.000195599
1284	4.01	1.00098315299212E-004-8.32743138438653E-005i	106.9368429	0.000130209
1285	4.14	9.49742267951383E-005+5.18189477180618E-005i	106.8536301	0.000108191
1286	4.26	2.60250557911353E-005+1.01439314446852E-004i	106.7705466	0.000104725
1287	4.35	-3.85335704809181E-005+2.01691961560592E-004i	106.6875923	0.00020534
1288	4.4	1.04264742924543E-004-2.63899803025397E-005i	106.6047667	0.000107553
1289	4.41	-3.8070155233111E-005+2.01593001371554E-004i	106.5220697	0.000205156
1290	4.38	-1.6112862999324E-004+1.7567697909044E-004i	106.4395008	0.00023838
1291	4.31	1.62873834735769E-004+1.36362860531133E-004i	106.3570599	0.000212421
1292	4.21	-3.12248152818173E-004+2.44156654596124E-004i	106.2747465	0.000396373
1293	4.08	1.23543580893218E-005+8.86877641040016E-005i	106.1925605	8.95441E-05
1294	3.92	8.42125197457022E-006+1.25757846920946E-005i	106.1105015	1.5135E-05
1295	3.74	-1.57546885232251E-004-1.73268643781596E-004i	106.0285692	0.000234186
1296	3.56	2.34217858175997E-005+8.60557155248984E-006i	105.9467634	2.49527E-05
1297	3.38	4.79190280182724E-005-1.57478013920462E-004i	105.8650836	0.000164607
1298	3.22	-6.25235488537027E-005-2.67246477853348E-005i	105.7835298	6.79956E-05
1299	3.04	1.20203302971556E-004+6.05871440184652E-005i	105.7021015	0.000134609
1300	2.83	1.21161206904496E-004-1.53881075429242E-004i	105.6207984	0.000195856
1301	2.68	9.7802337707512E-005-3.6711378926919E-005i	105.5396203	0.000104465
1302	2.53	1.84014519007379E-004+1.21840819529427E-005i	105.4585669	0.000184417
1303	2.44	7.83384833461166E-005+1.11512835132123E-005i	105.3776379	7.91282E-05
1304	2.38	-2.31248963679789E-005+9.47157104149285E-005i	105.2968331	9.74978E-05
1305	2.35	6.60614567846823E-006-3.36612395207482E-005i	105.216152	3.43034E-05
1306	2.34	-5.5355544065917E-005-2.93253628804344E-005i	105.1355945	6.26435E-05
1307	2.38	-1.81137877978828E-005+1.87271413410342E-004i	105.0551603	0.000188145
1308	2.45	7.7826857009962E-005+5.53978307875491E-005i	104.974849	9.55298E-05
1309	2.58	-6.3207964849924E-005+6.5531720375703E-006i	104.8946605	6.35468E-05
1310	2.71	6.30792516925477E-005+5.66334297836579E-005i	104.8145943	8.47723E-05
1311	2.87	-8.36111721194062E-005-1.07452012583306E-004i	104.7346503	0.00013615
1312	3.09	-1.40357889768622E-004-2.12900045220574E-005i	104.6548281	0.000141963
1313	3.31	5.70532780898135E-005+1.0884362537444E-004i	104.5751276	0.00012289
1314	3.58	-1.79118254634193E-004-1.08043807967769E-004i	104.4955483	0.000209181
1315	3.77	-9.13850197674284E-005+3.67158028795584E-005i	104.41609	9.84849E-05
1316	3.94	-8.43812265562367E-005+1.41078555720071E-004i	104.3367525	0.000164388
1317	4.1	4.35481527768199E-005-5.53730710996951E-005i	104.2575355	7.04459E-05
1318	4.25	-1.15085140343458E-004+8.65297379245646E-005i	104.1784387	0.000143986
1319	4.36	1.07142986150037E-005+1.14384763007709E-004i	104.0994618	0.000114885
1320	4.44	-2.84125071375514E-005+1.09133205987448E-004i	104.0206045	0.000112771
1321	4.46	3.10228275254655E-005-2.12468517561329E-005i	103.9418666	3.76011E-05
1322	4.45	4.78487829833041E-005+8.36653277232246E-006i	103.8632479	4.85747E-05
1323	4.37	7.93714235830898E-006+1.5724419533549E-005i	103.7847479	1.76141E-05
1324	4.26	7.46693271783594E-005-1.14965437310997E-004i	103.7063666	0.000137086
1325	4.16	8.48778547229517E-005-1.08282976260871E-004i	103.6281035	0.000137584
