826	4.01	2.48239623541437E-004+2.62617955445535E-004i	166.2239438	0.000361374
827	4.03	2.05058653819966E-004+2.34399773933182E-004i	166.0229718	0.000311436
828	4.02	3.50143612613965E-004+2.59886550025689E-004i	165.8224852	0.000436052
829	3.97	3.48131766647036E-004+1.71248048847665E-004i	165.6224822	0.000387971
830	3.91	2.7663963513314E-004+2.44060336813032E-004i	165.4229611	0.00036891
831	3.81	2.6851420108026E-004+2.72851558833255E-004i	165.2239201	0.000382816
832	3.7	4.48928538539986E-004+1.09704838604013E-004i	165.0253575	0.000462138
833	3.48	2.36341891447325E-004+1.66118548296651E-004i	164.8272716	0.000288882
834	3.35	-8.08372984850075E-005+1.61617160537353E-004i	164.6296607	0.000180706
835	3.21	1.28069262950335E-004-3.93236472542577E-005i	164.4325231	0.00013397
836	3.05	1.33263682533282E-004+2.28278765589104E-004i	164.235857	0.00026433
837	2.87	2.20505227627139E-004+2.62009824934962E-004i	164.0396607	0.00034245
838	2.69	7.36695470836716E-005+1.80909719580745E-004i	163.8439327	0.000195334
839	2.54	7.52826807025555E-005+8.68077524974826E-005i	163.6486712	0.000114905
840	2.41	1.88560403185244E-004+2.34626273652465E-004i	163.4538745	0.000301006
841	2.34	4.42284813394824E-005+3.11289614505409E-004i	163.2595411	0.000314416
842	2.28	1.19340906332005E-004+2.57992519937095E-004i	163.0656692	0.000284258
843	2.25	7.98301859804019E-005+1.97561917594433E-004i	162.8722571	0.000213081
844	2.26	-6.76230536877405E-005+9.31026814075642E-005i	162.6793034	0.000115069
845	2.3	-1.68578519838737E-005+1.82358550020345E-004i	162.4868063	0.000183136
846	2.38	1.45545721226973E-004+1.82521529166805E-004i	162.2947642	0.000233447
847	2.47	1.30902074088496E-004+4.21228417910258E-004i	162.1031755	0.000441099
848	2.59	2.36212094507762E-004+3.22910437984747E-004i	161.9120387	0.000400084
849	2.71	1.38342901539239E-005+2.45550481048642E-004i	161.721352	0.00024594
850	2.82	1.76612008649348E-004+1.08481349374884E-004i	161.531114	0.000207268
851	2.97	2.31373153843535E-004+1.46313350879342E-004i	161.341323	0.000273754
852	3.15	-1.95535568760796E-005+1.38160154845805E-004i	161.1519775	0.000139537
853	3.36	8.94771335049538E-005+3.44391242741079E-004i	160.9630758	0.000355825
854	3.53	2.21671014469936E-004+2.42536183620909E-004i	160.7746166	0.000328575
855	3.66	1.92928853462501E-004+2.41790558049185E-004i	160.5865981	0.000309329
856	3.77	1.60270274231642E-004+9.54663149431456E-005i	160.3990188	0.000186549
857	3.89	6.74064314282032E-005+2.55870128658073E-004i	160.2118773	0.0002646
858	3.97	3.19709926204932E-004+1.3543734856898E-004i	160.0251719	0.000347214
859	4.04	2.61505272131169E-004+2.27052940658412E-004i	159.8389012	0.000346321
860	4.08	1.94301374067996E-004+1.08804916526975E-005i	159.6530636	0.000194606
861	4.08	2.10154156173561E-004+2.47749206048347E-004i	159.4676576	0.000324876
862	4.05	4.36907363197526E-005-6.32296251004608E-005i	159.2826818	7.68561E-05
863	3.97	8.18888008574747E-005+3.15226774014935E-004i	159.0981346	0.00032569
864	3.88	1.13905176044699E-004+3.31627181138131E-004i	158.9140146	0.000350644
865	3.75	6.95148618375685E-005+2.52880458909637E-004i	158.7303202	0.000262261
866	3.63	3.54237229284555E-004+1.92668857751507E-004i	158.54705	0.000403243
867	3.43	1.98888949782387E-004+9.13968781164991E-005i	158.3642025	0.000218884
868	3.2	-4.90392800933193E-005+2.68803092492396E-004i	158.1817763	0.00027324
869	3.01	3.3061326095695E-004+4.62934263196246E-005i	157.9997699	0.000333839
870	2.81	2.09815941364079E-004+1.5039975463086E-004i	157.8181818	0.000258153
871	2.67	2.89365274928911E-004+1.11111505523461E-004i	157.6370107	0.000309965
872	2.54	7.01185101643566E-005+1.31820361291431E-004i	157.456255	0.000149309
873	2.39	4.52877759277734E-005+1.12083524173527E-004i	157.2759134	0.000120887
874	2.3	1.00818777625973E-004+2.07680223433679E-004i	157.0959844	0.000230858
875	2.24	2.76534578725231E-004+2.0390620361354E-004i	156.9164667	0.000343583
876	2.21	2.8846936855158E-004+2.66751994910461E-004i	156.7373587	0.000392901
877	2.22	3.55177278187558E-004+1.03302282904005E-004i	156.5586592	0.000369895
878	2.26	2.4018565230358E-004+2.66923876785824E-004i	156.3803667	0.000359079
879	2.31	6.65076926394673E-005+1.27203727506595E-004i	156.2024798	0.000143541
880	2.41	3.6574189777629E-004+1.02127999753455E-004i	156.0249972	0.000379733
881	2.52	-3.33713616023162E-005+4.12634409872197E-004i	155.8479174	0.000413982
882	2.68	5.17782149255537E-004+1.79209536754101E-004i	155.6712391	0.000547918
883	2.83	3.25779994670405E-004+8.52252095822491E-005i	155.4949609	0.000336743
884	3.01	2.94435297385796E-004+1.17578517966461E-004i	155.3190816	0.000317044
885	3.2	1.19507134171635E-004+2.02343080405801E-005i	155.1435996	0.000121208
886	3.34	1.5277547862206E-004+2.11414852781128E-005i	154.9685137	0.000154231
887	3.52	2.49232182447906E-004+3.90071909182872E-004i	154.7938226	0.000462896
888	3.66	3.60149081766982E-004-6.53606766681723E-005i	154.6195248	0.000366032
889	3.81	2.90115561133638E-004+2.25739656572546E-004i	154.4456192	0.000367594
890	3.95	5.00761822953657E-005+2.80540814725886E-005i	154.2721043	5.73991E-05
891	4.05	1.44941734115006E-004+1.85161818980806E-004i	154.0989788	0.000235145
892	4.11	3.11072058931478E-004+2.02421690584219E-004i	153.9262415	0.000371134
893	4.12	1.45873087283854E-004+4.87693038825408E-004i	153.7538909	0.000509042
894	4.1	-1.27094714491747E-004+1.35471739998577E-004i	153.581926	0.000185757
895	4.05	2.45370572051951E-004+1.51690462862397E-004i	153.4103452	0.000288473
896	3.95	5.66936968659303E-005+5.20881468957321E-005i	153.2391474	7.69893E-05
897	3.8	3.16432803784486E-004+2.83773895849257E-004i	153.0683313	0.000425038
898	3.62	4.82569389545315E-005+3.08219126269072E-004i	152.8978956	0.000311974
899	3.41	5.49258856521388E-005+4.14765474539036E-004i	152.727839	0.000418386
900	3.22	1.08131664313292E-004+2.25144577274008E-004i	152.5581602	0.000249765
901	2.99	3.0592884594178E-004+1.84613802737229E-004i	152.3888581	0.000357316
902	2.84	2.6436402602257E-004+2.7637419210519E-004i	152.2199313	0.000382454
903	2.66	4.05088161220423E-004+2.2203173959743E-004i	152.0513786	0.000461946
904	2.5	3.12075386318428E-004+1.27054271789108E-004i	151.8831988	0.000336948
905	2.33	4.09789752416556E-005+1.29584609466253E-004i	151.7153906	0.00013591
906	2.24	2.10438597648024E-004+3.54148032494716E-004i	151.5479528	0.000411953
907	2.2	1.9605619127399E-004+6.19733376376662E-005i	151.3808841	0.000205618
908	2.18	8.16727620945328E-005+3.49873832888565E-004i	151.2141835	0.00035928
909	2.18	2.4588618307698E-004+4.92823225643629E-004i	151.0478495	0.000550758
910	2.21	2.00208420607172E-004+3.78049442387331E-004i	150.8818811	0.000427791
911	2.28	6.55235026013244E-005+5.77234769036883E-005i	150.716277	8.73231E-05
912	2.36	5.44757606292696E-004+3.16913391687249E-004i	150.5510361	0.000630234
913	2.49	3.14058548010855E-004+2.39130951562262E-004i	150.386157	0.000394736
914	2.62	-3.42775209353063E-004+1.63334770285891E-004i	150.2216388	0.000379701
915	2.79	-1.32333371469737E-004-7.22759335173425E-005i	150.0574801	0.000150784
916	2.96	5.10373143980916E-004+3.99467194113086E-005i	149.8936797	0.000511934
917	3.09	-6.40105296543313E-005+4.31934330264656E-005i	149.7302366	7.72206E-05
918	3.29	4.05104031872173E-005+3.2870480466237E-004i	149.5671495	0.000331192
919	3.47	1.76759442275453E-005-2.36700311855122E-005i	149.4044174	2.95417E-05
920	3.66	7.58642022680574E-005+2.99176790900387E-004i	149.2420389	0.000308646
921	3.84	3.23684811132975E-004+9.07178153506279E-005i	149.080013	0.000336157
922	3.98	1.28211777440684E-004+1.54815805507461E-004i	148.9183386	0.000201013
923	4.07	6.99327646294234E-005+3.07571470899899E-005i	148.7570144	7.63976E-05
924	4.12	-2.33879150425674E-005+6.01352364843517E-005i	148.5960394	6.45232E-05
925	4.14	3.30525128161752E-004+1.45393394230896E-004i	148.4354124	0.00036109
926	4.13	-4.5351233039258E-005+1.4414623613745E-004i	148.2751323	0.000151112
927	4.07	9.50411182246526E-005+2.23300242021435E-004i	148.1151979	0.000242685
928	3.97	1.71095351328878E-004+1.94233475331625E-004i	147.9556082	0.000258844
929	3.84	2.50014144684059E-004+9.21997762357447E-005i	147.7963621	0.000266473
930	3.64	1.04802992234759E-005+7.41946922811535E-005i	147.6374583	7.49312E-05
931	3.41	1.66906293161191E-004+1.44776553746232E-004i	147.4788959	0.000220948
932	3.26	1.23268451646383E-004+3.44806406192416E-004i	147.3206737	0.000366178
933	3.04	4.33934008659345E-004+3.24780583948094E-004i	147.1627907	0.000542016
934	2.85	4.82104826389971E-005+1.21730119317489E-004i	147.0052457	0.000130929
935	2.66	4.14703898426648E-005-3.11708493026933E-005i	146.8480376	5.18789E-05
936	2.45	3.4000136122146E-004-4.48406271576188E-005i	146.6911655	0.000342945
937	2.34	2.34671742007024E-004+3.3125846395963E-004i	146.5346281	0.000405959
938	2.24	-6.24169964932871E-005+2.58224099058741E-004i	146.3784245	0.000265661
939	2.17	1.33093506980306E-004+8.51935789378613E-005i	146.2225535	0.000158025
940	2.15	4.37544515030673E-004+2.25673623400796E-005i	146.0670141	0.000438126
941	2.16	2.08797804645233E-004+3.06749028931489E-004i	145.9118053	0.000371068
942	2.2	-7.51433823527946E-005+1.66076124389866E-004i	145.756926	0.000182285
943	2.28	2.65919330988984E-004+2.51187500654458E-004i	145.6023751	0.000365798
944	2.4	4.78910938274541E-004+1.36211680278119E-004i	145.4481517	0.000497905
945	2.58	1.78463277962004E-004+4.06544755222262E-004i	145.2942546	0.000443991
946	2.72	1.91053029081306E-004-8.22200621926583E-005i	145.1406828	0.000207994
947	2.88	2.98046059573518E-004+1.39387992045122E-004i	144.9874353	0.00032903
948	3.09	2.36587650852651E-004+2.07663363457008E-004i	144.8345111	0.000314798
949	3.33	1.59493482290409E-004+2.37246884204465E-004i	144.6819092	0.000285875
950	3.53	2.15243267436346E-004+2.31144490961389E-004i	144.5296285	0.000315844
951	3.7	2.26644461337139E-004+1.96648870072085E-004i	144.377668	0.000300064
952	3.89	3.4600719245007E-004+2.8013452361029E-005i	144.2260267	0.000347139
953	4.02	5.0878607524194E-005+8.39937153721846E-005i	144.0747036	9.82017E-05
954	4.12	6.22482805239856E-005+2.20544332577025E-004i	143.9236977	0.000229161
955	4.16	1.81407266169258E-004-2.61838682607698E-006i	143.7730081	0.000181426
956	4.18	2.16715177535288E-004+3.24514804478074E-004i	143.6226336	0.000390225
957	4.13	9.93882764981795E-005+1.27121399065373E-004i	143.4725734	0.000161363
958	4.05	1.02280158427694E-004-1.28473238722912E-004i	143.3228264	0.000164215
959	3.9	-1.79635147188791E-005+1.09716152283914E-004i	143.1733917	0.000111177
960	3.78	2.16560186028353E-004+2.75938621958509E-004i	143.0242683	0.000350771
961	3.59	1.12425512261859E-004+8.97479589384972E-005i	142.8754552	0.000143855
962	3.35	2.44796932830307E-004+3.04944703486453E-004i	142.7269515	0.000391046
963	3.15	1.12597334705764E-004+3.01635896258691E-004i	142.5787561	0.000321966
964	2.94	-7.32182648137398E-005-1.05650074337781E-004i	142.4308682	0.000128541
965	2.76	-3.21893684885436E-005+3.01101694325017E-004i	142.2832867	0.000302817
966	2.54	4.06272243213532E-004+6.69593584908756E-004i	142.1360108	0.000783207
967	2.39	1.31377223998752E-004+2.26274206804671E-004i	141.9890394	0.000261649
968	2.28	-6.69425255576987E-005+3.10465060946143E-004i	141.8423717	0.0003176
969	2.18	4.87457795102917E-004+1.34050336118083E-004i	141.6960066	0.000505554
970	2.13	9.46371303225587E-005+8.06690134668958E-005i	141.5499433	0.000124353
971	2.11	1.31879496035329E-004+2.888178227146E-004i	141.4041808	0.000317503
972	2.14	2.5253048626084E-004+3.38369430677952E-005i	141.2587182	0.000254787
973	2.19	6.51099529449835E-005+1.17913225054332E-004i	141.1135546	0.000134695
974	2.29	1.13371714967221E-004+1.81280355893687E-004i	140.968689	0.000213812
975	2.37	1.88905078775218E-004-8.48465870524729E-006i	140.8241206	0.000189096
976	2.53	1.7162588955267E-004+1.94099093815022E-004i	140.6798484	0.000259094
977	2.68	1.93912803362972E-004+3.44767236254821E-004i	140.5358715	0.000395559
978	2.87	7.71008856364443E-005+1.68002844180281E-004i	140.3921889	0.00018485
979	3.16	2.01452639511165E-004+1.0859493328402E-004i	140.2487999	0.000228858
980	3.35	2.34032135742893E-004+1.72953469036286E-004i	140.1057035	0.000291005
981	3.59	6.93443943812924E-005+1.67197439570441E-004i	139.9628988	0.000181007
982	3.74	2.32463516799525E-004+2.38401178296626E-004i	139.8203849	0.000332978
983	3.91	1.84558653626858E-004+9.28852666687692E-005i	139.6781609	0.000206615
984	4.02	1.6324794498348E-004+6.13544069616628E-005i	139.536226	0.000174397
985	4.13	3.78222072277604E-004+2.33127032096008E-004i	139.3945792	0.000444297
986	4.17	-5.05631646233694E-005-1.34898107272251E-004i	139.2532198	0.000144063
987	4.2	-9.83224551578229E-005-4.70783114547295E-006i	139.1121467	9.84351E-05
988	4.16	5.0415047724058E-005-5.09718995653023E-005i	138.9713592	7.16925E-05
989	4.08	1.5519200729339E-004+4.55131868534491E-004i	138.8308563	0.000480863
990	3.95	7.21223350891277E-005+2.24244060975103E-004i	138.6906373	0.000235557
991	3.83	1.6499614265605E-004+7.39693457791652E-005i	138.5507012	0.000180818
992	3.66	2.96648204710715E-005+1.20237103883857E-004i	138.4110473	0.000123842
993	3.45	2.3631663259575E-004+1.66097411348379E-004i	138.2716746	0.000288849
994	3.2	1.60324438035176E-004+1.86925166551204E-004i	138.1325822	0.000246262
995	2.98	1.26906400877564E-004+2.30112314259698E-004i	137.9937695	0.000262787
996	2.77	3.05043391118415E-004+8.11923154661478E-006i	137.8552354	0.000305151
997	2.61	2.68012535669774E-004+6.80765653279119E-005i	137.7169792	0.000276523
998	2.49	1.53732306475772E-004+6.11378690725574E-005i	137.5790001	0.000165443
999	2.34	1.80912323355211E-004+2.28360995610677E-004i	137.4412972	0.000291338
1000	2.23	3.33684116374622E-004+1.43143589236284E-004i	137.3038696	0.000363091
1001	2.15	2.13937198110257E-004+3.23348715125963E-005i	137.1667166	0.000216367
1002	2.1	1.81661588106876E-004+2.50603030944787E-004i	137.0298373	0.00030952
1003	2.1	2.03950313985455E-004+6.6214931495763E-005i	136.893231	0.00021443
1004	2.13	1.55314164357651E-004-2.94695531663194E-005i	136.7568967	0.000158085
1005	2.19	5.93398502274555E-005+8.06508828395301E-005i	136.6208337	0.000100129
1006	2.33	2.73756789904697E-004+2.67128317706778E-004i	136.4850412	0.000382492
1007	2.46	2.19705530969949E-004+2.77334275062936E-004i	136.3495184	0.000353815
1008	2.6	1.45990380963147E-004+3.82283079151412E-004i	136.2142645	0.000409211
1009	2.84	1.30515638355573E-004-7.28423946000693E-005i	136.0792786	0.000149467
1010	3.03	1.70762620221112E-004+1.20378537575552E-004i	135.9445599	0.000208928
1011	3.21	7.83862384766766E-005+1.49879008271981E-004i	135.8101078	0.000169139
1012	3.37	2.88982198826641E-006+1.08186099734196E-004i	135.6759214	0.000108225
1013	3.56	9.41144144062001E-005+2.06285557538329E-004i	135.5419998	0.00022674
1014	3.77	2.86720370177078E-004+2.22818454285415E-004i	135.4083424	0.000363121
1015	3.94	1.30695565488032E-004+1.26273855089851E-004i	135.2749483	0.000181732
1016	4.09	5.65414897464892E-005+2.17577136417992E-005i	135.1418168	6.05833E-05
1017	4.14	2.03483918667888E-004+3.03269455005991E-004i	135.008947	0.00036521
1018	4.19	2.5374688558383E-004+1.27210571314733E-004i	134.8763383	0.000283849
1019	4.2	1.72589138151501E-004+8.63607593899334E-005i	134.7439898	0.00019299
1020	4.19	2.03746408914938E-004+1.45311538270248E-004i	134.6119008	0.000250256
1021	4.07	1.16420641204436E-004+2.68288581110482E-005i	134.4800705	0.000119472
1022	3.95	-1.04772244953084E-004+1.82181354908018E-004i	134.3484982	0.00021016
1023	3.79	2.2743346492645E-004+2.10144577127328E-004i	134.2171831	0.000309656
1024	3.64	3.12499999999938E-004-7.32421875015987E-006i	134.0861244	0.000312586
1025	3.44	2.48487166758779E-004+2.68144409638115E-005i	133.9553214	0.00024993
1026	3.21	-5.24114215424094E-005+1.6922861231436E-004i	133.8247734	0.000177159
1027	3.05	7.39109531834442E-005+2.93278679416883E-004i	133.6944796	0.000302449
1028	2.82	1.49732013965613E-004-8.37700421053808E-006i	133.5644393	0.000149966
1029	2.59	3.03265312692745E-004+3.41502800575327E-004i	133.4346516	0.000456721
1030	2.39	3.04263039703326E-005+2.08065538250879E-004i	133.305116	0.000210278
1031	2.27	2.56635783927431E-004+4.94465941775204E-005i	133.1758316	0.000261356
1032	2.19	1.93464870919891E-004+4.51265582769418E-005i	133.0467978	0.000198658
1033	2.12	-1.16279669556708E-004+2.20458900123477E-004i	132.9180137	0.000249245
1034	2.09	1.55196791219103E-005+2.88518605623028E-004i	132.7894788	0.000288936
1035	2.1	3.34801930789605E-004+1.3855779887747E-004i	132.6611922	0.00036234
1036	2.16	4.21514854828577E-004+6.12837088261173E-005i	132.5331532	0.000425947
1037	2.22	1.91754125171237E-004+2.52902605868909E-004i	132.4053611	0.000317379
1038	2.35	1.01157932618406E-004+2.37100907235965E-004i	132.2778152	0.000257779
1039	2.47	1.31366478934295E-004-5.29136426866444E-005i	132.1505149	0.000141623
1040	2.65	1.43000607546839E-004+2.21111209174941E-004i	132.0234593	0.000263324
1041	2.87	1.74714197985428E-004+3.62595205077307E-004i	131.8966478	0.000402493
1042	3.04	1.31847151118748E-004+2.60905825037404E-004i	131.7700796	0.000292328
1043	3.24	2.50180388933198E-005+4.51200816163756E-005i	131.6437542	5.15919E-05
1044	3.39	2.4466916743223E-004+1.13753002188842E-004i	131.5176707	0.00026982
1045	3.55	7.25532510975487E-005+2.37002022374035E-004i	131.3918285	0.000247859
1046	3.71	1.63397989180601E-004+4.46854346429552E-004i	131.2662269	0.000475792
1047	3.87	1.80832213200428E-004+9.16427396492675E-005i	131.1408652	0.000202728
1048	4.02	2.59315195809186E-004+2.32545310711805E-004i	131.0157428	0.000348313
1049	4.1	3.12351715673713E-004+9.29115765729631E-005i	130.8908588	0.000325878
1050	4.16	6.59393434552261E-005+1.59291006031288E-004i	130.7662127	0.0001724
1051	4.19	1.11319750241892E-004+9.16293703089932E-005i	130.6418038	0.000144181
1052	4.2	4.15008009191729E-004+2.27324641010868E-004i	130.5176314	0.000473189
1053	4.17	3.40652989936513E-004+2.86792468034865E-004i	130.3936948	0.000445303
1054	4.13	1.62241136129709E-005+2.08295840481247E-004i	130.2699934	0.000208927
1055	4.01	1.34652970055549E-004-4.03481723968566E-006i	130.1465264	0.000134713
1056	3.8	2.24846650830994E-004+1.26415049477307E-004i	130.0232932	0.000257947
1057	3.66	8.73001544755649E-005+4.36374125893684E-005i	129.9002933	9.75989E-05
1058	3.44	3.14147730517589E-004+1.39423409933343E-004i	129.7775258	0.000343697
1059	3.33	2.72454063180865E-004+2.31760350334787E-004i	129.6549901	0.000357693
1060	3.08	3.43907784579509E-004+7.46068816926153E-006i	129.5326856	0.000343989
1061	2.83	1.78518207369221E-006-2.98583629955141E-005i	129.4106116	2.99117E-05
1062	2.62	-1.88371673967452E-006+2.61800814232588E-004i	129.2887675	0.000261808
1063	2.44	2.3584407106842E-004+1.22296397733618E-004i	129.1671527	0.000265667
1064	2.34	7.91480911565252E-006+1.81261043232639E-004i	129.0457664	0.000181434
1065	2.22	1.00035528508201E-004+5.9472349612967E-005i	128.924608	0.000116379
1066	2.14	3.55749781710957E-005-2.78704415561143E-005i	128.803677	4.51923E-05
1067	2.11	2.98769689588629E-004+3.78532914744667E-004i	128.6829725	0.000482235
1068	2.09	-7.03554521036738E-007+1.57175063264522E-004i	128.5624941	0.000157177
1069	2.1	7.73063257874088E-005+1.04005707031998E-005i	128.4422411	7.80028E-05
1070	2.16	4.43860282058223E-004+1.88662958026382E-004i	128.3222129	0.000482292
1071	2.23	1.75613848626794E-004+3.44499794292239E-004i	128.2024087	0.000386679
1072	2.37	1.04469531071426E-004+1.33964589862872E-004i	128.0828281	0.000169883
1073	2.51	3.32413942708045E-005-4.39366612904891E-005i	127.9634703	5.50947E-05
1074	2.66	-1.18189335100434E-005+7.50232677753905E-005i	127.8443348	7.59485E-05
1075	2.91	3.82096486788342E-004+2.88119824589572E-004i	127.7254209	0.000478551
1076	3.06	1.06879223601857E-004+1.58888675972115E-004i	127.606728	0.000191491
1077	3.26	1.479010356565E-004+1.97820212345406E-004i	127.4882555	0.000246997
1078	3.41	1.49336518250605E-004-8.43478345578088E-005i	127.3700028	0.000171511
1079	3.6	1.80605613947628E-004+2.36716018791627E-004i	127.2519692	0.000297746
1080	3.75	1.22220932862999E-004+2.86188973039188E-004i	127.1341542	0.000311195
1081	3.9	3.36632410969792E-005+2.57380061133261E-004i	127.0165572	0.000259572
1082	4.08	7.5133139750123E-005+1.80873991533002E-004i	126.8991775	0.000195858
1083	4.14	1.31834300999106E-004+2.72347606982822E-004i	126.7820146	0.000302578
1084	4.18	1.39848799094491E-004+2.57426473194488E-004i	126.6650678	0.000292961
1085	4.19	-2.71378300621306E-005+4.0783199990392E-004i	126.5483366	0.000408734
1086	4.16	7.82880677860604E-005+7.18716498073302E-005i	126.4318203	0.000106276
1087	4.07	2.26409326129246E-004+1.34411136418119E-004i	126.3155184	0.000263301
1088	3.92	3.29630376350431E-004+1.28003343071054E-004i	126.1994302	0.000353611
1089	3.79	2.07817679839722E-004+6.98281276832833E-005i	126.0835552	0.000219235
1090	3.59	1.16799779653261E-004+2.8468406862289E-005i	125.9678929	0.000120219
1091	3.41	1.15763562236415E-004+2.07770043004833E-004i	125.8524425	0.000237844
1092	3.21	2.92509291127451E-004+1.67290616968778E-004i	125.7372036	0.000336969
1093	3.03	2.61145588840861E-004+1.16857915970818E-004i	125.6221755	0.000286099
1094	2.82	-8.9916616102988E-006+1.14526760567037E-004i	125.5073576	0.000114879
1095	2.65	1.38547254546882E-004+1.69378828014346E-004i	125.3927495	0.000218825
1096	2.47	2.02145234012699E-004+1.43879923745422E-004i	125.2783505	0.000248121
1097	2.31	2.66518239666259E-004+2.45059086615906E-004i	125.1641601	0.000362058
1098	2.25	2.5884546747551E-004+1.51849492088634E-004i	125.0501776	0.000300099
1099	2.17	1.98441648551539E-004-5.88005902096742E-005i	124.9364025	0.00020697
1100	2.11	2.29686209086298E-004+8.08581028453807E-005i	124.8228343	0.000243503
1101	2.09	1.76154866616241E-004+1.93644022427242E-004i	124.7094723	0.00026178
1102	2.13	-1.41303435080748E-004+1.44807886770618E-004i	124.5963161	0.000202326
1103	2.18	6.62178977031951E-005+1.0246540453528E-004i	124.4833651	0.000122
1104	2.26	2.06923402249537E-004+7.48390909907778E-005i	124.3706186	0.000220041
1105	2.38	6.40201293480463E-005+1.48924949934499E-004i	124.2580762	0.000162102
1106	2.57	1.28500533256029E-004+7.09516900825002E-006i	124.1457373	0.000128696
1107	2.77	1.03502977710188E-004-8.06513957967619E-005i	124.0336013	0.000131216
1108	2.96	6.61024367284757E-005+2.62245036672518E-004i	123.9216677	0.000270448
1109	3.17	1.36063401617137E-004+1.71526478261818E-004i	123.809936	0.00021894
1110	3.4	1.70831799856641E-004-3.75828824788422E-006i	123.6984055	0.000170873
1111	3.57	8.10989645253118E-005+7.87133655619848E-005i	123.5870759	0.000113017
1112	3.75	2.33911988647896E-004+5.7396893243432E-005i	123.4759464	0.000240851
1113	3.88	1.99808755225101E-005-2.66917777270579E-005i	123.3650166	3.3342E-05
1114	4.02	2.04057203295826E-004+2.02587163422291E-004i	123.254286	0.000287543
1115	4.12	2.15269990645822E-004+2.94244905553895E-004i	123.1437539	0.000364584
1116	4.16	8.09074491854433E-005-3.04225908290737E-005i	123.0334199	8.64381E-05
1117	4.16	2.32935117192825E-004+4.2427067285924E-005i	122.9232835	0.000236767
1118	4.14	5.34776896293969E-005+3.95361447298544E-006i	122.8133441	5.36236E-05
1119	4.08	3.54254305798992E-006+2.16116329416401E-004i	122.7036011	0.000216145
1120	3.97	1.51040611270062E-004+1.69567293161646E-004i	122.5940541	0.000227082
1121	3.82	2.52582300712161E-004+3.21918929360002E-004i	122.4847025	0.000409182
1122	3.64	8.41450953631536E-005+2.55560264994405E-005i	122.3755459	8.79404E-05
1123	3.44	1.33049231376085E-004-1.29363689230127E-005i	122.2665836	0.000133677
1124	3.27	3.31613760731141E-004+2.03418902038866E-004i	122.1578151	0.000389033
1125	3.1	2.66277589422424E-004+1.61025912306648E-004i	122.0492401	0.00031118
1126	2.88	1.85509252174234E-004+1.80594808751683E-004i	121.9408578	0.000258898
1127	2.69	-3.8187250510201E-005+1.55997779622034E-004i	121.8326679	0.000160604
1128	2.51	1.09611976415849E-004+1.47813157109771E-004i	121.7246698	0.00018402
1129	2.35	2.39978964044099E-004+1.49006089343938E-004i	121.616863	0.000282476
1130	2.24	-8.66928995790448E-005+2.98446095875277E-004i	121.509247	0.000310782
1131	2.17	1.8724393109891E-004+2.23484039831916E-004i	121.4018212	0.000291557
1132	2.14	2.14624263858696E-004+2.4090331097425E-004i	121.2945853	0.000322642
1133	2.1	1.07925344795523E-004+2.35412094062891E-004i	121.1875386	0.000258972
1134	2.13	1.65998068515699E-004+2.29963789700465E-004i	121.0806807	0.000283617
1135	2.2	1.94515970838909E-004+7.46080757828765E-007i	120.9740111	0.000194517
1136	2.32	2.31685851849349E-004+2.12348228274723E-004i	120.8675293	0.000314277
1137	2.46	2.29706937104908E-005+2.4918357700313E-004i	120.7612347	0.00025024
1138	2.57	1.79783695051879E-004+1.42850903100206E-004i	120.655127	0.000229627
1139	2.74	1.24636732929254E-004+4.73391121515579E-005i	120.5492055	0.000133324
1140	2.95	3.0096052312478E-004+2.20712883272805E-004i	120.4434699	0.000373218
1141	3.17	-2.98076451328601E-007+2.38120062763766E-005i	120.3379196	2.38139E-05
1142	3.38	4.59837199169539E-005+1.76672198144374E-004i	120.2325541	0.000182558
1143	3.55	2.0809056970824E-004+1.14767422439511E-004i	120.1273729	0.000237641
1144	3.74	8.10674975328228E-005+1.8719274424964E-004i	120.0223757	0.000203993
1145	3.86	1.2586375519928E-005+1.39815607509737E-004i	119.9175618	0.000140381
1146	3.97	1.60640863892012E-004+4.45040476546178E-005i	119.8129308	0.000166692
1147	4.09	1.80730773362115E-004+1.19431240366198E-004i	119.7084823	0.000216627
1148	4.14	1.35444268228372E-004+2.77088702454854E-004i	119.6042157	0.000308421
1149	4.15	3.84674486295577E-004+2.30419081603676E-004i	119.5001305	0.000448405
1150	4.13	1.27488404698146E-004+7.501542190372E-005i	119.3962264	0.000147921
1151	4.06	2.67587052142792E-004+1.20696687322873E-004i	119.2925028	0.000293548
1152	3.88	1.45465477792463E-004+2.56080962159864E-004i	119.1889593	0.000294513
1153	3.77	2.06629382460545E-005+2.71304266645836E-004i	119.0855954	0.00027209
1154	3.58	3.4443556811765E-005+2.40566630893166E-004i	118.9824105	0.00024302
1155	3.36	2.18695411818019E-004+5.86534618451225E-005i	118.8794044	0.000226424
1156	3.16	1.3632342059478E-004+1.63662309169138E-004i	118.7765764	0.000213001
1157	2.95	2.84099127191886E-004+1.02140228501043E-004i	118.6739262	0.000301902
1158	2.8	2.70765367565167E-005+2.73681340526402E-004i	118.5714532	0.000275017
1159	2.63	2.37941604148996E-004+2.93116953645602E-004i	118.4691571	0.000377536
1160	2.48	9.38692170738196E-005+3.57870804960533E-007i	118.3670373	9.38699E-05
1161	2.34	3.86901008064174E-004+2.07036714357645E-004i	118.2650934	0.000438813
