1083;2.91;-3.98648293228766E-004-7.17655070419572E-004j;126.7820146;0.000820944
1084;3.7;-5.28427205428248E-004-7.15549256090425E-004j;126.6650678;0.00088952
1085;4.65;-9.19469535853945E-004-5.68309454075914E-004j;126.5483366;0.001080925
1086;5.39;1.0902892574632E-003+7.48353460789431E-005j;126.4318203;0.001092855
1087;6.1;2.07366309211108E-005+3.26578576046752E-004j;126.3155184;0.000327236
1088;6.74;-9.46133107278511E-004+2.90497278685668E-004j;126.1994302;0.000989725
1089;7.06;1.86762915290191E-004-6.2412164373682E-004j;126.0835552;0.000651466
1090;6.96;-2.31930811206964E-005-5.10376417017036E-004j;125.9678929;0.000510903
1091;6.63;6.9397143324728E-004-5.84751735159317E-004j;125.8524425;0.000907486
1092;5.72;-2.48663761574042E-004-1.42699561312501E-003j;125.7372036;0.001448499
1093;5.53;2.00652447101369E-004+1.01630480236948E-003j;125.6221755;0.001035923
1094;4.62;8.34227109466717E-004-1.36153437867753E-004j;125.5073576;0.000845265
1095;3.5;-8.96801917426261E-004+4.73895728713553E-004j;125.3927495;0.001014313
1096;2.66;-1.68552142366727E-003-4.276343426852E-004j;125.2783505;0.001738923
1097;2.19;-2.36741015296244E-004-3.98556539737581E-004j;125.1641601;0.000463566
1098;2.01;-2.61298728059557E-003+1.69198377315696E-003j;125.0501776;0.003112959
1099;2.11;6.41115178105849E-004-1.37917916116111E-004j;124.9364025;0.000655782
1100;2.55;1.73009117105858E-005+1.28956116938084E-003j;124.8228343;0.001289677
1101;3.32;7.50109486951681E-004-1.32743300642473E-003j;124.7094723;0.001524711
1102;4.2;9.57264738391208E-004+8.88620148177094E-005j;124.5963161;0.00096138
1103;5.03;-3.05502987735887E-004-4.63948617172642E-004j;124.4833651;0.0005555
1104;5.85;-8.21255749544277E-004+2.1366917212469E-004j;124.3706186;0.000848596
1105;6.73;2.32827744572459E-004-2.56112056037583E-004j;124.2580762;0.000346124
1106;7.07;5.49503329660698E-004+3.00409005024199E-004j;124.1457373;0.000626258
1107;7.19;-3.21639147847694E-004+1.6793919024484E-004j;124.0336013;0.000362843
1108;7;2.76522395759568E-004-8.56762781477362E-004j;123.9216677;0.000900282
1109;6.54;-6.43505495051894E-004+8.76535245350187E-004j;123.809936;0.001087388
1110;5.78;6.89878134211992E-004-7.74621510456003E-004j;123.6984055;0.00103729
1111;5.04;1.37305638338976E-003+1.52629170311035E-004j;123.5870759;0.001381513
1112;4.17;1.68843528624051E-003-1.61200962861782E-003j;123.4759464;0.002334393
1113;3.42;-2.94941198771554E-004-1.16533608960455E-004j;123.3650166;0.000317128
1114;2.76;-1.10252838862849E-003+8.01298181564497E-004j;123.254286;0.001362955
1115;2.27;-4.90378542997772E-004+3.89761093203783E-004j;123.1437539;0.000626406
1116;2.25;1.27717378350971E-003-3.73795901191522E-004j;123.0334199;0.00133075
1117;2.43;-4.87820036207744E-004-1.72863678270307E-003j;122.9232835;0.00179615
1118;2.83;-5.06110737389043E-004-1.04448948025926E-004j;122.8133441;0.000516776
1119;3.45;7.3690766498175E-005+9.03724551264729E-004j;122.7036011;0.000906724
1120;4.29;-8.79044526237532E-005-3.40529761329486E-004j;122.5940541;0.000351693
1121;5.08;-4.46748353618091E-004+9.86577535759598E-004j;122.4847025;0.001083014
1122;5.61;6.37122005944969E-004-3.24333557366784E-004j;122.3755459;0.000714924
1123;6.18;2.07942291893532E-004-2.19609265733033E-004j;122.2665836;0.000302437
1124;6.41;-1.92879701015881E-004+6.28279370221946E-004j;122.1578151;0.00065722
1125;6.62;-1.96613485124098E-004-1.17271482287969E-004j;122.0492401;0.000228931
1126;6.72;-1.05504761256998E-003-1.14873591460789E-004j;121.9408578;0.001061283
1127;6.37;5.59912050080166E-004-8.58928260967022E-004j;121.8326679;0.001025309
1128;5.82;3.22699670272163E-004-1.01169309095869E-003j;121.7246698;0.001061912
1129;5.06;-4.21490906207485E-006-6.59462076059948E-004j;121.616863;0.000659476
1130;4.3;4.22945502096228E-004-3.47189801304233E-004j;121.509247;0.000547196
1131;3.48;7.44626289767578E-004+5.23426490407901E-004j;121.4018212;0.000910189
1132;3.09;-7.94625362476704E-004-3.48895336495446E-004j;121.2945853;0.000867846
1133;2.82;-1.66979641852256E-003+3.94474904251293E-004j;121.1875386;0.001715759
1134;2.86;1.10965725671784E-003-2.76718975366579E-004j;121.0806807;0.00114364
1135;3.14;3.4083788674013E-004+5.40760717175733E-004j;120.9740111;0.000639212
1136;3.74;1.10899626872831E-003-6.79938260528815E-004j;120.8675293;0.001300842
1137;4.33;-1.0140847831043E-004-4.94291443542092E-004j;120.7612347;0.000504587
1138;4.79;-8.19432731294231E-004-3.32094715784981E-004j;120.655127;0.00088417
1139;5.3;1.18579862089081E-003+1.08701518673379E-003j;120.5492055;0.001608639
1140;5.62;-2.14096446059062E-004-2.04706347041238E-004j;120.4434699;0.000296213
1141;6.01;8.90849429864648E-005-9.07177723168626E-004j;120.3379196;0.000911541
1142;6.07;-5.19097299952816E-004-6.74275035507173E-004j;120.2325541;0.000850946
1143;5.71;-1.62640250167635E-003+2.04427963694628E-004j;120.1273729;0.0016392
1144;5.33;1.85809418365936E-004-4.68458452109225E-004j;120.0223757;0.000503963
1145;5.04;1.20168949672555E-003-1.53878245079647E-003j;119.9175618;0.001952411
1146;4.47;-3.85165021148709E-004-8.0423215250237E-004j;119.8129308;0.000891707
1147;4.13;1.20611430946634E-003-6.09323273673943E-004j;119.7084823;0.001351291
1148;3.74;-1.07921914521481E-003+1.42156239142969E-003j;119.6042157;0.001784812
1149;3.57;8.56164261602422E-006+3.49278114833655E-004j;119.5001305;0.000349383
1150;3.53;-9.65267196984642E-004-2.05667609943055E-004j;119.3962264;0.000986935
1151;3.59;-8.41095253902515E-004-6.49461248931507E-004j;119.2925028;0.001062658
1152;3.79;-6.19860375638607E-004-5.23887765901635E-004j;119.1889593;0.000811594
1153;4.2;-2.41742060387707E-004-4.43279600887897E-004j;119.0855954;0.000504912
1154;4.52;-4.56006368187887E-004+1.44400941502429E-003j;118.9824105;0.0015143
1155;4.9;1.22969306818052E-003+3.07579899727261E-004j;118.8794044;0.001267577
1156;4.98;7.55975770934172E-004-2.08015985194548E-004j;118.7765764;0.000784073
1157;5.21;7.58016247248082E-004-1.16457249553318E-004j;118.6739262;0.00076691
1158;5.36;-4.97439535813822E-004-9.35052724577669E-004j;118.5714532;0.001059136
1159;5.34;-2.20534872540993E-003+1.69090039982697E-003j;118.4691571;0.002778976
1160;5.2;1.77430753568106E-003+5.85978609472154E-004j;118.3670373;0.001868566
1161;5.03;-2.57034849204505E-004+2.86085253284925E-004j;118.2650934;0.000384593
1162;4.91;-3.96989338074125E-005+8.2031126796554E-004j;118.163325;0.000821271
1163;4.72;9.46287847102305E-004+8.88766997903092E-004j;118.0617316;0.001298217
1164;4.42;6.67048724946973E-004+5.1148272488569E-004j;117.9603127;0.000840576
1165;4.2;1.51482418913562E-003-9.59116457417161E-004j;117.8590679;0.00179293
1166;4.16;-3.35398966469285E-005-2.62097816740355E-004j;117.7579967;0.000264235
1167;4.22;1.94365252866177E-004+5.96527589609871E-004j;117.6570988;0.000627394
1168;4.42;3.38965600159248E-004+1.41995518790241E-004j;117.5563736;0.000367506
1169;4.63;-7.66899530454126E-004-4.65378503691262E-004j;117.4558207;0.000897057
1170;4.84;-4.81350414554065E-004-3.42088318580664E-004j;117.3554397;0.000590527
1171;4.84;6.75966895499458E-004+7.45658810475789E-005j;117.2552301;0.000680067
1172;4.91;-1.04982524061887E-004+9.43256971238376E-004j;117.1551915;0.000949081
1173;4.9;1.05245653891258E-003-5.14536142300005E-004j;117.0553235;0.0011715
1174;4.83;5.90906345226052E-004+4.88555262904688E-004j;116.9556256;0.000766718
1175;4.68;-9.7970649782403E-004-2.22867930909315E-003j;116.8560974;0.002434509
1176;4.55;-1.04238675175993E-003+5.94016184766256E-004j;116.7567384;0.001199761
1177;4.44;-1.81272042958876E-004-1.93158776852148E-004j;116.6575482;0.000264896
1178;4.3;-9.09652882233319E-004+1.19036588057127E-003j;116.5585264;0.001498145
1179;4.25;9.72016042470287E-004+4.66276104428474E-004j;116.4596726;0.001078067
1180;4.31;-6.02534011741676E-005-6.60893487441326E-004j;116.3609864;0.000663634
1181;4.43;-1.53794835739033E-004-9.65306133842096E-004j;116.2624672;0.000977481
1182;4.56;2.2899221698418E-004-1.15552092434205E-004j;116.1641147;0.000256495
1183;4.68;2.54869973228962E-004+9.13035948403514E-004j;116.0659285;0.000947942
1184;4.67;7.68946615454603E-004+1.89440432776794E-005j;115.9679081;0.00076918
1185;4.89;-2.72849352452951E-004+5.53832740254534E-004j;115.8700532;0.000617396
1186;4.99;-7.86389628348184E-005-2.57850216009189E-003j;115.7723632;0.002579701
1187;5.05;-8.50414243118697E-004+4.50306006977427E-004j;115.6748378;0.000962278
1188;5.05;-7.6719770468904E-004-1.18862449590122E-003j;115.5774766;0.001414716
1189;5.07;8.37019889735351E-005+1.23980741098316E-003j;115.4802792;0.00124263
1190;5.08;1.14001633367029E-004-1.04474443113459E-003j;115.3832451;0.001050946
1191;4.96;2.22908741740499E-004-2.32122190172132E-004j;115.2863739;0.000321821
1192;4.91;-5.06412437854721E-004-1.13716988077529E-003j;115.1896653;0.001244833
1193;4.65;1.8649664986101E-004-3.76192997393509E-004j;115.0931188;0.000419884
1194;4.35;-4.5887579007447E-004+2.10090667308114E-005j;114.9967339;0.000459356
1195;4.22;2.27239226738464E-005+9.25852120622971E-004j;114.9005104;0.000926131
1196;4.09;-9.26253781274826E-004+1.2929695513792E-003j;114.8044478;0.001590508
1197;4.14;-2.01827608142458E-004+3.39556642594118E-004j;114.7085457;0.00039501
1198;4.26;-7.63922831884007E-004-1.35795850765317E-003j;114.6128036;0.001558085
1199;4.38;-1.15087607519645E-003-1.15978879230577E-003j;114.5172212;0.001633899
1200;4.55;6.61534032644004E-005+1.94409844856198E-003j;114.4217982;0.001945224
1201;4.8;-7.91914099953791E-004+1.17738497284997E-003j;114.326534;0.00141893
1202;5.02;1.76752583567158E-003+1.33590368417375E-003j;114.2314283;0.002215578
1203;5.14;-7.62225096959088E-004-1.1897715203566E-004j;114.1364808;0.000771455
1204;5.2;1.69527889165852E-004-3.1787499939893E-004j;114.0416909;0.000360256
1205;5.14;1.31796852410981E-003-8.14016521546331E-004j;113.9470583;0.001549085
1206;4.91;-9.68201061019645E-004-8.18882064128022E-004j;113.8525827;0.001268062
1207;4.73;3.12635081912483E-006-3.90757908046079E-004j;113.7582636;0.00039077
1208;4.48;-4.85848679074777E-004-1.20710063743036E-003j;113.6641007;0.001301207
1209;4.14;-2.85740723574035E-004-1.76256988726503E-004j;113.5700935;0.000335729
1210;4.05;-2.67042307558492E-004-6.49356037210646E-004j;113.4762416;0.000702122
1211;4.04;-3.55572199213763E-004+4.01625905471687E-004j;113.3825448;0.000536409
1212;4.11;2.09145995935163E-004+2.68681812655642E-005j;113.2890026;0.000210865
1213;4.29;-6.69917584897662E-005+4.47835778969658E-004j;113.1956145;0.000452819
1214;4.48;-2.04072400740533E-003-1.39166975296629E-004j;113.1023804;0.002045464
1215;4.7;1.69966914269539E-003+1.09046392167626E-003j;113.0092996;0.002019403
1216;4.98;-7.24642466226903E-004-2.45117920421492E-004j;112.916372;0.000764977
1217;5.08;1.32216869709437E-003+1.0126661082389E-003j;112.8235971;0.00166542
1218;5.19;-5.54756605992581E-004-1.40732711142296E-003j;112.7309745;0.001512721
1219;5.17;6.92189948587598E-005-2.87345414634973E-005j;112.6385038;7.49463E-05
1220;5.12;9.99930555413166E-004-1.16182926022681E-003j;112.5461847;0.001532876
1221;4.92;-4.22373866315359E-004-1.34184904103464E-003j;112.4540169;0.001406755
1222;4.64;4.35234829149829E-005-4.22605049850116E-004j;112.3619998;0.00042484
1223;4.44;-8.52918068349042E-004-1.72983153696814E-003j;112.2701333;0.001928675
1224;4.18;-2.78793591886707E-004+3.12476869876619E-004j;112.1784168;0.000418769
1225;3.97;9.87002701361598E-004+1.84720396216058E-004j;112.0868501;0.001004139
1226;3.86;6.94600132712849E-004-3.47139041186097E-004j;111.9954327;0.000776515
1227;3.93;-9.81709099442713E-004-1.28382417398574E-003j;111.9041643;0.001616155
1228;4.12;-5.46528050689689E-004-1.46844931837594E-003j;111.8130445;0.001566856
1229;4.26;-2.07967951296797E-003+1.1784521562146E-003j;111.7220731;0.002390359
1230;4.56;1.23498696176613E-004+1.00535677744237E-003j;111.6312495;0.001012914
1231;4.87;1.09251542699546E-003-6.91350229139871E-004j;111.5405735;0.001292886
1232;5.12;1.49468430457069E-004+5.55088656383627E-004j;111.4500446;0.00057486
1233;5.31;-1.40950009100148E-004-6.98087044195785E-004j;111.3596626;0.000712174
1234;5.36;-1.5457441817463E-004+1.4523233812059E-004j;111.2694271;0.000212098
1235;5.51;3.27729113169871E-004-1.42284204268145E-004j;111.1793377;0.000357283
1236;5.43;1.95533878266422E-003-1.12020850349755E-003j;111.0893941;0.00225349
1237;5.34;-6.23681072932322E-004-5.70008370785345E-004j;110.9995958;0.000844919
1238;5.02;6.86273574964927E-005+3.18892643015473E-004j;110.9099427;0.000326194
1239;4.66;-1.67841638550857E-003-6.71575234938349E-004j;110.8204342;0.001807787
1240;4.08;-1.72311635844485E-004+1.16453854414766E-003j;110.7310701;0.001177218
1241;3.7;2.24222341415704E-003+1.0903077059919E-003j;110.64185;0.002493258
1242;3.47;-5.57981817221786E-004+1.48220275637024E-004j;110.5527735;0.000577333
1243;3.42;5.34369896699258E-004-2.05444297801679E-004j;110.4638404;0.000572502
1244;3.65;-8.73456773130742E-004-3.32209911617884E-004j;110.3750502;0.0009345
1245;4.04;1.23679591788816E-003+1.078148447588E-003j;110.2864027;0.001640752
1246;4.69;1.31721628443835E-003-5.80738063915112E-004j;110.1978974;0.001439554
1247;5.56;1.54680128915732E-004-5.86028418357088E-004j;110.1095341;0.000606098
1248;5.9;6.87886337964766E-004+5.60119415606616E-005j;110.0213124;0.000690163
1249;6.13;-4.85798200458482E-004-6.87603625839917E-004j;109.9332319;0.000841902
1250;6.13;-3.37718515693555E-005+1.15270837317836E-003j;109.8452924;0.001153203
1251;6.09;8.21891546744694E-004+7.27826561679503E-004j;109.7574934;0.001097833
1252;5.76;6.74681014518159E-006+5.74545610563604E-006j;109.6698347;8.8617E-06
1253;5.22;-2.43786093021688E-004+7.2249249493745E-004j;109.5823159;0.000762514
1254;4.35;1.8808387076295E-004-4.63216275462472E-004j;109.4949366;0.000499945
1255;3.59;8.54840496915919E-004+6.82969391559524E-004j;109.4076966;0.001094166
1256;2.95;-8.56578905797195E-004-1.10374754519907E-003j;109.3205955;0.001397135
1257;2.78;-3.76445064486057E-004-2.34307080366876E-004j;109.233633;0.000443408
1258;2.92;1.08461632271285E-004+1.32020248250017E-003j;109.1468087;0.00132465
1259;3.35;-5.67651550697688E-004-5.23334091575949E-004j;109.0601223;0.00077208
1260;3.93;-8.93953234035259E-005-4.90765498984641E-005j;108.9735735;0.000101981
1261;4.85;1.19344444086718E-004+1.84629168374842E-004j;108.887162;0.000219843
1262;5.54;3.64662254987132E-004-2.1896338991349E-004j;108.8008874;0.000425351
1263;6.24;-5.32161927816584E-004-6.31059131447209E-004j;108.7147494;0.000825489
1264;6.69;7.37065021728985E-004-4.62357007129078E-005j;108.6287477;0.000738514
1265;6.66;-4.18461461786134E-004-1.29050389346318E-003j;108.542882;0.001356654
1266;6.39;-2.69867286861493E-004+1.52041714746996E-003j;108.4571519;0.001544182
1267;5.88;-2.89179684459476E-004+6.20161932986789E-004j;108.3715571;0.00068427
1268;5.17;-1.30390813980673E-003-1.35102138356876E-003j;108.2860973;0.001877614
1269;4.75;-6.24124280021012E-005+5.58738713770348E-004j;108.2007722;0.000562214
1270;3.98;3.05736631960848E-004+4.32623809084232E-004j;108.1155815;0.000529753
1271;3.37;3.33216995618414E-004+4.13963185914339E-004j;108.0305247;0.000531412
1272;2.57;8.23326207507586E-004-1.18449645018495E-004j;107.9456018;0.000831803
1273;2.3;5.93246486283365E-004-1.79881021666422E-003j;107.8608122;0.001894112
1274;2.31;2.95446187635692E-004+7.52028729920687E-004j;107.7761557;0.000807982
1275;2.37;-5.40918533957652E-004+8.63475866136346E-004j;107.691632;0.001018913
1276;2.56;8.22231577327075E-004+1.09736252417659E-003j;107.6072408;0.001371229
1277;3.43;9.33890407904633E-004-1.19960003606881E-004j;107.5229818;0.000941563
1278;4.08;-7.94768951693159E-004-3.15869585424202E-004j;107.4388545;0.000855238
1279;4.45;7.23919700872661E-005+4.68887598142736E-004j;107.3548589;0.000474443
1280;4.98;-7.84663537270565E-004-3.5833591597946E-004j;107.2709945;0.000862613
1281;5.68;-3.34968521577002E-005+1.00282049908785E-003j;107.1872609;0.00100338
1282;6.45;4.09333228945508E-004+6.12226673110274E-004j;107.1036581;0.000736461
1283;6.93;6.63719880709873E-004-9.81081243906257E-004j;107.0201855;0.001184502
1284;7.01;-7.49045085627037E-004-1.0637596562187E-003j;106.9368429;0.00130102
1285;6.8;4.52030063638908E-004+9.77440047413594E-004j;106.8536301;0.001076903
1286;6.5;6.19204430584756E-004-3.21288637488126E-004j;106.7705466;0.000697596
1287;5.58;4.75502433198165E-005+5.95364449307489E-004j;106.6875923;0.00059726
1288;4.79;3.89797924816855E-004-1.96452505752011E-003j;106.6047667;0.002002823
1289;3.52;7.11492855307938E-006+5.82692873426017E-004j;106.5220697;0.000582736
1290;2.61;7.6018537290047E-004+1.51670263890908E-004j;106.4395008;0.000775168
1291;2.23;-4.57875689572813E-004+5.72798103991678E-004j;106.3570599;0.000733313
1292;2.31;5.0526842162628E-004+1.2385784003928E-003j;106.2747465;0.001337674
1293;2.81;3.627439352559E-004+8.49238177643345E-004j;106.1925605;0.000923466
1294;3.32;-1.40709882371211E-004-1.12558358384714E-003j;106.1105015;0.001134345
1295;3.79;6.1249255238382E-004+6.6176374825929E-004j;106.0285692;0.000901709
1296;4.43;-1.48765312762737E-004+5.12990628142763E-004j;105.9467634;0.000534126
1297;5.42;1.13488789144963E-003+4.41136654705208E-004j;105.8650836;0.001217609
1298;6.09;2.92278635478927E-004-1.15324629196578E-003j;105.7835298;0.001189707
1299;6.58;-1.21799905528243E-003-2.01731447181232E-003j;105.7021015;0.002356497
1300;6.83;5.71404781409405E-005+3.47379319624116E-004j;105.6207984;0.000352047
1301;6.95;-5.23462645118661E-004-7.01519211032565E-004j;105.5396203;0.000875296
1302;6.72;3.57835190130699E-004+6.07230670072758E-004j;105.4585669;0.000704823
1303;6.32;-4.29294570226855E-005+7.66956855428872E-004j;105.3776379;0.000768157
1304;5.34;-7.15461243420275E-004-1.06511494009398E-003j;105.2968331;0.001283104
1305;4.38;2.84683715725566E-004+3.89308406517419E-004j;105.216152;0.000482292
1306;3.63;-5.90215067320151E-004+8.60731143983991E-004j;105.1355945;0.001043653
1307;3.02;5.31176576235579E-004+3.96884753468449E-005j;105.0551603;0.000532657
1308;2.75;-2.62375386650795E-004-2.52807029604456E-005j;104.974849;0.000263591
1309;2.47;5.15453947601691E-004-1.28105634103153E-003j;104.8946605;0.001380869
1310;2.56;-1.98391256659673E-005+6.76453036416366E-004j;104.8145943;0.000676744
1311;3.02;-1.3338458093485E-003-1.0892106976954E-004j;104.7346503;0.001338286
1312;3.55;-4.78099222445138E-004-1.10675227098271E-004j;104.6548281;0.000490742
1313;4.15;1.03072573023608E-003+1.05506918947372E-003j;104.5751276;0.00147498
1314;4.76;-6.5180113987352E-004-1.67225573068866E-003j;104.4955483;0.001794794
1315;5.44;-8.7434924690864E-004+9.92713219470208E-004j;104.41609;0.001322863
1316;6.12;-4.95340256591786E-005-8.93563311633786E-004j;104.3367525;0.000894935
1317;6.34;-1.56182253043892E-004-5.83948841386619E-004j;104.2575355;0.000604474
1318;6.37;3.80869213794323E-004+1.90195770853497E-004j;104.1784387;0.000425718
1319;6.19;-1.02338325542196E-003+2.86641119662574E-004j;104.0994618;0.001062768
1320;5.8;-6.24275223040458E-004-5.38171838478194E-004j;104.0206045;0.000824226
1321;5.36;-4.45059371315633E-004+1.89068385525493E-003j;103.9418666;0.00194236
1322;4.79;-4.83668953547704E-004-3.87689858608346E-004j;103.8632479;0.00061987
1323;4.13;6.84177135158606E-004-1.5073054258351E-004j;103.7847479;0.000700584
1324;3.64;-7.65290489619945E-004+7.23129358198739E-004j;103.7063666;0.001052894
1325;3.32;4.61419199823049E-004-6.47986895447778E-004j;103.6281035;0.000795484
1326;3.24;4.92977330829536E-004+6.96205829875952E-004j;103.5499585;0.00085307
1327;3.22;-1.25282955919811E-004+7.04902111812557E-004j;103.4719313;0.000715949
1328;3.26;2.44861448345191E-004+5.88088894307862E-004j;103.3940215;0.000637029
1329;3.44;-9.8407009787015E-005+2.72740955660376E-004j;103.316229;0.000289951
1330;3.76;6.89022904980987E-004+8.54887180505782E-004j;103.2385535;0.001097991
1331;4.23;3.07854163368282E-004+1.04068762269084E-003j;103.1609947;0.001085267
1332;4.53;-7.26770789106028E-004-1.13643707850544E-003j;103.0835523;0.001348957
1333;4.84;1.10844339253383E-004-9.74390221496286E-004j;103.0062261;0.000980675
1334;5.12;-1.46973643979614E-004+7.45451146761189E-004j;102.9290158;0.000759802
1335;5.41;-4.39001849886467E-004-2.85121827298118E-004j;102.8519212;0.000523466
1336;5.54;1.30974982966255E-003+1.20132098988438E-003j;102.774942;0.00177725
1337;5.63;-3.13327932093765E-005-1.04599769459914E-003j;102.6980779;0.001046467
1338;5.6;2.23257221259415E-003-1.1906504955866E-003j;102.6213287;0.002530223
1339;5.47;-3.93640489472599E-004-2.15189789266581E-004j;102.5446942;0.00044862
1340;5.28;-1.38711698396367E-003-1.34957571065565E-003j;102.468174;0.001935316
1341;5.07;1.20964663332135E-003-6.37176675034951E-004j;102.391768;0.001367201
1342;4.83;-2.02704980236202E-004-6.52142895619465E-004j;102.3154757;0.00068292
1343;4.58;8.64140275666667E-004+1.81483907849532E-004j;102.2392971;0.000882992
1344;4.32;6.99433959828522E-004-9.3012530702251E-004j;102.1632319;0.001163762
1345;4.1;-1.05416914986931E-003+7.30846841375373E-004j;102.0872798;0.001282735
1346;3.94;-9.37244480464451E-004-7.30647243225375E-004j;102.0114405;0.001188391
1347;3.8;5.8815125972125E-004+6.45638194169057E-004j;101.9357138;0.000873367
1348;3.77;-7.08799221685722E-004-2.0589971170913E-003j;101.8600994;0.002177582
1349;3.8;1.30414463844936E-003-5.5434950884661E-004j;101.7845971;0.001417073
1350;3.91;-8.85779499987595E-004+6.925355743745E-005j;101.7092067;0.000888483
1351;4.02;3.24212978977343E-004+4.24563833989673E-004j;101.6339279;0.000534199
1352;4.22;-3.80524837219005E-004+1.73453244455586E-004j;101.5587604;0.000418193
1353;4.47;2.06329610227782E-004-1.77777306166619E-003j;101.4837041;0.001789706
1354;4.77;2.49692920848314E-005-1.01343286945182E-003j;101.4087586;0.00101374
1355;5.05;-2.19068869519991E-003-9.41439256642813E-004j;101.3339237;0.002384413
1356;5.39;1.25253245243065E-005+7.74909673726596E-004j;101.2591992;0.000775011
1357;5.56;3.55768842043748E-004+9.90652209433637E-004j;101.1845848;0.001052598
1358;5.68;-1.24667376555255E-003-1.05225718113675E-003j;101.1100803;0.001631392
1359;5.7;6.00279692470112E-004+7.0929533615991E-004j;101.0356854;0.000929212
1360;5.62;-6.20956730882857E-004+5.12445783397272E-004j;100.9613999;0.000805101
1361;5.36;8.2816406699675E-004+5.61725970206086E-005j;100.8872236;0.000830067
1362;5.05;-2.12935001709317E-004+2.08237017520493E-004j;100.8131562;0.000297832
1363;4.61;-1.05413296214081E-003-4.18507125132549E-004j;100.7391974;0.001134171
1364;4.18;7.96371904747139E-004+6.48458150306041E-004j;100.6653471;0.001026989
1365;3.88;-8.39105288825883E-004+8.02298846390431E-004j;100.591605;0.00116094
1366;3.43;-2.98768867548795E-004-1.14854139022775E-003j;100.5179709;0.001186765
1367;3.23;7.02053443212449E-004+1.19732285780827E-003j;100.4444444;0.00138797
1368;3.09;-4.13528837377628E-004+1.20214192012774E-003j;100.3710255;0.001271279
1369;3.14;-7.63945207602032E-005+6.57000377055283E-004j;100.2977138;0.000661427
1370;3.39;-3.63355725199832E-004+7.61127415759138E-004j;100.2245092;0.000843411
1371;3.73;1.06318868035082E-003+1.19291104838523E-004j;100.1514113;0.00106986
1372;4.23;1.65699665811831E-004-5.81770595604696E-004j;100.0784199;0.000604908
1373;4.8;-1.8872926120152E-004-1.54717275484032E-003j;100.0055349;0.001558641
1374;5.45;-4.07026988206163E-005-2.11838042996684E-004j;99.93275599;0.000215713
1375;5.96;5.74312937786026E-005+4.83414136077794E-004j;99.8600829;0.000486814
1376;6.3;-2.46982864841799E-004+1.48104196790908E-003j;99.78751544;0.001501495
1377;6.46;1.45459133151564E-003-8.88678419928453E-004j;99.71505337;0.001704578
1378;6.29;-5.30863867483666E-004-1.25315119781405E-003j;99.64269647;0.001360957
1379;5.81;4.07132003891055E-004-7.30549650684633E-004j;99.57044449;0.000836337
1380;5.16;1.13326603788498E-004-2.56192640229108E-005j;99.49829722;0.000116186
1381;4.47;-4.74150846355228E-004-3.9940302672159E-004j;99.42625443;0.000619953
1382;3.45;1.36752873528636E-003-9.70907235448799E-004j;99.3543159;0.001677139
1383;2.89;-1.40261207732682E-003-4.60830455401947E-004j;99.28248138;0.001476376
1384;2.51;-2.13224414748872E-004+3.82054659240366E-004j;99.21075067;0.000437528
1385;2.45;1.98956134748746E-004-1.92578532277609E-004j;99.13912353;0.000276894
1386;2.59;-8.13337724561243E-004+5.06064487136778E-004j;99.06759974;0.000957925
1387;3.06;1.37729691226142E-003-3.32573255002063E-004j;98.99617908;0.001416881
1388;3.63;-8.44553132767691E-004-8.0439276420429E-004j;98.92486132;0.001166327
1389;4.47;6.30319520217062E-004-5.38638379515781E-004j;98.85364625;0.000829116
1390;4.99;6.05634042213278E-004+6.79912831236752E-004j;98.78253363;0.000910535
1391;5.35;-9.12477762916545E-005-1.83688954958133E-004j;98.71152325;0.000205104
1392;5.8;1.5956089065844E-003-1.07420887903988E-003j;98.6406149;0.00192351
1393;6.35;-1.19898278121942E-003-1.14410780336414E-003j;98.56980834;0.00165727
1394;6.81;-1.11151483077459E-003+3.39636216977452E-004j;98.49910336;0.001162247
1395;6.84;-1.15578043733679E-003+1.17440529902214E-003j;98.42849975;0.001647743
1396;6.56;-4.79605191516421E-004+4.17456143424605E-004j;98.35799728;0.000635839
1397;5.99;6.13226927199258E-004+2.97981702885528E-004j;98.28759573;0.000681792
1398;5.33;-3.72328719988223E-004-1.09034163094842E-003j;98.2172949;0.00115216
1399;4.51;-1.09266670609914E-003+3.16074359159628E-004j;98.14709456;0.001137464
1400;3.45;-7.54793300383577E-005-2.31473046425588E-004j;98.0769945;0.000243468
1401;2.67;-1.12770477741722E-003+2.49116638467615E-004j;98.0069945;0.001154893
1402;2.24;-4.61198499601212E-005+1.06092409596377E-003j;97.93709436;0.001061926
1403;2.23;-1.35693506832749E-003+2.04654924366234E-004j;97.86729385;0.001372281
1404;2.48;-3.14606859705663E-004+1.11052564775147E-003j;97.79759276;0.001154229
1405;3.1;-2.85727115847273E-005+7.73136463153978E-006j;97.72799089;2.96002E-05
1406;3.94;-7.80813851620392E-004+5.62140681645294E-004j;97.65848802;0.000962119
1407;4.97;-5.41302923992695E-005+6.93513325080075E-004j;97.58908393;0.000695623
1408;6;1.54390305875461E-003-1.14520770700011E-003j;97.51977842;0.001922274
1409;6.48;-9.82923995390196E-005-6.32116424822992E-005j;97.45057129;0.000116864
1410;6.97;-6.66920008601608E-004-6.59743158715776E-004j;97.38146231;0.000938106
1411;7.02;-9.45636517942906E-005-5.10516428666742E-004j;97.31245128;0.000519201
