415,29	20431,86
415,51	20836,17
415,72	21438,98
415,94	22040,21
416,15	22928,85
416,37	23728,44
416,58	24492,16
416,80	25330,62
417,01	26064,36
417,22	26558,08
417,44	27172,72
417,65	28050,52
417,87	28609,37
418,08	28964,81
418,30	29639,50
418,51	30139,04
418,73	30476,95
418,94	31371,83
419,15	32069,54
419,37	32707,26
419,58	33234,33
419,80	33889,20
420,01	34416,11
420,23	35211,09
420,44	35709,68
420,65	36359,80
420,87	36865,10
421,08	37153,09
421,30	37401,52
421,51	37759,28
421,73	38377,14
421,94	38761,32
422,15	39108,97
422,37	39321,35
422,58	39866,38
422,80	40114,77
423,01	40173,05
423,22	40540,89
423,44	40859,82
423,65	40475,71
423,87	40642,66
424,08	40697,96
424,29	40700,95
424,51	40513,16
424,72	40516,35
424,94	40330,57
425,15	40074,31
425,36	39673,44
425,58	39604,90
425,79	39032,52
426,01	38854,48
426,22	38863,49
426,43	38939,69
426,65	38716,96
426,86	38712,62
427,08	38203,47
427,29	37465,26
427,50	36352,75
427,72	35670,23
427,93	35176,74
428,14	34964,16
428,36	34448,27
428,57	33990,77
428,79	33547,47
429,00	32694,87
429,21	32007,91
429,43	31394,96
429,64	31184,93
429,85	30652,05
430,07	30158,76
430,28	29627,59
430,49	29250,09
430,71	28551,83
430,92	28172,03
431,14	27478,54
431,35	26872,40
431,56	26214,46
431,78	25844,00
431,99	25331,10
432,20	25093,35
432,42	24710,37
432,63	24010,95
432,84	23111,71
433,06	22707,17
433,27	21889,73
433,48	21204,27
433,70	20740,82
433,91	20263,30
434,12	19856,86
434,34	19499,61
434,55	18939,98
434,76	18791,54
434,98	18336,42
435,19	17850,19
435,40	17377,86
435,62	17088,71
435,83	16456,44
436,04	16068,16
436,26	15476,90
436,47	15184,80
436,68	14793,93
436,90	14360,80
437,11	14218,51
437,32	14084,03
437,54	13758,52
437,75	13458,25
437,96	12961,59
438,17	12541,06
438,39	12253,54
438,60	11974,64
438,81	11803,78
439,03	11692,27
439,24	11530,62
439,45	11273,00
439,67	10908,58
439,88	10501,45
440,09	10096,19
440,30	9848,71
440,52	9721,22
440,73	9496,14
440,94	9230,87
441,16	9055,37
441,37	8851,66
441,58	8606,17
441,80	8548,65
442,01	8374,67
442,22	8158,54
442,43	7824,12
442,65	7524,90
442,86	7313,53
443,07	7283,99
443,28	7085,34
443,50	6914,19
443,71	6649,11
443,92	6599,16
444,14	6442,03
444,35	6232,47
444,56	6014,81
444,77	5984,84
444,99	5820,80
445,20	5603,00
445,41	5425,34
445,62	5418,53
445,84	5324,91
446,05	5171,84
446,26	4897,04
446,47	4848,10
446,69	4716,22
446,90	4531,41
447,11	4343,42
447,32	4313,55
447,54	4139,63
447,75	4006,80
447,96	3934,23
448,17	3862,21
448,39	3707,79
448,60	3681,50
448,81	3564,71
449,02	3455,21
449,23	3430,96
449,45	3342,51
449,66	3250,82
449,87	3237,58
450,08	3076,28
450,30	3074,67
450,51	3007,32
450,72	2950,46
450,93	2840,71
451,15	2718,52
451,36	2636,97
451,57	2614,10
451,78	2607,73
451,99	2591,00
452,21	2510,01
452,42	2455,53
452,63	2415,05
452,84	2327,11
453,05	2285,41
453,27	2200,15
453,48	2022,68
453,69	2179,34
453,90	2019,52
454,11	2004,45
454,33	2041,08
454,54	1922,81
454,75	1882,32
454,96	1918,11
455,17	1838,45
455,39	1820,87
455,60	1825,89
455,81	1757,98
456,02	1814,67
456,23	1625,04
456,45	1589,62
456,66	1549,40
456,87	1564,55
457,08	1459,37
457,29	1404,83
457,50	1463,85
457,72	1451,46
457,93	1428,88
458,14	1396,60
458,35	1300,42
458,56	1346,47
458,77	1369,02
458,99	1247,75
459,20	1208,63
459,41	1224,44
459,62	1171,01
459,83	1196,46
460,04	1253,27
460,26	1106,72
460,47	1128,65
460,68	1118,77
460,89	1099,89
461,10	1024,74
461,31	1036,96
461,52	963,17
461,74	907,95
461,95	978,19
462,16	933,89
462,37	855,32
462,58	836,78
462,79	842,33
463,00	875,88
463,22	761,54
463,43	789,51
463,64	819,99
463,85	784,86
464,06	760,86
464,27	741,31
464,48	687,45
464,70	763,55
464,91	746,09
465,12	789,98
465,33	727,67
465,54	674,89
465,75	736,68
465,96	748,25
466,17	754,17
466,38	711,02
466,60	719,46
466,81	657,70
467,02	558,66
467,23	639,56
467,44	650,53
467,65	673,45
467,86	544,81
468,07	653,49
468,28	633,26
468,50	652,82
468,71	571,20
468,92	551,68
469,13	574,28
469,34	565,88
469,55	558,43
469,76	588,76
469,97	502,09
470,18	623,59
470,39	513,89
470,60	473,81
470,82	522,93
471,03	533,43
471,24	429,08
471,45	506,07
471,66	428,05
471,87	510,70
472,08	498,48
472,29	505,24
472,50	343,53
472,71	455,76
472,92	452,26
473,13	372,15
473,34	419,57
473,55	420,22
473,77	360,75
473,98	395,72
474,19	461,96
474,40	445,52
474,61	384,76
474,82	431,97
475,03	404,99
475,24	439,95
475,45	395,02
475,66	323,25
475,87	475,61
476,08	444,41
476,29	365,10
476,50	353,82
476,71	359,07
476,92	434,52
477,13	401,40
477,34	369,38
477,55	341,36
477,76	331,30
477,97	329,78
478,18	358,48
478,40	402,75
478,61	359,16
478,82	415,70
479,03	378,34
479,24	289,11
479,45	428,96
479,66	335,07
479,87	316,57
480,08	389,92
480,29	355,47
480,50	251,03
480,71	314,67
480,92	255,27
481,13	279,24
481,34	250,74
481,55	305,07
481,76	285,56
481,97	259,70
482,18	295,20
482,39	312,00
482,60	265,85
482,81	361,36
483,02	289,66
483,23	271,14
483,44	288,37
483,65	310,20
483,86	301,78
484,07	302,47
484,28	281,04
484,49	287,94
484,70	268,57
484,91	209,44
485,12	292,32
485,33	268,93
485,54	214,51
485,75	273,29
485,96	220,47
486,17	266,46
486,38	314,63
486,59	239,28
486,80	158,67
487,01	267,14
487,21	228,91
487,42	259,42
487,63	180,73
487,84	322,05
488,05	268,58
488,26	116,22
488,47	291,59
488,68	292,73
488,89	146,78
489,10	206,20
489,31	171,08
489,52	259,69
489,73	221,19
489,94	126,86
490,15	279,70
490,36	209,89
490,57	203,08
490,78	210,87
490,99	222,37
491,20	268,77
491,41	200,65
491,61	137,90
491,82	230,86
492,03	201,06
492,24	208,63
492,45	287,55
492,66	149,21
492,87	182,17
493,08	165,37
493,29	213,79
493,50	201,22
493,71	162,32
493,92	162,53
494,13	177,33
494,34	164,72
494,54	214,83
494,75	184,10
494,96	49,65
495,17	212,38
495,38	249,31
495,59	201,38
495,80	154,32
496,01	96,03
496,22	125,40
496,43	214,05
496,64	155,05
496,84	268,88
497,05	206,48
497,26	124,50
497,47	147,92
497,68	141,96
497,89	250,31
498,10	165,80
498,31	94,47
498,52	204,24
498,72	121,17
498,93	188,61
499,14	119,48
499,35	189,11
499,56	170,99
499,77	210,14
499,98	128,34
500,19	132,77
500,40	160,14
500,60	236,43
500,81	75,07
501,02	176,92
501,23	149,27
501,44	204,38
501,65	152,24
501,86	148,70
502,06	158,62
502,27	124,33
502,48	130,48
502,69	162,74
502,90	71,52
503,11	239,23
503,32	157,03
503,53	113,31
503,73	139,59
503,94	135,85
504,15	76,20
504,36	97,85
504,57	133,22
504,78	112,46
504,98	145,63
505,19	140,12
505,40	108,28
505,61	126,82
505,82	160,88
506,03	77,31
506,23	167,67
506,44	134,50
506,65	50,58
506,86	165,67
507,07	124,59
507,28	139,41
507,48	69,82
507,69	64,96
507,90	151,58
508,11	123,06
508,32	98,98
508,53	139,21
508,73	140,96
508,94	163,77
509,15	77,35
509,36	137,02
509,57	141,22
509,77	10,41
509,98	88,36
510,19	119,08
510,40	117,10
510,61	125,47
510,81	52,13
511,02	63,18
511,23	69,36
511,44	165,26
511,65	156,03
511,85	26,98
512,06	132,61
512,27	113,78
512,48	92,14
512,69	80,19
512,89	100,29
513,10	135,42
513,31	59,44
513,52	92,35
513,73	158,21
513,93	40,21
514,14	20,78
514,35	65,82
514,56	153,73
514,76	142,93
514,97	101,62
515,18	75,77
515,39	106,04
515,60	106,48
515,80	91,67
516,01	45,74
516,22	19,24
516,43	179,62
516,63	68,47
516,84	101,82
517,05	154,84
517,26	84,35
517,46	101,37
517,67	114,63
517,88	63,40
518,09	156,19
518,29	148,04
518,50	39,77
518,71	162,63
518,92	35,13
519,12	87,94
519,33	116,87
519,54	80,42
519,75	10,41
519,95	36,03
520,16	79,77
520,37	158,26
520,57	90,17
520,78	-9,68
520,99	82,86
521,20	51,05
521,40	159,39
521,61	51,28
521,82	108,76
522,03	124,45
522,23	6,67
522,44	127,99
522,65	83,78
522,85	66,75
523,06	41,12
523,27	24,77
523,48	30,51
523,68	63,87
523,89	62,34
524,10	106,11
524,30	55,49
524,51	47,97
524,72	95,70
524,93	92,15
525,13	137,45
525,34	122,63
525,55	88,82
525,75	64,96
525,96	54,13
526,17	108,48
526,37	-41,01
526,58	73,81
526,79	111,83
526,99	114,71
527,20	38,70
527,41	103,89
527,62	78,25
527,82	94,83
528,03	84,43
528,24	62,55
528,44	1,14
528,65	104,99
528,86	60,56
529,06	110,74
529,27	126,84
529,48	125,49
529,68	26,97
529,89	36,91
530,10	70,25
530,30	99,66
530,51	89,51
530,72	38,25
530,92	43,12
531,13	98,12
531,34	48,63
531,54	32,49
531,75	155,34
531,96	-42,77
532,16	104,51
532,37	62,97
532,57	68,28
532,78	89,05
532,99	133,67
533,19	44,41
533,40	31,61
533,61	96,34
533,81	81,09
534,02	8,44
534,23	109,84
534,43	63,87
534,64	28,97
534,84	62,99
535,05	65,18
535,26	77,78
535,46	59,45
535,67	22,56
535,88	79,99
536,08	83,10
536,29	-1,51
536,49	62,77
536,70	40,67
536,91	163,81
537,11	57,69
537,32	135,45
537,53	59,21
537,73	-18,51
537,94	94,57
538,14	77,34
538,35	52,62
538,56	42,66
538,76	66,74
538,97	101,85
539,17	127,70
539,38	51,47
539,59	90,57
539,79	113,10
540,00	73,35
540,20	90,12
540,41	79,30
540,62	-136,69
540,82	153,08
541,03	95,64
541,23	63,63
541,44	107,59
541,64	66,05
541,85	140,35
542,06	50,83
542,26	124,41
542,47	67,39
542,67	81,30
542,88	58,98
543,08	36,46
543,29	41,97
543,50	14,61
543,70	32,26
543,91	39,10
544,11	87,89
544,32	106,02
544,52	26,75
544,73	163,51
544,94	111,35
545,14	100,74
545,35	123,72
545,55	73,78
545,76	86,59
545,96	48,39
546,17	83,95
546,37	-4,82
546,58	28,31
546,78	134,98
546,99	107,12
547,20	-26,24
547,40	90,10
547,61	96,50
547,81	171,02
548,02	19,46
548,22	96,08
548,43	-25,77
548,63	55,00
548,84	43,74
549,04	53,69
549,25	69,17
549,45	72,48
549,66	77,57
549,86	23,66
550,07	74,69
550,27	109,81
550,48	61,86
550,69	81,53
550,89	59,64
551,10	93,22
551,30	0,48
551,51	102,51
551,71	26,75
551,92	30,08
552,12	95,04
552,33	70,51
552,53	92,39
552,74	87,75
552,94	67,62
553,15	105,61
553,35	33,81
553,56	69,37
553,76	97,64
553,97	36,02
554,17	122,39
554,38	3,35
554,58	76,69
554,79	70,51
554,99	95,91
555,19	108,08
555,40	58,79
555,60	29,40
555,81	77,55
556,01	85,31
556,22	38,69
556,42	143,19
556,63	125,28
556,83	56,34
557,04	130,12
557,24	66,05
557,45	72,46
557,65	163,07
557,86	112,47
558,06	32,72
558,27	78,22
558,47	61,00
558,67	-14,98
558,88	124,45
559,08	89,71
559,29	125,31
559,49	11,96
559,70	130,61
559,90	101,43
560,11	78,89
560,31	17,27
560,52	60,56
560,72	62,54
560,92	52,81
561,13	113,11
561,33	90,12
561,54	49,27
561,74	14,38
561,95	148,47
562,15	14,61
562,35	71,15
562,56	11,96
562,76	108,54
562,97	36,26
563,17	11,30
563,38	21,68
563,58	67,40
563,78	70,49
563,99	76,25
564,19	136,82
564,40	4,02
564,60	48,86
564,80	17,05
565,01	83,52
565,21	69,60
565,42	4,67
565,62	130,81
565,83	65,40
566,03	87,94
566,23	88,61
566,44	54,81
566,64	69,59
566,85	75,34
567,05	55,23
567,25	131,67
567,46	70,01
567,66	97,63
567,86	85,26
568,07	76,22
568,27	74,46
568,48	178,87
568,68	82,87
568,88	100,76
569,09	15,49
569,29	55,68
569,50	133,66
569,70	46,17
569,90	53,47
570,11	59,63
570,31	113,98
570,51	35,57
570,72	96,52
570,92	61,18
571,13	33,58
571,33	152,18
571,53	23,43
571,74	113,32
571,94	50,15
572,14	8,21
572,35	121,76
572,55	41,99
572,75	128,13
572,96	8,87
573,16	36,90
573,36	99,83
573,57	66,04
573,77	41,10
573,97	99,41
574,18	130,35
574,38	33,81
574,59	17,91
574,79	98,08
574,99	150,48
575,20	-3,71
575,40	104,07
575,60	39,56
575,81	-4,81
576,01	26,76
576,21	111,82
576,42	97,47
576,62	66,75
576,82	81,78
577,02	47,31
577,23	48,64
577,43	-9,67
577,63	55,71
577,84	37,15
578,04	24,34
578,24	57,71
578,45	38,03
578,65	61,87
578,85	66,06
579,06	28,29
579,26	46,62
579,46	122,82
579,67	77,98
579,87	5,11
580,07	27,41
580,27	61,64
580,48	79,76
580,68	95,44
580,88	28,74
581,09	65,83
581,29	58,33
581,49	3,57
581,69	96,13
581,90	88,39
582,10	129,50
582,30	68,05
582,51	74,91
582,71	41,33
582,91	23,01
583,11	82,42
583,32	49,95
583,52	18,80
583,72	84,39
583,93	43,75
584,13	38,01
584,33	47,28
584,53	14,17
584,74	3,13
584,94	161,79
585,14	60,56
585,34	-3,93
585,55	102,76
585,75	56,13
585,95	87,28
586,15	148,92
586,36	47,06
586,56	25,20
586,76	50,59
586,96	124,38
587,17	51,93
587,37	-27,55
587,57	57,02
587,77	134,61
587,98	-1,95
588,18	88,84
588,38	78,44
588,58	79,78
588,79	67,84
588,99	113,36
589,19	51,04
589,39	56,57
589,60	97,66
589,80	76,01
590,00	51,49
590,20	118,86
590,40	108,24
590,61	104,70
590,81	66,70
591,01	122,82
591,21	69,38
591,42	76,91
591,62	94,36
591,82	123,30
592,02	-38,15
592,22	53,90
592,43	104,47
592,63	100,70
592,83	47,27
593,03	91,87
593,23	93,64
593,44	48,38
593,64	93,46
593,84	62,76
594,04	60,11
594,24	80,22
594,45	142,11
594,65	87,73
594,85	69,18
595,05	90,15
595,25	69,59
595,46	29,62
595,66	27,19
595,86	116,87
596,06	141,44
596,26	51,72
596,46	97,46
596,67	161,98
596,87	76,23
597,07	32,50
597,27	135,25
597,47	110,70
597,67	42,22
597,88	131,90
598,08	58,11
598,28	51,70
598,48	79,50
598,68	99,35
598,88	104,22
599,09	45,26
599,29	188,39
599,49	54,77
599,69	48,83
599,89	50,16
600,09	43,97
600,30	83,07
600,50	49,28
600,70	98,98
600,90	91,65
601,10	88,11
601,30	11,50
601,50	121,00
601,71	41,74
601,91	58,31
602,11	67,82
602,31	89,48
602,51	35,37
602,71	151,14
602,91	91,66
603,11	130,54
603,32	46,16
603,52	94,30
603,72	19,01
603,92	112,67
604,12	99,39
604,32	99,19
604,52	5,12
604,72	124,56
604,93	81,26
605,13	49,48
605,33	84,81
605,53	90,98
605,73	136,30
605,93	-9,00
606,13	74,23
606,33	96,08
606,53	152,85
606,74	41,53
606,94	64,92
607,14	91,21
607,34	130,53
607,54	108,03
607,74	37,79
607,94	112,22
608,14	27,40
608,34	95,63
608,54	64,05
608,74	77,50
608,95	110,86
609,15	30,70
609,35	109,33
609,55	92,28
609,75	67,79
609,95	27,40
610,15	131,64
610,35	96,94
610,55	23,66
610,75	57,88
610,95	87,68
611,15	42,85
611,35	50,34
611,55	34,90
611,76	32,47
611,96	116,33
612,16	92,48
612,36	43,04
612,56	74,15
612,76	89,81
612,96	114,31
613,16	26,05
613,36	54,74
613,56	96,23
613,76	41,74
613,96	42,41
614,16	48,15
614,36	105,34
614,56	83,25
614,76	105,55
614,96	81,04
615,16	113,52
615,36	107,79
615,56	28,08
615,76	12,84
615,97	71,35
616,17	54,79
616,37	30,49
616,57	116,16
616,77	58,75
616,97	78,36
617,17	89,19
617,37	29,15
617,57	138,21
617,77	108,39
617,97	35,78
618,17	121,88
618,37	44,17
618,57	55,42
618,77	78,16
618,97	79,49
619,17	-0,41
619,37	65,59
619,57	96,53
619,77	34,69
619,97	46,17
620,17	81,28
620,37	71,34
620,57	131,20
620,77	3,35
620,97	83,94
621,17	46,84
621,37	65,83
621,57	38,68
621,77	112,69
621,97	-5,69
622,17	72,23
622,37	112,86
622,57	26,52
622,77	81,05
622,97	136,69
623,17	105,09
623,37	-76,95
623,57	71,98
623,77	104,68
623,97	19,24
624,16	50,61
624,36	26,75
624,56	54,14
624,76	32,49
624,96	97,00
625,16	-6,59
625,36	54,58
625,56	90,58
625,76	72,90
625,96	49,27
626,16	111,76
626,36	33,37
626,56	-30,41
626,76	67,57
626,96	62,72
627,16	55,65
627,36	126,33
627,56	21,00
627,76	97,17
627,96	87,66
628,16	34,02
628,35	62,49
628,55	104,01
628,75	72,43
628,95	90,11
629,15	-9,46
629,35	109,76
629,55	46,16
629,75	-5,47
629,95	66,92
630,15	75,76
630,35	47,94
630,55	115,05
630,75	12,83
630,95	-19,16
631,14	74,64
631,34	49,47
631,54	37,13
631,74	55,01
631,94	86,14
632,14	121,91
632,34	63,83
632,54	70,67
632,74	123,00
632,94	30,27
633,14	-15,41
633,33	139,16
633,53	104,22
633,73	-11,00
633,93	50,58
634,13	27,18
634,33	54,79
634,53	99,23
634,73	-6,14
634,93	97,22
635,12	2,69
635,32	41,55
635,52	75,12
635,72	55,20
635,92	75,08
636,12	24,30
636,32	62,04
636,52	105,97
636,71	96,07
636,91	62,50
637,11	124,35
637,31	136,27
637,51	114,63
637,71	-16,94
637,91	102,71
638,11	54,34
638,30	70,03
638,50	104,70
638,70	-42,32
638,90	34,47
639,10	24,10
639,30	95,19
639,50	30,94
639,69	60,74
639,89	101,59
640,09	112,64
640,29	58,98
640,49	68,92
640,69	89,47
640,88	101,83
641,08	71,57
641,28	-4,81
641,48	96,74
641,68	100,72
641,88	36,24
642,07	75,76
642,27	4,90
642,47	56,11
642,67	75,98
642,87	13,07
643,07	13,51
643,26	48,60
643,46	33,37
643,66	102,27
643,86	32,49
644,06	31,61
644,26	-13,20
644,45	21,46
644,65	82,19
644,85	58,32
645,05	73,56
645,25	25,86
645,44	38,67
645,64	76,21
645,84	-12,76
646,04	136,77
646,24	106,46
646,43	-1,95
646,63	18,80
646,83	56,76
647,03	-47,18
647,23	102,30
647,42	21,01
647,62	-0,18
647,82	51,26
648,02	73,14
648,22	7,77
648,41	27,42
648,61	67,17
648,81	47,49
649,01	47,49
649,20	56,29
649,40	86,54
649,60	41,51
649,80	60,28
650,00	38,21
650,19	95,19
650,39	80,83
650,59	13,93
650,79	42,41
650,98	95,40
651,18	111,79
651,38	48,17
651,58	68,71
651,77	101,62
651,97	36,47
652,17	98,33
652,37	35,59
652,56	117,55
652,76	30,95
652,96	7,54
653,16	31,83
653,35	55,47
653,55	40,22
653,75	95,67
653,95	-1,07
654,14	27,41
654,34	128,59
654,54	42,67
654,74	8,87
654,93	43,32
655,13	42,87
655,33	121,30
655,52	17,92
655,72	-26,22
655,92	95,22
656,12	108,71
656,31	23,67
656,51	18,37
656,71	54,81
656,91	27,65
657,10	111,60
657,30	45,31
657,50	43,32
657,69	-26,66
657,89	67,38
658,09	12,18
658,29	1,15
658,48	86,34
658,68	105,56
658,88	36,45
659,07	38,00
659,27	102,03
659,47	86,15
659,66	29,83
659,86	91,68
660,06	69,36
660,26	72,67
660,45	0,71
660,65	9,75
660,85	91,21
661,04	101,83
661,24	-28,88
661,44	94,11
661,63	38,89
661,83	95,20
662,03	91,22
662,22	41,09
662,42	68,05
662,62	19,90
662,81	86,83
663,01	32,49
663,21	11,07
663,40	84,62
663,60	61,18
663,80	60,52
663,99	-8,56
664,19	92,52
664,39	131,39
664,58	79,50
664,78	134,52
664,98	93,68
665,17	81,74
665,37	2,91
665,57	-4,60
665,76	-1,29
665,96	79,29
666,16	98,28
666,35	123,00
666,55	104,19
666,74	76,82
666,94	22,32
667,14	149,96
667,33	47,93
667,53	63,62
667,73	50,38
667,92	25,86
668,12	84,15
668,32	-18,71
668,51	101,60
668,71	5,33
668,90	67,17
669,10	48,62
669,30	77,55
669,49	-14,74
669,69	5,78
669,89	99,56
670,08	131,58
670,28	-117,74
670,47	15,45
670,67	113,89
670,87	39,55
671,06	38,89
671,26	25,86
671,45	91,67
671,65	-46,07
671,85	92,79
672,04	69,59
672,24	82,18
672,43	7,10
672,63	47,73
672,83	40,89
673,02	52,82
673,22	-20,93
673,41	9,98
673,61	37,80
673,81	-18,50
674,00	-58,67
674,20	35,15
674,39	92,80
674,59	58,97
674,78	121,88
674,98	12,14
675,18	60,70
675,37	183,94
675,57	81,25
675,76	28,06
675,96	18,35
676,15	4,89
676,35	4,46
676,55	57,02
676,74	74,02
676,94	96,32
677,13	60,74
677,33	20,34
677,52	51,91
677,72	82,62
677,91	50,83
678,11	51,06
678,31	19,69
678,50	-73,24
678,70	59,23
678,89	18,81
679,09	-1,06
679,28	33,60
679,48	-10,11
679,67	79,92
679,87	126,95
680,06	109,94
680,26	13,92
680,46	76,60
680,65	79,97
680,85	84,40
681,04	27,42
681,24	68,93
681,43	85,72
681,63	-3,93
681,82	-4,82
682,02	-2,61
682,21	11,08
682,41	41,33
682,60	13,72
682,80	9,97
682,99	34,92
683,19	48,18
683,38	-33,73
683,58	20,57
683,77	30,72
683,97	-7,90
684,16	-14,08
684,36	55,02
684,55	45,30
684,75	71,60
684,94	74,25
685,14	-19,38
685,33	87,94
685,53	17,26
685,72	56,79
685,92	30,95
686,11	79,97
686,31	103,84
686,50	-22,48
686,70	48,40
686,89	64,08
687,09	10,86
687,28	-12,77
687,48	68,74
687,67	-11,66
687,87	-35,94
688,06	76,25
688,26	-16,52
688,45	35,38
688,65	0,48
688,84	2,47
689,03	68,50
689,23	129,48
689,42	-35,07
689,62	80,17
689,81	16,15
690,01	67,16
690,20	86,14
690,40	28,95
690,59	-20,93
690,79	79,97
690,98	76,44
691,17	15,06
691,37	35,58
691,56	46,62
691,76	7,98
691,95	20,13
692,15	134,57
692,34	63,20
692,54	105,18
692,73	114,65
692,92	18,80
693,12	68,48
693,31	28,51
693,51	19,02
693,70	35,82
693,90	32,28
694,09	38,69
694,28	59,67
694,48	60,32
694,67	93,44
694,87	-2,61
695,06	70,23
695,26	100,71
695,45	72,89
695,64	79,53
695,84	69,38
696,03	72,26
696,23	101,65
696,42	38,47
