677,72	40884,14
677,91	40901,53
678,11	40986,87
678,31	41083,63
678,50	41164,80
678,70	41243,96
678,89	41389,96
679,09	41448,67
679,28	41515,56
679,48	41577,50
679,67	41638,95
679,87	41678,31
680,06	41757,05
680,26	41794,65
680,46	41902,23
680,65	41948,60
680,85	42013,25
681,04	42039,36
681,24	42079,41
681,43	42034,50
681,63	42089,81
681,82	42122,83
682,02	42175,70
682,21	42198,25
682,41	42246,98
682,60	42271,13
682,80	42356,62
682,99	42390,58
683,19	42438,99
683,38	42497,76
683,58	42584,79
683,77	42644,33
683,97	42752,77
684,16	42766,52
684,36	42820,47
684,55	42860,24
684,75	42916,02
684,94	42939,47
685,14	42991,81
685,33	42984,83
685,53	43016,10
685,72	43048,33
685,92	43068,45
686,11	43056,30
686,31	43075,55
686,50	43070,58
686,70	43118,30
686,89	43106,14
687,09	43124,92
687,28	43128,72
687,48	43157,69
687,67	43151,94
687,87	43185,22
688,06	43141,01
688,26	43156,45
688,45	43151,94
688,65	43176,30
688,84	43174,55
689,03	43176,78
689,23	43169,23
689,42	43171,40
689,62	43125,34
689,81	43157,51
690,01	43140,69
690,20	43151,07
690,40	43149,42
690,59	43199,35
690,79	43154,36
690,98	43159,68
691,17	43160,56
691,37	43135,25
691,56	43125,10
691,76	43109,42
691,95	43122,19
692,15	43148,34
692,34	43121,47
692,54	43074,08
692,73	43032,48
692,92	42997,87
693,12	42948,46
693,31	42953,15
693,51	42895,98
693,70	42870,88
693,90	42865,66
694,09	42811,92
694,28	42797,14
694,48	42775,36
694,67	42717,24
694,87	42676,22
695,06	42643,61
695,26	42626,33
695,45	42588,98
695,64	42581,38
695,84	42496,25
696,03	42487,27
696,23	42409,12
696,42	42370,39
696,61	42335,00
696,81	42280,06
697,00	42187,25
697,20	42139,95
697,39	42075,50
697,58	42045,76
697,78	41994,21
697,97	41936,94
698,17	41883,19
698,36	41854,99
698,55	41773,98
698,75	41720,47
698,94	41642,72
699,14	41587,32
699,33	41497,77
699,52	41418,66
699,72	41338,80
699,91	41252,79
700,10	41171,70
700,30	41106,61
700,49	41027,25
700,69	40926,04
700,88	40833,82
701,07	40772,71
701,27	40716,70
701,46	40640,66
701,65	40560,84
701,85	40514,01
702,04	40444,89
702,23	40408,37
702,43	40356,72
702,62	40272,65
702,82	40197,83
703,01	40095,17
703,20	39998,60
703,40	39904,83
703,59	39779,47
703,78	39722,57
703,98	39605,31
704,17	39500,36
704,36	39394,89
704,56	39342,46
704,75	39236,09
704,94	39101,28
705,14	39002,05
705,33	38895,37
705,52	38829,86
705,72	38741,21
705,91	38671,06
706,10	38607,61
706,30	38490,67
706,49	38409,00
706,68	38298,00
706,88	38191,98
707,07	38079,92
707,26	38002,99
707,46	37935,45
707,65	37879,65
707,84	37771,26
708,04	37684,18
708,23	37577,92
708,42	37481,02
708,62	37360,60
708,81	37239,32
709,00	37134,06
709,19	37053,69
709,39	36937,62
709,58	36814,51
709,77	36685,76
709,97	36598,69
710,16	36465,04
710,35	36370,97
710,55	36251,84
710,74	36183,11
710,93	36087,97
711,12	35962,11
711,32	35866,94
711,51	35754,19
711,70	35634,99
711,90	35517,05
712,09	35418,69
712,28	35282,31
712,47	35153,86
712,67	35043,33
712,86	34940,54
713,05	34806,21
713,24	34673,91
713,44	34524,34
713,63	34430,86
713,82	34298,15
714,02	34160,72
714,21	34056,59
714,40	33945,68
714,59	33790,23
714,79	33675,08
714,98	33520,20
715,17	33354,77
715,36	33199,64
715,56	33050,75
715,75	32924,95
715,94	32774,78
716,13	32630,64
716,33	32504,19
716,52	32382,39
716,71	32226,55
716,90	32111,51
717,10	31997,16
717,29	31860,05
717,48	31720,26
717,67	31606,21
717,87	31468,40
718,06	31347,67
718,25	31164,00
718,44	31092,61
718,63	30958,35
718,83	30797,84
719,02	30676,37
719,21	30543,23
719,40	30383,16
719,60	30255,65
719,79	30132,63
719,98	30031,90
720,17	29900,29
720,36	29763,48
720,56	29629,45
720,75	29516,75
720,94	29327,35
721,13	29202,41
721,33	29055,44
721,52	28919,13
721,71	28804,32
721,90	28691,59
722,09	28566,77
722,29	28460,90
722,48	28296,64
722,67	28175,65
722,86	28059,51
723,05	27944,08
723,24	27825,92
723,44	27713,78
723,63	27569,94
723,82	27471,46
724,01	27357,61
724,20	27233,41
724,40	27085,62
724,59	26958,86
724,78	26783,55
724,97	26696,80
725,16	26567,71
725,35	26465,18
725,55	26352,19
725,74	26223,10
725,93	26126,47
726,12	26025,91
726,31	25909,42
726,51	25802,99
726,70	25691,61
726,89	25621,01
727,08	25510,31
727,27	25418,51
727,46	25294,03
727,65	25196,08
727,85	25074,31
728,04	24958,31
728,23	24865,86
728,42	24761,62
728,61	24649,22
728,80	24530,02
729,00	24419,29
729,19	24311,42
729,38	24178,63
729,57	24073,92
729,76	23970,36
729,95	23881,83
730,14	23776,72
730,33	23671,01
730,53	23561,99
730,72	23450,09
730,91	23336,54
731,10	23253,27
731,29	23166,03
731,48	23049,02
731,67	22940,59
731,86	22836,28
732,06	22725,63
732,25	22630,07
732,44	22487,31
732,63	22391,69
732,82	22280,58
733,01	22189,11
733,20	22088,13
733,39	21983,79
733,59	21863,27
733,78	21762,29
733,97	21655,22
734,16	21543,17
734,35	21442,46
734,54	21331,83
734,73	21210,52
734,92	21129,70
735,11	21001,71
735,30	20894,21
735,49	20771,10
735,69	20644,54
735,88	20523,14
736,07	20430,78
736,26	20305,93
736,45	20210,70
736,64	20102,32
736,83	19989,15
737,02	19891,45
737,21	19805,30
737,40	19707,22
737,59	19618,12
737,78	19522,21
737,98	19425,29
738,17	19353,72
738,36	19266,61
738,55	19169,29
738,74	19072,47
738,93	18973,74
739,12	18882,72
739,31	18776,22
739,50	18687,67
739,69	18574,77
739,88	18468,66
740,07	18385,37
740,26	18284,36
740,45	18195,90
740,64	18097,50
740,83	17982,15
741,02	17859,21
741,22	17763,00
741,41	17658,99
741,60	17562,45
741,79	17475,04
741,98	17363,65
742,17	17269,64
742,36	17179,71
742,55	17074,11
742,74	16992,80
742,93	16889,78
743,12	16780,40
743,31	16716,01
743,50	16623,16
743,69	16539,40
743,88	16461,59
744,07	16386,88
744,26	16324,52
744,45	16237,91
744,64	16162,56
744,83	16065,22
745,02	15970,91
745,21	15881,65
745,40	15799,06
745,59	15719,40
745,78	15616,99
745,97	15548,91
746,16	15466,40
746,35	15358,22
746,54	15257,83
746,73	15142,98
746,92	15061,96
747,11	14972,83
747,30	14891,16
747,49	14823,54
747,68	14744,33
747,87	14674,24
748,06	14582,55
748,25	14509,46
748,44	14418,21
748,63	14343,28
748,82	14281,52
749,01	14209,02
749,20	14146,70
749,39	14063,96
749,58	13985,33
749,77	13932,11
749,96	13834,53
750,15	13751,21
750,34	13667,73
750,53	13612,52
750,72	13534,49
750,91	13457,18
751,10	13367,28
751,29	13282,88
751,48	13203,41
751,67	13126,24
751,86	13066,34
752,04	12997,34
752,23	12906,73
752,42	12839,07
752,61	12772,42
752,80	12700,99
752,99	12614,66
753,18	12554,25
753,37	12498,79
753,56	12437,50
753,75	12379,60
753,94	12317,76
754,13	12238,01
754,32	12168,07
754,51	12100,28
754,70	12032,61
754,89	11978,61
755,08	11914,59
755,27	11831,95
755,45	11776,82
755,64	11713,16
755,83	11638,47
756,02	11569,89
756,21	11503,85
756,40	11420,59
756,59	11349,30
756,78	11274,59
756,97	11203,49
757,16	11150,16
757,35	11081,05
757,54	11003,62
757,72	10939,07
757,91	10874,96
758,10	10792,72
758,29	10739,14
758,48	10687,02
758,67	10618,98
758,86	10564,24
759,05	10505,84
759,24	10462,96
759,43	10408,34
759,61	10338,29
759,80	10269,10
759,99	10207,07
760,18	10157,75
760,37	10098,15
760,56	10050,60
760,75	9991,06
760,94	9927,76
761,13	9883,01
761,31	9837,91
761,50	9798,62
761,69	9722,00
761,88	9664,84
762,07	9594,59
762,26	9542,58
762,45	9487,09
762,64	9437,45
762,82	9384,91
763,01	9325,73
763,20	9261,56
763,39	9196,18
763,58	9137,72
763,77	9067,62
763,96	9010,11
764,14	8963,30
764,33	8898,08
764,52	8868,43
764,71	8819,26
764,90	8779,13
765,09	8716,36
765,27	8659,82
765,46	8623,14
765,65	8578,04
765,84	8545,72
766,03	8492,13
766,22	8450,77
766,41	8401,34
766,59	8338,40
766,78	8313,07
766,97	8257,08
767,16	8198,19
767,35	8148,12
767,54	8108,41
767,72	8059,03
767,91	7998,16
768,10	7950,70
768,29	7905,68
768,48	7853,74
768,66	7820,38
768,85	7768,11
769,04	7734,33
769,23	7674,81
769,42	7622,12
769,61	7574,70
769,79	7511,00
769,98	7468,32
770,17	7423,57
770,36	7370,04
770,55	7321,49
770,73	7283,99
770,92	7247,15
771,11	7187,62
771,30	7141,12
771,49	7098,22
771,67	7067,54
771,86	7040,63
772,05	7012,64
772,24	6989,81
772,42	6957,83
772,61	6925,00
772,80	6883,25
772,99	6843,40
773,18	6789,03
773,36	6757,24
773,55	6717,69
773,74	6688,11
773,93	6664,79
774,11	6617,06
774,30	6580,20
774,49	6538,42
774,68	6490,58
774,87	6441,89
775,05	6398,82
775,24	6382,94
775,43	6355,44
775,62	6316,32
775,80	6270,24
775,99	6237,44
776,18	6204,70
776,37	6149,11
776,55	6112,65
776,74	6069,77
776,93	6031,98
777,12	6002,35
777,30	5977,25
777,49	5943,62
777,68	5906,59
777,87	5867,39
778,05	5840,15
778,24	5808,51
778,43	5779,86
778,62	5740,59
778,80	5717,92
778,99	5690,46
779,18	5653,70
779,36	5632,48
779,55	5609,02
779,74	5574,26
779,93	5540,77
780,11	5500,92
780,30	5479,26
780,49	5436,99
780,68	5407,64
780,86	5362,41
781,05	5341,28
781,24	5319,11
781,42	5293,42
781,61	5271,43
781,80	5233,60
781,98	5208,13
782,17	5173,97
782,36	5153,75
782,55	5131,10
782,73	5102,50
782,92	5092,31
783,11	5065,56
783,29	5053,92
783,48	5013,33
783,67	4980,42
783,85	4940,94
784,04	4914,80
784,23	4890,89
784,42	4855,63
784,60	4825,06
784,79	4786,44
784,98	4752,88
785,16	4720,63
785,35	4692,11
785,54	4667,20
785,72	4644,62
785,91	4622,74
786,10	4594,07
786,28	4578,96
786,47	4547,56
786,66	4523,75
786,84	4493,35
787,03	4472,93
787,22	4450,02
787,40	4430,82
787,59	4404,23
787,78	4375,73
787,96	4350,26
788,15	4318,34
788,34	4302,64
788,52	4282,67
788,71	4244,34
788,89	4214,72
789,08	4186,33
789,27	4168,13
789,45	4148,96
789,64	4129,51
789,83	4097,99
790,01	4078,92
790,20	4050,24
790,39	4025,95
790,57	3998,95
790,76	3968,03
790,95	3929,69
791,13	3912,12
791,32	3901,10
791,50	3874,50
791,69	3845,22
791,88	3828,57
792,06	3820,95
792,25	3805,55
792,43	3771,77
792,62	3763,26
792,81	3744,23
792,99	3734,10
793,18	3722,82
793,37	3711,21
793,55	3694,60
793,74	3677,31
793,92	3664,32
794,11	3663,36
794,30	3641,47
794,48	3615,33
794,67	3598,14
794,85	3580,64
795,04	3557,99
795,23	3546,14
795,41	3532,95
795,60	3526,52
795,78	3517,73
795,97	3508,39
796,15	3485,62
796,34	3479,65
796,53	3461,63
796,71	3449,09
796,90	3439,61
797,08	3444,02
797,27	3438,37
797,46	3425,01
797,64	3407,31
797,83	3395,70
798,01	3375,65
798,20	3373,16
798,38	3364,33
798,57	3364,96
798,76	3358,28
798,94	3344,59
799,13	3333,23
799,31	3315,26
799,50	3292,54
799,68	3293,29
799,87	3293,31
800,05	3283,86
800,24	3255,95
800,43	3246,21
800,61	3228,44
800,80	3220,06
800,98	3203,04
801,17	3187,91
801,35	3179,76
801,54	3176,13
801,72	3164,00
801,91	3144,80
802,09	3127,42
802,28	3110,32
802,46	3105,51
802,65	3104,54
802,84	3090,90
803,02	3074,65
803,21	3056,84
803,39	3044,03
803,58	3037,64
803,76	3032,00
803,95	3012,95
804,13	2997,64
804,32	2989,08
804,50	2979,72
804,69	2964,94
804,87	2950,88
805,06	2947,60
805,24	2942,67
805,43	2938,69
805,61	2926,57
805,80	2908,19
805,98	2891,90
806,17	2870,06
806,35	2855,91
806,54	2860,20
806,72	2853,82
806,91	2839,16
807,09	2834,21
807,28	2821,78
807,46	2806,99
807,65	2781,07
807,83	2770,00
808,02	2757,02
808,20	2757,48
808,39	2745,10
808,57	2732,50
808,76	2715,15
808,94	2694,36
809,13	2664,65
809,31	2650,19
809,49	2637,59
809,68	2622,15
809,86	2605,16
810,05	2603,98
810,23	2593,70
810,42	2584,83
810,60	2569,40
810,79	2555,08
810,97	2540,49
811,16	2539,37
811,34	2517,40
811,53	2522,98
811,71	2521,28
811,89	2507,37
812,08	2501,31
812,26	2493,53
812,45	2479,34
812,63	2462,02
812,82	2449,12
813,00	2436,98
813,19	2425,55
813,37	2420,25
813,55	2411,11
813,74	2411,32
813,92	2396,32
814,11	2377,56
814,29	2359,47
814,48	2337,72
814,66	2332,55
814,84	2311,30
815,03	2298,00
815,21	2291,02
815,40	2282,50
815,58	2267,24
815,77	2257,56
815,95	2237,26
816,13	2223,77
816,32	2217,70
816,50	2205,85
816,69	2195,96
816,87	2197,42
817,05	2182,07
817,24	2180,43
817,42	2170,34
817,61	2150,63
817,79	2143,53
817,97	2130,60
818,16	2116,21
818,34	2113,60
818,53	2103,05
818,71	2091,25
818,89	2084,81
819,08	2075,57
819,26	2060,59
819,45	2047,10
819,63	2038,76
819,81	2028,28
820,00	2028,83
820,18	2006,97
820,36	2004,20
820,55	1994,77
820,73	1980,34
820,92	1975,09
821,10	1965,16
821,28	1964,39
821,47	1953,99
821,65	1952,36
821,83	1944,46
822,02	1939,66
822,20	1932,62
822,39	1915,13
822,57	1912,95
822,75	1909,38
822,94	1910,63
823,12	1900,43
823,30	1885,31
823,49	1874,75
823,67	1856,56
823,85	1852,32
824,04	1831,42
824,22	1824,53
824,40	1812,54
824,59	1810,99
824,77	1805,46
824,95	1796,17
825,14	1784,78
825,32	1769,25
825,50	1766,37
825,69	1758,46
825,87	1751,06
826,05	1746,83
826,24	1736,88
826,42	1735,83
826,60	1723,63
826,79	1715,72
826,97	1702,73
827,15	1700,24
827,34	1697,16
827,52	1685,58
827,70	1671,82
827,89	1662,61
828,07	1661,25
828,25	1656,71
828,44	1642,89
828,62	1633,75
828,80	1622,03
828,98	1610,86
829,17	1598,11
829,35	1587,18
829,53	1574,59
829,72	1558,27
829,90	1549,66
830,08	1544,50
830,27	1535,97
830,45	1521,19
830,63	1518,18
830,81	1516,97
831,00	1509,58
831,18	1500,12
831,36	1491,35
831,55	1483,21
831,73	1484,01
831,91	1484,08
832,09	1480,61
832,28	1473,94
832,46	1463,82
832,64	1455,12
832,82	1454,77
833,01	1441,49
833,19	1427,19
833,37	1423,89
833,55	1419,77
833,74	1417,48
833,92	1412,47
834,10	1406,26
834,29	1393,62
834,47	1380,98
834,65	1383,95
834,83	1377,09
835,02	1377,82
835,20	1366,63
835,38	1357,60
835,56	1356,45
835,75	1338,97
835,93	1337,89
836,11	1333,65
836,29	1329,36
836,47	1323,53
836,66	1313,59
836,84	1318,11
837,02	1301,67
837,20	1296,76
837,39	1277,97
837,57	1267,38
837,75	1267,66
837,93	1263,17
838,12	1265,45
838,30	1255,61
838,48	1254,02
838,66	1246,85
838,84	1235,66
839,03	1227,40
839,21	1216,76
839,39	1215,08
839,57	1223,90
839,75	1229,76
839,94	1226,57
840,12	1218,86
840,30	1216,52
840,48	1206,38
840,66	1195,36
840,85	1186,10
841,03	1185,35
841,21	1177,98
841,39	1176,71
841,57	1170,42
841,76	1164,01
841,94	1143,90
842,12	1130,04
842,30	1132,52
842,48	1133,10
842,67	1128,17
842,85	1127,14
843,03	1132,17
843,21	1128,31
843,39	1122,24
843,57	1112,16
843,76	1116,35
843,94	1115,13
844,12	1116,26
844,30	1120,96
844,48	1121,43
844,66	1116,67
844,85	1108,00
845,03	1095,26
845,21	1097,79
845,39	1084,59
845,57	1077,28
845,75	1071,36
845,94	1065,54
846,12	1054,60
846,30	1048,92
846,48	1047,12
846,66	1039,12
846,84	1037,11
847,02	1031,08
847,21	1025,88
847,39	1028,10
847,57	1013,18
847,75	1017,93
847,93	1013,97
848,11	1005,37
848,29	1003,43
848,48	1000,79
848,66	989,86
848,84	978,99
849,02	976,47
849,20	967,99
849,38	963,56
849,56	965,07
849,74	962,85
849,93	968,97
850,11	957,05
850,29	952,47
850,47	953,42
850,65	957,41
850,83	951,35
851,01	954,51
851,19	954,57
851,37	953,11
851,56	953,62
851,74	943,99
851,92	935,58
852,10	930,71
852,28	923,08
852,46	916,05
852,64	916,39
852,82	906,57
853,00	900,51
853,18	899,54
853,37	891,93
853,55	879,15
853,73	866,84
853,91	855,08
854,09	860,73
854,27	856,31
854,45	848,35
854,63	850,79
854,81	850,44
854,99	839,46
855,17	844,94
855,35	837,99
855,53	832,34
855,72	834,14
855,90	833,95
856,08	826,55
856,26	824,89
856,44	815,53
856,62	808,55
856,80	800,68
856,98	789,71
857,16	789,48
857,34	782,25
857,52	771,44
857,70	768,90
857,88	770,00
858,06	777,62
858,24	769,80
858,42	769,90
858,60	768,73
858,78	768,24
858,96	770,20
859,15	770,99
859,33	766,59
859,51	763,49
859,69	769,77
859,87	764,62
860,05	764,11
860,23	754,29
860,41	732,09
860,59	735,87
860,77	732,58
860,95	728,44
861,13	729,32
861,31	719,98
861,49	718,99
861,67	724,14
861,85	717,21
862,03	709,83
862,21	712,30
862,39	699,65
862,57	693,94
862,75	699,01
862,93	696,44
863,11	692,83
863,29	689,50
863,47	680,55
863,65	684,55
863,83	686,26
864,01	676,23
864,19	679,08
864,37	672,96
864,55	667,87
864,73	672,29
864,91	675,68
865,09	675,65
865,27	677,75
865,45	677,67
865,63	678,46
865,81	671,12
865,99	660,19
866,17	651,97
866,35	649,83
866,53	639,97
866,71	638,88
866,89	625,66
867,07	628,94
867,24	619,97
867,42	611,01
867,60	600,27
867,78	599,49
867,96	601,41
868,14	602,49
868,32	606,54
868,50	599,53
868,68	597,02
868,86	597,65
869,04	593,06
869,22	605,30
869,40	601,86
869,58	604,11
869,76	608,53
869,94	608,79
870,12	611,46
870,30	607,45
870,48	610,91
870,66	608,85
870,83	606,95
871,01	605,25
871,19	598,00
871,37	604,74
871,55	596,07
871,73	592,40
871,91	590,60
872,09	581,93
872,27	580,75
872,45	575,38
872,63	568,78
872,81	559,97
872,98	556,64
873,16	563,50
873,34	561,61
873,52	552,18
873,70	547,49
873,88	549,45
874,06	539,30
874,24	540,14
874,42	538,65
874,60	535,88
874,78	529,34
874,95	522,22
875,13	526,90
875,31	520,91
875,49	514,90
875,67	504,44
875,85	511,30
876,03	512,08
876,21	512,81
876,39	509,65
876,56	497,17
876,74	491,90
876,92	485,63
877,10	483,08
877,28	481,12
877,46	471,91
877,64	469,74
877,82	468,23
877,99	471,61
878,17	475,88
878,35	475,92
878,53	469,64
878,71	472,19
878,89	479,35
879,07	483,52
879,24	478,85
879,42	480,73
879,60	495,79
879,78	501,32
879,96	509,52
880,14	505,96
880,32	508,40
880,49	501,43
880,67	494,96
880,85	498,70
881,03	505,51
881,21	503,24
881,39	500,99
881,56	506,84
881,74	501,32
881,92	487,86
882,10	484,24
882,28	478,60
882,46	477,42
882,63	476,05
882,81	480,27
882,99	481,89
883,17	479,27
883,35	473,12
883,52	472,53
883,70	470,15
883,88	465,80
884,06	471,98
884,24	472,23
884,42	473,32
884,59	468,61
884,77	472,68
884,95	473,01
885,13	471,42
885,31	470,70
885,48	472,19
885,66	466,22
885,84	462,93
886,02	467,04
886,20	470,21
886,37	462,68
886,55	459,36
886,73	458,72
886,91	460,29
887,08	455,97
887,26	451,49
887,44	451,22
887,62	456,63
887,80	453,16
887,97	463,65
888,15	467,29
888,33	455,63
888,51	458,03
888,68	456,68
888,86	454,38
889,04	453,32
889,22	451,41
889,40	450,20
889,57	455,02
889,75	446,53
889,93	438,87
890,11	437,52
890,28	433,52
890,46	431,17
890,64	433,20
890,82	422,56
890,99	426,54
891,17	432,34
891,35	427,89
891,53	427,91
891,70	427,60
891,88	426,79
892,06	435,46
892,24	432,53
892,41	434,72
892,59	431,61
892,77	432,38
892,94	433,46
893,12	444,08
893,30	442,15
893,48	437,11
893,65	432,42
893,83	433,86
894,01	438,68
894,19	437,27
894,36	431,46
894,54	431,39
894,72	428,18
894,89	420,83
895,07	416,43
895,25	417,72
895,43	412,52
895,60	410,64
895,78	413,67
895,96	415,17
896,13	413,40
896,31	404,77
896,49	399,38
896,66	406,96
896,84	413,93
897,02	416,93
897,20	423,28
897,37	422,31
897,55	418,29
897,73	404,66
897,90	401,12
898,08	403,94
898,26	404,93
898,43	396,87
898,61	400,50
898,79	392,16
898,96	384,10
899,14	376,22
899,32	377,16
899,49	376,09
899,67	381,05
899,85	379,50
900,02	389,75
900,20	390,87
900,38	390,77
900,55	390,30
900,73	392,81
900,91	391,57
901,08	401,65
901,26	406,20
901,44	405,29
901,61	397,98
901,79	399,95
901,97	392,52
902,14	394,49
902,32	391,26
902,50	399,21
902,67	395,27
902,85	397,28
903,02	396,49
903,20	392,83
903,38	393,29
903,55	392,13
903,73	390,93
903,91	390,99
904,08	385,78
904,26	387,74
904,44	386,60
904,61	388,11
904,79	370,31
904,96	361,53
905,14	353,65
905,32	359,19
905,49	360,28
905,67	354,83
905,84	350,75
906,02	352,54
906,20	346,41
906,37	342,82
906,55	345,47
906,73	346,33
906,90	343,95
907,08	358,86
907,25	357,07
907,43	357,74
907,61	352,33
907,78	344,00
907,96	346,98
908,13	343,32
908,31	338,98
908,48	343,88
908,66	343,61
908,84	339,21
909,01	337,72
909,19	334,37
909,36	331,73
909,54	337,41
909,72	338,84
909,89	339,32
910,07	338,35
910,24	329,96
910,42	327,03
910,59	325,25
910,77	324,46
910,95	328,22
911,12	323,82
911,30	327,54
911,47	334,74
911,65	328,65
911,82	327,65
912,00	317,83
912,17	319,97
912,35	327,86
912,53	333,50
912,70	335,29
912,88	335,93
913,05	333,14
913,23	333,95
913,40	337,87
913,58	333,13
913,75	319,06
913,93	318,56
914,10	315,12
914,28	318,04
914,46	314,72
914,63	304,69
914,81	302,07
914,98	293,71
915,16	292,96
915,33	292,65
915,51	286,47
915,68	282,27
915,86	281,25
916,03	288,59
916,21	283,21
916,38	283,51
916,56	292,49
916,73	288,78
916,91	299,59
917,08	285,60
917,26	294,53
917,43	296,03
917,61	296,96
917,78	293,69
917,96	296,05
918,13	293,39
918,31	291,80
918,48	295,81
918,66	291,99
918,83	284,95
919,01	281,92
919,18	274,13
919,36	280,03
919,53	272,39
919,71	266,25
919,88	262,32
920,06	268,87
920,23	264,72
920,41	263,17
920,58	261,15
920,76	259,61
920,93	259,17
921,11	250,09
921,28	255,79
921,45	250,65
921,63	258,58
921,80	266,78
921,98	272,52
922,15	264,27
922,33	258,06
922,50	257,20
922,68	256,03
922,85	257,75
923,03	253,97
923,20	249,53
923,38	251,83
923,55	252,30
923,72	259,90
923,90	255,31
924,07	245,51
924,25	235,96
924,42	237,48
924,60	239,30
924,77	238,93
924,95	236,31
925,12	230,77
925,29	226,96
925,47	227,27
925,64	233,98
925,82	233,43
925,99	222,44
926,17	222,99
926,34	226,89
926,51	233,67
926,69	235,80
926,86	227,23
927,04	225,47
927,21	224,83
927,38	224,85
927,56	230,90
927,73	232,89
927,91	229,24
928,08	218,53
928,25	216,10
928,43	212,46
928,60	209,52
928,78	202,07
928,95	203,20
929,12	214,28
929,30	212,61
929,47	211,11
929,65	212,69
929,82	204,78
929,99	201,00
930,17	193,03
930,34	193,49
930,52	200,68
930,69	198,71
930,86	197,37
931,04	203,54
931,21	200,68
931,38	190,20
931,56	189,54
931,73	188,21
931,91	178,56
932,08	176,24
932,25	172,42
932,43	171,31
932,60	175,23
932,77	173,19
932,95	166,61
933,12	166,39
933,29	164,92
933,47	154,79
933,64	152,16
933,82	149,01
933,99	149,90
934,16	154,60
934,34	158,62
934,51	160,11
934,68	162,00
934,86	153,91
935,03	152,30
935,20	155,49
935,38	154,50
935,55	142,21
935,72	147,38
935,90	146,35
936,07	146,72
936,24	146,48
936,42	145,54
936,59	148,47
936,76	151,68
936,94	152,14
937,11	155,27
937,28	157,61
937,46	156,63
937,63	146,79
937,80	149,17
937,97	146,78
938,15	146,59
938,32	141,36
938,49	135,58
938,67	134,77
938,84	125,75
939,01	119,93
939,19	124,26
939,36	117,25
939,53	108,16
939,70	108,42
939,88	116,15
940,05	114,60
940,22	119,21
940,40	116,86
940,57	119,96
940,74	124,17
940,92	119,34
941,09	119,80
941,26	122,63
941,43	109,39
941,61	110,36
941,78	112,94
941,95	106,12
942,12	102,72
942,30	101,95
942,47	90,49
942,64	86,76
942,82	77,48
942,99	72,89
943,16	73,52
943,33	68,94
943,51	65,74
943,68	74,68
943,85	72,23
944,02	70,65
944,20	78,77
944,37	88,00
944,54	87,10
944,71	88,97
944,89	90,37
945,06	96,62
945,23	99,63
945,40	98,20
945,58	101,70
945,75	98,25
945,92	94,44
946,09	91,63
946,27	90,56
946,44	80,07
946,61	66,00
946,78	68,40
946,95	68,64
947,13	70,78
947,30	65,72
947,47	60,03
947,64	64,54
947,82	60,93
947,99	60,18
948,16	57,70
948,33	63,01
948,50	64,62
948,68	62,42
948,85	65,22
949,02	69,71
949,19	71,40
949,36	75,26
949,54	79,09
949,71	80,07
949,88	80,94
950,05	84,78
950,22	86,99
950,40	92,54
950,57	92,14
950,74	91,74
950,91	98,11
951,08	107,29
951,26	103,98
951,43	98,31
951,60	97,71
951,77	94,20
951,94	95,99
952,11	87,37
952,29	88,39
952,46	87,79
952,63	79,93
952,80	78,51
952,97	84,30
953,15	88,51
953,32	72,30
953,49	69,49
953,66	80,96
953,83	73,39
954,00	79,05
954,17	74,67
954,35	79,34
954,52	73,63
954,69	76,82
954,86	80,92
955,03	82,52
955,20	77,31
955,38	74,26
955,55	83,26
955,72	81,30
955,89	77,37
956,06	85,62
956,23	84,63
956,40	83,61
956,58	76,90
956,75	80,80
956,92	76,10
957,09	76,94
957,26	78,58
957,43	75,00
957,60	73,77
957,77	67,98
957,95	70,38
958,12	69,69
958,29	63,58
958,46	63,43
958,63	68,09
958,80	71,56
958,97	74,38
959,14	76,92
959,31	77,46
959,49	74,02
959,66	78,63
959,83	75,30
960,00	77,42
960,17	76,51
960,34	78,67
960,51	81,82
960,68	76,03
960,85	83,28
961,02	88,05
961,20	87,96
961,37	90,90
961,54	91,69
961,71	93,83
961,88	94,95
962,05	97,56
962,22	91,97
962,39	92,85
962,56	88,25
962,73	84,49
962,90	81,62
963,07	77,45
963,24	78,65
963,42	74,45
963,59	69,21
963,76	67,36
963,93	67,78
964,10	66,20
964,27	65,44
964,44	70,28
964,61	71,39
964,78	72,65
964,95	69,44
965,12	67,73
965,29	65,77
965,46	58,10
965,63	58,20
965,80	58,81
965,97	58,82
966,14	60,79
966,31	56,56
966,48	60,67
966,66	62,71
966,83	64,79
967,00	67,04
967,17	73,25
967,34	78,44
967,51	73,50
967,68	82,63
967,85	80,70
968,02	83,34
968,19	87,05
968,36	86,42
968,53	85,86
968,70	78,21
968,87	83,90
969,04	82,45
969,21	79,62
969,38	76,30
969,55	79,09
969,72	89,22
969,89	85,46
970,06	91,50
970,23	89,29
970,40	80,13
970,57	71,48
970,74	64,17
970,91	67,72
971,08	62,00
971,25	54,40
971,42	51,00
971,59	56,23
971,76	60,20
971,93	55,07
972,10	55,56
972,27	53,49
972,44	50,01
972,61	53,58
972,78	57,31
972,95	63,84
973,12	67,13
973,29	67,58
973,46	72,01
973,63	76,13
973,80	70,38
973,97	61,07
974,14	68,14
974,30	65,83
974,47	70,74
974,64	78,30
974,81	74,74
974,98	76,15
975,15	76,06
975,32	66,17
975,49	64,54
975,66	62,15
975,83	59,80
976,00	61,76
976,17	59,47
976,34	54,86
