385,10	85,13
385,32	17,68
385,54	23,86
385,75	32,62
385,97	19,24
386,19	-23,86
386,40	-53,08
386,62	19,65
386,84	0,15
387,05	21,35
387,27	69,35
387,49	-1,64
387,70	-21,28
387,92	-26,21
388,14	20,47
388,35	33,12
388,57	1,48
388,79	44,63
389,00	5,39
389,22	-41,76
389,43	17,61
389,65	13,90
389,87	1,54
390,08	74,85
390,30	17,86
390,52	14,91
390,73	33,84
390,95	72,58
391,17	-0,14
391,38	15,10
391,60	-50,43
391,81	-36,61
392,03	32,51
392,25	81,01
392,46	70,26
392,68	-40,63
392,89	7,96
393,11	-6,32
393,33	-29,91
393,54	-21,32
393,76	6,83
393,98	-38,77
394,19	19,93
394,41	7,00
394,62	71,86
394,84	-19,92
395,06	51,66
395,27	-26,61
395,49	25,69
395,70	-85,91
395,92	39,81
396,13	6,78
396,35	-47,60
396,57	52,76
396,78	47,86
397,00	4,34
397,21	-11,70
397,43	-77,36
397,65	-16,63
397,86	17,99
398,08	11,02
398,29	1,56
398,51	98,34
398,72	-1,32
398,94	-26,90
399,16	-23,22
399,37	40,87
399,59	-66,54
399,80	24,52
400,02	-16,66
400,23	56,41
400,45	54,46
400,67	-16,06
400,88	-16,75
401,10	-7,87
401,31	11,52
401,53	40,30
401,74	-6,18
401,96	31,95
402,17	39,72
402,39	2,13
402,61	3,37
402,82	65,66
403,04	-30,89
403,25	6,49
403,47	-113,37
403,68	40,19
403,90	-20,38
404,11	39,19
404,33	116,41
404,54	6,34
404,76	-8,54
404,97	65,33
405,19	-122,26
405,41	-36,17
405,62	-45,23
405,84	76,68
406,05	-53,12
406,27	49,27
406,48	19,45
406,70	2,94
406,91	-8,45
407,13	74,72
407,34	89,38
407,56	-69,51
407,77	40,02
407,99	12,69
408,20	-83,18
408,42	88,64
408,63	26,69
408,85	11,22
409,06	13,20
409,28	-126,32
409,49	54,41
409,71	-26,86
409,92	29,87
410,14	39,11
410,35	-61,81
410,57	10,31
410,78	87,89
411,00	17,49
411,21	11,31
411,43	-17,03
411,64	82,46
411,86	22,70
412,07	-59,54
412,29	1,44
412,50	39,16
412,72	-26,34
412,93	-84,97
413,15	27,37
413,36	63,82
413,58	5,04
413,79	32,33
414,01	17,37
414,22	-30,98
414,43	1,59
414,65	4,00
414,86	35,82
415,08	43,76
415,29	8,76
415,51	-0,20
415,72	18,54
415,94	5,19
416,15	-54,24
416,37	16,04
416,58	35,23
416,80	66,58
417,01	35,31
417,22	14,31
417,44	-7,05
417,65	29,73
417,87	79,89
418,08	-127,73
418,30	48,25
418,51	-22,12
418,73	0,71
418,94	-4,10
419,15	57,86
419,37	-45,55
419,58	78,59
419,80	-3,37
420,01	6,97
420,23	80,11
420,44	24,14
420,65	10,40
420,87	-87,21
421,08	36,59
421,30	-44,39
421,51	-39,30
421,73	14,34
421,94	47,09
422,15	6,01
422,37	-4,54
422,58	20,10
422,80	14,18
423,01	-10,57
423,22	-18,59
423,44	17,38
423,65	-44,55
423,87	57,00
424,08	-26,33
424,29	7,68
424,51	58,89
424,72	-30,91
424,94	47,46
425,15	49,95
425,36	20,16
425,58	45,76
425,79	-46,34
426,01	-45,38
426,22	-20,96
426,43	-45,33
426,65	23,08
426,86	-10,54
427,08	-52,16
427,29	1,23
427,50	5,56
427,72	-13,68
427,93	-21,42
428,14	81,53
428,36	6,47
428,57	-8,15
428,79	25,52
429,00	37,31
429,21	10,10
429,43	-50,31
429,64	-50,48
429,85	35,70
430,07	-65,15
430,28	0,41
430,49	14,21
430,71	-7,87
430,92	18,00
431,14	-52,72
431,35	2,53
431,56	5,48
431,78	-48,83
431,99	-24,59
432,20	-6,14
432,42	10,69
432,63	61,09
432,84	22,76
433,06	57,82
433,27	48,69
433,48	-6,14
433,70	-6,48
433,91	-79,86
434,12	76,72
434,34	44,71
434,55	-42,07
434,76	45,89
434,98	-7,14
435,19	-9,09
435,40	12,42
435,62	37,53
435,83	-122,32
436,04	6,04
436,26	-33,69
436,47	51,07
436,68	72,53
436,90	-6,91
437,11	-28,19
437,32	30,10
437,54	4,03
437,75	23,95
437,96	-60,45
438,17	12,53
438,39	-3,59
438,60	-35,94
438,81	-23,28
439,03	-48,46
439,24	29,53
439,45	0,54
439,67	20,97
439,88	-10,06
440,09	-0,54
440,30	-47,71
440,52	68,49
440,73	50,34
440,94	21,52
441,16	25,94
441,37	16,70
441,58	-33,15
441,80	62,80
442,01	54,15
442,22	13,07
442,43	-6,06
442,65	-97,66
442,86	-63,52
443,07	53,89
443,28	30,33
443,50	-13,89
443,71	-37,86
443,92	25,45
444,14	62,18
444,35	-10,12
444,56	-42,79
444,77	28,12
444,99	27,69
445,20	-35,98
445,41	-40,23
445,62	0,71
445,84	-6,60
446,05	25,09
446,26	-87,69
446,47	-39,13
446,69	-12,04
446,90	18,79
447,11	-58,02
447,32	10,83
447,54	15,17
447,75	28,78
447,96	14,44
448,17	46,05
448,39	-13,03
448,60	46,71
448,81	7,66
449,02	-38,41
449,23	-19,18
449,45	-23,23
449,66	-53,46
449,87	9,53
450,08	-36,60
450,30	45,85
450,51	18,35
450,72	34,17
450,93	2,47
451,15	-41,81
451,36	-39,01
451,57	-11,78
451,78	18,49
451,99	34,71
452,21	17,15
452,42	1,02
452,63	51,19
452,84	26,58
453,05	26,18
453,27	10,51
453,48	-132,47
453,69	75,78
453,90	-12,59
454,11	29,16
454,33	81,00
454,54	12,38
454,75	2,55
454,96	48,40
455,17	2,73
455,39	-14,58
455,60	34,14
455,81	21,01
456,02	100,65
456,23	-39,20
456,45	-2,60
456,66	-18,61
456,87	5,19
457,08	-26,68
457,29	-63,24
457,50	22,62
457,72	35,00
457,93	48,56
458,14	11,17
458,35	-40,65
458,56	4,76
458,77	65,07
458,99	-15,13
459,20	-22,89
459,41	3,01
459,62	-15,72
459,83	12,76
460,04	99,17
460,26	-18,89
460,47	33,79
460,68	43,79
460,89	54,28
461,10	-0,90
461,31	18,20
461,52	-7,22
461,74	-37,16
461,95	55,83
462,16	25,11
462,37	-19,18
462,58	-38,47
462,79	-31,33
463,00	40,41
463,22	-67,49
463,43	-20,85
463,64	9,36
463,85	1,79
464,06	-7,87
464,27	-13,22
464,48	-61,06
464,70	16,87
464,91	3,72
465,12	28,86
465,33	-33,79
465,54	-86,38
465,75	-0,45
465,96	18,57
466,17	53,54
466,38	33,02
466,60	53,53
466,81	4,95
467,02	-72,65
467,23	11,67
467,44	21,30
467,65	64,13
467,86	-67,60
468,07	37,54
468,28	2,49
468,50	34,45
468,71	-20,85
468,92	-26,35
469,13	8,01
469,34	23,13
469,55	31,34
469,76	62,02
469,97	-24,78
470,18	110,72
470,39	-4,53
470,60	-15,12
470,82	44,16
471,03	72,57
471,24	-28,06
471,45	53,68
471,66	-17,84
471,87	57,97
472,08	36,42
472,29	62,59
472,50	-88,97
472,71	24,43
472,92	27,32
473,13	-38,32
473,34	-13,06
473,55	-15,64
473,77	-90,71
473,98	-50,32
474,19	13,29
474,40	33,30
474,61	-22,55
474,82	47,31
475,03	28,82
475,24	70,63
475,45	20,56
475,66	-44,82
475,87	79,22
476,08	46,90
476,29	-21,67
476,50	-33,51
476,71	-30,67
476,92	60,79
477,13	23,52
477,34	-1,87
477,55	-19,12
477,76	-11,67
477,97	-7,73
478,18	7,80
478,40	66,25
478,61	18,65
478,82	59,10
479,03	21,97
479,24	-57,72
479,45	69,28
479,66	-3,73
479,87	-2,82
480,08	62,42
480,29	38,18
480,50	-43,33
480,71	20,27
480,92	-20,75
481,13	25,09
481,34	-2,80
481,55	42,52
481,76	8,93
481,97	-16,51
482,18	-7,56
482,39	6,69
482,60	-26,37
482,81	77,55
483,02	-8,75
483,23	-13,53
483,44	3,32
483,65	11,02
483,86	5,45
484,07	11,82
484,28	-4,98
484,49	18,08
484,70	18,62
484,91	-9,59
485,12	73,75
485,33	60,71
485,54	-14,07
485,75	34,01
485,96	-20,62
486,17	25,82
486,38	72,79
486,59	7,45
486,80	-66,27
487,01	45,75
487,21	10,67
487,42	38,27
487,63	-43,83
487,84	63,27
488,05	19,19
488,26	-126,58
488,47	58,27
488,68	77,18
488,89	-28,47
489,10	23,64
489,31	-0,77
489,52	83,92
489,73	20,48
489,94	-85,11
490,15	64,57
490,36	6,14
490,57	25,12
490,78	58,83
490,99	74,36
491,20	105,07
491,41	15,15
491,61	-62,04
491,82	16,11
492,03	-11,48
492,24	22,26
492,45	93,47
492,66	-31,49
492,87	26,77
493,08	-5,55
493,29	47,84
493,50	39,48
493,71	19,62
493,92	12,34
494,13	28,74
494,34	-0,58
494,54	31,46
494,75	6,98
494,96	-133,74
495,17	29,67
495,38	69,52
495,59	32,82
495,80	-5,42
496,01	-33,32
496,22	1,82
496,43	88,21
496,64	31,19
496,84	132,83
497,05	67,65
497,26	-14,50
497,47	7,87
497,68	16,40
497,89	136,59
498,10	31,61
498,31	-36,32
498,52	57,99
498,72	-38,79
498,93	58,67
499,14	11,45
499,35	79,37
499,56	71,79
499,77	109,62
499,98	29,15
500,19	44,42
500,40	48,76
500,60	115,99
500,81	-49,42
501,02	55,03
501,23	10,54
501,44	97,40
501,65	73,29
501,86	65,78
502,06	72,27
502,27	14,42
502,48	-5,78
502,69	28,10
502,90	-64,55
503,11	114,14
503,32	57,79
503,53	33,14
503,73	45,09
503,94	46,00
504,15	-11,18
504,36	6,04
504,57	47,80
504,78	44,31
504,98	83,31
505,19	82,80
505,40	46,52
505,61	54,14
505,82	92,24
506,03	-3,68
506,23	78,26
506,44	33,43
506,65	-26,13
506,86	63,86
507,07	38,90
507,28	61,62
507,48	2,50
507,69	4,08
507,90	84,07
508,11	48,45
508,32	26,98
508,53	69,57
508,73	55,09
508,94	93,08
509,15	30,29
509,36	84,79
509,57	90,76
509,77	-32,24
509,98	28,69
510,19	58,78
510,40	60,60
510,61	58,04
510,81	-13,22
511,02	9,58
511,23	13,37
511,44	107,79
511,65	129,73
511,85	5,24
512,06	113,61
512,27	66,42
512,48	58,38
512,69	31,29
512,89	55,64
513,10	96,65
513,31	50,28
513,52	79,62
513,73	152,18
513,93	35,49
514,14	12,59
514,35	41,81
514,56	126,77
514,76	137,70
514,97	106,14
515,18	77,73
515,39	109,46
515,60	110,16
515,80	80,85
516,01	39,43
516,22	18,63
516,43	165,32
516,63	53,90
516,84	87,74
517,05	131,19
517,26	58,22
517,46	82,63
517,67	110,29
517,88	78,88
518,09	171,81
518,29	178,87
518,50	78,32
518,71	208,74
518,92	66,18
519,12	135,78
519,33	146,69
519,54	126,47
519,75	73,24
519,95	114,19
520,16	159,38
520,37	239,23
520,57	187,62
520,78	65,66
520,99	159,83
521,20	118,57
521,40	250,48
521,61	157,24
521,82	223,97
522,03	242,27
522,23	127,83
522,44	250,31
522,65	209,71
522,85	191,59
523,06	164,05
523,27	152,43
523,48	168,66
523,68	198,76
523,89	217,03
524,10	280,51
524,30	241,70
524,51	242,25
524,72	290,82
524,93	274,57
525,13	324,41
525,34	311,54
525,55	283,39
525,75	268,51
525,96	266,15
526,17	326,77
526,37	203,69
526,58	349,75
526,79	388,39
526,99	401,83
527,20	356,93
527,41	417,86
527,62	399,14
527,82	419,92
528,03	411,18
528,24	407,39
528,44	368,67
528,65	468,12
528,86	444,41
529,06	513,48
529,27	510,32
529,48	515,68
529,68	429,11
529,89	438,28
530,10	521,45
530,30	582,55
530,51	612,47
530,72	596,33
530,92	630,35
531,13	665,89
531,34	645,05
531,54	627,09
531,75	767,12
531,96	598,74
532,16	777,68
532,37	752,97
532,57	793,43
532,78	840,12
532,99	887,18
533,19	830,10
533,40	842,03
533,61	947,69
533,81	959,93
534,02	926,37
534,23	1052,61
534,43	1040,63
534,64	1032,57
534,84	1093,47
535,05	1120,07
535,26	1170,47
535,46	1207,74
535,67	1185,20
535,88	1277,20
536,08	1321,47
536,29	1280,47
536,49	1394,14
536,70	1410,79
536,91	1586,10
537,11	1513,77
537,32	1624,45
537,53	1593,85
537,73	1572,87
537,94	1733,30
538,14	1775,12
538,35	1840,37
538,56	1867,86
538,76	1957,21
538,97	2029,48
539,17	2112,59
539,38	2102,75
539,59	2212,98
539,79	2303,45
540,00	2342,68
540,20	2413,96
540,41	2494,99
540,62	2354,74
540,82	2706,60
541,03	2744,30
541,23	2820,53
541,44	2950,50
541,64	2998,12
541,85	3187,28
542,06	3186,90
542,26	3369,65
542,47	3422,17
542,67	3539,64
542,88	3631,19
543,08	3735,43
543,29	3855,52
543,50	3946,50
543,70	4088,09
543,91	4223,64
544,11	4410,16
544,32	4592,41
544,52	4684,22
544,73	4968,27
544,94	5076,64
545,14	5221,86
545,35	5419,25
545,55	5527,23
545,76	5723,73
545,96	5877,02
546,17	6125,83
546,37	6261,99
546,58	6521,05
546,78	6821,17
546,99	7008,66
547,20	7111,91
547,40	7460,54
547,61	7694,48
547,81	8046,60
548,02	8143,02
548,22	8484,78
548,43	8644,76
548,63	9014,87
548,84	9313,33
549,04	9646,19
549,25	10002,06
549,45	10323,17
549,66	10676,14
549,86	10938,08
550,07	11343,17
550,27	11713,88
550,48	12019,83
550,69	12415,30
550,89	12739,48
551,10	13148,06
551,30	13420,35
551,51	13879,20
551,71	14180,11
551,92	14556,52
552,12	14981,26
552,33	15312,38
552,53	15683,16
552,74	16032,63
552,94	16356,06
553,15	16718,80
553,35	16990,01
553,56	17368,46
553,76	17722,16
553,97	17997,94
554,17	18427,14
554,38	18642,73
554,58	19070,21
554,79	19414,56
554,99	19744,64
555,19	20094,56
555,40	20330,45
555,60	20570,86
555,81	20879,31
556,01	21169,49
556,22	21385,13
556,42	21719,73
556,63	21924,79
556,83	22074,13
557,04	22346,95
557,24	22478,42
557,45	22689,45
557,65	22942,98
557,86	23051,15
558,06	23139,11
558,27	23326,23
558,47	23462,87
558,67	23484,10
558,88	23746,39
559,08	23799,45
559,29	23952,90
559,49	23919,11
559,70	24156,46
559,90	24213,28
560,11	24263,99
560,31	24318,36
560,52	24436,56
560,72	24498,16
560,92	24555,96
561,13	24666,34
561,33	24708,28
561,54	24704,14
561,74	24709,97
561,95	24900,19
562,15	24823,96
562,35	24911,65
562,56	24872,80
562,76	24995,83
562,97	24906,14
563,17	24869,49
563,38	24868,91
563,58	24878,41
563,78	24865,14
563,99	24839,73
564,19	24904,99
564,40	24738,47
564,60	24739,64
564,80	24634,27
565,01	24617,58
565,21	24523,46
565,42	24391,38
565,62	24417,97
565,83	24275,62
566,03	24175,75
566,23	24095,50
566,44	23946,73
566,64	23835,60
566,85	23695,70
567,05	23542,67
567,25	23459,68
567,46	23240,36
567,66	23134,64
567,86	22953,60
568,07	22788,59
568,27	22621,17
568,48	22542,72
568,68	22252,69
568,88	22052,48
569,09	21735,05
569,29	21555,04
569,50	21395,89
569,70	21073,26
569,90	20863,86
570,11	20580,70
570,31	20401,14
570,51	20068,33
570,72	19878,74
570,92	19574,20
571,13	19312,30
571,33	19145,25
571,53	18756,07
571,74	18633,35
571,94	18308,82
572,14	18013,52
572,35	17895,69
572,55	17564,91
572,75	17395,20
572,96	17024,05
573,16	16823,91
573,36	16631,42
573,57	16364,49
573,77	16117,45
573,97	15959,47
574,18	15759,62
574,38	15452,48
574,59	15224,24
574,79	15086,30
574,99	14947,40
575,20	14608,56
575,40	14489,68
575,60	14218,38
575,81	13979,68
576,01	13830,90
576,21	13761,80
576,42	13588,96
576,62	13384,54
576,82	13251,34
577,02	13041,52
577,23	12900,79
577,43	12682,41
577,63	12579,14
577,84	12407,59
578,04	12242,67
578,24	12144,62
578,45	11969,09
578,65	11836,48
578,85	11668,58
579,06	11481,74
579,26	11339,15
579,46	11259,18
579,67	11095,67
579,87	10887,85
580,07	10765,79
580,27	10675,74
580,48	10578,82
580,68	10463,71
580,88	10241,47
581,09	10144,81
581,29	10023,70
581,49	9843,18
581,69	9835,53
581,90	9696,27
582,10	9616,18
582,30	9418,61
582,51	9318,91
582,71	9169,83
582,91	9034,62
583,11	8965,91
583,32	8834,61
583,52	8677,23
583,72	8618,44
583,93	8453,18
584,13	8335,00
584,33	8195,97
584,53	8072,97
584,74	7950,34
584,94	8008,80
585,14	7807,01
585,34	7629,71
585,55	7630,19
585,75	7473,07
585,95	7377,05
586,15	7316,63
586,36	7105,88
586,56	6990,71
586,76	6918,42
586,96	6907,35
587,17	6749,05
587,37	6591,98
587,57	6566,76
587,77	6558,62
587,98	6326,05
588,18	6315,78
588,38	6212,47
588,58	6154,44
588,79	6045,35
588,99	6013,63
589,19	5867,43
589,39	5786,05
589,60	5755,46
589,80	5665,60
590,00	5561,46
590,20	5548,67
590,40	5448,05
590,61	5372,38
590,81	5253,10
591,01	5243,50
591,21	5136,64
591,42	5104,74
591,62	5046,37
591,82	4993,28
592,02	4768,74
592,22	4777,56
592,43	4733,03
592,63	4663,70
592,83	4555,50
593,03	4541,24
593,23	4484,40
593,44	4399,72
593,64	4402,75
593,84	4315,36
594,04	4255,89
594,24	4228,92
594,45	4226,24
594,65	4112,90
594,85	4040,55
595,05	3993,41
595,25	3904,52
595,46	3813,76
595,66	3755,38
595,86	3779,19
596,06	3763,30
596,26	3627,08
596,46	3637,81
596,67	3630,64
596,87	3510,54
597,07	3422,52
597,27	3470,12
597,47	3399,19
597,67	3295,98
597,88	3321,47
598,08	3203,82
598,28	3164,99
598,48	3122,06
598,68	3085,66
598,88	3053,36
599,09	2928,07
599,29	3028,68
599,49	2874,72
599,69	2852,66
599,89	2817,65
600,09	2767,54
600,30	2773,40
600,50	2713,20
600,70	2731,54
600,90	2661,95
601,10	2612,57
601,30	2477,65
601,50	2542,70
601,71	2435,31
601,91	2432,00
602,11	2417,23
602,31	2414,89
602,51	2326,62
602,71	2400,45
602,91	2276,66
603,11	2275,56
603,32	2143,06
603,52	2172,35
603,72	2075,74
603,92	2157,64
604,12	2109,57
604,32	2098,00
604,52	1958,37
604,72	2033,28
604,93	1952,33
605,13	1899,85
605,33	1905,62
605,53	1873,45
605,73	1911,89
605,93	1751,74
606,13	1802,04
606,33	1775,55
606,53	1798,37
606,74	1640,24
606,94	1638,15
607,14	1656,88
607,34	1671,20
607,54	1650,75
607,74	1552,89
607,94	1611,73
608,14	1473,29
608,34	1516,98
608,54	1451,04
608,74	1438,95
608,95	1469,79
609,15	1373,97
609,35	1435,14
609,55	1366,27
609,75	1341,74
609,95	1252,14
610,15	1349,63
610,35	1290,26
610,55	1222,72
610,75	1248,52
610,95	1252,53
611,15	1179,78
611,35	1163,35
611,55	1123,52
611,76	1092,89
611,96	1156,77
612,16	1117,34
612,36	1045,33
612,56	1067,60
612,76	1043,72
612,96	1051,94
613,16	952,11
613,36	972,22
613,56	983,58
613,76	943,02
613,96	942,96
614,16	919,02
614,36	954,29
614,56	903,22
614,76	898,78
614,96	857,23
615,16	883,87
615,36	881,22
615,56	811,17
615,76	773,91
615,97	808,55
616,17	783,78
616,37	728,05
616,57	794,10
616,77	748,91
616,97	733,35
617,17	743,51
617,37	676,99
617,57	772,20
617,77	723,75
617,97	658,98
618,17	722,21
618,37	638,72
618,57	633,87
618,77	656,01
618,97	658,04
619,17	567,55
619,37	629,17
619,57	664,05
619,77	582,15
619,97	585,74
620,17	606,07
620,37	586,32
620,57	634,31
620,77	501,67
620,97	582,08
621,17	540,70
621,37	558,65
621,57	535,11
621,77	595,64
621,97	454,88
622,17	524,75
622,37	536,94
622,57	445,80
622,77	498,21
622,97	524,64
623,17	485,07
623,37	315,64
623,57	451,96
623,77	489,82
623,97	417,46
624,16	453,78
624,36	409,70
624,56	456,17
624,76	416,45
624,96	462,96
625,16	356,36
625,36	420,75
625,56	423,97
625,76	393,06
625,96	367,33
626,16	405,86
626,36	333,65
626,56	279,54
626,76	348,89
626,96	345,91
627,16	342,82
627,36	401,06
627,56	286,71
627,76	362,01
627,96	337,85
628,16	291,74
628,35	307,57
628,55	360,41
628,75	323,30
628,95	350,84
629,15	229,11
629,35	351,46
629,55	267,22
629,75	222,36
629,95	290,50
630,15	303,61
630,35	289,12
630,55	319,13
630,75	226,22
630,95	185,75
631,14	280,70
631,34	244,89
631,54	256,79
631,74	268,97
631,94	287,49
632,14	308,43
632,34	247,64
632,54	255,84
632,74	285,27
632,94	211,76
633,14	173,23
633,33	308,27
633,53	259,00
633,73	146,81
633,93	198,88
634,13	193,96
634,33	226,41
634,53	287,73
634,73	184,86
634,93	276,38
635,12	161,17
635,32	207,36
635,52	224,77
635,72	176,74
635,92	206,57
636,12	137,37
636,32	158,96
636,52	202,16
636,71	211,60
636,91	175,25
637,11	243,69
637,31	242,17
637,51	231,75
637,71	100,79
637,91	223,26
638,11	182,23
638,30	195,64
638,50	220,60
638,70	77,28
638,90	144,61
639,10	107,39
639,30	172,17
639,50	103,36
639,69	129,06
639,89	171,81
640,09	178,39
640,29	143,02
640,49	157,92
640,69	183,06
640,88	175,77
641,08	153,34
641,28	68,72
641,48	160,79
641,68	167,11
641,88	111,19
642,07	145,50
642,27	75,70
642,47	138,13
642,67	146,32
642,87	80,24
643,07	80,04
643,26	107,72
643,46	91,53
643,66	177,34
643,86	110,41
644,06	124,11
644,26	83,61
644,45	126,72
644,65	167,39
644,85	125,20
645,05	133,70
645,25	85,71
645,44	91,85
645,64	138,66
645,84	71,84
646,04	213,04
646,24	162,19
646,43	61,29
646,63	65,34
646,83	112,01
647,03	29,83
647,23	189,14
647,42	114,03
647,62	108,28
647,82	139,17
648,02	172,57
648,22	121,14
648,41	127,96
648,61	157,35
648,81	122,41
649,01	106,51
649,20	79,03
649,40	121,62
649,60	67,71
649,80	108,53
650,00	84,35
650,19	142,74
650,39	134,83
650,59	62,71
650,79	92,91
650,98	128,01
651,18	167,07
651,38	101,50
651,58	123,67
651,77	148,28
651,97	91,14
652,17	171,81
652,37	105,38
652,56	172,75
652,76	109,88
652,96	86,84
653,16	102,89
653,35	129,35
653,55	103,75
653,75	151,73
653,95	53,53
654,14	71,54
654,34	160,88
654,54	100,84
654,74	56,53
654,93	82,72
655,13	78,30
655,33	145,84
655,52	34,89
655,72	4,93
655,92	118,93
656,12	133,55
656,31	54,31
656,51	49,67
656,71	96,84
656,91	79,78
657,10	161,26
657,30	95,26
657,50	92,34
657,69	7,24
657,89	94,18
658,09	34,83
658,29	15,96
658,48	85,12
658,68	107,55
658,88	40,54
659,07	60,15
659,27	119,29
659,47	124,59
659,66	59,67
659,86	122,11
660,06	94,80
660,26	92,57
660,45	-5,15
660,65	20,00
660,85	104,09
661,04	137,34
661,24	22,46
661,44	140,34
661,63	79,83
661,83	120,05
662,03	99,44
662,22	46,64
662,42	104,79
662,62	45,11
662,81	131,83
663,01	83,51
663,21	57,81
663,40	114,78
663,60	69,73
663,80	70,24
663,99	-29,39
664,19	71,06
664,39	101,93
664,58	69,11
664,78	129,21
664,98	108,34
665,17	95,22
665,37	22,98
665,57	23,75
665,76	15,40
665,96	79,12
666,16	91,12
666,35	102,08
666,55	55,39
666,74	39,05
666,94	-13,12
667,14	141,07
667,33	60,30
667,53	84,14
667,73	67,33
667,92	21,79
668,12	82,25
668,32	-35,75
668,51	98,34
668,71	2,41
668,90	78,58
669,10	74,89
669,30	96,59
669,49	14,41
669,69	25,93
669,89	79,32
670,08	109,62
670,28	-132,71
670,47	-8,73
670,67	73,56
670,87	37,64
671,06	50,58
671,26	31,25
671,45	107,54
671,65	-41,80
671,85	97,09
672,04	62,62
672,24	77,91
672,43	1,99
672,63	41,42
672,83	62,90
673,02	68,04
673,22	11,86
673,41	32,22
673,61	41,05
673,81	-13,33
674,00	-45,33
674,20	46,62
674,39	103,12
674,59	57,43
674,78	83,80
674,98	-22,35
675,18	23,09
675,37	120,32
675,57	42,68
675,76	23,27
675,96	1,05
676,15	-9,33
676,35	14,27
676,55	63,77
676,74	67,79
676,94	68,31
677,13	15,72
677,33	-32,31
677,52	6,55
677,72	53,61
677,91	51,00
678,11	56,58
678,31	29,20
678,50	-65,50
678,70	48,09
678,89	11,06
679,09	2,12
679,28	24,34
679,48	-19,27
679,67	38,12
679,87	74,93
680,06	56,47
680,26	-37,27
680,46	24,34
680,65	63,55
680,85	73,72
681,04	24,59
681,24	59,95
681,43	68,84
681,63	-11,82
681,82	0,21
682,02	14,02
682,21	28,31
682,41	50,77
682,60	11,22
682,80	16,79
682,99	32,19
683,19	55,57
683,38	-20,76
683,58	25,99
683,77	12,63
683,97	-24,95
684,16	-39,56
684,36	36,84
684,55	32,67
684,75	70,71
684,94	70,34
685,14	-21,14
685,33	72,52
685,53	-8,52
685,72	36,81
685,92	2,72
686,11	44,29
686,31	77,23
686,50	-34,13
686,70	61,95
686,89	65,84
687,09	42,12
687,28	15,71
687,48	99,17
687,67	12,06
687,87	-20,83
688,06	82,27
688,26	-1,25
688,45	54,05
688,65	20,35
688,84	44,42
